#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.2606268003e-05    1.9923201650e-05
   0.5000000000    6.5450642337e-06    2.0804565359e-05
   1.0000000000    3.3293968028e-06    2.1435661924e-05
   1.5000000000    2.2837044428e-06    2.2409497830e-05
   2.0000000000    1.7818524007e-06    2.2938604096e-05
   2.5000000000    1.5191568725e-06    2.2892330827e-05
   3.0000000000    1.3669373873e-06    2.2684103149e-05
   3.5000000000    1.2553923536e-06    2.2537693647e-05
   4.0000000000    1.1575763042e-06    2.2478971021e-05
   4.5000000000    1.0725601124e-06    2.2478622669e-05
   5.0000000000    1.0058910414e-06    2.2507429305e-05
   5.5000000000    9.5260559254e-07    2.2549536747e-05
   6.0000000000    9.0713991173e-07    2.2598312582e-05
   6.5000000000    8.6900916249e-07    2.2651357057e-05
   7.0000000000    8.3975115984e-07    2.2708557084e-05
   7.5000000000    8.1921388174e-07    2.2769021375e-05
   8.0000000000    8.0887252136e-07    2.2833722873e-05
   8.5000000000    8.0539959914e-07    2.2900975000e-05
   9.0000000000    8.1151692870e-07    2.2972445906e-05
   9.5000000000    8.1881151319e-07    2.3046542241e-05
  10.0000000000    8.3153607267e-07    2.3122556211e-05
  10.5000000000    8.4932772793e-07    2.3201797131e-05
  11.0000000000    8.6952838841e-07    2.3284087208e-05
  11.5000000000    8.9638494735e-07    2.3368894590e-05
  12.0000000000    9.2037396274e-07    2.3455784314e-05
  12.5000000000    9.4388303942e-07    2.3544562804e-05
  13.0000000000    9.6888731072e-07    2.3635286614e-05
  13.5000000000    9.9898573998e-07    2.3727072864e-05
  14.0000000000    1.0240539604e-06    2.3820595307e-05
  14.5000000000    1.0540108670e-06    2.3916013172e-05
  15.0000000000    1.0886353495e-06    2.4011199366e-05
  15.5000000000    1.1176416391e-06    2.4108290832e-05
  16.0000000000    1.1481980946e-06    2.4206417682e-05
  16.5000000000    1.1804006663e-06    2.4306171012e-05
  17.0000000000    1.2047428191e-06    2.4405820378e-05
  17.5000000000    1.2341756762e-06    2.4506932810e-05
  18.0000000000    1.2712162279e-06    2.4607743240e-05
  18.5000000000    1.3012723218e-06    2.4710347357e-05
  19.0000000000    1.3435397731e-06    2.4815205236e-05
  19.5000000000    1.3678844865e-06    2.4916862302e-05
  20.0000000000    1.3913379071e-06    2.5019457899e-05
  20.5000000000    1.4210383787e-06    2.5122965541e-05
  21.0000000000    1.4527548077e-06    2.5225987289e-05
  21.5000000000    1.4829075505e-06    2.5329882828e-05
  22.0000000000    1.5411524977e-06    2.5433705526e-05
  22.5000000000    1.5479108488e-06    2.5538349915e-05
  23.0000000000    1.5701254059e-06    2.5644010871e-05
  23.5000000000    1.6074905176e-06    2.5748218662e-05
  24.0000000000    1.6405195259e-06    2.5851243899e-05
  24.5000000000    1.6605163592e-06    2.5954837852e-05
  25.0000000000    1.7125719391e-06    2.6062608649e-05
  25.5000000000    1.7403679169e-06    2.6165938817e-05
  26.0000000000    1.7924479323e-06    2.6267907461e-05
  26.5000000000    1.8353959669e-06    2.6371519807e-05
  27.0000000000    1.8833893097e-06    2.6474759730e-05
  27.5000000000    1.9017762015e-06    2.6577757573e-05
  28.0000000000    1.9230978903e-06    2.6681038636e-05
  28.5000000000    2.0168567254e-06    2.6784101851e-05
  29.0000000000    1.9867105105e-06    2.6886974047e-05
  29.5000000000    1.9871494901e-06    2.6989791167e-05
  30.0000000000    2.0012276319e-06    2.7093554499e-05
  30.5000000000    2.0245914916e-06    2.7197509588e-05
  31.0000000000    2.0508897884e-06    2.7299361078e-05
  31.5000000000    2.1164478243e-06    2.7403411871e-05
  32.0000000000    2.1851976433e-06    2.7501942609e-05
  32.5000000000    2.1662213091e-06    2.7604628409e-05
  33.0000000000    2.2009460187e-06    2.7706297435e-05
  33.5000000000    2.2341824012e-06    2.7808371290e-05
  34.0000000000    2.4037552865e-06    2.7912333401e-05
