#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.9383360525e-06    0.0000000000e+00
   0.5000000000    5.1446201903e-07    2.9897675337e-07
   1.0000000000    3.1510441580e-07    1.7429167436e-07
   1.5000000000    2.3970495353e-07    1.2831075009e-07
   2.0000000000    1.9895497308e-07    1.0424363910e-07
   2.5000000000    1.6996968606e-07    8.9916827841e-08
   3.0000000000    1.5753961011e-07    7.9756652527e-08
   3.5000000000    1.4042653311e-07    7.4560678737e-08
   4.0000000000    1.3116431616e-07    6.8156946082e-08
   4.5000000000    1.1951286990e-07    6.4641811309e-08
   5.0000000000    1.1053147316e-07    6.2238983988e-08
   5.5000000000    1.0409754398e-07    5.9488046997e-08
   6.0000000000    9.7745687592e-08    5.7744273668e-08
   6.5000000000    9.2231133145e-08    5.6421577833e-08
   7.0000000000    8.8384788258e-08    5.5372086681e-08
   7.5000000000    8.3806410648e-08    5.4600430618e-08
   8.0000000000    7.9336408092e-08    5.3673234727e-08
   8.5000000000    7.7226714808e-08    5.4015832067e-08
   9.0000000000    7.9447040302e-08    5.5440504323e-08
   9.5000000000    7.2014355264e-08    5.4290802358e-08
  10.0000000000    7.0845268795e-08    5.5186243149e-08
  10.5000000000    7.1252841250e-08    5.7484170860e-08
  11.0000000000    8.0503829463e-08    6.1846711737e-08
  11.5000000000    1.0666048018e-07    7.6150090781e-08
  12.0000000000    9.6693608580e-08    7.9218452140e-08
  12.5000000000    8.7500689121e-08    7.7606851755e-08
  13.0000000000    8.8125193255e-08    7.9363521703e-08
  13.5000000000    8.2275669410e-08    7.8566852261e-08
  14.0000000000    1.3002751933e-07    1.0394058585e-07
  14.5000000000    1.3491144249e-07    1.2556165250e-07
  15.0000000000    1.1845202923e-07    1.2270421919e-07
  15.5000000000    1.1415242924e-07    1.2060238636e-07
  16.0000000000    9.4411741109e-08    1.2717599270e-07
  16.5000000000    6.0496668544e-08    7.9475451288e-08
  17.0000000000    5.0858429550e-08    6.2105846029e-08
  17.5000000000    4.7101815826e-08    5.6268838524e-08
  18.0000000000    4.6884961758e-08    5.4073578143e-08
  18.5000000000    5.1196466315e-08    5.5703104695e-08
  19.0000000000    6.0734530272e-08    6.1441720516e-08
  19.5000000000    7.4023392014e-08    6.7714091844e-08
  20.0000000000    7.0288362554e-08    7.0366540584e-08
  20.5000000000    6.5060765102e-08    6.8893551647e-08
  21.0000000000    6.5434627582e-08    6.9689745149e-08
  21.5000000000    5.9995145546e-08    6.4712699067e-08
  22.0000000000    4.1768036065e-08    5.0818117897e-08
  22.5000000000    3.4827808215e-08    4.3470234174e-08
  23.0000000000    3.2268588560e-08    4.0085246304e-08
  23.5000000000    3.1153788428e-08    3.8621721671e-08
  24.0000000000    3.1230774900e-08    3.8736874500e-08
  24.5000000000    3.2415384643e-08    3.9415425225e-08
  25.0000000000    3.4646202022e-08    4.1229498973e-08
  25.5000000000    4.3649135776e-08    4.3772244888e-08
  26.0000000000    4.6779309499e-08    4.8381067281e-08
  26.5000000000    4.5890808193e-08    4.8861805513e-08
  27.0000000000    4.3954680681e-08    4.6841085034e-08
  27.5000000000    4.2844482949e-08    4.6240641819e-08
  28.0000000000    3.4905012128e-08    4.5711989856e-08
  28.5000000000    3.0200394691e-08    3.7778051576e-08
  29.0000000000    2.7493966556e-08    3.0447823048e-08
  29.5000000000    2.3445256204e-08    2.7008202869e-08
  30.0000000000    2.0608984446e-08    2.4656693571e-08
  30.5000000000    1.8628722472e-08    2.2885502695e-08
  31.0000000000    1.8201621904e-08    2.1737523002e-08
  31.5000000000    1.7997941815e-08    2.1084718280e-08
  32.0000000000    1.7553711290e-08    2.0388931891e-08
  32.5000000000    1.7460670274e-08    2.0623103038e-08
  33.0000000000    1.8831096523e-08    2.0303279407e-08
  33.5000000000    1.8852081963e-08    2.1716834950e-08
  34.0000000000    2.3210811286e-08    2.1893408772e-08
  34.5000000000    2.3244143820e-08    2.2863511835e-08
  35.0000000000    2.3382209734e-08    2.3390001268e-08
  35.5000000000    2.3986226076e-08    2.1980537155e-08
  36.0000000000    2.1873238525e-08    2.3349312154e-08
  36.5000000000    2.2604749212e-08    1.9825712590e-08
  37.0000000000    1.8155960970e-08    2.0974004779e-08
  37.5000000000    1.9261740757e-08    1.6289762060e-08
  38.0000000000    1.4722642184e-08    1.6474937245e-08
  38.5000000000    1.4106782616e-08    1.3697086983e-08
  39.0000000000    1.2054871136e-08    1.3059417508e-08
  39.5000000000    1.1186461411e-08    1.2001801160e-08
  40.0000000000    1.0336022406e-08    1.1464719159e-08
  40.5000000000    9.9545001474e-09    1.0642526255e-08
  41.0000000000    8.9879369865e-09    1.0042646516e-08
  41.5000000000    8.5472009444e-09    9.6729389658e-09
  42.0000000000    8.4627414957e-09    9.5544115402e-09
  42.5000000000    8.6623596196e-09    9.6952938049e-09
  43.0000000000    8.2009577357e-09    9.3039682369e-09
  43.5000000000    8.5468480009e-09    9.1711884477e-09
  44.0000000000    8.3930310019e-09    8.9500901190e-09
  44.5000000000    7.7603278425e-09    8.8507260417e-09
  45.0000000000    7.9830062224e-09    9.2348703180e-09
  45.5000000000    7.3062086203e-09    9.6517540150e-09
  46.0000000000    6.7081386368e-09    8.3674017918e-09
  46.5000000000    6.1860045688e-09    7.6702897981e-09
  47.0000000000    6.1032797379e-09    7.4084096952e-09
  47.5000000000    6.3192349569e-09    7.0466922107e-09
  48.0000000000    6.6015522575e-09    6.8167297140e-09
  48.5000000000    7.3714262233e-09    6.6161686084e-09
