#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.4457293527e-06    2.9105209466e-06
   0.5000000000    9.1806211992e-07    2.8593254608e-06
   1.0000000000    7.6760527197e-07    2.7974996276e-06
   1.5000000000    6.2107854205e-07    2.7554150026e-06
   2.0000000000    5.1393658950e-07    2.7457718418e-06
   2.5000000000    4.5991619144e-07    2.7582880399e-06
   3.0000000000    4.3797513851e-07    2.7807119552e-06
   3.5000000000    4.2291102324e-07    2.8040539432e-06
   4.0000000000    4.0543290681e-07    2.8247988146e-06
   4.5000000000    3.8246804624e-07    2.8427247413e-06
   5.0000000000    3.5767545348e-07    2.8587680606e-06
   5.5000000000    3.3393125575e-07    2.8742853957e-06
   6.0000000000    3.1201498341e-07    2.8890060461e-06
   6.5000000000    2.9248436875e-07    2.9045598271e-06
   7.0000000000    2.7457001734e-07    2.9211536843e-06
   7.5000000000    2.5888278545e-07    2.9389992675e-06
   8.0000000000    2.4455315781e-07    2.9582747327e-06
   8.5000000000    2.3192346000e-07    2.9789829863e-06
   9.0000000000    2.2067635940e-07    3.0010821610e-06
   9.5000000000    2.1054123771e-07    3.0245426367e-06
  10.0000000000    2.0177000343e-07    3.0493411486e-06
  10.5000000000    1.9438885048e-07    3.0757552629e-06
  11.0000000000    1.8717004748e-07    3.1042683711e-06
  11.5000000000    1.8108139510e-07    3.1347274338e-06
  12.0000000000    1.7661332237e-07    3.1629903744e-06
  12.5000000000    1.7209268137e-07    3.1936089181e-06
  13.0000000000    1.6893765590e-07    3.2260460178e-06
  13.5000000000    1.6732467197e-07    3.2595483188e-06
  14.0000000000    1.7344673641e-07    3.2945834333e-06
  14.5000000000    1.7193485916e-07    3.3301933877e-06
  15.0000000000    1.7012864210e-07    3.3669528674e-06
  15.5000000000    1.6838463020e-07    3.4050388316e-06
  16.0000000000    1.8703820137e-07    3.4469654955e-06
  16.5000000000    2.0779079945e-07    3.5060587500e-06
  17.0000000000    1.9731869029e-07    3.5289703869e-06
  17.5000000000    1.9524554733e-07    3.5656043091e-06
  18.0000000000    1.7398184764e-07    3.6076602105e-06
  18.5000000000    1.6772249275e-07    3.6493463795e-06
  19.0000000000    1.7599256168e-07    3.6912119443e-06
  19.5000000000    1.9782735128e-07    3.7359952504e-06
  20.0000000000    2.0252614215e-07    3.7804377594e-06
  20.5000000000    2.0250940078e-07    3.8261816816e-06
  21.0000000000    1.8930142125e-07    3.8714261682e-06
  21.5000000000    1.8005900913e-07    3.9201334698e-06
  22.0000000000    1.7187407059e-07    3.9635780840e-06
  22.5000000000    2.1993270725e-07    4.0100376676e-06
  23.0000000000    2.2743584589e-07    4.0579989060e-06
  23.5000000000    2.5994632024e-07    4.1060021528e-06
  24.0000000000    2.8604267474e-07    4.1547954242e-06
  24.5000000000    3.0485288038e-07    4.2041265837e-06
  25.0000000000    3.2415767146e-07    4.2532250844e-06
  25.5000000000    3.4047358596e-07    4.3037516146e-06
  26.0000000000    3.5147584664e-07    4.3600041329e-06
  26.5000000000    3.5953683040e-07    4.4039291640e-06
  27.0000000000    3.6316955076e-07    4.4542764505e-06
  27.5000000000    3.5817399296e-07    4.5049220294e-06
  28.0000000000    3.5665358277e-07    4.5553102212e-06
  28.5000000000    3.4999869546e-07    4.6200210490e-06
  29.0000000000    3.4285491519e-07    4.6692922652e-06
  29.5000000000    3.3693352605e-07    4.7119895315e-06
  30.0000000000    3.3030438660e-07    4.7665965178e-06
  30.5000000000    3.2426714880e-07    4.8172527313e-06
  31.0000000000    3.1889801962e-07    4.8743956883e-06
  31.5000000000    3.1390819841e-07    4.9230734834e-06
  32.0000000000    3.0987288891e-07    4.9710668783e-06
  32.5000000000    3.0597849325e-07    5.0219733277e-06
  33.0000000000    3.0287567245e-07    5.0744015407e-06
  33.5000000000    3.0107258599e-07    5.1268008634e-06
  34.0000000000    2.9894909424e-07    5.1892498519e-06
  34.5000000000    2.9763917502e-07    5.2322669748e-06
  35.0000000000    2.9730032281e-07    5.2943192982e-06
  35.5000000000    2.9820877438e-07    5.3406503252e-06
  36.0000000000    2.9620032725e-07    5.3913813902e-06
  36.5000000000    2.9233460093e-07    5.4501662611e-06
  37.0000000000    2.9218030625e-07    5.4954532242e-06
  37.5000000000    2.9389514479e-07    5.5486815239e-06
  38.0000000000    2.9372266683e-07    5.6019239359e-06
  38.5000000000    2.9288888163e-07    5.6541975647e-06
  39.0000000000    2.9281322712e-07    5.7071800403e-06
  39.5000000000    2.9359980802e-07    5.7716122788e-06
  40.0000000000    2.9398547047e-07    5.8179799873e-06
  40.5000000000    2.9476086842e-07    5.8616112696e-06
  41.0000000000    2.9547508784e-07    5.9161384043e-06
  41.5000000000    2.9547971031e-07    5.9776690970e-06
  42.0000000000    2.9662390996e-07    6.0161601028e-06
  42.5000000000    2.9709065025e-07    6.0646119400e-06
  43.0000000000    2.9770864628e-07    6.1118832405e-06
  43.5000000000    2.9845437060e-07    6.1631005744e-06
  44.0000000000    3.0008987880e-07    6.2140878321e-06
  44.5000000000    3.0156191468e-07    6.2881574330e-06
  45.0000000000    3.0178912054e-07    6.3237239711e-06
  45.5000000000    3.0153853415e-07    6.3664953545e-06
  46.0000000000    3.0328860645e-07    6.4170344482e-06
  46.5000000000    3.0526670780e-07    6.4830650605e-06
  47.0000000000    3.0581124555e-07    6.5198005358e-06
  47.5000000000    3.0681905226e-07    6.5686701219e-06
  48.0000000000    3.0846282027e-07    6.6184571284e-06
  48.5000000000    3.1071554554e-07    6.6684476563e-06
  49.0000000000    3.1253638928e-07    6.7768820319e-06
  49.5000000000    3.1352191179e-07    6.7794259580e-06
  50.0000000000    3.1447346752e-07    6.8149928229e-06
  50.5000000000    3.1550443391e-07    6.8684016750e-06
  51.0000000000    3.1715354104e-07    6.9146205900e-06
  51.5000000000    3.1837140190e-07    6.9823366034e-06
