#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -3.6559143573e-23   -1.1619009420e-23
   0.2500000000   -3.0996412242e-23   -6.4983601743e-24
   0.5000000000   -4.8098259222e-23   -1.0587083949e-23
   0.7500000000   -5.0537970129e-23    8.6383180991e-24
   1.0000000000   -4.2116011787e-23   -5.7304518807e-25
   1.2500000000   -4.4837814319e-23    5.1271965929e-24
   1.5000000000   -2.3253359527e-23   -6.7846467048e-24
   1.7500000000   -3.8704283462e-23   -9.0687081369e-24
   2.0000000000   -4.0850618000e-23   -1.0692377988e-23
   2.2500000000   -3.4127129902e-23   -2.1846069894e-23
   2.5000000000   -3.6950003415e-23   -1.0833526191e-23
   2.7500000000   -3.4883939835e-23   -1.8391843297e-23
   3.0000000000   -3.5554846918e-23   -6.9622147713e-24
   3.2500000000   -2.8451511968e-23    3.1231458915e-24
   3.5000000000   -4.1303752498e-23   -9.1419656838e-24
   3.7500000000   -3.7802353992e-23   -4.6284719944e-24
   4.0000000000   -3.3001460531e-23   -1.7193074847e-23
   4.2500000000   -4.0288114110e-23   -9.7801241614e-24
   4.5000000000   -2.7016988828e-23   -1.3125953192e-23
   4.7500000000   -4.2084367894e-23    5.2743612829e-24
   5.0000000000   -3.4692973829e-23   -1.6670533874e-23
   5.2500000000   -3.7311461784e-23   -3.8575134362e-24
   5.5000000000   -3.9619987851e-23   -3.1114346036e-23
   5.7500000000   -4.4277436507e-23   -2.6761627155e-24
   6.0000000000   -3.5616422178e-23   -1.0626061973e-23
   6.2500000000   -3.8943822291e-23    1.4567530385e-23
   6.5000000000   -3.3877177362e-23   -2.9793334275e-23
   6.7500000000   -3.7180909414e-23    1.7629787963e-24
   7.0000000000   -3.4612626795e-23   -4.9044358062e-24
   7.2500000000   -3.7372424698e-23   -9.3316627514e-24
   7.5000000000   -2.7957938900e-23   -1.2947499410e-23
   7.7500000000   -2.4565542211e-23   -7.2654682778e-25
   8.0000000000   -3.9804626695e-23   -1.1827771431e-23
   8.2500000000   -3.2005998210e-23   -1.6103646066e-23
   8.5000000000   -3.3281850623e-23   -3.7032820360e-24
   8.7500000000   -2.6411570103e-23   -1.9019169642e-23
   9.0000000000   -3.6851905094e-23   -1.2468997737e-23
   9.2500000000   -2.8476999950e-23   -1.8857010594e-23
   9.5000000000   -3.7840153503e-23   -1.6733518181e-23
   9.7500000000   -3.2694447389e-23   -1.9886833184e-23
  10.0000000000   -3.8955510074e-23   -1.7130356732e-23
  10.2500000000   -3.4907003733e-23   -1.8601796070e-23
  10.5000000000   -3.5231167435e-23   -7.1699270513e-24
  10.7500000000   -3.3620617386e-23   -1.3543242068e-23
  11.0000000000   -2.5050534890e-23   -4.4635525198e-24
  11.2500000000   -3.3294569950e-23   -2.2416493604e-23
  11.5000000000   -2.8065480583e-23   -3.2669156004e-23
  11.7500000000   -3.2528084440e-23    3.9830754851e-24
  12.0000000000   -3.4611077046e-23   -1.6537442822e-23
  12.2500000000   -2.6008036421e-23   -6.9018627283e-24
  12.5000000000   -2.7166035052e-23   -1.0826734030e-23
  12.7500000000   -2.9835194864e-23   -3.1734355560e-24
  13.0000000000   -2.1777002957e-23   -1.3459663214e-23
  13.2500000000   -3.5425666363e-23   -1.4231131986e-23
  13.5000000000   -2.7658122766e-23   -1.9165783682e-24
  13.7500000000   -3.4197320039e-23    6.3398808082e-25
  14.0000000000   -3.1947781652e-23   -1.4777462055e-23
  14.2500000000   -3.1961273017e-23   -8.5025460797e-24
  14.5000000000   -2.5190966867e-23   -8.7804514908e-25
  14.7500000000   -2.9593047198e-23    4.0687607328e-24
  15.0000000000   -2.9472913893e-23   -1.0680492663e-23
  15.2500000000   -3.1181711531e-23   -1.7161307145e-24
  15.5000000000   -3.2946011860e-23   -1.0149179101e-23
  15.7500000000   -3.0732800479e-23   -5.5656614144e-24
  16.0000000000   -3.7472720207e-23   -7.6117265932e-24
  16.2500000000   -3.1302431955e-23   -7.5299724098e-24
  16.5000000000   -2.7046875377e-23   -1.5896152430e-23
  16.7500000000   -2.5326175226e-23   -2.5889490812e-23
  17.0000000000   -3.6619662551e-23   -8.0828042509e-24
  17.2500000000   -2.9148648657e-23   -1.8878149596e-24
  17.5000000000   -2.2850651570e-23   -2.4870084494e-23
  17.7500000000   -3.3043329052e-23    8.4549440625e-24
  18.0000000000   -3.3604756068e-23   -1.4577526860e-23
  18.2500000000   -2.3503340794e-23   -8.2335385109e-24
  18.5000000000   -3.1386538483e-23   -9.0398227086e-24
  18.7500000000   -2.6631243231e-23   -2.4522350522e-24
  19.0000000000   -2.8027373321e-23   -8.5729309601e-24
  19.2500000000   -2.5580857077e-23    1.8863288002e-24
  19.5000000000   -3.1682750690e-23    3.5762683974e-25
  19.7500000000   -2.8251115347e-23   -1.9279705224e-23
  20.0000000000   -2.5823633939e-23   -2.6352808780e-24
  20.2500000000   -2.3795157112e-23   -1.0052187931e-23
  20.5000000000   -2.4069666496e-23   -1.8752969473e-23
  20.7500000000   -3.3326242036e-23   -4.8396534991e-24
  21.0000000000   -3.1031434652e-23   -6.5406518394e-24
  21.2500000000   -2.8359915942e-23   -1.1062858146e-23
  21.5000000000   -3.0244785893e-23   -1.0790578967e-24
  21.7500000000   -2.5517322399e-23   -7.8661085691e-24
  22.0000000000   -2.0951142397e-23   -2.3794955686e-23
  22.2500000000   -1.7199306880e-23   -3.5746606788e-24
  22.5000000000   -2.3890238488e-23   -8.4540634139e-24
  22.7500000000   -2.4839331056e-23   -9.8085401368e-24
  23.0000000000   -3.6488726028e-23   -3.6852979196e-24
  23.2500000000   -1.7344670931e-23   -6.7543750372e-24
  23.5000000000   -2.9848499033e-23   -1.2755967267e-23
  23.7500000000   -2.7630347681e-23   -1.2858396744e-23
  24.0000000000   -2.8872469015e-23   -1.2752566599e-24
  24.2500000000   -2.5594344977e-23   -1.0582803476e-23
  24.5000000000   -2.5284325134e-23   -7.6589983162e-24
  24.7500000000   -2.8148281188e-23   -1.3129603844e-23
  25.0000000000   -2.3068055374e-23   -1.5196201872e-23
  25.2500000000   -2.3563058177e-23   -3.4866738826e-24
  25.5000000000   -1.7518975193e-23   -1.1278543186e-23
  25.7500000000   -2.8865175818e-23   -1.2040364994e-24
  26.0000000000   -2.5181153655e-23   -8.4198452444e-24
  26.2500000000   -2.3098128233e-23   -5.7678255196e-24
  26.5000000000   -1.8680947714e-23   -1.0060933036e-23
  26.7500000000   -2.0581945812e-23   -1.6320460421e-23
  27.0000000000   -3.5014265430e-23   -8.8485220333e-24
  27.2500000000   -2.4265477067e-23   -3.0746176266e-24
  27.5000000000   -2.4256694237e-23   -4.2827395228e-24
  27.7500000000   -2.1780384232e-23   -2.9389987912e-24
  28.0000000000   -2.5230078792e-23   -1.9259699130e-24
  28.2500000000   -2.3737730359e-23   -2.8294886466e-24
  28.5000000000   -2.2189461396e-23   -1.3408922849e-24
  28.7500000000   -2.6726443988e-23    6.8742766722e-25
  29.0000000000   -2.1902045516e-23   -5.5487004912e-24
  29.2500000000   -2.2691064821e-23   -3.5183450342e-25
  29.5000000000   -2.7635381510e-23   -9.0926899357e-24
  29.7500000000   -2.1057743143e-23    1.5280135505e-26
  30.0000000000   -2.6855624322e-23   -4.6764844949e-24
  30.2500000000   -2.8092699449e-23   -6.9610314986e-24
  30.5000000000   -3.0362333631e-23   -8.3733678383e-24
  30.7500000000   -2.8592688201e-23    4.3211933652e-25
  31.0000000000   -2.6617551495e-23   -2.6692958928e-24
  31.2500000000   -2.2524423306e-23   -3.2501522689e-24
  31.5000000000   -2.2054514382e-23   -1.1209511857e-23
  31.7500000000   -1.4231598615e-23   -1.2154386222e-23
  32.0000000000   -2.7561827107e-23   -1.0294839114e-23
  32.2500000000   -2.1973563920e-23   -2.5087091904e-24
  32.5000000000   -2.5360212575e-23   -8.0684406922e-24
  32.7500000000   -1.9656107918e-23   -4.5691012249e-24
  33.0000000000   -2.4959586296e-23    4.5814785220e-25
  33.2500000000   -1.9910673331e-23   -8.7661122393e-24
  33.5000000000   -2.1311548765e-23   -4.6381292203e-24
  33.7500000000   -2.0643815608e-23   -5.5967193974e-24
  34.0000000000   -2.4646539821e-23   -7.1161551623e-24
  34.2500000000   -1.8069680513e-23   -4.0623522683e-24
  34.5000000000   -1.5022798231e-23   -4.8529293130e-24
  34.7500000000   -2.0171651657e-23   -2.0666325960e-24
  35.0000000000   -2.0359590649e-23   -8.4153811592e-24
  35.2500000000   -1.9466022316e-23   -6.6889026378e-24
  35.5000000000   -2.6589203685e-23   -1.6593830259e-24
  35.7500000000   -1.9772439845e-23   -1.7233179798e-24
  36.0000000000   -1.9794797947e-23    2.7343549891e-24
  36.2500000000   -2.1657589687e-23   -4.9520806294e-24
  36.5000000000   -1.7134509356e-23    4.9121686240e-24
  36.7500000000   -2.1708238569e-23   -1.0047543971e-23
  37.0000000000   -2.1934845687e-23   -3.7191624323e-25
  37.2500000000   -1.7747644360e-23    1.3482311680e-24
  37.5000000000   -1.7305273338e-23   -8.2015879779e-24
  37.7500000000   -2.0114011564e-23   -4.4343967997e-24
  38.0000000000   -2.4570682590e-23   -1.1174310376e-23
  38.2500000000   -1.7675345385e-23   -4.6777390189e-24
  38.5000000000   -2.0780964283e-23   -5.3112180290e-24
  38.7500000000   -2.1502115304e-23    4.4703816064e-24
  39.0000000000   -2.1661139887e-23   -1.5432410411e-23
  39.2500000000   -1.8703329071e-23   -9.6687936144e-24
  39.5000000000   -2.0894108296e-23   -6.1378502172e-24
  39.7500000000   -1.9789019049e-23   -4.4447953480e-24
  40.0000000000   -2.0447952056e-23   -5.9724613476e-24
  40.2500000000   -1.8127827199e-23   -4.5078742018e-24
  40.5000000000   -1.8688642601e-23   -1.6522512094e-24
  40.7500000000   -1.7355766163e-23   -1.4425907413e-24
  41.0000000000   -2.1514307004e-23   -2.8904762299e-24
  41.2500000000   -2.1627571648e-23   -3.5083935676e-24
  41.5000000000   -1.7392002417e-23   -8.2670265104e-24
  41.7500000000   -1.7461191293e-23   -4.7524578504e-24
  42.0000000000   -2.0831567180e-23   -7.1701031277e-24
  42.2500000000   -1.6956774136e-23   -4.2625415779e-24
  42.5000000000   -1.6559303659e-23   -6.0043674425e-24
  42.7500000000   -1.7088964803e-23   -2.1722760486e-24
  43.0000000000   -2.0472170202e-23   -6.7560469445e-24
  43.2500000000   -1.2688218612e-23   -8.6872482240e-24
  43.5000000000   -1.9314384122e-23   -4.8338389354e-24
  43.7500000000   -1.3987238728e-23   -4.5099785707e-24
  44.0000000000   -1.6741526819e-23    1.1025348554e-24
  44.2500000000   -1.5985038681e-23   -3.3864372923e-24
  44.5000000000   -1.4293639388e-23   -3.0365595929e-25
  44.7500000000   -1.5921468763e-23   -1.3646455435e-26
  45.0000000000   -1.6819559094e-23   -3.6974830179e-24
  45.2500000000   -1.3621614718e-23    5.9069868610e-25
  45.5000000000   -1.3727741200e-23   -5.8829292888e-24
  45.7500000000   -1.6793566320e-23   -5.3919861204e-24
  46.0000000000   -1.6119709964e-23   -6.1268328607e-24
  46.2500000000   -1.5654160945e-23    1.1365014469e-25
  46.5000000000   -1.5376302650e-23   -7.8601944309e-24
  46.7500000000   -1.5338477473e-23   -6.3562807170e-24
  47.0000000000   -1.7905717703e-23   -5.9733249462e-24
  47.2500000000   -1.4612439796e-23   -6.6124367262e-24
  47.5000000000   -1.6094481931e-23   -4.2873513464e-24
  47.7500000000   -1.5502400439e-23   -2.7819494204e-24
  48.0000000000   -1.7054861612e-23   -3.3378265644e-24
  48.2500000000   -1.6635772050e-23   -2.6473615881e-24
  48.5000000000   -1.6157544620e-23   -6.2673673616e-24
  48.7500000000   -1.2207194027e-23   -8.2011493633e-24
  49.0000000000   -1.1407175592e-23   -5.8762330803e-24
  49.2500000000   -1.4105673318e-23   -2.1599594116e-24
  49.5000000000   -1.4610078015e-23   -2.6635327451e-24
  49.7500000000   -1.1282934284e-23   -5.6134781733e-25
  50.0000000000   -1.2479857510e-23   -2.0200756435e-24
  50.2500000000   -1.2318193749e-23   -3.0703745898e-24
  50.5000000000   -1.3340126998e-23   -6.6488832710e-24
  50.7500000000   -1.2292544247e-23   -1.0305597347e-24
  51.0000000000   -1.4642287568e-23   -2.2386737709e-24
  51.2500000000   -1.5296381947e-23   -3.8358954047e-24
  51.5000000000   -1.7501796486e-23   -5.0797610424e-24
  51.7500000000   -1.4124310377e-23   -2.1571074263e-24
  52.0000000000   -1.3786395689e-23   -2.9205119691e-24
  52.2500000000   -1.3806497490e-23   -6.7975865424e-24
  52.5000000000   -1.2910369292e-23   -3.8453497773e-24
  52.7500000000   -1.1594152087e-23   -1.0784782754e-24
  53.0000000000   -1.3333217852e-23   -4.5731716491e-24
  53.2500000000   -1.2421725827e-23   -5.3506199832e-24
  53.5000000000   -1.3326654339e-23   -2.8974929798e-24
  53.7500000000   -1.1368964174e-23   -3.6852611824e-24
  54.0000000000   -1.1360608878e-23   -4.4179639689e-24
  54.2500000000   -9.4563808501e-24   -2.6298350894e-24
  54.5000000000   -1.0776134419e-23   -2.6883630137e-24
