#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.5186251648e-06    2.9817693527e-06
   0.5000000000    7.0525571081e-07    2.9296203975e-06
   1.0000000000    5.8158407975e-07    2.8777582734e-06
   1.5000000000    4.7816896552e-07    2.8380818731e-06
   2.0000000000    4.0034354830e-07    2.8255130006e-06
   2.5000000000    3.5383201960e-07    2.8358777631e-06
   3.0000000000    3.3153275624e-07    2.8579424765e-06
   3.5000000000    3.1738596006e-07    2.8824077763e-06
   4.0000000000    3.0665995884e-07    2.9046432851e-06
   4.5000000000    2.9092570822e-07    2.9239096400e-06
   5.0000000000    2.7340306699e-07    2.9407781257e-06
   5.5000000000    2.5758740212e-07    2.9564210757e-06
   6.0000000000    2.4243943865e-07    2.9718225694e-06
   6.5000000000    2.2915176759e-07    2.9876422288e-06
   7.0000000000    2.1696732507e-07    3.0045590640e-06
   7.5000000000    2.0656920719e-07    3.0224766631e-06
   8.0000000000    1.9669841574e-07    3.0419461546e-06
   8.5000000000    1.8851885719e-07    3.0628390258e-06
   9.0000000000    1.8177890506e-07    3.0851853284e-06
   9.5000000000    1.7520043590e-07    3.1125079424e-06
  10.0000000000    1.7027038417e-07    3.1351539718e-06
  10.5000000000    1.6606170843e-07    3.1614569685e-06
  11.0000000000    1.6380722754e-07    3.1893440203e-06
  11.5000000000    1.5965769107e-07    3.2200109319e-06
  12.0000000000    1.5765987825e-07    3.2499918604e-06
  12.5000000000    1.5639214754e-07    3.2824995891e-06
  13.0000000000    1.5580263419e-07    3.3157858260e-06
  13.5000000000    1.5699393710e-07    3.3504334698e-06
  14.0000000000    1.6511834703e-07    3.3889817826e-06
  14.5000000000    1.6692756598e-07    3.4265834746e-06
  15.0000000000    1.6614974067e-07    3.4628394833e-06
  15.5000000000    1.7516865029e-07    3.5010310191e-06
  16.0000000000    1.8774198709e-07    3.5414447121e-06
  16.5000000000    2.0741405462e-07    3.5857311425e-06
  17.0000000000    2.0210767159e-07    3.6246628582e-06
  17.5000000000    1.9901523181e-07    3.6669710691e-06
  18.0000000000    2.0417251574e-07    3.7110729108e-06
  18.5000000000    1.7554985204e-07    3.7521520362e-06
  19.0000000000    1.7903645903e-07    3.7975968868e-06
  19.5000000000    2.0018727003e-07    3.8434929030e-06
  20.0000000000    2.1020999704e-07    3.8931916411e-06
  20.5000000000    2.0918762158e-07    3.9377295679e-06
  21.0000000000    2.1134960234e-07    3.9844521445e-06
  21.5000000000    1.9858421134e-07    4.0318479279e-06
  22.0000000000    1.8408868082e-07    4.0811610501e-06
  22.5000000000    1.8209027367e-07    4.1289035296e-06
  23.0000000000    1.8363259979e-07    4.1780804976e-06
  23.5000000000    1.8687218788e-07    4.2278630485e-06
  24.0000000000    1.9200441126e-07    4.2782670766e-06
  24.5000000000    2.0688484785e-07    4.3296452038e-06
  25.0000000000    2.2004613718e-07    4.3879164359e-06
  25.5000000000    2.4216557567e-07    4.4327502375e-06
  26.0000000000    2.6375143293e-07    4.4844327152e-06
  26.5000000000    2.8573774995e-07    4.5401026599e-06
  27.0000000000    3.0129861884e-07    4.5906095076e-06
  27.5000000000    3.1330806474e-07    4.6427227933e-06
  28.0000000000    3.1759013770e-07    4.6952366131e-06
  28.5000000000    3.2780115698e-07    4.7483373817e-06
  29.0000000000    3.2916696820e-07    4.8024395146e-06
  29.5000000000    3.3100330952e-07    4.8557535857e-06
  30.0000000000    3.3152155396e-07    4.9190419106e-06
  30.5000000000    3.3021271515e-07    4.9707994123e-06
  31.0000000000    3.2805419092e-07    5.0205635015e-06
  31.5000000000    3.2502547302e-07    5.0837566272e-06
  32.0000000000    3.2154509832e-07    5.1295393350e-06
  32.5000000000    3.1771120170e-07    5.1808296154e-06
  33.0000000000    3.1375903681e-07    5.2357367356e-06
  33.5000000000    3.1072042511e-07    5.2918186819e-06
  34.0000000000    3.0799666605e-07    5.3461148478e-06
  34.5000000000    3.0577739028e-07    5.3993927657e-06
  35.0000000000    3.0302659835e-07    5.4675051883e-06
  35.5000000000    3.0360881964e-07    5.5132958891e-06
  36.0000000000    3.0309352733e-07    5.5643396358e-06
  36.5000000000    2.9995119620e-07    5.6305992384e-06
  37.0000000000    2.9670446709e-07    5.6773462042e-06
  37.5000000000    2.9788680586e-07    5.7289643866e-06
  38.0000000000    2.9940018412e-07    5.7835219891e-06
  38.5000000000    2.9895895407e-07    5.8363985064e-06
  39.0000000000    2.9883433667e-07    5.8923295792e-06
  39.5000000000    2.9949118638e-07    5.9455712980e-06
  40.0000000000    3.0039771250e-07    6.0004036059e-06
  40.5000000000    3.0168088390e-07    6.0823456541e-06
  41.0000000000    3.0277504957e-07    6.1170835522e-06
  41.5000000000    3.0393055982e-07    6.1640460256e-06
  42.0000000000    3.0491958335e-07    6.2215075545e-06
  42.5000000000    3.0664799308e-07    6.2715334504e-06
  43.0000000000    3.0736149864e-07    6.3270585037e-06
  43.5000000000    3.0861781554e-07    6.3800064374e-06
  44.0000000000    3.1000968180e-07    6.4323249621e-06
  44.5000000000    3.1193625978e-07    6.4863907687e-06
  45.0000000000    3.1358014712e-07    6.5391837709e-06
  45.5000000000    3.1419786822e-07    6.6086896966e-06
  46.0000000000    3.1480828156e-07    6.6550187497e-06
  46.5000000000    3.1677797323e-07    6.6974552070e-06
  47.0000000000    3.1882327056e-07    6.7517106357e-06
  47.5000000000    3.1993779669e-07    6.8047322609e-06
  48.0000000000    3.2100140612e-07    6.8568217287e-06
  48.5000000000    3.2293242359e-07    6.9091710377e-06
  49.0000000000    3.2531569304e-07    6.9617808346e-06
  49.5000000000    3.2703186867e-07    7.0146069234e-06
  50.0000000000    3.2797540371e-07    7.0670963133e-06
  50.5000000000    3.2954921196e-07    7.1909471124e-06
  51.0000000000    3.3116344725e-07    7.1942776323e-06
  51.5000000000    3.3254900239e-07    7.2294950793e-06
  52.0000000000    3.3439319554e-07    7.2689045496e-06
