#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.8506257901e-06    3.3687637027e-06
   0.5000000000    7.2961985260e-07    3.3094892018e-06
   1.0000000000    5.9343537395e-07    3.2432361555e-06
   1.5000000000    4.8336201040e-07    3.2005986457e-06
   2.0000000000    4.0771554538e-07    3.1925560618e-06
   2.5000000000    3.6542018712e-07    3.2104460003e-06
   3.0000000000    3.4333731912e-07    3.2393573817e-06
   3.5000000000    3.2871461184e-07    3.2680750631e-06
   4.0000000000    3.1628105270e-07    3.2923935470e-06
   4.5000000000    2.9939719272e-07    3.3124609323e-06
   5.0000000000    2.8118418556e-07    3.3297842342e-06
   5.5000000000    2.6451996225e-07    3.3457340170e-06
   6.0000000000    2.4943962419e-07    3.3615807965e-06
   6.5000000000    2.3596929771e-07    3.3780702563e-06
   7.0000000000    2.2405095912e-07    3.3956811911e-06
   7.5000000000    2.1388589435e-07    3.4162051399e-06
   8.0000000000    2.0442900097e-07    3.4359196266e-06
   8.5000000000    1.9695975240e-07    3.4576985836e-06
   9.0000000000    1.8999675114e-07    3.4816453146e-06
   9.5000000000    1.8460707945e-07    3.5071346605e-06
  10.0000000000    1.7992398879e-07    3.5339543279e-06
  10.5000000000    1.7938949091e-07    3.5624158518e-06
  11.0000000000    1.7385190330e-07    3.5964834963e-06
  11.5000000000    1.7440750580e-07    3.6262232327e-06
  12.0000000000    1.7215095200e-07    3.6564528290e-06
  12.5000000000    1.7077170897e-07    3.6925880631e-06
  13.0000000000    1.7357794829e-07    3.7280365718e-06
  13.5000000000    1.8421247587e-07    3.7641021264e-06
  14.0000000000    1.8682911979e-07    3.8041456278e-06
  14.5000000000    1.8905171703e-07    3.8404969601e-06
  15.0000000000    2.2276883017e-07    3.8804371930e-06
  15.5000000000    2.5193771472e-07    3.9229165364e-06
  16.0000000000    2.4017808586e-07    3.9654852447e-06
  16.5000000000    2.3025488251e-07    4.0085101191e-06
  17.0000000000    2.2372117867e-07    4.0528268196e-06
  17.5000000000    1.8789461065e-07    4.0937066925e-06
  18.0000000000    1.8384421400e-07    4.1415810956e-06
  18.5000000000    1.8637723091e-07    4.1863485889e-06
  19.0000000000    1.9338947997e-07    4.2337304835e-06
  19.5000000000    2.1115124999e-07    4.2817361713e-06
  20.0000000000    2.2057437167e-07    4.3305431040e-06
  20.5000000000    2.2238382132e-07    4.3796663891e-06
  21.0000000000    2.2539395757e-07    4.4295029339e-06
  21.5000000000    2.1189654097e-07    4.4793821817e-06
  22.0000000000    2.0955948605e-07    4.5308753964e-06
  22.5000000000    2.0559534373e-07    4.5817140466e-06
  23.0000000000    2.0772968413e-07    4.6396573056e-06
  23.5000000000    2.1213760056e-07    4.6882236134e-06
  24.0000000000    2.6161917933e-07    4.7408096151e-06
  24.5000000000    2.4288346267e-07    4.7934701863e-06
  25.0000000000    2.5388737370e-07    4.8462378206e-06
  25.5000000000    2.8573378481e-07    4.9001853399e-06
  26.0000000000    3.1179371750e-07    4.9550515016e-06
  26.5000000000    3.3999454081e-07    5.0099903635e-06
  27.0000000000    3.5880723309e-07    5.0650111874e-06
  27.5000000000    3.7591964176e-07    5.1209635905e-06
  28.0000000000    3.8338722378e-07    5.1861955308e-06
  28.5000000000    3.9513243990e-07    5.2507595386e-06
  29.0000000000    3.9785745957e-07    5.3068182866e-06
  29.5000000000    3.9989513156e-07    5.3482591447e-06
  30.0000000000    4.0015726611e-07    5.4071593494e-06
  30.5000000000    3.9808529387e-07    5.4578404818e-06
  31.0000000000    3.9474733314e-07    5.5141378287e-06
  31.5000000000    3.9028942840e-07    5.5709880804e-06
  32.0000000000    3.8526597098e-07    5.6274232284e-06
  32.5000000000    3.7970530621e-07    5.6894915703e-06
  33.0000000000    3.7394217960e-07    5.7415056645e-06
  33.5000000000    3.6880235739e-07    5.8087015085e-06
  34.0000000000    3.6495948149e-07    5.8606154285e-06
  34.5000000000    3.6150078256e-07    5.9119327659e-06
  35.0000000000    3.5767023345e-07    5.9689868683e-06
  35.5000000000    3.5674034307e-07    6.0360894268e-06
  36.0000000000    3.5539019343e-07    6.0860709067e-06
  36.5000000000    3.5193075690e-07    6.1405581604e-06
  37.0000000000    3.4837348954e-07    6.1970874314e-06
  37.5000000000    3.4923687457e-07    6.2609037619e-06
  38.0000000000    3.5046064091e-07    6.3265039653e-06
  38.5000000000    3.4960990240e-07    6.3818641870e-06
  39.0000000000    3.4938382792e-07    6.4239469415e-06
  39.5000000000    3.4982817575e-07    6.4795441334e-06
  40.0000000000    3.5115563266e-07    6.5372292290e-06
  40.5000000000    3.5233942263e-07    6.5971225169e-06
  41.0000000000    3.5337038516e-07    6.6527575504e-06
  41.5000000000    3.5463376157e-07    6.7064514412e-06
  42.0000000000    3.5590953192e-07    6.7636674669e-06
  42.5000000000    3.5721544120e-07    6.8191250791e-06
  43.0000000000    3.5821697966e-07    6.8809800997e-06
  43.5000000000    3.5957662493e-07    6.9440811564e-06
  44.0000000000    3.6109428318e-07    6.9871718333e-06
  44.5000000000    3.6303909835e-07    7.0442042640e-06
  45.0000000000    3.6494779339e-07    7.0993411749e-06
  45.5000000000    3.6589165427e-07    7.1518849339e-06
  46.0000000000    3.6631019322e-07    7.2078022977e-06
  46.5000000000    3.6856715570e-07    7.2627430425e-06
  47.0000000000    3.7110384916e-07    7.3326262422e-06
  47.5000000000    3.7196877901e-07    7.4064899427e-06
  48.0000000000    3.7296889750e-07    7.4429817158e-06
  48.5000000000    3.7471574498e-07    7.4944848942e-06
  49.0000000000    3.7745553150e-07    7.5320800487e-06
  49.5000000000    3.7890278180e-07    7.5865586751e-06
  50.0000000000    3.8043314408e-07    7.6396508091e-06
  50.5000000000    3.8207912907e-07    7.6939013576e-06
  51.0000000000    3.8398353301e-07    7.7467931338e-06
  51.5000000000    3.8581934678e-07    7.8004755341e-06
  52.0000000000    3.8783756754e-07    7.8536425937e-06
  52.5000000000    3.8991336701e-07    7.9162639326e-06
  53.0000000000    3.9190789335e-07    7.9544109947e-06
  53.5000000000    3.9373072682e-07    8.0083588610e-06
  54.0000000000    3.9563302742e-07    8.0704748079e-06
  54.5000000000    3.9750027695e-07    8.1144888606e-06
  55.0000000000    3.9990438998e-07    8.1641671015e-06
  55.5000000000    4.0146617731e-07    8.2099568773e-06
  56.0000000000    4.0344873674e-07    8.2589387699e-06
  56.5000000000    4.0491174793e-07    8.3380662675e-06
  57.0000000000    4.0700562129e-07    8.4208355976e-06
  57.5000000000    4.0890535497e-07    8.4363290419e-06
  58.0000000000    4.1090991812e-07    8.4483171558e-06
  58.5000000000    4.1593596676e-07    8.5007060336e-06
  59.0000000000    4.2138538601e-07    8.5599945309e-06
  59.5000000000    4.2004958854e-07    8.5986482454e-06
  60.0000000000    4.1954939495e-07    8.6486944519e-06
  60.5000000000    4.2013063171e-07    8.6968742012e-06
  61.0000000000    4.2550072472e-07    8.7456622733e-06
  61.5000000000    4.3044338919e-07    8.8712376873e-06
  62.0000000000    4.2991675303e-07    8.8726913606e-06
  62.5000000000    4.2859231705e-07    8.8849585512e-06
  63.0000000000    4.3151469953e-07    8.9284326333e-06
  63.5000000000    4.3585960217e-07    8.9762445636e-06
  64.0000000000    4.3680807483e-07    9.0476454550e-06
  64.5000000000    4.3816244892e-07    9.0808387253e-06
  65.0000000000    4.4079184741e-07    9.1260653329e-06
  65.5000000000    4.4357233172e-07    9.1686265610e-06
  66.0000000000    4.4543381710e-07    9.2158072757e-06
  66.5000000000    4.4773188287e-07    9.2864209037e-06
  67.0000000000    4.4948856001e-07    9.2980558042e-06
  67.5000000000    4.4960381895e-07    9.3489288017e-06
