#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.7690149026e-04    3.4679971122e-05
   0.5000000000    2.6441604726e-05    8.8263445009e-05
   1.0000000000    4.8204021944e-05    6.1091341418e-05
   1.5000000000    2.6180815396e-05    5.6937935381e-05
   2.0000000000    2.0749114665e-05    5.2119246570e-05
   2.5000000000    1.6807720942e-05    4.7914326551e-05
   3.0000000000    1.4687335110e-05    4.6382591687e-05
   3.5000000000    1.3663017425e-05    4.6362102255e-05
   4.0000000000    1.3077104533e-05    4.6438851101e-05
   4.5000000000    1.2579602763e-05    4.6648497697e-05
   5.0000000000    1.2293663234e-05    4.6497246889e-05
   5.5000000000    1.2130070888e-05    4.6527260113e-05
   6.0000000000    1.1965463008e-05    4.6601761888e-05
   6.5000000000    1.1649587132e-05    4.6751635802e-05
   7.0000000000    1.1406854865e-05    4.7260993965e-05
   7.5000000000    1.0595087290e-05    4.7339455753e-05
   8.0000000000    9.5806880090e-06    4.7650970741e-05
   8.5000000000    8.5745872419e-06    4.8098989368e-05
   9.0000000000    7.6906152791e-06    4.8674983977e-05
   9.5000000000    7.3230775798e-06    4.9560926277e-05
  10.0000000000    7.4962724473e-06    5.0765362701e-05
  10.5000000000    7.8246995849e-06    5.2459569951e-05
  11.0000000000    7.8279035778e-06    5.4994135585e-05
  11.5000000000    7.2506871315e-06    5.8938247268e-05
  12.0000000000    6.4212782603e-06    6.5083501732e-05
  12.5000000000    6.4216525638e-06    7.4325127574e-05
  13.0000000000    8.2052515472e-06    8.7873097149e-05
  13.5000000000    1.1324912639e-05    1.0760866614e-04
  14.0000000000    1.4745718914e-05    1.3634850208e-04
  14.5000000000    1.8102402805e-05    1.7871147602e-04
  15.0000000000    2.1572237354e-05    2.4220937369e-04
  15.5000000000    2.5853202060e-05    3.3877078733e-04
  16.0000000000    3.3663575360e-05    4.8725494476e-04
  16.5000000000    5.8701703841e-05    7.1597722652e-04
  17.0000000000    1.3769438313e-04    1.0659118882e-03
  17.5000000000    3.3035899547e-04    1.6019694701e-03
  18.0000000000    7.1378930948e-04    2.4560909641e-03
  18.5000000000    1.3506851054e-03    3.8823627480e-03
  19.0000000000    2.1496838388e-03    6.0872951564e-03
  19.5000000000    2.7239678351e-03    8.7099139791e-03
  20.0000000000    3.2567910034e-03    1.1311468323e-02
  20.5000000000    2.8369266611e-03    1.3445030912e-02
  21.0000000000    2.9699550817e-03    1.4031269861e-02
  21.5000000000    2.5506488621e-03    1.5410593089e-02
  22.0000000000    2.3882008008e-03    1.5385396647e-02
  22.5000000000    2.2787322043e-03    1.4931852323e-02
  23.0000000000    1.9784856863e-03    1.5840877870e-02
  23.5000000000    2.0260989197e-03    1.3993714609e-02
  24.0000000000    1.7085120741e-03    1.5863905116e-02
  24.5000000000    1.7964802789e-03    1.3330801696e-02
  25.0000000000    1.5346605208e-03    1.5735645496e-02
  25.5000000000    1.6309792682e-03    1.3031307227e-02
  26.0000000000    1.4434511437e-03    1.5577618521e-02
  26.5000000000    1.5383663584e-03    1.3095012711e-02
  27.0000000000    1.4092165158e-03    1.5410073242e-02
  27.5000000000    1.4875402983e-03    1.3422927506e-02
  28.0000000000    1.3998869883e-03    1.5189332249e-02
  28.5000000000    1.4490071416e-03    1.3847319065e-02
  29.0000000000    1.3980781100e-03    1.4886456919e-02
  29.5000000000    1.4144877209e-03    1.4245731051e-02
  30.0000000000    1.3990093690e-03    1.4508879422e-02
  30.5000000000    1.3830289588e-03    1.4572160543e-02
  31.0000000000    1.3995092481e-03    1.4079539687e-02
  31.5000000000    1.3526109652e-03    1.4821642708e-02
  32.0000000000    1.3965251414e-03    1.3628505941e-02
  32.5000000000    1.3235215686e-03    1.5004463640e-02
  33.0000000000    1.3907133979e-03    1.3190806545e-02
  33.5000000000    1.2988051465e-03    1.5134867539e-02
  34.0000000000    1.3846882037e-03    1.2801745727e-02
  34.5000000000    1.2800197572e-03    1.5222637321e-02
  35.0000000000    1.3785498319e-03    1.2497388337e-02
