#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.4676669180e-06    1.7502777602e-06
   0.5000000000    5.5733644255e-07    1.7390096689e-06
   1.0000000000    4.7626098849e-07    1.7027446439e-06
   1.5000000000    4.0052648432e-07    1.6755546000e-06
   2.0000000000    3.3784947375e-07    1.6607158298e-06
   2.5000000000    2.9978341161e-07    1.6570353639e-06
   3.0000000000    2.7528294495e-07    1.6616135008e-06
   3.5000000000    2.5890599824e-07    1.6709360887e-06
   4.0000000000    2.4973079227e-07    1.6821663966e-06
   4.5000000000    2.3794717485e-07    1.6939292259e-06
   5.0000000000    2.2534450140e-07    1.7056691413e-06
   5.5000000000    2.1322378416e-07    1.7172191317e-06
   6.0000000000    2.0139676224e-07    1.7289045038e-06
   6.5000000000    1.9055861513e-07    1.7408257582e-06
   7.0000000000    1.8031001972e-07    1.7531179744e-06
   7.5000000000    1.7123209384e-07    1.7676627199e-06
   8.0000000000    1.6239587990e-07    1.7806847153e-06
   8.5000000000    1.5497998107e-07    1.7961700901e-06
   9.0000000000    1.4794914810e-07    1.8123286039e-06
   9.5000000000    1.4184201135e-07    1.8295341878e-06
  10.0000000000    1.3636241597e-07    1.8479710788e-06
  10.5000000000    1.3148093788e-07    1.8674958507e-06
  11.0000000000    1.2727821570e-07    1.8881059306e-06
  11.5000000000    1.2362797362e-07    1.9097562423e-06
  12.0000000000    1.2025428364e-07    1.9324433281e-06
  12.5000000000    1.1749336119e-07    1.9562408535e-06
  13.0000000000    1.1512906610e-07    1.9816826937e-06
  13.5000000000    1.1345852607e-07    2.0063799317e-06
  14.0000000000    1.1235391493e-07    2.0333047217e-06
  14.5000000000    1.1235865486e-07    2.0604468719e-06
  15.0000000000    1.1925950480e-07    2.0887291998e-06
  15.5000000000    1.1975806451e-07    2.1233022434e-06
  16.0000000000    1.1963319096e-07    2.1487886622e-06
  16.5000000000    1.1720182323e-07    2.1780662604e-06
  17.0000000000    1.3721741693e-07    2.2100535967e-06
  17.5000000000    1.5368621566e-07    2.2430185068e-06
  18.0000000000    1.5142466263e-07    2.2771597862e-06
  18.5000000000    1.6116857519e-07    2.3110265860e-06
  19.0000000000    1.4040094666e-07    2.3410412800e-06
  19.5000000000    1.7174016978e-07    2.3765549271e-06
  20.0000000000    1.7188103058e-07    2.4113057327e-06
  20.5000000000    1.7083346010e-07    2.4465954398e-06
  21.0000000000    1.5369675142e-07    2.4790353013e-06
  21.5000000000    1.1448061509e-07    2.5152504655e-06
  22.0000000000    1.0958051419e-07    2.5516085566e-06
  22.5000000000    1.0830796042e-07    2.5881154368e-06
  23.0000000000    1.0761362312e-07    2.6317759982e-06
  23.5000000000    1.0836747002e-07    2.6641170305e-06
  24.0000000000    1.1241368089e-07    2.7010451180e-06
  24.5000000000    1.1727376874e-07    2.7392692700e-06
  25.0000000000    1.2385673493e-07    2.7774352034e-06
  25.5000000000    1.3608460102e-07    2.8167470987e-06
  26.0000000000    1.4574287208e-07    2.8560514972e-06
  26.5000000000    1.5684098388e-07    2.9027273880e-06
