#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    8.7772711081e-23   -1.6914913391e-22
   0.2500000000    9.4954684978e-23   -1.7696242442e-22
   0.5000000000    8.3299966453e-23   -1.7188388044e-22
   0.7500000000    7.6624476497e-23   -1.6783148763e-22
   1.0000000000    8.1938928386e-23   -1.8616967679e-22
   1.2500000000    8.3111301137e-23   -1.9934075018e-22
   1.5000000000    8.7957721401e-23   -1.6338439109e-22
   1.7500000000    9.6238546582e-23   -1.6539070612e-22
   2.0000000000    7.2407262048e-23   -1.6610599270e-22
   2.2500000000    9.3075046673e-23   -1.8210855653e-22
   2.5000000000    9.0897332911e-23   -1.6158695001e-22
   2.7500000000    9.4919568798e-23   -1.5198044303e-22
   3.0000000000    9.2993354159e-23   -1.8571624590e-22
   3.2500000000    8.0621235696e-23   -1.5326117495e-22
   3.5000000000    8.6513723123e-23   -1.7801068738e-22
   3.7500000000    9.4465452915e-23   -1.4729430517e-22
   4.0000000000    9.6519670480e-23   -1.7184114710e-22
   4.2500000000    8.8624556572e-23   -1.6442375554e-22
   4.5000000000    6.5625401310e-23   -1.7700797834e-22
   4.7500000000    8.9287973833e-23   -1.6099822104e-22
   5.0000000000    8.7842939134e-23   -1.4083523644e-22
   5.2500000000    9.8296598712e-23   -1.6284955512e-22
   5.5000000000    6.6850709070e-23   -1.5884111670e-22
   5.7500000000    5.9755623684e-23   -1.7742326821e-22
   6.0000000000    8.0718170252e-23   -1.5259877501e-22
   6.2500000000    7.1576843004e-23   -1.7582050073e-22
   6.5000000000    8.2244345863e-23   -1.9123734006e-22
   6.7500000000    7.5464102317e-23   -1.8254996068e-22
   7.0000000000    8.1275599535e-23   -1.5814316193e-22
   7.2500000000    8.5227492354e-23   -1.5043468474e-22
   7.5000000000    7.8488802648e-23   -1.7327333362e-22
   7.7500000000    8.5161932073e-23   -1.8256024039e-22
   8.0000000000    8.3377216143e-23   -1.7808619281e-22
   8.2500000000    9.7986198049e-23   -1.8291532128e-22
   8.5000000000    9.2896331960e-23   -1.7324858353e-22
   8.7500000000    8.5708917400e-23   -1.4403684538e-22
   9.0000000000    9.2238008341e-23   -1.7025070862e-22
   9.2500000000    8.4315598119e-23   -1.6021890982e-22
   9.5000000000    6.3704998491e-23   -1.7132886682e-22
   9.7500000000    6.9738859634e-23   -1.9293408252e-22
  10.0000000000    8.8910908839e-23   -1.5724668371e-22
  10.2500000000    8.8488105184e-23   -1.5620717753e-22
  10.5000000000    7.6119205601e-23   -1.4532214526e-22
  10.7500000000    8.9374663577e-23   -1.5842990649e-22
  11.0000000000    8.1997969605e-23   -1.3929774715e-22
  11.2500000000    6.3736790176e-23   -1.7890010546e-22
  11.5000000000    7.3862044519e-23   -1.7669273788e-22
  11.7500000000    7.2723025850e-23   -1.4836959293e-22
  12.0000000000    8.3551173356e-23   -1.6683345070e-22
  12.2500000000    9.2564224316e-23   -1.5558893455e-22
  12.5000000000    7.6837552153e-23   -1.8540300084e-22
  12.7500000000    8.7706018178e-23   -1.7569726444e-22
  13.0000000000    8.3204388742e-23   -1.5044483283e-22
  13.2500000000    6.9159928392e-23   -1.5238276353e-22
  13.5000000000    7.8017540294e-23   -1.8296173061e-22
  13.7500000000    5.9599456755e-23   -1.6082071068e-22
