#          time             L^2_Ham             L^2_Mom
   0.0000000000    4.4818923831e-06    5.1745560653e-06
   0.5000000000    8.5206232930e-07    5.0951463156e-06
   1.0000000000    6.4383695106e-07    4.9607463540e-06
   1.5000000000    5.1020971489e-07    4.9229216834e-06
   2.0000000000    4.2332169631e-07    4.9496459570e-06
   2.5000000000    3.8680794205e-07    5.0105019845e-06
   3.0000000000    3.7104291383e-07    5.0680346301e-06
   3.5000000000    3.5596742000e-07    5.1097044690e-06
   4.0000000000    3.3896553953e-07    5.1376821842e-06
   4.5000000000    3.1859184453e-07    5.1577556109e-06
   5.0000000000    2.9819104437e-07    5.1746493804e-06
   5.5000000000    2.8111994062e-07    5.1911017881e-06
   6.0000000000    2.6653875839e-07    5.2086547966e-06
   6.5000000000    2.5473982073e-07    5.2279905571e-06
   7.0000000000    2.4466128408e-07    5.2494285515e-06
   7.5000000000    2.3703804794e-07    5.2747002536e-06
   8.0000000000    2.3048413789e-07    5.2995966875e-06
   8.5000000000    2.2543307297e-07    5.3269396114e-06
   9.0000000000    2.2247643015e-07    5.3573065174e-06
   9.5000000000    2.2061102001e-07    5.3888214339e-06
  10.0000000000    2.2200227257e-07    5.4220360763e-06
  10.5000000000    2.1957202818e-07    5.4576875133e-06
  11.0000000000    2.2059212329e-07    5.4964810513e-06
  11.5000000000    2.2555353288e-07    5.5340604810e-06
  12.0000000000    2.2835076927e-07    5.5746009780e-06
  12.5000000000    2.4330765268e-07    5.6173371956e-06
  13.0000000000    2.4877516365e-07    5.6657718821e-06
  13.5000000000    2.4624379142e-07    5.7053138237e-06
  14.0000000000    2.4858900749e-07    5.7508068818e-06
  14.5000000000    2.5471088186e-07    5.7974543658e-06
  15.0000000000    2.6685192590e-07    5.8449077436e-06
  15.5000000000    2.9878932526e-07    5.8969113809e-06
  16.0000000000    2.9331078098e-07    5.9481994926e-06
  16.5000000000    2.8906231326e-07    5.9980985330e-06
  17.0000000000    2.9510871836e-07    6.0512978761e-06
  17.5000000000    2.8956704072e-07    6.1024726945e-06
  18.0000000000    2.7565766392e-07    6.1627439644e-06
  18.5000000000    2.8005287679e-07    6.2146043494e-06
  19.0000000000    3.0636192779e-07    6.2711347089e-06
  19.5000000000    3.1333527484e-07    6.3279328015e-06
  20.0000000000    3.1479457357e-07    6.3862357008e-06
  20.5000000000    3.2142577061e-07    6.4451842281e-06
  21.0000000000    3.2787915036e-07    6.5046657510e-06
  21.5000000000    3.3466430665e-07    6.5689972928e-06
  22.0000000000    3.4036831121e-07    6.6254740754e-06
  22.5000000000    3.3268473794e-07    6.6859870039e-06
  23.0000000000    3.3638200128e-07    6.7538740766e-06
  23.5000000000    3.4412897431e-07    6.8138312947e-06
  24.0000000000    3.4986656061e-07    6.8740449860e-06
  24.5000000000    3.6271308008e-07    6.9366244067e-06
  25.0000000000    3.7432489077e-07    7.0001734715e-06
  25.5000000000    3.9539844276e-07    7.0636651935e-06
  26.0000000000    4.1673265066e-07    7.1284799758e-06
  26.5000000000    4.4582794771e-07    7.1934949959e-06
  27.0000000000    4.6722068106e-07    7.2600994295e-06
  27.5000000000    4.8843838612e-07    7.3246011696e-06
  28.0000000000    5.5298654599e-07    7.3987423689e-06
  28.5000000000    5.9080089220e-07    7.4586013188e-06
  29.0000000000    6.4185621012e-07    7.5220461583e-06
  29.5000000000    6.6903750279e-07    7.5886274583e-06
  30.0000000000    6.9853635205e-07    7.6549516457e-06
  30.5000000000    7.1910922192e-07    7.7216404463e-06
  31.0000000000    7.3003756919e-07    7.7879476869e-06
  31.5000000000    7.3488074166e-07    7.8544045413e-06
  32.0000000000    7.3275675266e-07    7.9208744412e-06
  32.5000000000    7.2545273994e-07    7.9933626483e-06
  33.0000000000    7.1426064515e-07    8.0657601106e-06
  33.5000000000    7.0054012829e-07    8.1305499773e-06
  34.0000000000    6.8587726190e-07    8.1861691842e-06
  34.5000000000    6.7071719935e-07    8.2510337680e-06
  35.0000000000    6.5526288628e-07    8.3169451155e-06
  35.5000000000    6.4328833298e-07    8.3835276650e-06
  36.0000000000    6.3311706836e-07    8.4513338762e-06
  36.5000000000    6.2304537348e-07    8.5151385735e-06
  37.0000000000    6.1427440714e-07    8.5808587411e-06
  37.5000000000    6.0897415267e-07    8.6457020164e-06
  38.0000000000    6.0826592877e-07    8.7224073387e-06
  38.5000000000    6.0500156162e-07    8.7893228718e-06
  39.0000000000    6.0604661824e-07    8.8449837009e-06
  39.5000000000    6.0482650331e-07    8.9052090428e-06
  40.0000000000    6.0726617676e-07    8.9711161922e-06
  40.5000000000    6.0842821425e-07    9.0365789124e-06
  41.0000000000    6.1050009440e-07    9.0986344338e-06
  41.5000000000    6.1243654202e-07    9.1649851716e-06
  42.0000000000    6.1403100594e-07    9.2283217552e-06
  42.5000000000    6.1627750833e-07    9.3150647845e-06
  43.0000000000    6.1801324543e-07    9.3660371286e-06
  43.5000000000    6.1990486106e-07    9.4403410788e-06
  44.0000000000    6.2194312951e-07    9.4860627358e-06
  44.5000000000    6.2412925791e-07    9.5432753954e-06
  45.0000000000    6.2679289673e-07    9.6053294874e-06
  45.5000000000    6.2945028629e-07    9.6678435077e-06
  46.0000000000    6.3024722545e-07    9.7304876059e-06
