#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.4015581527e-06    1.6575237594e-06
   0.5000000000    5.5375453952e-07    1.6471640022e-06
   1.0000000000    4.7612227644e-07    1.6149464948e-06
   1.5000000000    4.0168166243e-07    1.5892818184e-06
   2.0000000000    3.4170850025e-07    1.5747627278e-06
   2.5000000000    3.0238620999e-07    1.5703874005e-06
   3.0000000000    2.7646084989e-07    1.5738128762e-06
   3.5000000000    2.5984279786e-07    1.5819519191e-06
   4.0000000000    2.5083959037e-07    1.5921454282e-06
   4.5000000000    2.3892500596e-07    1.6032581381e-06
   5.0000000000    2.2650609034e-07    1.6145054583e-06
   5.5000000000    2.1453452184e-07    1.6256210871e-06
   6.0000000000    2.0273059197e-07    1.6373123485e-06
   6.5000000000    1.9197910985e-07    1.6484446327e-06
   7.0000000000    1.8168151771e-07    1.6606881794e-06
   7.5000000000    1.7254676126e-07    1.6734917462e-06
   8.0000000000    1.6361295658e-07    1.6872746132e-06
   8.5000000000    1.5608227316e-07    1.7020634776e-06
   9.0000000000    1.4899034386e-07    1.7178002500e-06
   9.5000000000    1.4270217058e-07    1.7346360363e-06
  10.0000000000    1.3712034158e-07    1.7527449837e-06
  10.5000000000    1.3209195745e-07    1.7714673769e-06
  11.0000000000    1.2771016132e-07    1.7913566251e-06
  11.5000000000    1.2393416505e-07    1.8136400415e-06
  12.0000000000    1.2043026071e-07    1.8344175768e-06
  12.5000000000    1.1749097863e-07    1.8575932090e-06
  13.0000000000    1.1494982684e-07    1.8814325053e-06
  13.5000000000    1.1300856686e-07    1.9062404389e-06
  14.0000000000    1.1160104520e-07    1.9323185062e-06
  14.5000000000    1.1076718500e-07    1.9608210680e-06
  15.0000000000    1.1074602228e-07    1.9865755292e-06
  15.5000000000    1.1661358283e-07    2.0145251877e-06
  16.0000000000    1.1787530489e-07    2.0435536125e-06
  16.5000000000    1.2028675886e-07    2.0744720008e-06
  17.0000000000    1.4099152729e-07    2.1040438618e-06
  17.5000000000    1.5660281991e-07    2.1366954965e-06
  18.0000000000    1.5323681592e-07    2.1681649563e-06
  18.5000000000    1.6216843713e-07    2.2023208617e-06
  19.0000000000    1.3998378388e-07    2.2315073319e-06
  19.5000000000    1.7057149448e-07    2.2663882162e-06
  20.0000000000    1.7070193788e-07    2.3008612104e-06
  20.5000000000    1.6735599693e-07    2.3349347909e-06
  21.0000000000    1.5477867873e-07    2.3660372773e-06
  21.5000000000    1.1168874202e-07    2.4072434919e-06
  22.0000000000    1.0642180592e-07    2.4369791075e-06
  22.5000000000    1.0487484144e-07    2.4726001656e-06
  23.0000000000    1.0379767876e-07    2.5087552873e-06
  23.5000000000    1.0436406326e-07    2.5451567123e-06
  24.0000000000    1.0782941282e-07    2.5822216470e-06
  24.5000000000    1.1209075735e-07    2.6264093334e-06
  25.0000000000    1.1787726402e-07    2.6608962586e-06
  25.5000000000    1.2904325843e-07    2.6954251307e-06
  26.0000000000    1.3783383387e-07    2.7335056391e-06
  26.5000000000    1.4806311301e-07    2.7721791954e-06
  27.0000000000    1.5326559142e-07    2.8141782198e-06
  27.5000000000    1.4582192762e-07    2.8488886448e-06
  28.0000000000    1.5164351709e-07    2.8878799651e-06
  28.5000000000    1.4936137125e-07    2.9272106482e-06
  29.0000000000    1.4942522918e-07    2.9661350251e-06
  29.5000000000    1.4973877902e-07    3.0057172861e-06
  30.0000000000    1.4949434157e-07    3.0453291124e-06
  30.5000000000    1.4936159003e-07    3.0863387524e-06
  31.0000000000    1.4884718386e-07    3.1247218947e-06
  31.5000000000    1.4787532503e-07    3.1765969039e-06
  32.0000000000    1.4672875701e-07    3.2532599873e-06
  32.5000000000    1.4511900926e-07    3.2500820415e-06
  33.0000000000    1.4448545713e-07    3.2875977621e-06
