#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.9633596654e-29   -3.8544345898e-29
   0.2500000000   -1.2665356785e-29   -2.5994517570e-29
   0.5000000000   -3.5838617697e-30   -5.0796440977e-30
   0.7500000000    2.5774517835e-30    9.9068238541e-30
   1.0000000000    5.8828093463e-30    1.7289557490e-29
   1.2500000000   -8.7403674880e-32    7.0561521783e-30
   1.5000000000   -5.2910776536e-30   -1.0425189408e-30
   1.7500000000   -6.1309517601e-30   -1.2300183093e-29
   2.0000000000   -5.0357248619e-30   -4.3651663978e-30
   2.2500000000    5.1379294128e-30    1.1258118208e-29
   2.5000000000    1.5099262158e-29    3.1698306017e-29
   2.7500000000    1.5944174939e-29    3.7514123417e-29
   3.0000000000    1.7952220529e-29    3.6247012939e-29
   3.2500000000    6.7780268105e-30    1.6123339014e-29
   3.5000000000   -2.7032240889e-30    4.1032872177e-31
   3.7500000000   -1.2932690269e-29   -1.0573346773e-29
   4.0000000000   -1.2911252412e-29   -2.1911986497e-29
   4.2500000000   -1.1242383433e-29   -1.8818986375e-29
   4.5000000000   -6.4088057575e-30   -1.5338674362e-29
   4.7500000000   -3.7376210129e-30    3.2961506463e-31
   5.0000000000   -1.3440337246e-30    1.1125751017e-29
   5.2500000000    3.7372215698e-30    1.1768430333e-29
   5.5000000000    8.4960793499e-30    1.8115009093e-29
   5.7500000000    8.1544442013e-30    1.5558548802e-29
   6.0000000000    5.5009466327e-30    1.7790996270e-29
   6.2500000000    1.2478344504e-30    1.0235678969e-29
   6.5000000000    2.4653382592e-30    8.9665868842e-30
   6.7500000000    2.8161109984e-30    1.3548835217e-29
   7.0000000000    5.9879103888e-30    1.3355243545e-29
   7.2500000000    1.0021253126e-29    1.6569492646e-29
   7.5000000000    8.8494560071e-30    1.7492466635e-29
   7.7500000000    5.7456118858e-30    1.1890107064e-29
   8.0000000000   -3.2556944314e-31    4.2510814012e-30
   8.2500000000   -4.4645631137e-30   -5.1642315799e-30
   8.5000000000   -1.0127248802e-29   -1.9317704923e-29
   8.7500000000   -2.1166612806e-29   -3.8401853236e-29
   9.0000000000   -1.3265757048e-29   -4.2393541980e-29
   9.2500000000   -1.1181842989e-29   -1.5912482068e-29
   9.5000000000    2.0425441568e-29    3.1935609554e-29
   9.7500000000    6.1178953452e-29    1.1590177776e-28
  10.0000000000    1.2084243707e-28    2.9111823362e-28
  10.2500000000    9.7463331219e-29    3.4355389710e-28
  10.5000000000    1.8311424312e-28    2.8650745624e-28
  10.7500000000    5.4051058664e-29    9.4495145988e-29
  11.0000000000   -1.4059654010e-28   -3.6492189225e-28
  11.2500000000   -4.1713720894e-28   -1.0825442340e-27
  11.5000000000   -7.6562077067e-28   -1.7764194730e-27
