#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.1020557593e-06    2.4322804480e-06
   0.5000000000    7.1548485378e-07    2.3986118838e-06
   1.0000000000    6.0882251831e-07    2.3626153456e-06
   1.5000000000    5.0812969764e-07    2.3281715241e-06
   2.0000000000    4.3258729879e-07    2.3123017310e-06
   2.5000000000    3.7698632093e-07    2.3133315896e-06
   3.0000000000    3.4636204457e-07    2.3254742694e-06
   3.5000000000    3.2972065784e-07    2.3427956771e-06
   4.0000000000    3.1930778327e-07    2.3609288924e-06
   4.5000000000    3.0453254831e-07    2.3781914224e-06
   5.0000000000    2.8815815420e-07    2.3942633480e-06
   5.5000000000    2.7278791084e-07    2.4093375605e-06
   6.0000000000    2.5690089238e-07    2.4240982754e-06
   6.5000000000    2.4273326354e-07    2.4390095861e-06
   7.0000000000    2.2942156906e-07    2.4545348521e-06
   7.5000000000    2.1783936543e-07    2.4712142031e-06
   8.0000000000    2.0680983506e-07    2.4889659434e-06
   8.5000000000    1.9721313748e-07    2.5076172982e-06
   9.0000000000    1.8912696853e-07    2.5293570563e-06
   9.5000000000    1.8119373474e-07    2.5504899998e-06
  10.0000000000    1.7482071087e-07    2.5731880622e-06
  10.5000000000    1.6908232113e-07    2.5969905884e-06
  11.0000000000    1.6453738626e-07    2.6226309819e-06
  11.5000000000    1.6024486160e-07    2.6496640515e-06
  12.0000000000    1.5680318271e-07    2.6776835429e-06
  12.5000000000    1.5458003858e-07    2.7072130000e-06
  13.0000000000    1.5180799505e-07    2.7380617394e-06
  13.5000000000    1.5103013997e-07    2.7705507884e-06
  14.0000000000    1.5015076201e-07    2.8092854777e-06
  14.5000000000    1.5647791102e-07    2.8380009273e-06
  15.0000000000    1.5943809203e-07    2.8731501655e-06
  15.5000000000    1.6377753069e-07    2.9088936020e-06
  16.0000000000    1.8106896174e-07    2.9454047040e-06
  16.5000000000    2.0705481357e-07    2.9844401610e-06
  17.0000000000    2.0007774100e-07    3.0233824860e-06
  17.5000000000    1.9491710307e-07    3.0628760377e-06
  18.0000000000    2.0431060999e-07    3.1042976370e-06
  18.5000000000    1.6039344704e-07    3.1416923983e-06
  19.0000000000    1.6255567175e-07    3.1877987336e-06
  19.5000000000    1.8498080738e-07    3.2265529250e-06
  20.0000000000    1.9571510740e-07    3.2695344211e-06
  20.5000000000    1.9403650122e-07    3.3131498491e-06
  21.0000000000    1.9560156905e-07    3.3571315876e-06
  21.5000000000    1.7546153885e-07    3.4007017985e-06
  22.0000000000    1.6311902181e-07    3.4459159560e-06
  22.5000000000    1.5675763584e-07    3.4919367652e-06
  23.0000000000    1.5717687781e-07    3.5369365471e-06
  23.5000000000    1.5811779718e-07    3.5827860095e-06
  24.0000000000    1.6080030722e-07    3.6307146799e-06
  24.5000000000    1.6821861657e-07    3.6854067767e-06
  25.0000000000    1.7564239317e-07    3.7261248305e-06
  25.5000000000    1.8709590489e-07    3.7733582873e-06
  26.0000000000    2.0152448649e-07    3.8222385844e-06
  26.5000000000    2.1488427179e-07    3.8711975989e-06
  27.0000000000    2.2463381344e-07    3.9200825065e-06
  27.5000000000    2.3141961768e-07    3.9709459689e-06
  28.0000000000    2.3181256255e-07    4.0203465506e-06
  28.5000000000    2.3898892361e-07    4.0690164643e-06
  29.0000000000    2.3843147888e-07    4.1192580345e-06
  29.5000000000    2.3908054159e-07    4.1752001247e-06
  30.0000000000    2.4066884066e-07    4.2206382074e-06
  30.5000000000    2.4032364279e-07    4.2700943624e-06
  31.0000000000    2.3977747105e-07    4.3389806525e-06
  31.5000000000    2.3867671900e-07    4.3723761682e-06
  32.0000000000    2.3741630480e-07    4.4292405566e-06
  32.5000000000    2.3595276328e-07    4.4881799346e-06
  33.0000000000    2.3419112355e-07    4.5275779495e-06
  33.5000000000    2.3329619656e-07    4.5775987165e-06
  34.0000000000    2.3282670188e-07    4.6297700921e-06
  34.5000000000    2.3291535975e-07    4.6916357717e-06
  35.0000000000    2.3129343089e-07    4.7321442390e-06
  35.5000000000    2.3307479281e-07    4.7829324978e-06
  36.0000000000    2.3410024690e-07    4.8350509060e-06
  36.5000000000    2.3246310420e-07    4.8864120499e-06
  37.0000000000    2.2940590308e-07    4.9460047466e-06
  37.5000000000    2.3003973668e-07    4.9938704078e-06
  38.0000000000    2.3261773064e-07    5.0420421575e-06
  38.5000000000    2.3267133909e-07    5.0939381933e-06
  39.0000000000    2.3237150179e-07    5.1539039592e-06
  39.5000000000    2.3292175116e-07    5.1965124863e-06
  40.0000000000    2.3412214353e-07    5.2475164850e-06
  40.5000000000    2.3524835241e-07    5.2989812426e-06
  41.0000000000    2.3667730355e-07    5.3507555518e-06
  41.5000000000    2.3769352088e-07    5.4184874388e-06
  42.0000000000    2.3882940807e-07    5.4601797714e-06
  42.5000000000    2.3950654131e-07    5.5043486074e-06
  43.0000000000    2.4104563566e-07    5.5551782947e-06
  43.5000000000    2.4216550498e-07    5.6068523669e-06
  44.0000000000    2.4376701823e-07    5.6582406070e-06
  44.5000000000    2.4540618108e-07    5.7189404029e-06
  45.0000000000    2.4671215658e-07    5.7725690856e-06
  45.5000000000    2.4753064161e-07    5.8131897547e-06
  46.0000000000    2.4812980718e-07    5.8637131968e-06
  46.5000000000    2.4996513164e-07    5.9206791782e-06
  47.0000000000    2.5245976555e-07    5.9837380413e-06
  47.5000000000    2.5386165205e-07    6.0239777832e-06
  48.0000000000    2.5489352438e-07    6.0702986968e-06
  48.5000000000    2.5629760402e-07    6.1161823947e-06
  49.0000000000    2.5732392015e-07    6.1644855502e-06
  49.5000000000    2.5746628756e-07    6.2173981395e-06
  50.0000000000    2.5864093070e-07    6.2836050862e-06
  50.5000000000    2.6069439778e-07    6.3182535064e-06
  51.0000000000    2.6253540227e-07    6.3992531717e-06
  51.5000000000    2.6429301068e-07    6.4288208815e-06
  52.0000000000    2.6549489722e-07    6.4637364855e-06
  52.5000000000    2.6733971402e-07    6.5117950640e-06
  53.0000000000    2.6873261586e-07    6.5609803524e-06
  53.5000000000    2.7007416809e-07    6.6104428379e-06
  54.0000000000    2.7103851287e-07    6.6591339613e-06
  54.5000000000    2.7377336756e-07    6.7319592796e-06
  55.0000000000    2.7455307936e-07    6.7926733241e-06
  55.5000000000    2.7567652324e-07    6.8103849165e-06
  56.0000000000    2.7726223195e-07    6.8607671901e-06
  56.5000000000    2.7854670149e-07    6.9177989689e-06
  57.0000000000    2.7996125826e-07    6.9453817119e-06
  57.5000000000    2.8136899058e-07    6.9946748149e-06
  58.0000000000    2.8309722241e-07    7.0300244425e-06
  58.5000000000    2.8560895530e-07    7.0773168854e-06
  59.0000000000    2.8891063872e-07    7.1268422682e-06
  59.5000000000    2.8873593468e-07    7.1722546444e-06
  60.0000000000    2.8788251226e-07    7.2414930676e-06
  60.5000000000    2.8932159504e-07    7.3299385807e-06
  61.0000000000    2.9176504969e-07    7.3377269101e-06
  61.5000000000    2.9553029578e-07    7.3564669339e-06
  62.0000000000    2.9584690373e-07    7.3992647475e-06
  62.5000000000    2.9626831071e-07    7.4459541067e-06
  63.0000000000    2.9729419109e-07    7.4924023304e-06
  63.5000000000    2.9974065926e-07    7.5381292417e-06
  64.0000000000    3.0134652443e-07    7.5834482711e-06
  64.5000000000    3.0212839961e-07    7.6287577151e-06
  65.0000000000    3.0412332572e-07    7.7673617215e-06
  65.5000000000    3.0569087955e-07    7.8460849127e-06
  66.0000000000    3.0808594549e-07    7.7623746713e-06
  66.5000000000    3.0913707970e-07    7.7974802624e-06
  67.0000000000    3.1045630562e-07    7.8535307957e-06
  67.5000000000    3.1109914671e-07    7.8887774626e-06
  68.0000000000    3.1449619950e-07    7.9385585161e-06
  68.5000000000    3.1468685369e-07    7.9779212704e-06
  69.0000000000    3.1582760034e-07    8.0224388388e-06
  69.5000000000    3.1915606537e-07    8.0675476593e-06
  70.0000000000    3.1879043196e-07    8.1327852828e-06
  70.5000000000    3.2127452096e-07    8.1568087979e-06
  71.0000000000    3.2274516919e-07    8.1926953569e-06
  71.5000000000    3.2394300102e-07    8.2364265670e-06
  72.0000000000    3.2532295701e-07    8.2768261314e-06
  72.5000000000    3.2728966044e-07    8.3185001047e-06
  73.0000000000    3.2861951732e-07    8.3616578722e-06
  73.5000000000    3.3018215795e-07    8.4043899387e-06
  74.0000000000    3.3184919006e-07    8.4469840420e-06
  74.5000000000    3.3385803721e-07    8.5181843082e-06
  75.0000000000    3.3530505916e-07    8.5373510161e-06
  75.5000000000    3.3681628548e-07    8.5969619129e-06
  76.0000000000    3.3830177987e-07    8.6135831515e-06
  76.5000000000    3.3985079218e-07    8.6511042460e-06
  77.0000000000    3.4216480240e-07    8.6880250866e-06
  77.5000000000    3.4418026852e-07    8.7297865960e-06
  78.0000000000    3.4862384212e-07    8.7718101591e-06
  78.5000000000    3.5556183484e-07    8.8124668316e-06
  79.0000000000    3.6220283836e-07    8.8539592792e-06
  79.5000000000    3.7373185708e-07    8.8943282206e-06
  80.0000000000    3.8290258066e-07    8.9352377695e-06
  80.5000000000    3.9203546640e-07    8.9905790883e-06
  81.0000000000    3.9856231934e-07    9.0174469396e-06
  81.5000000000    4.0545761479e-07    9.0573053644e-06
  82.0000000000    4.0708286042e-07    9.0975372635e-06
  82.5000000000    4.0993066719e-07    9.1375121022e-06
  83.0000000000    4.0994632553e-07    9.1772771508e-06
  83.5000000000    4.1016063845e-07    9.2169438684e-06
  84.0000000000    4.0783459081e-07    9.2565091221e-06
