#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    3.7725727113e-22   -7.0207013401e-23
   0.2500000000    3.1121502747e-22   -6.5347171669e-23
   0.5000000000    3.0649705967e-22   -8.3746267845e-23
   0.7500000000    3.3076007024e-22   -1.4477000997e-22
   1.0000000000    3.2452653813e-22   -1.0126812935e-22
   1.2500000000    3.6937321084e-22   -9.0898572576e-23
   1.5000000000    3.1470437220e-22   -7.9860992512e-23
   1.7500000000    3.2349801700e-22   -5.1286520286e-23
   2.0000000000    3.6989006133e-22   -1.9170313474e-22
   2.2500000000    3.3831372573e-22   -9.8592693051e-23
   2.5000000000    2.5382910735e-22   -6.8230985961e-23
   2.7500000000    3.4434314216e-22   -9.0624398776e-23
   3.0000000000    2.9434309256e-22   -1.2833004092e-22
   3.2500000000    3.2514475537e-22   -1.1651290340e-22
   3.5000000000    2.6544838052e-22   -1.0688079059e-22
   3.7500000000    3.4034986411e-22   -7.4354645339e-23
   4.0000000000    3.1997292993e-22   -9.5456998215e-23
   4.2500000000    3.7510506778e-22   -1.3989015314e-22
   4.5000000000    2.7623129158e-22   -9.0153590602e-23
   4.7500000000    2.8446760793e-22   -1.2451609839e-22
   5.0000000000    2.6265287491e-22   -5.6051596917e-23
   5.2500000000    3.3767370229e-22   -1.4843921607e-22
   5.5000000000    3.2696585460e-22   -5.7847259345e-23
   5.7500000000    2.8542963019e-22   -9.7377166470e-23
   6.0000000000    2.9690017098e-22   -7.7353597944e-23
   6.2500000000    3.1841265094e-22   -1.0962864456e-22
   6.5000000000    2.8045299741e-22   -1.1098907907e-22
   6.7500000000    2.8371902263e-22   -1.2796178394e-22
   7.0000000000    2.8740078781e-22   -1.2558091548e-22
   7.2500000000    3.0278018868e-22   -1.1506944024e-22
   7.5000000000    3.3979176162e-22   -6.2353428648e-23
   7.7500000000    2.7511977004e-22   -1.1755962491e-22
   8.0000000000    3.4208782880e-22   -1.1495930066e-22
   8.2500000000    3.2318895017e-22   -7.3238832980e-23
   8.5000000000    2.8807803730e-22   -1.1999777821e-22
   8.7500000000    3.1506489780e-22   -8.3093203451e-23
   9.0000000000    3.2667405285e-22   -6.7764935780e-23
   9.2500000000    3.0747061084e-22   -9.1019403746e-23
   9.5000000000    3.0449284782e-22   -8.2856207143e-23
   9.7500000000    2.9714874850e-22   -1.2096272474e-22
  10.0000000000    2.9715446269e-22   -9.5520573957e-23
  10.2500000000    2.5804521675e-22   -7.5326094370e-23
  10.5000000000    3.1291610984e-22   -1.1800251840e-22
  10.7500000000    2.7873984595e-22   -8.1236155782e-23
  11.0000000000    2.8658971429e-22   -1.2812902373e-22
  11.2500000000    2.9252989652e-22   -8.0243943449e-23
  11.5000000000    2.9256311134e-22   -4.2197966647e-23
  11.7500000000    2.5782746406e-22   -8.4410208175e-23
  12.0000000000    3.3078218148e-22   -6.6048385288e-23
  12.2500000000    2.5948281399e-22   -1.4613839837e-22
  12.5000000000    2.2452824713e-22   -1.5157067586e-22
  12.7500000000    2.8585965733e-22   -1.0037818062e-22
  13.0000000000    2.7841577133e-22   -1.1057371671e-22
  13.2500000000    2.8520423014e-22   -7.9309268498e-23
  13.5000000000    3.1243299643e-22   -1.0604961762e-22
  13.7500000000    3.3047988642e-22   -7.6493185099e-23
  14.0000000000    2.8394054825e-22   -5.1651348332e-23
  14.2500000000    2.6480807636e-22   -7.5766940526e-23
  14.5000000000    2.7088574587e-22   -1.7978932513e-23
  14.7500000000    2.9285311597e-22   -1.3927959073e-22
  15.0000000000    2.8538974116e-22   -1.4981623113e-22
  15.2500000000    2.6803274999e-22   -3.4715967116e-23
  15.5000000000    2.7062400441e-22   -7.4075030899e-23
  15.7500000000    2.7883865659e-22   -1.4527394069e-22
  16.0000000000    3.1337700332e-22   -7.6608690675e-23
  16.2500000000    2.7734272271e-22   -2.9545213838e-23
  16.5000000000    2.7964773753e-22   -9.5691945715e-23
  16.7500000000    2.5502496909e-22   -8.7939456363e-23
  17.0000000000    2.6640766009e-22   -1.1468774512e-22
  17.2500000000    2.8925662474e-22   -1.2177462091e-22
  17.5000000000    2.6967523326e-22   -1.2994902781e-22
  17.7500000000    2.4730192543e-22   -7.8191779197e-23
  18.0000000000    2.6548028854e-22   -8.8442946964e-23
  18.2500000000    2.9365205580e-22   -9.6072836709e-23
  18.5000000000    2.7699323661e-22   -4.4243259505e-23
  18.7500000000    2.7650441597e-22   -9.0683631266e-23
  19.0000000000    2.5880665464e-22   -5.5496224700e-23
  19.2500000000    2.8700858006e-22   -9.0050370266e-23
  19.5000000000    2.5972729207e-22   -7.2909577722e-23
  19.7500000000    2.8058007072e-22   -1.2320500142e-22
  20.0000000000    2.8438163087e-22   -4.8552489121e-23
  20.2500000000    2.4737857078e-22   -2.1274247355e-23
  20.5000000000    2.2971976424e-22   -1.0563689388e-22
