#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -8.0858224693e-23   -2.0007591191e-23
   0.2500000000   -6.8200234985e-23    1.6929539120e-23
   0.5000000000   -9.5398786752e-23    1.0859705780e-23
   0.7500000000   -1.1027213677e-22    8.9151204963e-24
   1.0000000000   -1.1125226335e-22    2.6590869899e-24
   1.2500000000   -8.9516076490e-23   -4.0150556035e-24
   1.5000000000   -8.3960045122e-23    7.5632547950e-24
   1.7500000000   -7.5869395259e-23    1.3170404327e-23
   2.0000000000   -7.6665456844e-23   -3.7357064611e-23
   2.2500000000   -1.1111564519e-22    1.3482745064e-23
   2.5000000000   -8.2093142032e-23    1.6689981612e-23
   2.7500000000   -9.0194288532e-23    3.5539304990e-23
   3.0000000000   -1.1182425952e-22    6.0545889436e-24
   3.2500000000   -9.5204717575e-23   -2.4230911676e-23
   3.5000000000   -1.0666315230e-22    3.9068259268e-23
   3.7500000000   -8.4259411451e-23   -1.3118471256e-23
   4.0000000000   -1.0343458325e-22    2.6923386405e-23
   4.2500000000   -1.0548483520e-22   -1.5730562080e-23
   4.5000000000   -6.0241625311e-23   -5.4780854051e-23
   4.7500000000   -6.5042756523e-23   -4.4499838688e-23
   5.0000000000   -6.5158364333e-23    1.0622153961e-23
   5.2500000000   -7.6794216324e-23    2.0768683014e-24
   5.5000000000   -8.0992838062e-23    2.9674891666e-23
   5.7500000000   -9.6721051114e-23    2.8945033152e-25
   6.0000000000   -7.6228011265e-23    6.6468693855e-24
   6.2500000000   -9.0040343821e-23   -9.3253075562e-24
   6.5000000000   -9.6006842069e-23    1.2663701219e-23
   6.7500000000   -1.0792093644e-22    2.4166125536e-23
   7.0000000000   -5.7705964094e-23   -6.5339216973e-24
   7.2500000000   -1.2574694247e-22    1.8609762313e-23
   7.5000000000   -6.4728842720e-23   -4.5785642274e-23
   7.7500000000   -1.0045868450e-22   -9.8207691574e-24
   8.0000000000   -7.7521367139e-23   -9.6543617910e-24
   8.2500000000   -8.3245514740e-23   -4.5780843834e-24
   8.5000000000   -1.0151462575e-22    7.2315052539e-24
   8.7500000000   -8.1546709807e-23   -3.6011475646e-23
   9.0000000000   -9.0173992511e-23    2.8725047773e-23
   9.2500000000   -1.0584817242e-22   -2.2789508360e-23
   9.5000000000   -8.4994229086e-23    2.2778530603e-23
   9.7500000000   -9.5647919356e-23    1.7631808664e-23
  10.0000000000   -9.1193607137e-23    2.2113790334e-23
  10.2500000000   -8.6354871352e-23    6.6833074150e-24
  10.5000000000   -9.7315048537e-23    1.9626632961e-23
  10.7500000000   -8.7768581185e-23    3.7774741849e-23
  11.0000000000   -1.2289055650e-22    1.1348792269e-24
  11.2500000000   -9.1228838438e-23   -2.2619864385e-23
  11.5000000000   -9.5635493830e-23    2.0074901125e-23
  11.7500000000   -1.0019893958e-22    2.5885972411e-24
  12.0000000000   -9.5956515892e-23   -5.9931175619e-23
  12.2500000000   -9.1686275472e-23    8.1090810345e-24
  12.5000000000   -1.1756969225e-22   -1.5269825944e-23
  12.7500000000   -9.9098817194e-23    1.8949305410e-23
  13.0000000000   -7.4666390991e-23   -4.5550880703e-24
  13.2500000000   -9.6924092721e-23   -8.0112145395e-24
  13.5000000000   -9.9349633310e-23    2.8375925669e-23
  13.7500000000   -7.9811367117e-23   -5.0447907057e-23
  14.0000000000   -7.7075934371e-23    2.6980757189e-23
  14.2500000000   -9.7670366526e-23   -3.2747074119e-24
  14.5000000000   -9.6811913465e-23    1.5747173792e-23
