#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.4291243710e-05    1.3481829379e-05
   0.5000000000    2.1637332347e-06    1.3354217208e-05
   1.0000000000    1.2240550060e-06    1.3375217380e-05
   1.5000000000    8.8379700133e-07    1.3731600574e-05
   2.0000000000    7.0982307025e-07    1.4111536574e-05
   2.5000000000    6.3564002021e-07    1.4285874977e-05
   3.0000000000    5.9663062328e-07    1.4308801276e-05
   3.5000000000    5.5959454071e-07    1.4284144572e-05
   4.0000000000    5.2537705550e-07    1.4262459649e-05
   4.5000000000    4.9422701503e-07    1.4257432918e-05
   5.0000000000    4.7323420896e-07    1.4268438658e-05
   5.5000000000    4.6105247113e-07    1.4291335963e-05
   6.0000000000    4.5502501556e-07    1.4322415893e-05
   6.5000000000    4.5351796406e-07    1.4358832922e-05
   7.0000000000    4.5572488319e-07    1.4399486155e-05
   7.5000000000    4.6112065084e-07    1.4443053108e-05
   8.0000000000    4.6908457327e-07    1.4490659190e-05
   8.5000000000    4.7935660373e-07    1.4541457276e-05
   9.0000000000    4.8973389414e-07    1.4593374604e-05
   9.5000000000    5.0476501044e-07    1.4648363054e-05
  10.0000000000    5.1888055185e-07    1.4705221190e-05
  10.5000000000    5.3469471610e-07    1.4764488529e-05
  11.0000000000    5.5099571631e-07    1.4825561092e-05
  11.5000000000    5.7750602987e-07    1.4890305148e-05
  12.0000000000    5.9380855667e-07    1.4955330072e-05
  12.5000000000    6.0651013211e-07    1.5023234740e-05
  13.0000000000    6.2061238045e-07    1.5092822862e-05
  13.5000000000    6.4004086854e-07    1.5162702809e-05
  14.0000000000    6.5370675923e-07    1.5235244434e-05
  14.5000000000    6.7027871939e-07    1.5309998950e-05
  15.0000000000    6.9311878215e-07    1.5385952880e-05
  15.5000000000    7.1429713929e-07    1.5463125396e-05
  16.0000000000    7.2961250097e-07    1.5540434288e-05
  16.5000000000    7.4852574448e-07    1.5619428136e-05
  17.0000000000    7.5991451751e-07    1.5699331168e-05
  17.5000000000    7.7646889756e-07    1.5780620263e-05
  18.0000000000    7.9442781849e-07    1.5862255348e-05
  18.5000000000    8.1020468852e-07    1.5943978419e-05
  19.0000000000    8.5537339408e-07    1.6028481394e-05
  19.5000000000    8.5917019444e-07    1.6112138228e-05
  20.0000000000    8.6563409348e-07    1.6200210432e-05
  20.5000000000    8.7966487946e-07    1.6283144881e-05
  21.0000000000    8.9509859563e-07    1.6368497031e-05
  21.5000000000    9.1588797789e-07    1.6456048035e-05
  22.0000000000    9.5306326462e-07    1.6541505325e-05
  22.5000000000    9.5710079861e-07    1.6628794970e-05
  23.0000000000    9.6837361033e-07    1.6712970391e-05
  23.5000000000    9.7527156641e-07    1.6800111902e-05
  24.0000000000    9.8973058934e-07    1.6887603806e-05
  24.5000000000    1.0073766141e-06    1.6974994586e-05
  25.0000000000    1.0707854230e-06    1.7063511530e-05
  25.5000000000    1.0748616790e-06    1.7152902955e-05
  26.0000000000    1.0894412652e-06    1.7237791255e-05
  26.5000000000    1.1312141310e-06    1.7324856795e-05
  27.0000000000    1.1546536734e-06    1.7411191805e-05
  27.5000000000    1.1782220986e-06    1.7498040782e-05
  28.0000000000    1.1979264966e-06    1.7584601513e-05
  28.5000000000    1.2153593569e-06    1.7671290824e-05
  29.0000000000    1.3155350082e-06    1.7758304950e-05
  29.5000000000    1.2649040984e-06    1.7842889412e-05
  30.0000000000    1.2379379958e-06    1.7929263067e-05
  30.5000000000    1.2456802994e-06    1.8015756786e-05
  31.0000000000    1.2679086430e-06    1.8102726356e-05
  31.5000000000    1.2702918398e-06    1.8184209643e-05
  32.0000000000    1.2837860517e-06    1.8268473418e-05
  32.5000000000    1.2978370626e-06    1.8353835409e-05
  33.0000000000    1.3131025473e-06    1.8437344076e-05
