#          time             L^2_Ham             L^2_Mom
   0.0000000000    4.8092341824e-06    5.6870424867e-06
   0.5000000000    8.5519961232e-07    5.5845450487e-06
   1.0000000000    6.3244641605e-07    5.4381765794e-06
   1.5000000000    4.9660405975e-07    5.4038579342e-06
   2.0000000000    4.2408050055e-07    5.4479236337e-06
   2.5000000000    3.8785945791e-07    5.5223292071e-06
   3.0000000000    3.7441536159e-07    5.5840567615e-06
   3.5000000000    3.5737415154e-07    5.6244806784e-06
   4.0000000000    3.3875478804e-07    5.6498365201e-06
   4.5000000000    3.1721579290e-07    5.6678182814e-06
   5.0000000000    2.9744071935e-07    5.6836110749e-06
   5.5000000000    2.8131426996e-07    5.7000783400e-06
   6.0000000000    2.6847564090e-07    5.7178152274e-06
   6.5000000000    2.5823852865e-07    5.7379603707e-06
   7.0000000000    2.4961236610e-07    5.7604928770e-06
   7.5000000000    2.4330650801e-07    5.7855408735e-06
   8.0000000000    2.3845423104e-07    5.8124652888e-06
   8.5000000000    2.3490964929e-07    5.8418653762e-06
   9.0000000000    2.3301481316e-07    5.8729767073e-06
   9.5000000000    2.3198626489e-07    5.9077189356e-06
  10.0000000000    2.3382678188e-07    5.9415494785e-06
  10.5000000000    2.3494660513e-07    5.9794012845e-06
  11.0000000000    2.4368760195e-07    6.0179764759e-06
  11.5000000000    2.4088996167e-07    6.0567146893e-06
  12.0000000000    2.4546085377e-07    6.0993742434e-06
  12.5000000000    2.6298126353e-07    6.1433153661e-06
  13.0000000000    2.7103743867e-07    6.1898214429e-06
  13.5000000000    2.7392337149e-07    6.2333529543e-06
  14.0000000000    3.1664132145e-07    6.2810219977e-06
  14.5000000000    3.4042525197e-07    6.3303100554e-06
  15.0000000000    3.2618746890e-07    6.3821560394e-06
  15.5000000000    3.2921892216e-07    6.4392541206e-06
  16.0000000000    3.2706170576e-07    6.4850237258e-06
  16.5000000000    2.9573650371e-07    6.5366058099e-06
  17.0000000000    2.8909441070e-07    6.5878496029e-06
  17.5000000000    2.9241415773e-07    6.6428086672e-06
  18.0000000000    2.9790245938e-07    6.6982872177e-06
  18.5000000000    3.2980425233e-07    6.7561094782e-06
  19.0000000000    3.2608210446e-07    6.8135128256e-06
  19.5000000000    3.3133845082e-07    6.8725068380e-06
  20.0000000000    3.3581125247e-07    6.9319491862e-06
  20.5000000000    3.4450380669e-07    6.9918279044e-06
  21.0000000000    3.5364381583e-07    7.0559642297e-06
  21.5000000000    3.6359897385e-07    7.1152366347e-06
  22.0000000000    3.6791155390e-07    7.1756083524e-06
  22.5000000000    3.6947838280e-07    7.2375730749e-06
  23.0000000000    3.7449601494e-07    7.3017638257e-06
  23.5000000000    3.8895744524e-07    7.3651551053e-06
  24.0000000000    3.8959410854e-07    7.4280543582e-06
