#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    7.5368796403e-30    6.0227945147e-30
   0.2500000000    5.2445824462e-30   -4.4331475034e-30
   0.5000000000    7.4650526155e-30    2.5862229538e-30
   0.7500000000    8.3227617685e-30   -4.0333400495e-30
   1.0000000000    1.1066142605e-29   -3.1726461056e-31
   1.2500000000    7.1243223349e-30    4.6572109633e-30
   1.5000000000    4.4761004954e-30    5.5403472647e-30
   1.7500000000    7.5170470440e-30    4.2473319127e-30
   2.0000000000    6.8310355368e-30    3.9141315734e-30
   2.2500000000    6.8481093118e-30   -1.1069141714e-30
   2.5000000000    4.8814843200e-30   -4.4171210061e-30
   2.7500000000    4.8252680219e-30    2.0091702232e-30
   3.0000000000   -1.0488000814e-31   -2.1877697117e-30
   3.2500000000    4.9354824755e-30    3.7305775232e-30
   3.5000000000    6.2000085824e-30   -1.1586157078e-30
   3.7500000000    5.9793213794e-30    3.0295015619e-30
   4.0000000000    5.8595091827e-30    7.7492984059e-30
   4.2500000000    1.2116503296e-29    1.4181883881e-30
   4.5000000000    7.6522984037e-30    4.3207733410e-31
   4.7500000000    8.5429244833e-30    6.2143151520e-31
   5.0000000000    8.6932291194e-30    2.9380289584e-30
   5.2500000000    8.8623912015e-30    2.1779431334e-30
   5.5000000000    7.8014650198e-30   -2.0946525641e-30
   5.7500000000    5.1901132171e-30    1.7088018881e-31
   6.0000000000    4.5197702250e-30    2.7838787191e-30
   6.2500000000    1.1204949004e-29    1.6986643922e-30
   6.5000000000    3.1171819649e-30   -2.2875365931e-30
   6.7500000000    4.4847113830e-30    7.6072851819e-31
   7.0000000000    1.4446489495e-30    3.7210983865e-30
   7.2500000000    7.3805623601e-30    3.9490622353e-30
   7.5000000000    5.2150440916e-30    1.6718179773e-31
   7.7500000000    3.5094134202e-30    2.4891507993e-30
   8.0000000000    5.6689753147e-30   -1.5004410742e-30
   8.2500000000    9.7499388606e-30    3.6378174197e-31
   8.5000000000    1.7677349379e-29   -5.5140089640e-31
   8.7500000000    2.6346210604e-29   -6.4643500631e-30
   9.0000000000    2.1936844277e-29   -1.1871274903e-30
   9.2500000000    1.0715880948e-29    3.8702848258e-30
   9.5000000000   -2.0246372600e-29   -4.3235953886e-30
   9.7500000000   -3.2583312499e-29    1.1605302592e-29
  10.0000000000   -1.0407605626e-28   -3.3115626079e-29
  10.2500000000   -1.1430794352e-28    7.7011127978e-29
  10.5000000000   -5.7158061443e-29   -6.4513629882e-29
  10.7500000000    3.0114397211e-29   -2.6119596323e-29
  11.0000000000    5.5995618119e-29   -1.2075574720e-28
  11.2500000000    3.0403753596e-28   -2.7023146701e-29
  11.5000000000    6.5164446735e-28   -1.9514438453e-28
  11.7500000000    6.0300033098e-28   -4.4920699487e-29
  12.0000000000    5.2863311345e-28    5.8912534378e-29
  12.2500000000    3.0894407641e-28    7.1230538592e-29
  12.5000000000    1.3353715408e-28   -6.0669554511e-28
  12.7500000000   -6.3393766195e-28   -2.2956222035e-28
  13.0000000000   -2.3298534906e-27    3.6104592854e-28
  13.2500000000   -2.4838633814e-27   -2.5500186099e-28
  13.5000000000   -2.9120520694e-27    1.9895353382e-28
  13.7500000000   -1.8251116005e-27    3.3424084319e-29
  14.0000000000   -1.6206822104e-27    5.2228695951e-29
  14.2500000000   -2.1094350984e-28   -1.1992778152e-27
  14.5000000000    9.9983688315e-28   -6.0976358194e-28
  14.7500000000    3.7724166609e-27   -9.8275777695e-28
  15.0000000000    3.0241721792e-27    1.2633978642e-27
  15.2500000000    3.0310882096e-27   -1.6273611850e-27
  15.5000000000    1.8522945814e-27   -9.9466560009e-28
  15.7500000000    7.3422477272e-28    2.9146810431e-28
  16.0000000000   -3.7075380244e-28    1.3381437685e-28
  16.2500000000   -2.0300427798e-27    1.8218483571e-27
  16.5000000000   -2.5107604251e-27    2.9813028548e-27
  16.7500000000   -2.5975672097e-27    1.4730629322e-27
  17.0000000000   -3.1793213710e-27    1.4731871193e-27
  17.2500000000   -7.0031039322e-28    1.1294518499e-28
  17.5000000000    3.4569765574e-28   -6.0849295530e-28
  17.7500000000    1.0074063037e-28    2.9721818101e-27
  18.0000000000    6.4744045322e-28    3.2044909578e-27
  18.2500000000    7.1120506357e-27    1.5737271876e-27
  18.5000000000    9.0963046374e-27   -5.1050738438e-27
  18.7500000000    5.8330136087e-27   -1.3878646483e-27
  19.0000000000    4.7934574907e-27   -6.1932822818e-27
  19.2500000000   -2.5523556202e-27   -3.0493611856e-27
  19.5000000000   -1.6283665243e-26    1.5331161158e-27
  19.7500000000   -1.5478104769e-26   -1.1957533092e-26
  20.0000000000   -6.7115189370e-26    5.0777729881e-28
  20.2500000000   -1.1206127523e-25   -2.6580045911e-26
  20.5000000000   -9.0213497686e-26   -8.3116396314e-26
  20.7500000000   -1.7038685606e-25    3.0064140312e-26
  21.0000000000   -1.4974854275e-25    5.0146075193e-26
  21.2500000000   -1.5118589292e-25   -1.5642686831e-26
  21.5000000000   -1.9055687685e-25    1.2526322220e-25
  21.7500000000   -1.1979621069e-25   -2.3418773998e-26
  22.0000000000   -6.5074105511e-26   -6.2363733023e-27
  22.2500000000   -1.6065056956e-25    5.5042793808e-26
  22.5000000000   -5.8484943548e-26    7.1484008834e-26
  22.7500000000   -7.9272640234e-26    7.2701131928e-26
  23.0000000000   -6.6055201153e-26    2.5982013304e-26
  23.2500000000   -7.0107746528e-26    1.4395897206e-26
  23.5000000000    6.0192854880e-26   -5.2656929802e-26
  23.7500000000    4.3591172818e-26    6.6733992663e-26
  24.0000000000    4.2428749382e-26    5.4037701243e-26
  24.2500000000   -7.4397627934e-27    8.9605673165e-26
  24.5000000000    6.8313276394e-26   -4.7645038268e-27
  24.7500000000   -3.0371531110e-27   -1.8955002955e-26
  25.0000000000   -2.5004126047e-26    3.9330467000e-26
  25.2500000000   -8.8182408419e-26    3.3808606433e-26
  25.5000000000   -8.9358766835e-26    8.1620675200e-26
  25.7500000000   -2.2982794809e-26    8.3016765538e-26
  26.0000000000   -5.0764061028e-26    4.1914866388e-26
  26.2500000000   -1.1158748446e-25    2.6389173672e-26
  26.5000000000   -4.4099675166e-26    4.4321549454e-26
  26.7500000000   -6.9282020941e-26    8.5359669066e-26
  27.0000000000    7.9955952672e-27    3.2209478060e-26
  27.2500000000   -5.5100056250e-26   -1.0205674437e-25
  27.5000000000   -6.2581062852e-26    1.0924578907e-26
  27.7500000000    2.4192976362e-26   -3.5861548241e-26
  28.0000000000    3.8582200226e-26    1.0549621834e-25
  28.2500000000   -5.7501791634e-26   -6.1970747371e-26
  28.5000000000    9.6061755356e-26   -5.6113729540e-27
  28.7500000000   -3.0376237330e-26    4.2785080501e-26
  29.0000000000   -3.8298284650e-26   -3.0884765667e-26
  29.2500000000   -3.1899018067e-26    7.9124361458e-27
  29.5000000000    7.9144571357e-27    5.1821454764e-26
  29.7500000000   -5.8649429919e-26    5.6383495349e-26
  30.0000000000   -7.8274567242e-27   -3.1837330072e-26
  30.2500000000   -4.2875194257e-28   -2.5128697596e-26
  30.5000000000   -5.8574472901e-26   -1.6843703903e-26
  30.7500000000   -6.4051433287e-26   -1.4859448992e-25
  31.0000000000   -6.5803463019e-26    4.4350843145e-26
  31.2500000000   -7.5290350256e-26   -7.0095930237e-28
  31.5000000000   -5.3585820808e-26   -8.4185618370e-26
  31.7500000000   -9.9455295338e-26   -3.5583347547e-26
  32.0000000000   -3.3895897278e-26   -5.8993130837e-26
  32.2500000000   -8.8634558273e-26    2.1738361119e-26
  32.5000000000   -1.9371839819e-26    1.7533383653e-25
  32.7500000000   -5.7822428931e-26    1.1831009622e-25
  33.0000000000   -1.7897418792e-26    1.1715527423e-25
  33.2500000000   -7.1848113644e-26    9.7637035859e-26
  33.5000000000    1.2531400428e-26    3.7885737051e-27
  33.7500000000   -1.2923164128e-26   -3.0653440417e-26
  34.0000000000    2.6062842534e-26   -1.4852300222e-26
  34.2500000000   -2.1131666780e-26    3.9354109417e-26
  34.5000000000    1.8200687662e-26    2.6015855274e-26
  34.7500000000   -5.6514656702e-26   -1.1663321807e-25
  35.0000000000    3.6536131483e-27   -1.1174009967e-25
  35.2500000000   -2.0109099743e-26    1.4643736304e-26
  35.5000000000   -3.2118288869e-26   -4.1722974261e-26
  35.7500000000   -3.4777847249e-26   -1.7403685667e-28
  36.0000000000   -1.0694807921e-25   -7.5194126295e-27
  36.2500000000   -1.0138799023e-25    9.6251559374e-27
  36.5000000000   -7.2576441416e-26    9.5353660526e-28
  36.7500000000   -4.1159082830e-26   -2.0415879232e-26
  37.0000000000   -4.5478340962e-26    8.4528621676e-26
  37.2500000000   -5.9607193882e-26    1.1033000110e-25
  37.5000000000   -3.5922886309e-26    9.1635163254e-26
  37.7500000000   -2.5145470503e-26    1.1985189249e-26
  38.0000000000    1.8765204482e-26    7.2812344288e-26
  38.2500000000    3.8494141926e-26   -4.6891678202e-28
  38.5000000000   -5.0545349329e-26    5.0221734485e-26
  38.7500000000    2.2210403788e-26   -1.7801691759e-26
  39.0000000000   -6.8628420885e-26   -1.7478376468e-26
  39.2500000000    2.5023327182e-26   -4.6994460414e-27
  39.5000000000   -3.3880674375e-26    5.1845752931e-26
  39.7500000000    2.0943233525e-26   -2.7752086216e-26
  40.0000000000   -4.5890047382e-26   -5.8551182808e-26
  40.2500000000    1.9735389585e-27    3.2237936457e-26
  40.5000000000    1.7006263469e-27    2.2960477613e-27
  40.7500000000   -3.4269912593e-26   -2.2861289691e-26
  41.0000000000    4.8173001632e-27   -3.7443339342e-26
  41.2500000000   -2.8017873387e-26   -1.3368746941e-26
  41.5000000000   -7.5441705961e-27   -4.6777740822e-26
  41.7500000000   -4.9867970628e-26    3.4281653146e-26
  42.0000000000   -1.4173606103e-26   -2.6049662628e-26
  42.2500000000   -2.8030196614e-26    5.1538154573e-26
  42.5000000000   -1.4140933511e-26    2.2990692727e-26
  42.7500000000   -2.1755615237e-26   -7.5201235006e-26
  43.0000000000   -5.2014732374e-26   -6.0232047460e-27
  43.2500000000   -1.3728726190e-27   -9.5874994657e-27
  43.5000000000   -1.2836514261e-26    1.7155421636e-26
  43.7500000000   -1.5544424881e-26   -1.5896075154e-26
  44.0000000000   -2.2887360424e-26    4.9144535874e-26
  44.2500000000   -4.7359225382e-26   -5.1114178800e-26
  44.5000000000   -1.1957727376e-26    2.2750366261e-26
  44.7500000000   -4.8075485509e-26   -6.2605345614e-26
  45.0000000000    5.7225339537e-27    1.9583928882e-26
  45.2500000000   -2.2125268316e-26    8.2387266954e-27
  45.5000000000   -1.0896490769e-26    8.3301441159e-27
  45.7500000000    4.0965961041e-28   -7.4318101769e-27
  46.0000000000   -8.7037679931e-27    1.2048467191e-26
  46.2500000000   -4.9621895856e-26    4.4053197967e-27
  46.5000000000   -3.0291542864e-26   -5.9227118292e-26
  46.7500000000    7.7539241640e-27   -4.0369689366e-26
  47.0000000000    5.4929096121e-27   -2.6749178390e-26
  47.2500000000   -3.5913074355e-26    2.1279268449e-26
  47.5000000000   -2.8757294243e-26    2.5672785014e-26
  47.7500000000   -4.6142956458e-26   -9.8684827413e-27
  48.0000000000   -1.8447685422e-26    1.1348350612e-26
  48.2500000000   -4.1039520676e-26   -1.5015669104e-26
  48.5000000000   -2.5493417347e-26    5.4557243071e-27
  48.7500000000   -2.0845143181e-26   -7.0912840052e-26
  49.0000000000   -6.3542182987e-26    1.8233471977e-26
  49.2500000000   -2.9632416646e-26   -2.8630524553e-26
  49.5000000000   -2.7358628828e-26   -2.4370357052e-26
  49.7500000000   -5.6834314905e-27   -3.0903000936e-26
  50.0000000000   -1.8173063613e-26   -3.1078155155e-26
  50.2500000000   -3.0987174834e-26   -8.0584152724e-27
  50.5000000000   -2.6534020736e-26    9.9215410067e-27
  50.7500000000   -1.4414077421e-27    1.9684878273e-26
  51.0000000000   -2.0194779742e-26    5.9634302020e-26
  51.2500000000    1.6944769718e-26    2.5279204003e-26
  51.5000000000   -1.1571533799e-26   -2.1390928143e-26
  51.7500000000   -5.8934472179e-27   -4.7144181073e-27
  52.0000000000   -1.3863576457e-26    1.8168405078e-27
  52.2500000000    4.5991177776e-27    3.6046191627e-26
  52.5000000000   -1.9863531961e-26    4.3330659495e-28
  52.7500000000   -2.0943339131e-26   -5.4608570996e-27
  53.0000000000   -1.4913642252e-26    1.6367855927e-26
  53.2500000000   -2.7149576462e-26   -8.3321590387e-27
  53.5000000000   -1.9059330572e-26   -2.7749441784e-26
  53.7500000000   -2.6781426465e-26   -2.9885912177e-27
  54.0000000000   -2.8435258731e-26    9.1896708882e-27
  54.2500000000   -5.5409332927e-26   -2.1273630782e-26
  54.5000000000   -1.1085877365e-26   -1.2987915429e-26
  54.7500000000   -1.7440272004e-26   -8.8800233308e-27
  55.0000000000   -1.6750063737e-26   -1.4670740354e-26
  55.2500000000   -1.5034855725e-26   -7.4967925708e-27
  55.5000000000   -9.1016122859e-27    2.2331675890e-26
  55.7500000000   -1.0772800268e-26    2.5199641842e-27
  56.0000000000   -4.3016454154e-26    3.0641098316e-26
  56.2500000000   -1.0703465675e-26   -3.2069576091e-26
  56.5000000000   -1.3339355944e-26   -1.2449879256e-26
  56.7500000000    5.3134472626e-27    3.1555280656e-26
  57.0000000000   -1.0091808121e-26    4.8671549298e-26
  57.2500000000   -4.1195971313e-26    1.3678532253e-26
  57.5000000000    6.3722762392e-27   -3.5912531751e-27
  57.7500000000   -1.3637077138e-26   -2.6530333542e-28
  58.0000000000   -1.6056175464e-26    2.2932727808e-27
  58.2500000000   -4.4120261049e-27    6.7224187203e-27
  58.5000000000   -2.5265264014e-26   -7.2715140597e-27
  58.7500000000   -1.4216799021e-26   -1.2288341668e-26
  59.0000000000   -1.8887697347e-26   -1.1534317907e-26
  59.2500000000   -4.8100406802e-26   -4.8815751649e-27
  59.5000000000    2.7816384151e-27    1.0993523383e-26
  59.7500000000   -1.5093176055e-26   -1.8745906821e-27
  60.0000000000   -6.4484099844e-27    1.6946626605e-26
  60.2500000000   -1.5552079383e-26   -4.7279374953e-27
  60.5000000000   -1.7927051337e-26   -6.8827132070e-27
  60.7500000000   -7.6000638480e-27    8.9980105261e-27
  61.0000000000   -1.7034114904e-26   -1.8790030172e-27
  61.2500000000   -2.5969088426e-27   -2.9622884238e-27
  61.5000000000   -7.2425448644e-27   -2.6020450600e-27
  61.7500000000   -7.2881434717e-28   -2.3102222778e-26
  62.0000000000    6.6539307855e-27   -2.5298072765e-26
