#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.1530904544e-22   -2.9415290198e-22
   0.2500000000    1.4157510173e-22   -2.7064382569e-22
   0.5000000000    1.3231048891e-22   -2.5203163475e-22
   0.7500000000    1.1418163675e-22   -2.6910627257e-22
   1.0000000000    1.0384470144e-22   -2.8799354499e-22
   1.2500000000    9.7824962022e-23   -2.6727366014e-22
   1.5000000000    1.2907178972e-22   -2.2010740449e-22
   1.7500000000    1.3063366712e-22   -2.9896427869e-22
   2.0000000000    1.3411666891e-22   -2.7538887566e-22
   2.2500000000    1.3410354717e-22   -2.9103700756e-22
   2.5000000000    1.1479629765e-22   -2.2722433196e-22
   2.7500000000    1.5083540328e-22   -2.4564613620e-22
   3.0000000000    1.2474093589e-22   -2.7879318943e-22
   3.2500000000    1.3517427289e-22   -2.9385874251e-22
   3.5000000000    1.4257334052e-22   -2.5303844215e-22
   3.7500000000    1.5808648322e-22   -2.4638489446e-22
   4.0000000000    1.6098435653e-22   -2.9219018748e-22
   4.2500000000    9.6280498541e-23   -2.8683446091e-22
   4.5000000000    1.1145536297e-22   -2.0307193985e-22
   4.7500000000    1.3685801249e-22   -2.6328118034e-22
   5.0000000000    1.0270836501e-22   -2.4110693346e-22
   5.2500000000    1.2692921384e-22   -2.6186182581e-22
   5.5000000000    1.5081994679e-22   -2.1915761188e-22
   5.7500000000    1.3324487741e-22   -2.5049202740e-22
   6.0000000000    1.3213110012e-22   -2.6785400278e-22
   6.2500000000    1.2705672019e-22   -2.3214594833e-22
   6.5000000000    1.2696782361e-22   -2.9576843865e-22
   6.7500000000    1.0777826055e-22   -2.3119090790e-22
   7.0000000000    1.0420549292e-22   -2.2987769025e-22
   7.2500000000    1.3196522802e-22   -2.9156681341e-22
   7.5000000000    1.1182903413e-22   -2.6743110038e-22
   7.7500000000    1.3314362044e-22   -2.2898936380e-22
   8.0000000000    1.3953911590e-22   -2.2045050223e-22
   8.2500000000    1.4072669346e-22   -2.6517241040e-22
   8.5000000000    1.3031609496e-22   -2.2322569081e-22
   8.7500000000    1.4667777881e-22   -2.6092628170e-22
   9.0000000000    1.2131152561e-22   -2.2624861709e-22
   9.2500000000    1.2100290609e-22   -2.2297255932e-22
   9.5000000000    1.5446022654e-22   -2.8801320241e-22
   9.7500000000    1.2688485836e-22   -2.4165627880e-22
  10.0000000000    1.2919376150e-22   -2.8015026118e-22
  10.2500000000    1.4025353159e-22   -2.4795707578e-22
  10.5000000000    1.2215894462e-22   -2.2556148828e-22
  10.7500000000    1.1656623892e-22   -2.5364613410e-22
  11.0000000000    1.2972655702e-22   -2.9215060640e-22
  11.2500000000    1.3719094804e-22   -2.2647690364e-22
  11.5000000000    1.3754884308e-22   -2.1801015295e-22
  11.7500000000    1.3999441242e-22   -2.3352126745e-22
  12.0000000000    1.3182169126e-22   -2.4418994306e-22
  12.2500000000    1.2208406141e-22   -2.5544020270e-22
  12.5000000000    1.2583526917e-22   -2.3053506688e-22
  12.7500000000    1.0990255977e-22   -1.7765705684e-22
  13.0000000000    1.2911592658e-22   -2.3799363179e-22
  13.2500000000    1.1978128748e-22   -2.0553768585e-22
  13.5000000000    1.2079055438e-22   -1.8752118957e-22
  13.7500000000    1.2319983489e-22   -2.4813654712e-22
  14.0000000000    1.3955272851e-22   -2.3974494824e-22
  14.2500000000    1.1841735820e-22   -2.3112223100e-22
  14.5000000000    1.2929990904e-22   -2.5396117136e-22
  14.7500000000    1.0505670998e-22   -2.3120258866e-22
  15.0000000000    9.2270608032e-23   -2.3828933029e-22
  15.2500000000    9.3863664364e-23   -2.0622790466e-22
  15.5000000000    1.1346714238e-22   -2.5036263404e-22
  15.7500000000    1.3374624030e-22   -2.1820337594e-22
  16.0000000000    1.1671276624e-22   -2.2417103829e-22
  16.2500000000    1.0132018354e-22   -2.5617812310e-22
  16.5000000000    1.1381333791e-22   -1.8198572194e-22
  16.7500000000    1.0119870608e-22   -2.3710930571e-22
  17.0000000000    1.1472259079e-22   -2.1693082154e-22
  17.2500000000    1.5385369509e-22   -2.6483001014e-22
  17.5000000000    1.0324600198e-22   -2.1439791302e-22
