#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.7543597101e-06    3.6511455038e-06
   0.5000000000    1.2084187370e-06    3.6143401777e-06
   1.0000000000    1.0466313159e-06    3.5816956405e-06
   1.5000000000    9.0274282760e-07    3.5581980421e-06
   2.0000000000    7.7107367977e-07    3.5551129653e-06
   2.5000000000    6.6044027864e-07    3.5716369887e-06
   3.0000000000    5.9116443587e-07    3.6017266228e-06
   3.5000000000    5.5207827113e-07    3.6377524665e-06
   4.0000000000    5.3077136425e-07    3.6735505392e-06
   4.5000000000    5.1646742040e-07    3.7054178058e-06
   5.0000000000    4.9991980540e-07    3.7328620264e-06
   5.5000000000    4.7896692846e-07    3.7565699154e-06
   6.0000000000    4.5546624025e-07    3.7779035523e-06
   6.5000000000    4.3125771615e-07    3.7984081050e-06
   7.0000000000    4.0759397472e-07    3.8185138497e-06
   7.5000000000    3.8546867387e-07    3.8396694145e-06
   8.0000000000    3.6554036168e-07    3.8620119675e-06
   8.5000000000    3.4848601564e-07    3.8863040298e-06
   9.0000000000    3.3325161532e-07    3.9123581017e-06
   9.5000000000    3.1995768580e-07    3.9406144665e-06
  10.0000000000    3.0838281770e-07    3.9704382462e-06
  10.5000000000    2.9855903724e-07    4.0035138612e-06
  11.0000000000    2.9109979657e-07    4.0370765075e-06
  11.5000000000    2.8258409711e-07    4.0723805368e-06
  12.0000000000    2.7649069691e-07    4.1105205002e-06
  12.5000000000    2.7163561788e-07    4.1505735759e-06
  13.0000000000    2.7087925200e-07    4.1906495991e-06
  13.5000000000    2.6622580770e-07    4.2328385569e-06
  14.0000000000    2.7124019481e-07    4.2785084455e-06
  14.5000000000    2.7056401182e-07    4.3228462661e-06
  15.0000000000    2.6809999652e-07    4.3708884631e-06
  15.5000000000    2.6651989963e-07    4.4232862791e-06
  16.0000000000    2.6717434919e-07    4.4703571752e-06
  16.5000000000    2.7797003576e-07    4.5199031615e-06
  17.0000000000    2.9732312269e-07    4.5749194392e-06
  17.5000000000    2.9514235048e-07    4.6270518618e-06
  18.0000000000    2.9126603643e-07    4.6823701989e-06
  18.5000000000    2.8964018849e-07    4.7367672734e-06
  19.0000000000    2.8789916289e-07    4.7933642190e-06
  19.5000000000    2.9055873358e-07    4.8500849053e-06
  20.0000000000    2.9321957462e-07    4.9095709983e-06
  20.5000000000    2.7591081429e-07    4.9669951583e-06
  21.0000000000    2.7660147291e-07    5.0267004357e-06
  21.5000000000    2.8022188845e-07    5.0877608202e-06
  22.0000000000    2.8812563661e-07    5.1500716876e-06
  22.5000000000    2.9696343671e-07    5.2167106884e-06
  23.0000000000    3.0037578876e-07    5.2771729615e-06
  23.5000000000    3.0243111187e-07    5.3416530621e-06
  24.0000000000    3.0476390888e-07    5.4092689241e-06
  24.5000000000    3.0960537151e-07    5.4744641509e-06
  25.0000000000    3.1659333268e-07    5.5384357071e-06
  25.5000000000    3.2412265220e-07    5.6053449236e-06
  26.0000000000    3.1662083373e-07    5.6715296534e-06
  26.5000000000    3.1514781924e-07    5.7381878292e-06
  27.0000000000    3.1674383385e-07    5.8066424037e-06
  27.5000000000    3.2046595921e-07    5.8795261876e-06
  28.0000000000    3.2449670101e-07    5.9456388758e-06
  28.5000000000    3.2879364015e-07    6.0147341410e-06
  29.0000000000    3.3338881284e-07    6.0845312004e-06
  29.5000000000    3.3810499682e-07    6.1576551205e-06
  30.0000000000    3.4306819935e-07    6.2268186715e-06
  30.5000000000    3.4873155695e-07    6.2968817148e-06
  31.0000000000    3.5393076124e-07    6.3710016419e-06
  31.5000000000    3.5932790655e-07    6.4476489227e-06
  32.0000000000    3.6507155743e-07    6.5155050768e-06
  32.5000000000    3.7098439396e-07    6.5881188592e-06
  33.0000000000    3.7645207723e-07    6.6588588826e-06
  33.5000000000    3.8233556794e-07    6.7304038804e-06
  34.0000000000    3.8764164306e-07    6.8070326990e-06
  34.5000000000    3.9205748705e-07    6.8796319601e-06
  35.0000000000    3.9804366669e-07    6.9489558398e-06
  35.5000000000    4.0109014647e-07    7.0255207514e-06
  36.0000000000    4.0481351611e-07    7.0959353295e-06
  36.5000000000    4.0845197911e-07    7.1684684158e-06
  37.0000000000    4.1161181871e-07    7.2409434380e-06
  37.5000000000    4.1486852920e-07    7.3207030916e-06
  38.0000000000    4.1780034862e-07    7.3897704789e-06
  38.5000000000    4.2042685064e-07    7.4630217424e-06
  39.0000000000    4.2316459839e-07    7.5366487147e-06
  39.5000000000    4.2566078888e-07    7.6089165688e-06
  40.0000000000    4.2795951479e-07    7.6824255953e-06
  40.5000000000    4.3081288105e-07    7.7566256553e-06
  41.0000000000    4.3390603490e-07    7.8309700073e-06
  41.5000000000    4.3639304531e-07    7.9076330545e-06
  42.0000000000    4.3904770730e-07    7.9805021934e-06
  42.5000000000    4.4204131001e-07    8.0538021498e-06
  43.0000000000    4.4515820081e-07    8.1280761039e-06
  43.5000000000    4.4853840224e-07    8.2172581637e-06
  44.0000000000    4.5142641195e-07    8.2838140215e-06
  44.5000000000    4.5450271061e-07    8.3523227496e-06
  45.0000000000    4.5810191599e-07    8.4286231831e-06
  45.5000000000    4.6159082416e-07    8.4974045619e-06
  46.0000000000    4.6481574563e-07    8.5948159914e-06
  46.5000000000    4.6799954769e-07    8.6464618624e-06
  47.0000000000    4.7114422049e-07    8.7184787095e-06
  47.5000000000    4.7447136467e-07    8.8005522277e-06
  48.0000000000    4.7796502508e-07    8.8634867907e-06
  48.5000000000    4.8181782886e-07    8.9469378410e-06
  49.0000000000    4.8527505462e-07    9.0126504522e-06
  49.5000000000    4.8851077914e-07    9.0823923461e-06
  50.0000000000    4.9195386916e-07    9.1531417773e-06
  50.5000000000    4.9553371899e-07    9.2263713771e-06
  51.0000000000    4.9904285110e-07    9.2988823467e-06
  51.5000000000    5.0263302185e-07    9.3717330650e-06
  52.0000000000    5.0607061230e-07    9.4442821584e-06
  52.5000000000    5.0976237388e-07    9.5166249707e-06
  53.0000000000    5.1353343713e-07    9.5871186128e-06
  53.5000000000    5.1707419169e-07    9.6547034869e-06
  54.0000000000    5.2092063984e-07    9.7455355488e-06
  54.5000000000    5.2459221890e-07    9.8045756938e-06
  55.0000000000    5.2822403306e-07    9.8695202983e-06
  55.5000000000    5.3169344578e-07    9.9396063888e-06
  56.0000000000    5.3493577043e-07    1.0007601966e-05
  56.5000000000    5.3881581010e-07    1.0075080739e-05
  57.0000000000    5.4242773117e-07    1.0149520863e-05
  57.5000000000    5.4536056068e-07    1.0207877831e-05
  58.0000000000    5.4833985246e-07    1.0270771583e-05
  58.5000000000    5.5158910313e-07    1.0369423558e-05
  59.0000000000    5.5440598531e-07    1.0420146479e-05
  59.5000000000    5.5775147518e-07    1.0470942247e-05
  60.0000000000    5.6131550846e-07    1.0530787701e-05
  60.5000000000    5.6487667222e-07    1.0596913066e-05
  61.0000000000    5.6875047153e-07    1.0666165520e-05
  61.5000000000    5.7259063943e-07    1.0736291921e-05
  62.0000000000    5.7614799142e-07    1.0806006035e-05
  62.5000000000    5.7985971045e-07    1.0896126672e-05
  63.0000000000    5.8334218345e-07    1.0946629397e-05
  63.5000000000    5.8662020425e-07    1.1022183983e-05
  64.0000000000    5.9041464665e-07    1.1078160449e-05
  64.5000000000    5.9402782642e-07    1.1145033258e-05
  65.0000000000    5.9754923015e-07    1.1205885883e-05
  65.5000000000    6.0135996485e-07    1.1272919554e-05
  66.0000000000    6.0508212520e-07    1.1338661768e-05
  66.5000000000    6.0887288839e-07    1.1404351370e-05
  67.0000000000    6.1245712668e-07    1.1471333029e-05
  67.5000000000    6.1618868304e-07    1.1547145087e-05
  68.0000000000    6.1982308820e-07    1.1605543397e-05
  68.5000000000    6.2347091865e-07    1.1727229058e-05
  69.0000000000    6.2703285986e-07    1.1779394215e-05
  69.5000000000    6.3073669971e-07    1.1811252566e-05
  70.0000000000    6.3446307848e-07    1.1989582779e-05
  70.5000000000    6.3801606214e-07    1.1977695152e-05
  71.0000000000    6.4146315422e-07    1.2006780976e-05
  71.5000000000    6.4512280703e-07    1.2064204296e-05
  72.0000000000    6.4872762371e-07    1.2148146626e-05
  72.5000000000    6.5199708260e-07    1.2202002376e-05
  73.0000000000    6.5633227991e-07    1.2320946730e-05
  73.5000000000    6.6020344657e-07    1.2357618736e-05
  74.0000000000    6.6355147842e-07    1.2404728411e-05
  74.5000000000    6.6749036484e-07    1.2452866525e-05
  75.0000000000    6.7323038740e-07    1.2538997164e-05
  75.5000000000    6.7616636411e-07    1.2598975899e-05
  76.0000000000    6.7977138756e-07    1.2652292696e-05
  76.5000000000    6.8337275697e-07    1.2704624381e-05
  77.0000000000    6.8585126095e-07    1.2759329197e-05
  77.5000000000    6.8780211658e-07    1.2826095801e-05
  78.0000000000    6.9198811366e-07    1.2886571397e-05
  78.5000000000    6.9635952391e-07    1.2951811992e-05
  79.0000000000    7.0022313140e-07    1.3017849089e-05
  79.5000000000    7.0397339586e-07    1.3060510188e-05
  80.0000000000    7.0682260608e-07    1.3121006931e-05
  80.5000000000    7.0993056321e-07    1.3181898969e-05
  81.0000000000    7.1324561294e-07    1.3246098588e-05
  81.5000000000    7.1685771110e-07    1.3304726203e-05
  82.0000000000    7.2032580215e-07    1.3363059118e-05
  82.5000000000    7.2416505624e-07    1.3423137684e-05
  83.0000000000    7.2754922922e-07    1.3483870498e-05
  83.5000000000    7.3085600510e-07    1.3544420075e-05
  84.0000000000    7.3450359172e-07    1.3619261161e-05
  84.5000000000    7.3789072038e-07    1.3664656239e-05
  85.0000000000    7.4187450465e-07    1.3723344931e-05
  85.5000000000    7.4637262085e-07    1.3782668093e-05
  86.0000000000    7.5246089618e-07    1.3841794131e-05
  86.5000000000    7.5915476674e-07    1.3900298288e-05
  87.0000000000    7.6575898305e-07    1.3958571257e-05
  87.5000000000    7.7587969273e-07    1.4016995617e-05
  88.0000000000    7.8746629977e-07    1.4075313107e-05
  88.5000000000    7.9691182317e-07    1.4142792726e-05
  89.0000000000    8.0509667728e-07    1.4221376583e-05
  89.5000000000    8.1250384000e-07    1.4260836044e-05
  90.0000000000    8.1935203770e-07    1.4310364135e-05
  90.5000000000    8.2577433872e-07    1.4367546609e-05
  91.0000000000    8.3111143299e-07    1.4427518753e-05
  91.5000000000    8.3529584383e-07    1.4482170907e-05
  92.0000000000    8.3874363068e-07    1.4540424570e-05
  92.5000000000    8.4240477869e-07    1.4593827268e-05
  93.0000000000    8.4516943650e-07    1.4650598589e-05
  93.5000000000    8.4732132679e-07    1.4708032102e-05
  94.0000000000    8.4933231368e-07    1.4780916105e-05
  94.5000000000    8.5241666072e-07    1.4822853579e-05
  95.0000000000    8.5512215422e-07    1.4876340618e-05
  95.5000000000    8.5701348532e-07    1.4932378421e-05
  96.0000000000    8.5929745548e-07    1.4988302844e-05
  96.5000000000    8.6252140426e-07    1.5079762026e-05
  97.0000000000    8.6569374966e-07    1.5113811105e-05
  97.5000000000    8.6808538169e-07    1.5155581116e-05
  98.0000000000    8.7034622415e-07    1.5211290535e-05
  98.5000000000    8.7340251772e-07    1.5276060336e-05
  99.0000000000    8.7652391885e-07    1.5347951489e-05
  99.5000000000    8.7982773334e-07    1.5380395180e-05
 100.0000000000    8.8419565579e-07    1.5434356585e-05
 100.5000000000    8.8709244306e-07    1.5484353563e-05
 101.0000000000    8.8679419470e-07    1.5539186473e-05
 101.5000000000    8.8580577085e-07    1.5591870760e-05
 102.0000000000    8.8903486329e-07    1.5646807490e-05
 102.5000000000    8.9624033579e-07    1.5699563392e-05
 103.0000000000    9.0096244492e-07    1.5752375910e-05
 103.5000000000    9.0036824403e-07    1.5805254509e-05
 104.0000000000    8.9974071754e-07    1.5863433258e-05
 104.5000000000    9.0284855098e-07    1.5914086510e-05
 105.0000000000    9.0680617885e-07    1.5966573002e-05
 105.5000000000    9.0910025834e-07    1.6019511529e-05
 106.0000000000    9.1095510110e-07    1.6137579924e-05
 106.5000000000    9.1339919560e-07    1.6136670798e-05
 107.0000000000    9.1601259683e-07    1.6204721412e-05
 107.5000000000    9.1843287973e-07    1.6221307864e-05
 108.0000000000    9.2092940637e-07    1.6277596644e-05
 108.5000000000    9.2334238480e-07    1.6338649490e-05
 109.0000000000    9.2584623315e-07    1.6387413509e-05
 109.5000000000    9.2821254421e-07    1.6438259624e-05
 110.0000000000    9.3067726383e-07    1.6484682225e-05
 110.5000000000    9.3322146943e-07    1.6537635064e-05
 111.0000000000    9.3579979955e-07    1.6587547034e-05
 111.5000000000    9.3830862304e-07    1.6638538672e-05
 112.0000000000    9.4072548737e-07    1.6689862766e-05
 112.5000000000    9.4324517505e-07    1.6740166848e-05
 113.0000000000    9.4577276502e-07    1.6791261837e-05
 113.5000000000    9.4846619770e-07    1.6863679799e-05
 114.0000000000    9.5103570245e-07    1.6894786145e-05
 114.5000000000    9.5362174737e-07    1.6944781359e-05
 115.0000000000    9.5624989876e-07    1.6995171371e-05
 115.5000000000    9.5894198674e-07    1.7045474508e-05
 116.0000000000    9.6162018473e-07    1.7095476233e-05
 116.5000000000    9.6421011041e-07    1.7145459998e-05
 117.0000000000    9.6688002249e-07    1.7195276742e-05
 117.5000000000    9.6982544924e-07    1.7244936017e-05
 118.0000000000    9.7297027439e-07    1.7316890449e-05
 118.5000000000    9.7597206957e-07    1.7353951046e-05
 119.0000000000    9.7883498567e-07    1.7397063457e-05
 119.5000000000    9.8183517463e-07    1.7446014915e-05
 120.0000000000    9.8527831795e-07    1.7495260733e-05
 120.5000000000    9.8872336649e-07    1.7544429942e-05
 121.0000000000    9.9212357861e-07    1.7593425034e-05
 121.5000000000    9.9537797783e-07    1.7642355977e-05
 122.0000000000    9.9889517759e-07    1.7691147404e-05
 122.5000000000    1.0026783193e-06    1.7739782010e-05
