#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.5566835947e-22   -5.4335495643e-24
   0.2500000000    1.6379057457e-22    1.4246057944e-23
   0.5000000000    1.3164712177e-22    3.6404373149e-23
   0.7500000000    1.3330910725e-22   -2.1507663295e-23
   1.0000000000    1.3616953434e-22   -8.4363177376e-25
   1.2500000000    1.3032307623e-22   -2.4644115817e-24
   1.5000000000    1.5441066782e-22    5.9551680667e-23
   1.7500000000    1.3223934773e-22   -2.6943849111e-23
   2.0000000000    1.3288763559e-22   -3.4193859023e-24
   2.2500000000    1.2821584137e-22   -3.8162291481e-23
   2.5000000000    1.3917852089e-22    3.2831492914e-23
   2.7500000000    1.5492458019e-22   -3.4674298155e-23
   3.0000000000    1.7572804227e-22    6.0930340292e-23
   3.2500000000    1.4890479354e-22   -7.7528797401e-24
   3.5000000000    1.2389752910e-22    3.2510752784e-23
   3.7500000000    1.5982591216e-22    3.2630357570e-24
   4.0000000000    1.4990079720e-22    2.8820941239e-23
   4.2500000000    1.7569637461e-22    5.5616425255e-23
   4.5000000000    1.3874461404e-22    4.2826476961e-23
   4.7500000000    1.6783762829e-22   -3.3520265031e-23
   5.0000000000    1.8264522486e-22    1.6445813499e-23
   5.2500000000    1.7911747967e-22   -3.2233307820e-24
   5.5000000000    2.0527222523e-22    4.2749945397e-23
   5.7500000000    2.0529192471e-22    6.2699080453e-23
   6.0000000000    1.6070709885e-22    6.3323487758e-23
   6.2500000000    1.9241789571e-22    3.8375837409e-23
   6.5000000000    1.3545527612e-22    7.6386955636e-24
   6.7500000000    2.0572025293e-22    3.6965671325e-23
   7.0000000000    1.7287892672e-22    1.9415846506e-24
   7.2500000000    1.9630868190e-22    7.4444128501e-23
   7.5000000000    1.6211218324e-22    3.9996442775e-23
   7.7500000000    1.8518365978e-22    8.9526649743e-23
   8.0000000000    1.7160291949e-22    8.7726878318e-24
   8.2500000000    1.6414166986e-22    2.6185662175e-23
   8.5000000000    1.5809982463e-22    1.8667352757e-23
   8.7500000000    1.7301314207e-22    2.0147252827e-24
   9.0000000000    1.6659188273e-22    2.1551587811e-23
   9.2500000000    1.7409389749e-22    8.1127792585e-23
   9.5000000000    1.8596858845e-22    3.2445026888e-23
   9.7500000000    1.5466575522e-22    3.7896435486e-23
  10.0000000000    1.8192291712e-22    3.0931986805e-23
  10.2500000000    1.2701821998e-22    1.9449585656e-24
  10.5000000000    1.8670564086e-22    7.7469555240e-23
  10.7500000000    1.3139925943e-22    3.3733310725e-23
  11.0000000000    1.9267558901e-22    4.7897634887e-24
  11.2500000000    1.7783066487e-22   -1.0874584468e-24
  11.5000000000    1.8295371729e-22    4.0457791945e-23
  11.7500000000    1.9067830704e-22    2.7741574712e-23
  12.0000000000    1.4557403203e-22    4.1641755107e-23
  12.2500000000    1.2517925632e-22    4.2617878393e-23
  12.5000000000    1.4496391557e-22    3.3403222585e-24
  12.7500000000    1.6585748626e-22   -3.2118278411e-24
  13.0000000000    1.6608859431e-22    2.0858084701e-23
  13.2500000000    1.1327463105e-22   -1.8417987652e-23
  13.5000000000    1.4999775707e-22    3.8595447124e-23
  13.7500000000    1.5422811478e-22    9.8659388423e-24
  14.0000000000    1.8321977704e-22    6.0388253904e-24
  14.2500000000    9.6918298133e-23    6.9192426104e-24
  14.5000000000    1.7130735698e-22    4.1375383565e-23
  14.7500000000    1.2850392702e-22    4.2091850815e-23
  15.0000000000    1.4264246364e-22    2.3828572982e-23
  15.2500000000    1.6971803168e-22   -3.4604381592e-24
  15.5000000000    1.4670887614e-22    1.2306280814e-23
  15.7500000000    1.3532783845e-22    6.8905979817e-23
  16.0000000000    1.6296728887e-22    1.1317895226e-23
  16.2500000000    1.2987618889e-22    2.6677459215e-23
  16.5000000000    1.2252471708e-22    1.7832121363e-23
  16.7500000000    1.5426982263e-22   -3.8724416489e-23
  17.0000000000    1.3283362185e-22    1.9048351988e-23
  17.2500000000    1.1615637048e-22    1.5138571926e-23
  17.5000000000    1.4422645528e-22    2.9989207636e-23
  17.7500000000    1.3708776597e-22    6.2957107544e-23
  18.0000000000    1.5210248460e-22    5.4528986791e-23
  18.2500000000    1.3090555756e-22   -3.7229732190e-23
  18.5000000000    1.4561031330e-22   -3.8566790346e-23
  18.7500000000    1.0274928611e-22   -1.5354232333e-23
  19.0000000000    1.2400945795e-22    3.6896738553e-24
  19.2500000000    1.1929694576e-22   -6.8083165644e-24
  19.5000000000    1.0286229658e-22   -4.3119042785e-23
  19.7500000000    1.1354429882e-22    2.6173496812e-23
  20.0000000000    1.3479588304e-22    2.6907424686e-23
