#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.4355580045e-03    0.0000000000e+00
   0.5000000000    3.4471751434e-04    6.9251072051e-04
   1.0000000000    6.2281872179e-04    4.8904406578e-04
   1.5000000000    5.8044811540e-04    1.0701721439e-03
   2.0000000000    4.8209188949e-04    1.2826480645e-03
   2.5000000000    4.4308294391e-04    1.3163133181e-03
   3.0000000000    4.6446524953e-04    1.6048603190e-03
   3.5000000000    5.7468167234e-04    2.1175095239e-03
   4.0000000000    7.5566361298e-04    2.7107843717e-03
   4.5000000000    1.1266823848e-03    3.3024617078e-03
   5.0000000000    2.2867395905e-03    3.9219808367e-03
   5.5000000000    4.0885289508e-03    5.2896427953e-03
   6.0000000000    5.7485030964e-03    7.6907177666e-03
   6.5000000000    6.6259073678e-03    1.0152800927e-02
   7.0000000000    6.6950302585e-03    1.2110024117e-02
   7.5000000000    6.1759191964e-03    1.3525110604e-02
   8.0000000000    5.3513705318e-03    1.4377191920e-02
   8.5000000000    4.5302308060e-03    1.4709396157e-02
   9.0000000000    3.8638898221e-03    1.4658712453e-02
   9.5000000000    3.3588737242e-03    1.4421471711e-02
  10.0000000000    2.9838130025e-03    1.4190079332e-02
  10.5000000000    2.7314709855e-03    1.4097710784e-02
  11.0000000000    2.6228593401e-03    1.4154204649e-02
  11.5000000000    2.6608373462e-03    1.4251734202e-02
  12.0000000000    2.7830517395e-03    1.4296907951e-02
  12.5000000000    2.8889675243e-03    1.4283464666e-02
  13.0000000000    2.9263116648e-03    1.4256696465e-02
  13.5000000000    2.9166720575e-03    1.4224763385e-02
  14.0000000000    2.8777175928e-03    1.4132974578e-02
  14.5000000000    2.7945971730e-03    1.3918818964e-02
  15.0000000000    2.6594936354e-03    1.3564381981e-02
  15.5000000000    2.4926110724e-03    1.3104529896e-02
  16.0000000000    2.3236001994e-03    1.2596983022e-02
  16.5000000000    2.1703194750e-03    1.2088620583e-02
  17.0000000000    2.0368912200e-03    1.1603824062e-02
  17.5000000000    1.9217298633e-03    1.1149846823e-02
  18.0000000000    1.8224799962e-03    1.0726860905e-02
  18.5000000000    1.7370260095e-03    1.0334873363e-02
  19.0000000000    1.6633574559e-03    9.9743384392e-03
  19.5000000000    1.5994837821e-03    9.6445317836e-03
  20.0000000000    1.5436120565e-03    9.3437397152e-03
  20.5000000000    1.4943161043e-03    9.0701099367e-03
  21.0000000000    1.4505441409e-03    8.8218372595e-03
  21.5000000000    1.4115455250e-03    8.5971233611e-03
  22.0000000000    1.3767942236e-03    8.3941860403e-03
  22.5000000000    1.3459383774e-03    8.2113231875e-03
  23.0000000000    1.3187640897e-03    8.0469384761e-03
  23.5000000000    1.2951477608e-03    7.8995418800e-03
  24.0000000000    1.2750309486e-03    7.7677584695e-03
  24.5000000000    1.2583949593e-03    7.6503177456e-03
  25.0000000000    1.2452354555e-03    7.5460415484e-03
  25.5000000000    1.2355466043e-03    7.4538334579e-03
  26.0000000000    1.2293049593e-03    7.3726717659e-03
  26.5000000000    1.2264554221e-03    7.3016057215e-03
  27.0000000000    1.2269068502e-03    7.2397497549e-03
  27.5000000000    1.2305301684e-03    7.1862799214e-03
  28.0000000000    1.2371610494e-03    7.1404316543e-03
  28.5000000000    1.2466040874e-03    7.1014977248e-03
  29.0000000000    1.2586366080e-03    7.0688227891e-03
  29.5000000000    1.2730207487e-03    7.0418011697e-03
  30.0000000000    1.2895073995e-03    7.0198672016e-03
  30.5000000000    1.3078476845e-03    7.0024987665e-03
  31.0000000000    1.3277927959e-03    6.9892252998e-03
  31.5000000000    1.3491019472e-03    6.9796079985e-03
  32.0000000000    1.3715461009e-03    6.9732336242e-03
  32.5000000000    1.3949100470e-03    6.9697211359e-03
  33.0000000000    1.4189938431e-03    6.9687176984e-03
  33.5000000000    1.4436149000e-03    6.9698972391e-03
  34.0000000000    1.4686074375e-03    6.9729584130e-03
  34.5000000000    1.4938210351e-03    6.9776255248e-03
  35.0000000000    1.5191220006e-03    6.9836446358e-03
  35.5000000000    1.5443910056e-03    6.9907802982e-03
  36.0000000000    1.5695233380e-03    6.9988210132e-03
  36.5000000000    1.5944265695e-03    7.0075709123e-03
  37.0000000000    1.6190238793e-03    7.0168494886e-03
  37.5000000000    1.6432380778e-03    7.0265039830e-03
  38.0000000000    1.6670182050e-03    7.0363848864e-03
  38.5000000000    1.6903119201e-03    7.0463636488e-03
  39.0000000000    1.7130719474e-03    7.0563093762e-03
  39.5000000000    1.7352649591e-03    7.0661131913e-03
  40.0000000000    1.7568592981e-03    7.0756763384e-03
  40.5000000000    1.7778302198e-03    7.0849159159e-03
  41.0000000000    1.7981557682e-03    7.0937540590e-03
  41.5000000000    1.8178188121e-03    7.1021103894e-03
