#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    9.1159291432e-23    1.7928806724e-23
   0.2500000000    5.5756098794e-23   -2.0580667146e-23
   0.5000000000    7.3702637911e-23   -5.0099394163e-23
   0.7500000000    8.1549671280e-23   -3.3096915873e-23
   1.0000000000    9.8766219847e-23    2.5547120156e-23
   1.2500000000    1.3957899131e-22   -4.6026476682e-23
   1.5000000000    6.2546196281e-23   -6.6715379382e-23
   1.7500000000    5.6790689951e-23    1.9120660913e-23
   2.0000000000    3.3407906222e-23    1.0396489655e-23
   2.2500000000    4.4024779022e-23    2.0857521305e-23
   2.5000000000    9.1611718381e-23   -1.1901297206e-22
   2.7500000000    6.8948197447e-23   -6.8049590630e-23
   3.0000000000    3.2421479431e-23    2.1984762855e-23
   3.2500000000    4.5502241187e-23    2.6348164677e-23
   3.5000000000    5.5124698669e-23   -6.5495522885e-23
   3.7500000000    6.4827966560e-23   -4.5570961725e-23
   4.0000000000    7.4504827005e-23   -7.2293845024e-24
   4.2500000000    9.5735700785e-23   -2.8809601673e-23
   4.5000000000    7.4861542298e-23   -1.3861771101e-23
   4.7500000000    4.4332359061e-23   -4.5244539306e-23
   5.0000000000    5.4472980721e-23    7.6930094482e-24
   5.2500000000    8.3024220468e-23    5.6316226803e-23
   5.5000000000    8.3607617349e-23    1.1224692476e-24
   5.7500000000    3.0652431133e-23   -1.3346724744e-23
   6.0000000000    6.6492522455e-23   -6.2009636822e-23
   6.2500000000    8.6879660203e-23   -3.7909791518e-23
   6.5000000000    5.5179750383e-23   -4.1148147464e-23
   6.7500000000    7.4930988812e-23   -1.6573874816e-23
   7.0000000000    2.8511428897e-23   -8.7750743821e-24
   7.2500000000    4.5257401091e-23   -5.4458281229e-23
   7.5000000000    5.3319971110e-23   -2.1508028749e-23
   7.7500000000    6.1455990007e-23    2.7543240859e-23
   8.0000000000    9.5437618212e-23   -3.6428344172e-23
   8.2500000000    7.9510580652e-23   -8.0421557477e-23
   8.5000000000    5.3673989865e-23    2.5440277580e-23
   8.7500000000    4.0513714082e-23   -5.3388371061e-23
   9.0000000000    6.3616019705e-23   -4.8147032637e-23
   9.2500000000    4.9254128436e-23   -5.6999352802e-23
   9.5000000000    4.3203236035e-23   -2.4628557225e-23
   9.7500000000    7.7776287981e-23   -3.7940358563e-23
  10.0000000000    1.0119157699e-22   -3.3685467367e-23
  10.2500000000    5.6547168648e-23    3.9004710260e-24
  10.5000000000    6.7130902529e-23    3.0912119847e-23
  10.7500000000    3.6651141242e-23   -4.1933141554e-23
  11.0000000000    6.3256390267e-23   -7.3273467621e-24
  11.2500000000    6.9863854885e-23   -3.9137209401e-23
  11.5000000000    4.7546997385e-23   -3.1506488379e-23
  11.7500000000    8.6394913563e-23   -5.9325765097e-23
  12.0000000000    3.8053746055e-23    2.1033982610e-23
  12.2500000000    6.8144681568e-23    8.6070017233e-24
  12.5000000000    5.7162857496e-23   -1.2472749108e-23
  12.7500000000    5.6940899438e-23   -5.3632453205e-23
  13.0000000000    7.0185273824e-23    1.0496408060e-23
  13.2500000000    5.6463501820e-23   -4.7641866313e-23
  13.5000000000    3.7675711435e-23   -3.5905356975e-23
  13.7500000000    3.7243457142e-23   -8.8293089294e-23
  14.0000000000    1.4367744982e-23   -4.1256535827e-23
  14.2500000000    4.2620079208e-23   -2.9513035651e-23
  14.5000000000    5.7226185471e-23    1.5197047541e-23
  14.7500000000    2.8292887326e-23    2.3027198101e-23
  15.0000000000    4.3416183184e-23   -1.5503572993e-23
  15.2500000000    5.4253898477e-23   -7.2036780256e-23
  15.5000000000    4.2825348730e-23    2.6683448814e-23
  15.7500000000    1.1165044992e-23   -1.8550386193e-23
  16.0000000000    4.8844617058e-23   -4.7896330865e-24
  16.2500000000    9.0552604846e-23    2.2896574851e-23
  16.5000000000    6.3016599672e-23   -7.4411749106e-24
  16.7500000000    7.9770168792e-23   -8.9748223537e-24
  17.0000000000    7.1432829908e-23   -1.3524394156e-23
  17.2500000000    5.2893588568e-23    4.2650490042e-24
  17.5000000000    4.9723086968e-23    1.3521370491e-23
