#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.9880199860e-06    2.2722505904e-06
   0.5000000000    8.9518794584e-07    2.2486198215e-06
   1.0000000000    7.6803753926e-07    2.1959360866e-06
   1.5000000000    6.3257499142e-07    2.1656684537e-06
   2.0000000000    5.2587202096e-07    2.1516376653e-06
   2.5000000000    4.5958319887e-07    2.1535418054e-06
   3.0000000000    4.2898324930e-07    2.1650356063e-06
   3.5000000000    4.1241463067e-07    2.1806230357e-06
   4.0000000000    3.9776652524e-07    2.1967692342e-06
   4.5000000000    3.7836988638e-07    2.2122178149e-06
   5.0000000000    3.5636141278e-07    2.2266864257e-06
   5.5000000000    3.3435553975e-07    2.2405608477e-06
   6.0000000000    3.1302464697e-07    2.2543136667e-06
   6.5000000000    2.9357425534e-07    2.2683455608e-06
   7.0000000000    2.7544264656e-07    2.2830444345e-06
   7.5000000000    2.5939222768e-07    2.2989277445e-06
   8.0000000000    2.4462074561e-07    2.3156354770e-06
   8.5000000000    2.3144866114e-07    2.3337224133e-06
   9.0000000000    2.1956262643e-07    2.3530983541e-06
   9.5000000000    2.0877131262e-07    2.3769016517e-06
  10.0000000000    1.9927864940e-07    2.3954702181e-06
  10.5000000000    1.9072422944e-07    2.4182551260e-06
  11.0000000000    1.8333226516e-07    2.4425274023e-06
  11.5000000000    1.7636864773e-07    2.4679495088e-06
  12.0000000000    1.7074957190e-07    2.4945031188e-06
  12.5000000000    1.6525069428e-07    2.5222630801e-06
  13.0000000000    1.6096860174e-07    2.5510385940e-06
  13.5000000000    1.5753761168e-07    2.5807950409e-06
  14.0000000000    1.5562742613e-07    2.6122444827e-06
  14.5000000000    1.6024385249e-07    2.6466044802e-06
  15.0000000000    1.5955062584e-07    2.6766800900e-06
  15.5000000000    1.6017242389e-07    2.7104193579e-06
  16.0000000000    1.8189172391e-07    2.7455581286e-06
  16.5000000000    1.9823415078e-07    2.7820311301e-06
  17.0000000000    1.8984032838e-07    2.8179515256e-06
  17.5000000000    1.9221878724e-07    2.8557138982e-06
  18.0000000000    1.5025294942e-07    2.8905594497e-06
  18.5000000000    1.4687061016e-07    2.9283730936e-06
  19.0000000000    1.5771517292e-07    2.9664867024e-06
  19.5000000000    1.7904328083e-07    3.0069835694e-06
  20.0000000000    1.8310051983e-07    3.0488248938e-06
  20.5000000000    1.8191057981e-07    3.0873750546e-06
  21.0000000000    1.5794190992e-07    3.1278225965e-06
  21.5000000000    1.4914356384e-07    3.1693036810e-06
  22.0000000000    1.4023617247e-07    3.2114323129e-06
  22.5000000000    1.3923502658e-07    3.2527265604e-06
  23.0000000000    1.3891117686e-07    3.2951876095e-06
  23.5000000000    1.3902431695e-07    3.3382712333e-06
  24.0000000000    1.4149878069e-07    3.3821192236e-06
  24.5000000000    1.4508388596e-07    3.4272531402e-06
  25.0000000000    1.5032271929e-07    3.4776985090e-06
  25.5000000000    1.6517484577e-07    3.5155892890e-06
  26.0000000000    1.7712230068e-07    3.5610336967e-06
  26.5000000000    1.9137258551e-07    3.6063268382e-06
  27.0000000000    2.0674754313e-07    3.6530635050e-06
  27.5000000000    2.0934234207e-07    3.6994481809e-06
  28.0000000000    2.2204214263e-07    3.7437853622e-06
  28.5000000000    2.2731812385e-07    3.8018208399e-06
  29.0000000000    2.3397682651e-07    3.8369877747e-06
  29.5000000000    2.3889270439e-07    3.8830580642e-06
  30.0000000000    2.4265223815e-07    3.9459830574e-06
  30.5000000000    2.4351442782e-07    3.9807588115e-06
  31.0000000000    2.4347494216e-07    4.0245398824e-06
  31.5000000000    2.4137737397e-07    4.0717581622e-06
  32.0000000000    2.3819216845e-07    4.1302640796e-06
  32.5000000000    2.3492142173e-07    4.1688454570e-06
  33.0000000000    2.3084384543e-07    4.2174298501e-06
  33.5000000000    2.2736456671e-07    4.2624365126e-06
  34.0000000000    2.2322443142e-07    4.3214212804e-06
  34.5000000000    2.2113887817e-07    4.3678180800e-06
  35.0000000000    2.1883223153e-07    4.4237635649e-06
  35.5000000000    2.1889948634e-07    4.4643959394e-06
  36.0000000000    2.1524798389e-07    4.5039404502e-06
  36.5000000000    2.1007229669e-07    4.5597137501e-06
  37.0000000000    2.1017841474e-07    4.6108750302e-06
  37.5000000000    2.1191577785e-07    4.6484262013e-06
  38.0000000000    2.1191928309e-07    4.6968595567e-06
  38.5000000000    2.1113771500e-07    4.7456456628e-06
  39.0000000000    2.1142654082e-07    4.7918983190e-06
  39.5000000000    2.1229097597e-07    4.8400664959e-06
  40.0000000000    2.1336639900e-07    4.8927725693e-06
  40.5000000000    2.1469349118e-07    4.9356889467e-06
  41.0000000000    2.1528276279e-07    4.9978497804e-06
  41.5000000000    2.1490607054e-07    5.0336345712e-06
  42.0000000000    2.1659018794e-07    5.0745197533e-06
  42.5000000000    2.1708810966e-07    5.1206542193e-06
  43.0000000000    2.1754344800e-07    5.1670347611e-06
  43.5000000000    2.1834746028e-07    5.2142726760e-06
