#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -9.0239376801e-31   -4.5120844063e-31
   0.2500000000    3.3434406527e-30    7.9769390844e-31
   0.5000000000    4.5037706711e-30    1.2718589600e-30
   0.7500000000    1.4504917709e-30    2.8215559220e-30
   1.0000000000    1.9546849161e-30    5.5928382022e-30
   1.2500000000   -5.7217182382e-31   -1.3106122975e-30
   1.5000000000    2.8212867965e-30   -2.1193524581e-30
   1.7500000000    1.7698948167e-30    2.2216087275e-30
   2.0000000000    1.5675626101e-30    1.1336961767e-30
   2.2500000000    1.7349771446e-30   -1.2609882685e-30
   2.5000000000    1.7219286831e-30    3.2373144878e-30
   2.7500000000   -2.3049231061e-30    2.3093378595e-30
   3.0000000000   -2.4845373688e-30    3.1571887586e-30
   3.2500000000   -2.5754838560e-30   -9.7988116097e-31
   3.5000000000   -1.3769424024e-30   -1.8870244169e-31
   3.7500000000    8.2246564950e-32   -1.3510099863e-30
   4.0000000000    1.9231700343e-30   -1.7886650335e-30
   4.2500000000    2.5114088432e-30    3.3210925419e-30
   4.5000000000    5.2187607628e-30   -8.4020532479e-31
   4.7500000000    3.9858365652e-30    7.5254722860e-31
   5.0000000000    5.9365075872e-30   -8.5829800023e-31
   5.2500000000    2.4905656932e-30    1.3565624437e-30
   5.5000000000    2.9785632204e-30    3.2924955464e-30
   5.7500000000    1.4179748044e-31    2.7581725213e-30
   6.0000000000    1.8090560272e-30   -2.2348959729e-30
   6.2500000000    1.1159211673e-30    1.6181084318e-30
   6.5000000000   -5.2799928260e-31   -4.4385102479e-30
   6.7500000000   -7.5280254507e-31    1.0132163602e-32
   7.0000000000   -1.6571168490e-30   -1.5444522560e-30
   7.2500000000    5.4590896552e-30    7.3846224209e-31
   7.5000000000    2.8116907720e-31    7.8850373519e-31
   7.7500000000    3.8948764210e-30    2.4615669466e-30
   8.0000000000    6.6239839656e-30   -1.4720763752e-30
   8.2500000000   -3.9726899001e-30    3.0131721663e-30
   8.5000000000   -1.1047355846e-29    1.9006970678e-30
   8.7500000000   -3.2117844421e-29   -2.0252564955e-30
   9.0000000000   -1.5483821465e-29   -2.2687015409e-29
   9.2500000000   -8.7520698984e-30   -1.5717016598e-29
   9.5000000000    2.6840994331e-29   -3.2512738107e-29
   9.7500000000    5.1979841796e-29   -2.5319069462e-29
  10.0000000000    8.6515821311e-29   -6.1979388807e-29
  10.2500000000    1.4399363832e-28    7.1496098049e-30
  10.5000000000    7.1409873981e-29    1.4105000903e-28
  10.7500000000    4.5886091342e-29   -2.2309394122e-28
  11.0000000000   -3.1060913997e-28    2.1718864726e-28
  11.2500000000   -3.1017487041e-28   -2.0596466196e-29
  11.5000000000   -1.0017104706e-27   -1.0594237031e-28
  11.7500000000   -1.1398528268e-27   -4.2230863570e-29
  12.0000000000   -1.2558845560e-27   -3.3187830574e-28
  12.2500000000   -3.0773443395e-28    1.2780716025e-28
  12.5000000000    1.9109900114e-28   -3.1156589561e-29
  12.7500000000    1.3077924224e-27   -2.6496460538e-28
  13.0000000000    4.6337036678e-27   -1.0689133987e-27
  13.2500000000    3.7266729045e-27   -2.8229296786e-27
  13.5000000000    2.9035395489e-27    2.7550493270e-27
  13.7500000000    1.7982636891e-27   -1.5597028428e-27
  14.0000000000    2.2600210262e-27   -1.2225142845e-27
  14.2500000000    1.2325033282e-27    2.8467233662e-27
  14.5000000000   -1.9314294882e-27    5.0172862984e-28
  14.7500000000   -3.1501947000e-27   -7.7206926087e-28
  15.0000000000   -2.9186191322e-27    3.6728133342e-27
  15.2500000000    2.4167710236e-29   -4.4060965648e-27
  15.5000000000   -3.1794453362e-27    1.1486425236e-27
  15.7500000000   -2.9740066464e-27   -6.9625883198e-28
  16.0000000000    3.4069239543e-28    1.4479296367e-27
  16.2500000000    1.1515913015e-27    1.0326743161e-28
  16.5000000000    3.1569152202e-27    3.0039318433e-28
  16.7500000000    5.0690710533e-27   -6.8894239870e-28
  17.0000000000    1.9483918039e-27   -1.8133436729e-27
  17.2500000000    2.7101120565e-27    7.5371220547e-28
  17.5000000000    6.6162590282e-28    1.9760266954e-28
  17.7500000000   -1.7572710438e-27   -1.0445914456e-26
  18.0000000000   -1.4608871062e-28    1.4680447990e-27
  18.2500000000   -6.1934808361e-27    1.3519247929e-28
  18.5000000000   -1.8284546412e-26    1.1339293803e-26
  18.7500000000   -5.6760484916e-27    6.8421900301e-27
  19.0000000000   -3.4079714931e-27   -6.4873889467e-27
  19.2500000000    2.2389128045e-26   -7.7362861356e-27
  19.5000000000    2.9084784228e-26   -2.0407090266e-26
  19.7500000000    1.8217659006e-26    7.3401315996e-26
  20.0000000000    7.2615278902e-26    6.1901887568e-26
  20.2500000000    5.6581110852e-26    4.5683081666e-26
  20.5000000000    2.0795469188e-25    4.3786463288e-26
  20.7500000000    1.3093386668e-25    1.0305693223e-25
  21.0000000000    3.7129759138e-25   -9.5467876354e-26
  21.2500000000    2.9996768708e-25   -5.9245315086e-26
  21.5000000000    2.8091120760e-25    7.1456910055e-26
  21.7500000000    3.4973553907e-25    2.5860908281e-25
  22.0000000000    1.2351432616e-25   -1.3589233719e-27
  22.2500000000    1.9471999732e-25    1.7946837243e-25
  22.5000000000    9.7016635400e-26   -2.9533432712e-26
  22.7500000000    2.8777283562e-26   -3.3280477614e-26
  23.0000000000    6.5153548642e-26   -6.8266947386e-26
  23.2500000000    2.6412700229e-26   -7.6380818025e-26
  23.5000000000   -2.4421700020e-26    2.9443436926e-26
  23.7500000000   -6.7663637341e-26   -1.0768583986e-25
  24.0000000000   -6.2969014101e-26    2.1324744410e-26
  24.2500000000   -5.1598485207e-26   -2.1562880745e-26
  24.5000000000    1.2856564339e-25    5.7767376498e-27
  24.7500000000    2.9893975467e-26    7.9437248386e-26
  25.0000000000   -2.9199692108e-26    1.6406144735e-26
  25.2500000000    8.2044845438e-26   -1.2314333500e-25
  25.5000000000    1.2561923185e-25    1.6498733466e-26
  25.7500000000    8.1492350085e-26    1.6912036614e-26
  26.0000000000    7.7838326467e-26    4.8841317034e-26
  26.2500000000    1.6814218479e-25   -9.4690318234e-26
  26.5000000000    1.1879353742e-25    1.1920933545e-27
  26.7500000000    1.7735278614e-25   -9.3024650363e-26
  27.0000000000    8.3951397822e-26   -4.3852277427e-26
  27.2500000000    5.3429762919e-27   -5.4281676900e-27
  27.5000000000    2.0641736759e-26    7.4002823875e-27
  27.7500000000    1.1433193439e-25   -4.6611059366e-26
  28.0000000000    2.4618201998e-26   -1.5428484234e-25
  28.2500000000   -4.2386865788e-26    9.1432174488e-27
  28.5000000000    1.7684302614e-26   -9.4397813846e-26
  28.7500000000   -7.3230319429e-28   -2.4631951403e-26
  29.0000000000    6.5850084704e-26   -9.4696719395e-26
  29.2500000000    4.0473237082e-26   -5.2903337621e-27
  29.5000000000    1.3266343474e-26    6.6097256452e-26
  29.7500000000    1.7961503468e-26    3.0133392662e-26
  30.0000000000    2.6715873400e-27   -6.9249220777e-26
  30.2500000000    1.1895274733e-25   -4.8060115648e-26
  30.5000000000    1.2245873464e-25   -2.3620829655e-26
  30.7500000000    4.2603247172e-26   -7.4297662739e-26
  31.0000000000    2.9078019497e-26   -6.9805038914e-26
  31.2500000000    5.1003721520e-26   -4.2158010444e-26
  31.5000000000    4.7249640021e-26    5.1312649964e-26
  31.7500000000    5.8060562658e-26    5.8682498324e-27
  32.0000000000    2.3046721822e-26   -7.0582986651e-26
  32.2500000000   -2.5895119818e-26    8.1972603117e-26
  32.5000000000    1.3194271036e-26    1.0195930529e-25
  32.7500000000    1.0270637240e-26   -9.7359685330e-26
  33.0000000000   -4.8835426702e-26   -8.7938644835e-27
  33.2500000000   -6.0039895976e-26   -4.4565869121e-26
  33.5000000000    7.0375583895e-26    3.8601214743e-26
  33.7500000000   -2.4899809710e-26    1.3794043447e-27
  34.0000000000   -2.8426779354e-28    7.2987868132e-26
  34.2500000000    4.5810105767e-26    6.6013642689e-26
  34.5000000000    2.7631080644e-26   -1.1186523584e-26
  34.7500000000    4.5565352728e-26    3.0335753298e-26
  35.0000000000    2.4143443269e-26    3.0403060383e-26
  35.2500000000    4.2945753032e-26   -1.0593519802e-27
  35.5000000000    1.1017214146e-25   -1.2496483852e-26
  35.7500000000    3.3428011771e-26   -4.2668787963e-26
  36.0000000000    8.0748398193e-27   -2.6497668210e-26
  36.2500000000    7.6662964965e-27   -1.0309826113e-25
  36.5000000000   -1.1694970028e-26   -4.1340000604e-26
  36.7500000000    7.2469726351e-27   -7.4384646975e-26
  37.0000000000   -1.2590117134e-26   -2.0124321709e-26
  37.2500000000    1.5250817823e-26    1.1983702260e-26
  37.5000000000    1.2169575206e-26    4.5103535484e-27
  37.7500000000    8.4455701041e-26    6.1942685893e-27
  38.0000000000    2.4347586871e-26    1.4612955441e-26
