#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.4025353487e-30    5.7135144095e-30
   0.2500000000   -7.1165596961e-30   -7.7049356395e-31
   0.5000000000   -3.2355239796e-30    2.7761766334e-30
   0.7500000000   -3.2092519451e-30    8.5736404971e-30
   1.0000000000    3.6231063581e-30    1.4604858501e-30
   1.2500000000   -4.5093798253e-30   -8.1528787088e-30
   1.5000000000   -8.2038984204e-30   -5.8347465430e-30
   1.7500000000   -5.4467252510e-30    1.7779889682e-30
   2.0000000000   -4.7558036285e-30   -1.0343235219e-30
   2.2500000000   -6.9895430116e-30   -3.6424708061e-30
   2.5000000000   -1.4455876101e-29   -5.7902872757e-30
   2.7500000000   -1.3307101500e-29    2.4071554150e-30
   3.0000000000   -1.1938754472e-29   -1.1981819333e-30
   3.2500000000   -9.9837102076e-30    1.4442596984e-30
   3.5000000000   -8.8856554859e-30    3.7203743025e-30
   3.7500000000   -1.1457084405e-30   -8.5911707255e-31
   4.0000000000   -3.7299017528e-30   -8.2860030751e-30
   4.2500000000   -4.2167802591e-30    5.6717328469e-30
   4.5000000000   -1.5933162562e-30   -7.6630477159e-30
   4.7500000000   -5.6358526480e-31   -7.1053310701e-30
   5.0000000000   -3.1004164455e-30   -1.9141672846e-30
   5.2500000000   -5.7196824061e-30   -7.9595763486e-31
   5.5000000000   -2.4445634272e-30   -1.5581095800e-29
   5.7500000000   -1.0983398762e-29   -6.1736838030e-30
   6.0000000000   -5.0306583502e-30    7.2369631821e-31
   6.2500000000   -8.8527460907e-30   -1.7815844249e-30
   6.5000000000   -4.8839315381e-30   -4.6347408603e-30
   6.7500000000   -1.1472934158e-29   -7.7031607901e-30
   7.0000000000   -3.1381854448e-30   -4.8375224512e-30
   7.2500000000   -5.4632935261e-30    3.1011064144e-30
   7.5000000000   -3.0801776774e-30    6.1685571835e-30
   7.7500000000   -3.0325137087e-30    7.5933768562e-30
   8.0000000000   -1.0758745847e-29    4.9119950499e-31
   8.2500000000   -1.5750476960e-29   -8.8407280027e-30
   8.5000000000   -2.6503637323e-29   -1.3535922974e-29
   8.7500000000   -4.9749658503e-29   -3.3068035581e-29
   9.0000000000   -6.3148296549e-29    1.4418354383e-29
   9.2500000000   -2.7515627385e-29   -2.5429943131e-29
   9.5000000000   -9.9702898658e-30   -1.0378135692e-29
   9.7500000000    5.8458858095e-29    7.6311792557e-29
  10.0000000000    3.4020339313e-28   -4.7836415379e-29
  10.2500000000    3.0454652292e-28    7.6241067502e-29
  10.5000000000    2.6068586125e-28    2.7107756515e-28
  10.7500000000   -5.1049444500e-29    1.5709160726e-28
  11.0000000000   -3.4251287874e-28   -1.0257047556e-28
  11.2500000000   -1.2915091307e-27   -2.1022438220e-28
  11.5000000000   -1.4467489005e-27   -9.3830043774e-28
  11.7500000000   -1.7925717200e-27    6.8109842555e-28
  12.0000000000   -1.9590798307e-27   -9.0740651448e-28
  12.2500000000   -1.4825290766e-27   -8.1868101727e-28
  12.5000000000    4.1704853155e-28    1.2161637907e-27
  12.7500000000    2.0475618030e-27    9.9576901463e-28
  13.0000000000    2.9489110381e-27    8.1357889698e-28
  13.2500000000    4.6224261871e-27    1.1964597399e-28
  13.5000000000    3.9066139522e-27   -2.3860749142e-27
  13.7500000000    5.4240166292e-27    3.5053105511e-27
  14.0000000000    3.4641159995e-27   -6.3055153003e-28
  14.2500000000    2.3615120366e-27   -6.0241282259e-28
  14.5000000000   -3.3526398222e-27    1.3037561512e-27
  14.7500000000   -7.7281366254e-27    2.4598886733e-29
  15.0000000000   -5.8963075394e-27   -2.2317723061e-27
  15.2500000000   -6.5633423128e-27   -2.7901108847e-27
  15.5000000000   -7.4914193097e-27   -2.9264989929e-28
  15.7500000000   -1.3788653737e-27    1.0810998289e-27
  16.0000000000    1.9068352771e-27    1.1319863592e-27
  16.2500000000    2.5853834435e-27    1.8268166837e-27
  16.5000000000    6.6690212223e-27    4.3046293952e-27
  16.7500000000    6.6441582126e-27   -2.4122212690e-27
  17.0000000000    1.0064584916e-26    1.4426066535e-29
  17.2500000000    4.0414427187e-27    1.9217161178e-27
  17.5000000000    1.6345090777e-27   -3.1345638768e-27
  17.7500000000   -7.1854269216e-27    2.3749457746e-27
  18.0000000000   -1.4026060488e-26   -1.0439978245e-26
  18.2500000000   -1.7075852967e-26   -8.0326807394e-27
  18.5000000000   -1.7911770517e-26   -9.8605573933e-27
  18.7500000000   -1.7432368141e-26    6.8406667040e-27
  19.0000000000   -1.2253380851e-26    6.4680495021e-27
  19.2500000000    1.4713936117e-26    6.0125759943e-27
  19.5000000000    4.8788084562e-26   -1.9362650116e-26
  19.7500000000    1.0245615870e-25   -7.5143165035e-26
  20.0000000000    2.3675726965e-25    3.8039307199e-26
  20.2500000000    1.3352419208e-25    4.2049241710e-26
  20.5000000000    2.9399585783e-25    4.0570170164e-26
  20.7500000000    4.4931332016e-25   -1.7447974422e-25
  21.0000000000    4.2825774726e-25    3.3382757716e-25
  21.2500000000    5.6930674796e-25    1.6942485141e-25
  21.5000000000    5.1320785841e-25    2.6840482335e-25
  21.7500000000    4.0252882413e-25    3.0641347666e-25
  22.0000000000    3.0461294120e-25    1.5951394187e-25
