#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.9528969471e-06    2.2499986990e-06
   0.5000000000    7.0566883242e-07    2.2233396582e-06
   1.0000000000    6.0477336128e-07    2.1894467889e-06
   1.5000000000    5.0909258609e-07    2.1568118672e-06
   2.0000000000    4.3071936727e-07    2.1410466550e-06
   2.5000000000    3.7635449531e-07    2.1399272583e-06
   3.0000000000    3.4562814517e-07    2.1492631571e-06
   3.5000000000    3.2709465472e-07    2.1639951809e-06
   4.0000000000    3.1598562685e-07    2.1803290109e-06
   4.5000000000    3.0173363099e-07    2.1964541110e-06
   5.0000000000    2.8618198950e-07    2.2117936658e-06
   5.5000000000    2.7115696643e-07    2.2263478939e-06
   6.0000000000    2.5551466477e-07    2.2406501434e-06
   6.5000000000    2.4145077950e-07    2.2550894329e-06
   7.0000000000    2.2804804972e-07    2.2705066508e-06
   7.5000000000    2.1641226560e-07    2.2859396483e-06
   8.0000000000    2.0513736287e-07    2.3029200788e-06
   8.5000000000    1.9558706500e-07    2.3211126485e-06
   9.0000000000    1.8688187171e-07    2.3405618832e-06
   9.5000000000    1.7917093067e-07    2.3615465808e-06
  10.0000000000    1.7222762503e-07    2.3844628470e-06
  10.5000000000    1.6619587092e-07    2.4063035534e-06
  11.0000000000    1.6131928506e-07    2.4314517792e-06
  11.5000000000    1.5656675615e-07    2.4602163540e-06
  12.0000000000    1.5249862433e-07    2.4870546048e-06
  12.5000000000    1.4917574062e-07    2.5127691229e-06
  13.0000000000    1.4663843498e-07    2.5420799617e-06
  13.5000000000    1.4530502353e-07    2.5730736900e-06
  14.0000000000    1.4359506189e-07    2.6043049795e-06
  14.5000000000    1.4925205795e-07    2.6369998549e-06
  15.0000000000    1.5330006597e-07    2.6723135396e-06
  15.5000000000    1.5023622330e-07    2.7062101448e-06
  16.0000000000    1.4967953431e-07    2.7417995826e-06
  16.5000000000    1.4570264660e-07    2.7777743816e-06
  17.0000000000    1.5278943074e-07    2.8186679685e-06
  17.5000000000    1.7584454764e-07    2.8543795003e-06
  18.0000000000    1.7591701436e-07    2.8929273507e-06
  18.5000000000    1.7561916692e-07    2.9330236338e-06
  19.0000000000    1.8992742809e-07    2.9745480495e-06
  19.5000000000    1.9224062057e-07    3.0146150053e-06
  20.0000000000    2.0143272115e-07    3.0557284059e-06
  20.5000000000    1.9723745002e-07    3.0974291155e-06
  21.0000000000    1.9875349849e-07    3.1399859904e-06
  21.5000000000    1.8403905027e-07    3.1817580006e-06
