#          time             L^2_Ham             L^2_Mom
   0.0000000000    4.5608469855e-06    5.2634411913e-06
   0.5000000000    8.5693438806e-07    5.1800062377e-06
   1.0000000000    6.4522918715e-07    5.0458694063e-06
   1.5000000000    5.1064231642e-07    5.0082532755e-06
   2.0000000000    4.2373469780e-07    5.0376454402e-06
   2.5000000000    3.8607292598e-07    5.1007675799e-06
   3.0000000000    3.7106387662e-07    5.1594509132e-06
   3.5000000000    3.5599855188e-07    5.2013425144e-06
   4.0000000000    3.3885548161e-07    5.2291883841e-06
   4.5000000000    3.1843556377e-07    5.2490794279e-06
   5.0000000000    2.9811167994e-07    5.2658598302e-06
   5.5000000000    2.8114807222e-07    5.2822971955e-06
   6.0000000000    2.6673412552e-07    5.2999196107e-06
   6.5000000000    2.5512464913e-07    5.3193892232e-06
   7.0000000000    2.4527256967e-07    5.3410079139e-06
   7.5000000000    2.3786338183e-07    5.3648871454e-06
   8.0000000000    2.3154524873e-07    5.3933890740e-06
   8.5000000000    2.2673262624e-07    5.4196327910e-06
   9.0000000000    2.2400526403e-07    5.4498217190e-06
   9.5000000000    2.2236529012e-07    5.4816402877e-06
  10.0000000000    2.2391942685e-07    5.5151497217e-06
  10.5000000000    2.2182261356e-07    5.5510750582e-06
  11.0000000000    2.2301843109e-07    5.5901383917e-06
  11.5000000000    2.2819948232e-07    5.6280454409e-06
  12.0000000000    2.3114878109e-07    5.6688810563e-06
  12.5000000000    2.4611635054e-07    5.7119135032e-06
  13.0000000000    2.5179392039e-07    5.7614623943e-06
  13.5000000000    2.4942023690e-07    5.8014750136e-06
  14.0000000000    2.5188189754e-07    5.8462878106e-06
  14.5000000000    2.5801010354e-07    5.8933296936e-06
  15.0000000000    2.7035772369e-07    5.9412203396e-06
  15.5000000000    3.0223968484e-07    5.9934574991e-06
  16.0000000000    2.9689160634e-07    6.0451070504e-06
  16.5000000000    2.9279256163e-07    6.0953833051e-06
  17.0000000000    2.9874032628e-07    6.1489392959e-06
  17.5000000000    2.9450044472e-07    6.2004087381e-06
  18.0000000000    2.8036765186e-07    6.2572441115e-06
  18.5000000000    2.8490193314e-07    6.3170253744e-06
  19.0000000000    3.1176326466e-07    6.3705393768e-06
