#          time             L^2_Ham             L^2_Mom
   0.0000000000    4.5320491745e-06    5.2310403382e-06
   0.5000000000    8.5522967148e-07    5.1491079895e-06
   1.0000000000    6.4473920900e-07    5.0148158870e-06
   1.5000000000    5.1052344058e-07    4.9771410840e-06
   2.0000000000    4.2356838744e-07    5.0055430176e-06
   2.5000000000    3.8671244240e-07    5.0678535243e-06
   3.0000000000    3.7116125771e-07    5.1261057723e-06
   3.5000000000    3.5610609244e-07    5.1679248022e-06
   4.0000000000    3.3897929626e-07    5.1958222423e-06
   4.5000000000    3.1863140752e-07    5.2157811096e-06
   5.0000000000    2.9819049055e-07    5.2326034413e-06
   5.5000000000    2.8119293122e-07    5.2490462297e-06
   6.0000000000    2.6671543104e-07    5.2666431233e-06
   6.5000000000    2.5503424026e-07    5.2860637823e-06
   7.0000000000    2.4509398341e-07    5.3076165698e-06
   7.5000000000    2.3760364992e-07    5.3314179527e-06
   8.0000000000    2.3119360633e-07    5.3589445271e-06
   8.5000000000    2.2628767394e-07    5.3859385014e-06
   9.0000000000    2.2346335624e-07    5.4162189147e-06
   9.5000000000    2.2174971615e-07    5.4478177787e-06
  10.0000000000    2.2324342206e-07    5.4811922610e-06
  10.5000000000    2.2100188237e-07    5.5170153031e-06
  11.0000000000    2.2214689429e-07    5.5559875601e-06
  11.5000000000    2.2724747907e-07    5.5937797026e-06
  12.0000000000    2.3014393631e-07    5.6345088674e-06
  12.5000000000    2.4510352134e-07    5.6774332633e-06
  13.0000000000    2.5069931337e-07    5.7269065318e-06
  13.5000000000    2.4826666072e-07    5.7667749756e-06
  14.0000000000    2.5068813973e-07    5.8114551501e-06
  14.5000000000    2.5680833258e-07    5.8583722154e-06
  15.0000000000    2.6907736461e-07    5.9060947296e-06
  15.5000000000    3.0097329102e-07    5.9582801035e-06
  16.0000000000    2.9558603771e-07    6.0097737214e-06
  16.5000000000    2.9142977281e-07    6.0599179293e-06
  17.0000000000    2.9741847230e-07    6.1133439669e-06
  17.5000000000    2.9274647953e-07    6.1647007613e-06
  18.0000000000    2.7865851886e-07    6.2213795705e-06
  18.5000000000    2.8314574279e-07    6.2793727346e-06
  19.0000000000    3.0981271948e-07    6.3338679263e-06
  19.5000000000    3.1663586231e-07    6.3910673516e-06
