#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -6.1125703071e-06    0.0000000000e+00
   0.2500000000   -6.0950758182e-06    0.0000000000e+00
   0.5000000000   -6.0777786240e-06    0.0000000000e+00
   0.7500000000   -6.0606694243e-06    0.0000000000e+00
   1.0000000000   -6.0437391839e-06    0.0000000000e+00
   1.2500000000   -6.0269793511e-06    0.0000000000e+00
   1.5000000000   -6.0103818132e-06    0.0000000000e+00
   1.7500000000   -5.9939389501e-06    0.0000000000e+00
   2.0000000000   -5.9776434467e-06    0.0000000000e+00
   2.2500000000   -5.9614883993e-06    0.0000000000e+00
   2.5000000000   -5.9454672068e-06    0.0000000000e+00
   2.7500000000   -5.9295736077e-06    0.0000000000e+00
   3.0000000000   -5.9138015914e-06    0.0000000000e+00
   3.2500000000   -5.8981455142e-06    0.0000000000e+00
   3.5000000000   -5.8825999695e-06    0.0000000000e+00
   3.7500000000   -5.8671598597e-06    0.0000000000e+00
   4.0000000000   -5.8518203421e-06    0.0000000000e+00
   4.2500000000   -5.8365767496e-06    0.0000000000e+00
   4.5000000000   -5.8214246990e-06    0.0000000000e+00
   4.7500000000   -5.8063599749e-06    0.0000000000e+00
   5.0000000000   -5.7913785838e-06    0.0000000000e+00
   5.2500000000   -5.7764768286e-06    0.0000000000e+00
   5.5000000000   -5.7616511468e-06    0.0000000000e+00
   5.7500000000   -5.7468981485e-06    0.0000000000e+00
   6.0000000000   -5.7322144822e-06    0.0000000000e+00
   6.2500000000   -5.7175970711e-06    0.0000000000e+00
   6.5000000000   -5.7030428402e-06    0.0000000000e+00
   6.7500000000   -5.6885490013e-06    0.0000000000e+00
   7.0000000000   -5.6741129574e-06    0.0000000000e+00
   7.2500000000   -5.6597321163e-06    0.0000000000e+00
   7.5000000000   -5.6454042374e-06    0.0000000000e+00
   7.7500000000   -5.6311270978e-06    0.0000000000e+00
   8.0000000000   -5.6168986184e-06    0.0000000000e+00
   8.2500000000   -5.6027168165e-06    0.0000000000e+00
   8.5000000000   -5.5885797061e-06    0.0000000000e+00
   8.7500000000   -5.5744850352e-06    0.0000000000e+00
   9.0000000000   -5.5604305920e-06    0.0000000000e+00
   9.2500000000   -5.5464139682e-06    0.0000000000e+00
   9.5000000000   -5.5324330769e-06    0.0000000000e+00
   9.7500000000   -5.5184865733e-06    0.0000000000e+00
  10.0000000000   -5.5045742338e-06    0.0000000000e+00
  10.2500000000   -5.4906970523e-06    0.0000000000e+00
  10.5000000000   -5.4768569741e-06    0.0000000000e+00
  10.7500000000   -5.4630556624e-06    0.0000000000e+00
  11.0000000000   -5.4492929231e-06    0.0000000000e+00
  11.2500000000   -5.4355652398e-06    0.0000000000e+00
  11.5000000000   -5.4218649496e-06    0.0000000000e+00
  11.7500000000   -5.4081808114e-06    0.0000000000e+00
  12.0000000000   -5.3945006095e-06    0.0000000000e+00
  12.2500000000   -5.3808148561e-06    0.0000000000e+00
  12.5000000000   -5.3671210186e-06    0.0000000000e+00
  12.7500000000   -5.3534265268e-06    0.0000000000e+00
  13.0000000000   -5.3397487372e-06    0.0000000000e+00
  13.2500000000   -5.3261116965e-06    0.0000000000e+00
  13.5000000000   -5.3125391441e-06    0.0000000000e+00
  13.7500000000   -5.2990467213e-06    0.0000000000e+00
  14.0000000000   -5.2856351625e-06    0.0000000000e+00
  14.2500000000   -5.2722874455e-06    0.0000000000e+00
  14.5000000000   -5.2589715111e-06    0.0000000000e+00
  14.7500000000   -5.2456482382e-06    0.0000000000e+00
  15.0000000000   -5.2322822197e-06    0.0000000000e+00
  15.2500000000   -5.2188524179e-06    0.0000000000e+00
  15.5000000000   -5.2053584494e-06    0.0000000000e+00
  15.7500000000   -5.1918208252e-06    0.0000000000e+00
  16.0000000000   -5.1782748760e-06    0.0000000000e+00
  16.2500000000   -5.1647609052e-06    0.0000000000e+00
  16.5000000000   -5.1513138630e-06    0.0000000000e+00
  16.7500000000   -5.1379562296e-06    0.0000000000e+00
  17.0000000000   -5.1246958649e-06    0.0000000000e+00
  17.2500000000   -5.1115278974e-06    0.0000000000e+00
  17.5000000000   -5.0984382645e-06    0.0000000000e+00
  17.7500000000   -5.0854057678e-06    0.0000000000e+00
  18.0000000000   -5.0723988958e-06    0.0000000000e+00
  18.2500000000   -5.0593693816e-06    0.0000000000e+00
  18.5000000000   -5.0462431497e-06    0.0000000000e+00
  18.7500000000   -5.0329154568e-06    0.0000000000e+00
  19.0000000000   -5.0192546523e-06    0.0000000000e+00
  19.2500000000   -5.0051185769e-06    0.0000000000e+00
  19.5000000000   -4.9903831681e-06    0.0000000000e+00
  19.7500000000   -4.9749784988e-06    0.0000000000e+00
  20.0000000000   -4.9589246476e-06    0.0000000000e+00
  20.2500000000   -4.9423568819e-06    0.0000000000e+00
  20.5000000000   -4.9255314719e-06    0.0000000000e+00
  20.7500000000   -4.9088076170e-06    0.0000000000e+00
  21.0000000000   -4.8926038654e-06    0.0000000000e+00
  21.2500000000   -4.8773356631e-06    0.0000000000e+00
  21.5000000000   -4.8633443967e-06    0.0000000000e+00
  21.7500000000   -4.8508300237e-06    0.0000000000e+00
  22.0000000000   -4.8398023436e-06    0.0000000000e+00
  22.2500000000   -4.8300609467e-06    0.0000000000e+00
  22.5000000000   -4.8212106984e-06    0.0000000000e+00
  22.7500000000   -4.8127129859e-06    0.0000000000e+00
  23.0000000000   -4.8039647100e-06    0.0000000000e+00
  23.2500000000   -4.7943932849e-06    0.0000000000e+00
  23.5000000000   -4.7835495135e-06    0.0000000000e+00
  23.7500000000   -4.7711819161e-06    0.0000000000e+00
  24.0000000000   -4.7572774485e-06    0.0000000000e+00
  24.2500000000   -4.7420611459e-06    0.0000000000e+00
  24.5000000000   -4.7259536164e-06    0.0000000000e+00
  24.7500000000   -4.7094958088e-06    0.0000000000e+00
  25.0000000000   -4.6932543885e-06    0.0000000000e+00
  25.2500000000   -4.6777264465e-06    0.0000000000e+00
  25.5000000000   -4.6632611017e-06    0.0000000000e+00
  25.7500000000   -4.6500108643e-06    0.0000000000e+00
