#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.5276582615e-05    1.7404646031e-05
   0.5000000000    1.1130384714e-05    1.9538621151e-05
   1.0000000000    4.6560444280e-06    1.9423114590e-05
   1.5000000000    2.9793994925e-06    2.0501925921e-05
   2.0000000000    2.2704163117e-06    2.1087197642e-05
   2.5000000000    1.8613679727e-06    2.1191853345e-05
   3.0000000000    1.6254388623e-06    2.0863970347e-05
   3.5000000000    1.4860545916e-06    2.0590800180e-05
   4.0000000000    1.3898160557e-06    2.0454037966e-05
   4.5000000000    1.3014729789e-06    2.0416727931e-05
   5.0000000000    1.2098535030e-06    2.0431555906e-05
   5.5000000000    1.1326653769e-06    2.0469814838e-05
   6.0000000000    1.0833426181e-06    2.0515795702e-05
   6.5000000000    1.0499941093e-06    2.0563756791e-05
   7.0000000000    1.0143417880e-06    2.0613829254e-05
   7.5000000000    9.7239794051e-07    2.0667971730e-05
   8.0000000000    9.3234926817e-07    2.0727532339e-05
   8.5000000000    9.0325793572e-07    2.0793615875e-05
   9.0000000000    8.8464618036e-07    2.0863956330e-05
   9.5000000000    8.7765162454e-07    2.0939889628e-05
  10.0000000000    8.6895769748e-07    2.1018959137e-05
  10.5000000000    8.7116366982e-07    2.1101423808e-05
  11.0000000000    8.8080241427e-07    2.1186924774e-05
  11.5000000000    8.9751465765e-07    2.1274888176e-05
  12.0000000000    9.2189647723e-07    2.1365509348e-05
  12.5000000000    9.4521768780e-07    2.1458727261e-05
  13.0000000000    9.6443148627e-07    2.1555249056e-05
  13.5000000000    9.8346149397e-07    2.1653749309e-05
  14.0000000000    1.0043725075e-06    2.1754759609e-05
  14.5000000000    1.0268858149e-06    2.1858738274e-05
  15.0000000000    1.0570428975e-06    2.1963748780e-05
  15.5000000000    1.0881626147e-06    2.2070506877e-05
  16.0000000000    1.1185542343e-06    2.2178038697e-05
  16.5000000000    1.1510897045e-06    2.2287322585e-05
  17.0000000000    1.1794115378e-06    2.2395702871e-05
  17.5000000000    1.2080683769e-06    2.2507916896e-05
  18.0000000000    1.2425805807e-06    2.2618503028e-05
  18.5000000000    1.2739922792e-06    2.2730784429e-05
  19.0000000000    1.3110570305e-06    2.2844430004e-05
  19.5000000000    1.3347928859e-06    2.2959623183e-05
  20.0000000000    1.3678766217e-06    2.3076478625e-05
  20.5000000000    1.3911062664e-06    2.3193927698e-05
  21.0000000000    1.4273965576e-06    2.3311114701e-05
  21.5000000000    1.4654621293e-06    2.3430396240e-05
  22.0000000000    1.4918196438e-06    2.3549774091e-05
  22.5000000000    1.5191761176e-06    2.3670224470e-05
  23.0000000000    1.5412884774e-06    2.3791570582e-05
  23.5000000000    1.5842407569e-06    2.3911316002e-05
  24.0000000000    1.6159781220e-06    2.4031497835e-05
  24.5000000000    1.6384376749e-06    2.4155991825e-05
  25.0000000000    1.7030505649e-06    2.4276848881e-05
  25.5000000000    1.7169114936e-06    2.4403148047e-05
  26.0000000000    1.7381496988e-06    2.4524758644e-05
  26.5000000000    1.7642187954e-06    2.4648400738e-05
  27.0000000000    1.7942989857e-06    2.4773049772e-05
  27.5000000000    1.8295616064e-06    2.4898027649e-05
  28.0000000000    1.8775561038e-06    2.5022115016e-05
  28.5000000000    1.9567594132e-06    2.5148372309e-05
  29.0000000000    2.0036253206e-06    2.5274838354e-05
  29.5000000000    2.0315490620e-06    2.5403112474e-05
  30.0000000000    2.0688296256e-06    2.5529963304e-05
  30.5000000000    2.0893236742e-06    2.5655971253e-05
  31.0000000000    2.1068465355e-06    2.5785869740e-05
  31.5000000000    2.1489546993e-06    2.5913240889e-05
  32.0000000000    2.1594047161e-06    2.6039317831e-05
  32.5000000000    2.1697045328e-06    2.6170112091e-05
  33.0000000000    2.2341886585e-06    2.6300651873e-05
  33.5000000000    2.2340077548e-06    2.6430405848e-05
  34.0000000000    2.3646400892e-06    2.6563341371e-05
  34.5000000000    2.3165491682e-06    2.6696499113e-05
  35.0000000000    2.3494199705e-06    2.6831633667e-05
  35.5000000000    2.3907630011e-06    2.6972037316e-05
  36.0000000000    2.4126445801e-06    2.7108856405e-05
  36.5000000000    2.4304892435e-06    2.7251071044e-05
  37.0000000000    2.4616741650e-06    2.7390921115e-05
  37.5000000000    2.4781098355e-06    2.7534615089e-05
  38.0000000000    2.5411899554e-06    2.7682617699e-05
  38.5000000000    2.6881234767e-06    2.7835590578e-05
