#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.8073026713e-06    3.3159989785e-06
   0.5000000000    7.2781259246e-07    3.2574645942e-06
   1.0000000000    5.9320692707e-07    3.1932566489e-06
   1.5000000000    4.8371994872e-07    3.1510909676e-06
   2.0000000000    4.0791896231e-07    3.1424350718e-06
   2.5000000000    3.6530744552e-07    3.1592006449e-06
   3.0000000000    3.4280816730e-07    3.1872076445e-06
   3.5000000000    3.2817377350e-07    3.2153921990e-06
   4.0000000000    3.1587508570e-07    3.2394657423e-06
   4.5000000000    2.9912966080e-07    3.2594368127e-06
   5.0000000000    2.8099566878e-07    3.2767225654e-06
   5.5000000000    2.6437403109e-07    3.2926376464e-06
   6.0000000000    2.4928867681e-07    3.3084276723e-06
   6.5000000000    2.3579065054e-07    3.3248296705e-06
   7.0000000000    2.2382354551e-07    3.3433721172e-06
   7.5000000000    2.1359341056e-07    3.3613829182e-06
   8.0000000000    2.0409244768e-07    3.3817283877e-06
   8.5000000000    1.9650603883e-07    3.4041627794e-06
   9.0000000000    1.8950187490e-07    3.4275588509e-06
   9.5000000000    1.8402885083e-07    3.4529319453e-06
  10.0000000000    1.7924527407e-07    3.4794837843e-06
  10.5000000000    1.7853666493e-07    3.5077040291e-06
  11.0000000000    1.7295883308e-07    3.5416541235e-06
  11.5000000000    1.7332953974e-07    3.5711217079e-06
  12.0000000000    1.7105101688e-07    3.6010657402e-06
  12.5000000000    1.6959665882e-07    3.6359706384e-06
  13.0000000000    1.7236529673e-07    3.6721832149e-06
  13.5000000000    1.8281045743e-07    3.7075883508e-06
  14.0000000000    1.8554731268e-07    3.7470383760e-06
  14.5000000000    1.8768786149e-07    3.7840470823e-06
  15.0000000000    2.2186812633e-07    3.8234932220e-06
  15.5000000000    2.5062524286e-07    3.8656616813e-06
  16.0000000000    2.3880155987e-07    3.9079921246e-06
  16.5000000000    2.2908119387e-07    3.9507808485e-06
  17.0000000000    2.1975650851e-07    3.9984834863e-06
  17.5000000000    1.8575219008e-07    4.0357820364e-06
  18.0000000000    1.8153195319e-07    4.0807840611e-06
  18.5000000000    1.8396399415e-07    4.1274782132e-06
  19.0000000000    1.9092877651e-07    4.1742481849e-06
  19.5000000000    2.0876995346e-07    4.2225196093e-06
  20.0000000000    2.1821029722e-07    4.2706543806e-06
  20.5000000000    2.1993080584e-07    4.3195215263e-06
  21.0000000000    2.2286105890e-07    4.3690138659e-06
  21.5000000000    2.0913944324e-07    4.4185062043e-06
  22.0000000000    2.0626369116e-07    4.4696778392e-06
  22.5000000000    2.0236568562e-07    4.5262758872e-06
  23.0000000000    2.0443053049e-07    4.5722740771e-06
  23.5000000000    2.0853612044e-07    4.6247375708e-06
  24.0000000000    2.1295428856e-07    4.6793551885e-06
  24.5000000000    2.3467493279e-07    4.7305466985e-06
  25.0000000000    2.5049119483e-07    4.7833221466e-06
  25.5000000000    2.7859847926e-07    4.8367353233e-06
  26.0000000000    3.0484827180e-07    4.8911150117e-06
  26.5000000000    3.3250559473e-07    4.9458300827e-06
  27.0000000000    3.5110640508e-07    5.0005468077e-06
  27.5000000000    3.6707325077e-07    5.0643011257e-06
  28.0000000000    3.7404478564e-07    5.1121375735e-06
  28.5000000000    3.8525521302e-07    5.1665969171e-06
  29.0000000000    3.8763746209e-07    5.2385164035e-06
  29.5000000000    3.8951339874e-07    5.2820338722e-06
  30.0000000000    3.8975744536e-07    5.3560404178e-06
  30.5000000000    3.8773491640e-07    5.3913020646e-06
  31.0000000000    3.8456044440e-07    5.4473464726e-06
  31.5000000000    3.8033638952e-07    5.5038238242e-06
  32.0000000000    3.7562511791e-07    5.5596485972e-06
  32.5000000000    3.7039260280e-07    5.6213571067e-06
  33.0000000000    3.6497594751e-07    5.6731957690e-06
  33.5000000000    3.6021632243e-07    5.7450875270e-06
  34.0000000000    3.5669579289e-07    5.7925870127e-06
  34.5000000000    3.5356979343e-07    5.8429326691e-06
  35.0000000000    3.4988596459e-07    5.8990308581e-06
  35.5000000000    3.4917183662e-07    5.9566437646e-06
  36.0000000000    3.4801710998e-07    6.0161264925e-06
  36.5000000000    3.4467353282e-07    6.0703306154e-06
  37.0000000000    3.4116179133e-07    6.1270859358e-06
  37.5000000000    3.4212309604e-07    6.1940422715e-06
  38.0000000000    3.4337748118e-07    6.2524793651e-06
  38.5000000000    3.4260697351e-07    6.3014917233e-06
  39.0000000000    3.4232911725e-07    6.3528806876e-06
  39.5000000000    3.4276256698e-07    6.4084060763e-06
  40.0000000000    3.4415439707e-07    6.4655412199e-06
  40.5000000000    3.4541107128e-07    6.5223961232e-06
  41.0000000000    3.4636169478e-07    6.5795460171e-06
  41.5000000000    3.4762395329e-07    6.6332762478e-06
  42.0000000000    3.4887495913e-07    6.6905192238e-06
  42.5000000000    3.5015512899e-07    6.7466044168e-06
  43.0000000000    3.5112860075e-07    6.8370068976e-06
  43.5000000000    3.5249758342e-07    6.8670344799e-06
  44.0000000000    3.5404015813e-07    6.9135599257e-06
  44.5000000000    3.5594216063e-07    6.9684357385e-06
  45.0000000000    3.5779386573e-07    7.0214104047e-06
  45.5000000000    3.5872135104e-07    7.0768617842e-06
  46.0000000000    3.5918306828e-07    7.1321733685e-06
  46.5000000000    3.6141702049e-07    7.1866222582e-06
  47.0000000000    3.6386443630e-07    7.2411350498e-06
  47.5000000000    3.6471805291e-07    7.3117328701e-06
  48.0000000000    3.6582316211e-07    7.3616582316e-06
  48.5000000000    3.6750316992e-07    7.4143771016e-06
  49.0000000000    3.7016186237e-07    7.4551369512e-06
  49.5000000000    3.7164826548e-07    7.5099974514e-06
  50.0000000000    3.7310508350e-07    7.5640348975e-06
  50.5000000000    3.7478618241e-07    7.6152198927e-06
  51.0000000000    3.7658382371e-07    7.6693197911e-06
  51.5000000000    3.7839240572e-07    7.7223103833e-06
  52.0000000000    3.8045683464e-07    7.7752508014e-06
  52.5000000000    3.8241989849e-07    7.8715125328e-06
  53.0000000000    3.8443687006e-07    7.8973615512e-06
