#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.4114728358e-06    1.5911905079e-06
   0.5000000000    6.3198834859e-07    1.5861048708e-06
   1.0000000000    5.5556115124e-07    1.5561701316e-06
   1.5000000000    4.7808069728e-07    1.5354311589e-06
   2.0000000000    4.0625417294e-07    1.5214623745e-06
   2.5000000000    3.5504650309e-07    1.5159221508e-06
   3.0000000000    3.2029770365e-07    1.5171391982e-06
   3.5000000000    2.9876806055e-07    1.5233968230e-06
   4.0000000000    2.8651591910e-07    1.5325386137e-06
   4.5000000000    2.7487119083e-07    1.5431283415e-06
   5.0000000000    2.6152935255e-07    1.5544416463e-06
   5.5000000000    2.4829306140e-07    1.5658623621e-06
   6.0000000000    2.3501083281e-07    1.5774939309e-06
   6.5000000000    2.2251187876e-07    1.5894031583e-06
   7.0000000000    2.1004744863e-07    1.6017978966e-06
   7.5000000000    1.9899453022e-07    1.6148410952e-06
   8.0000000000    1.8861016631e-07    1.6289403617e-06
   8.5000000000    1.7899950024e-07    1.6444476052e-06
   9.0000000000    1.7044240205e-07    1.6593743592e-06
   9.5000000000    1.6261139841e-07    1.6762705134e-06
  10.0000000000    1.5560112765e-07    1.6946706130e-06
  10.5000000000    1.4939749083e-07    1.7132109962e-06
  11.0000000000    1.4372222218e-07    1.7332989607e-06
  11.5000000000    1.3871722766e-07    1.7573303170e-06
  12.0000000000    1.3421311538e-07    1.7775780802e-06
  12.5000000000    1.3005507673e-07    1.7999667583e-06
  13.0000000000    1.2652616088e-07    1.8240842715e-06
  13.5000000000    1.2358284353e-07    1.8506752390e-06
  14.0000000000    1.2103283251e-07    1.8754968936e-06
  14.5000000000    1.1884161422e-07    1.9025241805e-06
  15.0000000000    1.1748272444e-07    1.9303535783e-06
  15.5000000000    1.2101454646e-07    1.9592368904e-06
  16.0000000000    1.2165444130e-07    1.9886247251e-06
  16.5000000000    1.1967838814e-07    2.0189069930e-06
  17.0000000000    1.1990907086e-07    2.0497846160e-06
  17.5000000000    1.1424896296e-07    2.0814744979e-06
  18.0000000000    1.2086665563e-07    2.1137831731e-06
  18.5000000000    1.4086374075e-07    2.1525591314e-06
  19.0000000000    1.3963786870e-07    2.1813992233e-06
  19.5000000000    1.3909196649e-07    2.2153585040e-06
  20.0000000000    1.2960345216e-07    2.2492061472e-06
  20.5000000000    1.1426198762e-07    2.2840326196e-06
  21.0000000000    1.1488812416e-07    2.3190122151e-06
  21.5000000000    1.2582204849e-07    2.3611671104e-06
  22.0000000000    1.3184492578e-07    2.3941623056e-06
  22.5000000000    1.3241294094e-07    2.4288753980e-06
  23.0000000000    1.3261973299e-07    2.4676743672e-06
  23.5000000000    1.2762297562e-07    2.5030787779e-06
  24.0000000000    1.1487698127e-07    2.5430822533e-06
  24.5000000000    1.1747654512e-07    2.5794453252e-06
  25.0000000000    1.2161939088e-07    2.6178194446e-06
