#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.3937096346e-06    2.8497263805e-06
   0.5000000000    9.0984541810e-07    2.8012131849e-06
   1.0000000000    7.6115118133e-07    2.7401177430e-06
   1.5000000000    6.1579531205e-07    2.6989163802e-06
   2.0000000000    5.0830246013e-07    2.6886834032e-06
   2.5000000000    4.5305975810e-07    2.7001000617e-06
   3.0000000000    4.3109274899e-07    2.7214921303e-06
   3.5000000000    4.1633660659e-07    2.7442070055e-06
   4.0000000000    3.9950216440e-07    2.7646057593e-06
   4.5000000000    3.7732326422e-07    2.7823844345e-06
   5.0000000000    3.5295132282e-07    2.7985687855e-06
   5.5000000000    3.2951789606e-07    2.8133990097e-06
   6.0000000000    3.0787084336e-07    2.8284336699e-06
   6.5000000000    2.8856650801e-07    2.8438879725e-06
   7.0000000000    2.7082300137e-07    2.8602814571e-06
   7.5000000000    2.5532868914e-07    2.8779333919e-06
   8.0000000000    2.4115020700e-07    2.8970013009e-06
   8.5000000000    2.2865949784e-07    2.9174799827e-06
   9.0000000000    2.1748503074e-07    2.9393319268e-06
   9.5000000000    2.0740801852e-07    2.9625348454e-06
  10.0000000000    1.9873887648e-07    2.9870635625e-06
  10.5000000000    1.9150329927e-07    3.0148420398e-06
  11.0000000000    1.8447584995e-07    3.0408203391e-06
  11.5000000000    1.7855885505e-07    3.0689128315e-06
  12.0000000000    1.7404899158e-07    3.0989472735e-06
  12.5000000000    1.6955953975e-07    3.1298814431e-06
  13.0000000000    1.6643874586e-07    3.1619655622e-06
  13.5000000000    1.6485488405e-07    3.1951687980e-06
  14.0000000000    1.7110524397e-07    3.2298094599e-06
  14.5000000000    1.6964027669e-07    3.2651018563e-06
  15.0000000000    1.6783715202e-07    3.3015232681e-06
  15.5000000000    1.6571200933e-07    3.3403693724e-06
  16.0000000000    1.8547699233e-07    3.3775763035e-06
  16.5000000000    2.0111461646e-07    3.4177072784e-06
  17.0000000000    1.9432939772e-07    3.4573495931e-06
  17.5000000000    1.9303570727e-07    3.4981725244e-06
  18.0000000000    1.7114501398e-07    3.5395252108e-06
  18.5000000000    1.6508648327e-07    3.5801434815e-06
  19.0000000000    1.7546061226e-07    3.6226686659e-06
  19.5000000000    1.9509543821e-07    3.6670420919e-06
  20.0000000000    1.9975829080e-07    3.7112261026e-06
  20.5000000000    1.9927909186e-07    3.7556588497e-06
  21.0000000000    1.8458760504e-07    3.8073361556e-06
  21.5000000000    1.7603658944e-07    3.8483190711e-06
  22.0000000000    1.6796780360e-07    3.8922013287e-06
  22.5000000000    2.1308811410e-07    3.9386896444e-06
  23.0000000000    2.2030987016e-07    3.9860852913e-06
  23.5000000000    2.5089795682e-07    4.0337304802e-06
  24.0000000000    2.7590655639e-07    4.0822341462e-06
  24.5000000000    2.9374635096e-07    4.1311068805e-06
  25.0000000000    3.1243914911e-07    4.1797482101e-06
  25.5000000000    3.2846332296e-07    4.2356862759e-06
  26.0000000000    3.3910918415e-07    4.2822088443e-06
  26.5000000000    3.4721760429e-07    4.3296307399e-06
  27.0000000000    3.5091231323e-07    4.3791265280e-06
  27.5000000000    3.4592585173e-07    4.4292401254e-06
  28.0000000000    3.4473462937e-07    4.4792664968e-06
  28.5000000000    3.3825424652e-07    4.5307516203e-06
  29.0000000000    3.3141079595e-07    4.5812833101e-06
  29.5000000000    3.2587019960e-07    4.6325370456e-06
  30.0000000000    3.1956347239e-07    4.6837639766e-06
  30.5000000000    3.1386340506e-07    4.7436317542e-06
  31.0000000000    3.0878382890e-07    4.7940894003e-06
  31.5000000000    3.0400902395e-07    4.8423663446e-06
  32.0000000000    3.0021838742e-07    4.8915916930e-06
  32.5000000000    2.9647880644e-07    4.9427190386e-06
  33.0000000000    2.9358014835e-07    4.9940839374e-06
  33.5000000000    2.9192450657e-07    5.0462339424e-06
  34.0000000000    2.8993657128e-07    5.0986517431e-06
  34.5000000000    2.8889795189e-07    5.1507003305e-06
  35.0000000000    2.8858022741e-07    5.2032311435e-06
  35.5000000000    2.8968807241e-07    5.2676983882e-06
  36.0000000000    2.8770259585e-07    5.3205381191e-06
  36.5000000000    2.8383278023e-07    5.3597315604e-06
  37.0000000000    2.8380689155e-07    5.4120708160e-06
  37.5000000000    2.8557449931e-07    5.4648434425e-06
  38.0000000000    2.8544371670e-07    5.5175554583e-06
  38.5000000000    2.8462576700e-07    5.5698587669e-06
  39.0000000000    2.8458116186e-07    5.6221145645e-06
  39.5000000000    2.8528940700e-07    5.6741808767e-06
  40.0000000000    2.8586692483e-07    5.7387527902e-06
  40.5000000000    2.8661637902e-07    5.7840617465e-06
  41.0000000000    2.8738733182e-07    5.8451822083e-06
  41.5000000000    2.8735807979e-07    5.8857600727e-06
  42.0000000000    2.8851384177e-07    5.9285166995e-06
  42.5000000000    2.8898151012e-07    5.9758744563e-06
  43.0000000000    2.8958751139e-07    6.0247792793e-06
  43.5000000000    2.9036083220e-07    6.0747245405e-06
  44.0000000000    2.9200691913e-07    6.1259237773e-06
  44.5000000000    2.9341433521e-07    6.1771019098e-06
  45.0000000000    2.9362787364e-07    6.2521390527e-06
  45.5000000000    2.9341460561e-07    6.2864761502e-06
  46.0000000000    2.9516213594e-07    6.3428820565e-06
  46.5000000000    2.9707417598e-07    6.3791045324e-06
  47.0000000000    2.9763643344e-07    6.4285913805e-06
  47.5000000000    2.9865388858e-07    6.4787473008e-06
  48.0000000000    3.0029410752e-07    6.5280132015e-06
  48.5000000000    3.0250322227e-07    6.5775515615e-06
  49.0000000000    3.0429075567e-07    6.6279169577e-06
  49.5000000000    3.0528893313e-07    6.7375281008e-06
  50.0000000000    3.0616393707e-07    6.7374983575e-06
  50.5000000000    3.0725803980e-07    6.7726625192e-06
  51.0000000000    3.0874521829e-07    6.8262021024e-06
  51.5000000000    3.1003102358e-07    6.8893656723e-06
  52.0000000000    3.1167927462e-07    6.9265090037e-06
  52.5000000000    3.1289105086e-07    6.9714516014e-06
  53.0000000000    3.1480622564e-07    7.0197315222e-06
  53.5000000000    3.1643502528e-07    7.0692608540e-06
  54.0000000000    3.1725631096e-07    7.1175910024e-06
  54.5000000000    3.1948737646e-07    7.1771516127e-06
  55.0000000000    3.2073094691e-07    7.2101859919e-06
  55.5000000000    3.2211299874e-07    7.2618816663e-06
  56.0000000000    3.2372338971e-07    7.3265226236e-06
  56.5000000000    3.2522136241e-07    7.3565557712e-06
  57.0000000000    3.2680236375e-07    7.4028311809e-06
  57.5000000000    3.2887051416e-07    7.4508970788e-06
  58.0000000000    3.3282245940e-07    7.4984379105e-06
  58.5000000000    3.3892572029e-07    7.5457376024e-06
  59.0000000000    3.3622643714e-07    7.6876065360e-06
  59.5000000000    3.3747929298e-07    7.6653713166e-06
  60.0000000000    3.3908552535e-07    7.6878189897e-06
  60.5000000000    3.4441596894e-07    7.7236701194e-06
  61.0000000000    3.4972771857e-07    7.7896045282e-06
  61.5000000000    3.4908338134e-07    7.8348711422e-06
  62.0000000000    3.4932299117e-07    7.8695203613e-06
  62.5000000000    3.5079190525e-07    7.9382727601e-06
  63.0000000000    3.5491215099e-07    7.9661611382e-06
  63.5000000000    3.5625354338e-07    8.0988409278e-06
  64.0000000000    3.6197082532e-07    8.0728269768e-06
  64.5000000000    3.7651669840e-07    8.0861903544e-06
  65.0000000000    4.0231534348e-07    8.1315614614e-06
  65.5000000000    4.2832196890e-07    8.1755487391e-06
  66.0000000000    4.7062260027e-07    8.2481236243e-06
  66.5000000000    4.9477132159e-07    8.2745636191e-06
  67.0000000000    5.2191047024e-07    8.3121544969e-06
  67.5000000000    5.3356009869e-07    8.3577727604e-06
  68.0000000000    5.4435029515e-07    8.5082810260e-06
  68.5000000000    5.4249079322e-07    8.4777762147e-06
  69.0000000000    5.4332919655e-07    8.4795364833e-06
  69.5000000000    5.3702283343e-07    8.5331720569e-06
  70.0000000000    5.3122502870e-07    8.5827599307e-06
  70.5000000000    5.2160314086e-07    8.6118757604e-06
  71.0000000000    5.1284041668e-07    8.6720203758e-06
  71.5000000000    5.0267515216e-07    8.7080686302e-06
  72.0000000000    4.9346977725e-07    8.7413329790e-06
  72.5000000000    4.8368018640e-07    8.8468048861e-06
  73.0000000000    4.7529602640e-07    8.8679735767e-06
  73.5000000000    4.6718812703e-07    8.8664679945e-06
  74.0000000000    4.6101504408e-07    8.9053849172e-06
  74.5000000000    4.5724188791e-07    8.9402591600e-06
  75.0000000000    4.5597044435e-07    8.9836476838e-06
  75.5000000000    4.5489067545e-07    9.0166326982e-06
  76.0000000000    4.5053875998e-07    9.0733209583e-06
  76.5000000000    4.4458655762e-07    9.1047838483e-06
  77.0000000000    4.4574123351e-07    9.1459046398e-06
  77.5000000000    4.5205850212e-07    9.1888025011e-06
  78.0000000000    4.5401284075e-07    9.2274353100e-06
  78.5000000000    4.4899502594e-07    9.2687059641e-06
  79.0000000000    4.4609785783e-07    9.3097056707e-06
  79.5000000000    4.4843730348e-07    9.3507072796e-06
  80.0000000000    4.4982483159e-07    9.3916996142e-06
  80.5000000000    4.4940652427e-07    9.4540663994e-06
  81.0000000000    4.4854996388e-07    9.4754795963e-06
  81.5000000000    4.4895071810e-07    9.5130658800e-06
  82.0000000000    4.4925731312e-07    9.5535728537e-06
  82.5000000000    4.4968707023e-07    9.5937146505e-06
  83.0000000000    4.4938535529e-07    9.6333871318e-06
  83.5000000000    4.4860558072e-07    9.6734306600e-06
  84.0000000000    4.4901693339e-07    9.7128736747e-06
  84.5000000000    4.4959247981e-07    9.7525690528e-06
  85.0000000000    4.4979398695e-07    9.7919655702e-06
  85.5000000000    4.4981203172e-07    9.8540743364e-06
  86.0000000000    4.4959118596e-07    9.8740708096e-06
  86.5000000000    4.4956256243e-07    9.9102180259e-06
  87.0000000000    4.5005476593e-07    9.9494888759e-06
  87.5000000000    4.5050878938e-07    9.9884019308e-06
  88.0000000000    4.5082984565e-07    1.0027189153e-05
  88.5000000000    4.5089412121e-07    1.0065887513e-05
  89.0000000000    4.5104587684e-07    1.0104323740e-05
  89.5000000000    4.5164206857e-07    1.0142895617e-05
  90.0000000000    4.5237485131e-07    1.0181199398e-05
  90.5000000000    4.5281430814e-07    1.0232426734e-05
  91.0000000000    4.5360132386e-07    1.0258821426e-05
  91.5000000000    4.5452296440e-07    1.0296448280e-05
  92.0000000000    4.5540780708e-07    1.0334630279e-05
  92.5000000000    4.5649368136e-07    1.0372453998e-05
  93.0000000000    4.5771464250e-07    1.0410321632e-05
  93.5000000000    4.5816608448e-07    1.0448020619e-05
  94.0000000000    4.6103185471e-07    1.0485535297e-05
  94.5000000000    4.6280895203e-07    1.0523202805e-05
  95.0000000000    4.6501847614e-07    1.0583059312e-05
  95.5000000000    4.6764996349e-07    1.0601965703e-05
  96.0000000000    4.7150196675e-07    1.0636084670e-05
  96.5000000000    4.7587371228e-07    1.0673401386e-05
  97.0000000000    4.7927079727e-07    1.0710634840e-05
  97.5000000000    4.8361440579e-07    1.0747732269e-05
  98.0000000000    4.9005124960e-07    1.0784831509e-05
  98.5000000000    4.9601358905e-07    1.0821695034e-05
  99.0000000000    4.9901848608e-07    1.0858550230e-05
  99.5000000000    5.0349884547e-07    1.0895428046e-05
 100.0000000000    5.1098769237e-07    1.0945353792e-05
 100.5000000000    5.1642315174e-07    1.0970271616e-05
 101.0000000000    5.1738841047e-07    1.1006255048e-05
 101.5000000000    5.2079598258e-07    1.1042968529e-05
 102.0000000000    5.2672550145e-07    1.1079575009e-05
 102.5000000000    5.2983698998e-07    1.1116038071e-05
 103.0000000000    5.2949495854e-07    1.1152329880e-05
 103.5000000000    5.3170554512e-07    1.1188657353e-05
 104.0000000000    5.3510922163e-07    1.1225071212e-05
 104.5000000000    5.3581510537e-07    1.1274160077e-05
 105.0000000000    5.3530900349e-07    1.1298906119e-05
 105.5000000000    5.3661751290e-07    1.1334398813e-05
 106.0000000000    5.3779201568e-07    1.1370694310e-05
 106.5000000000    5.3753654869e-07    1.1406755359e-05
 107.0000000000    5.3734070667e-07    1.1442781636e-05
 107.5000000000    5.3795701066e-07    1.1478850423e-05
 108.0000000000    5.3836748245e-07    1.1514814177e-05
 108.5000000000    5.3811449489e-07    1.1550741142e-05
 109.0000000000    5.3792964837e-07    1.1606645224e-05
 109.5000000000    5.3849512334e-07    1.1627099148e-05
 110.0000000000    5.3893615466e-07    1.1659409218e-05
 110.5000000000    5.3887426510e-07    1.1695265702e-05
 111.0000000000    5.3895839816e-07    1.1777340666e-05
 111.5000000000    5.3936506302e-07    1.1753187669e-05
 112.0000000000    5.4018097113e-07    1.1804907432e-05
 112.5000000000    5.4060453192e-07    1.1823637668e-05
 113.0000000000    5.4044420703e-07    1.1855793374e-05
 113.5000000000    5.4078188208e-07    1.1911862225e-05
 114.0000000000    5.4237907287e-07    1.1934543213e-05
 114.5000000000    5.4343053691e-07    1.1966572967e-05
 115.0000000000    5.4288775835e-07    1.2002244254e-05
 115.5000000000    5.4337544600e-07    1.2038369999e-05
 116.0000000000    5.4566058954e-07    1.2074333715e-05
 116.5000000000    5.4694420361e-07    1.2110179542e-05
 117.0000000000    5.4641839793e-07    1.2146219289e-05
 117.5000000000    5.4752008115e-07    1.2182403298e-05
 118.0000000000    5.5023004777e-07    1.2218483227e-05
 118.5000000000    5.5131960514e-07    1.2265800835e-05
 119.0000000000    5.5137215033e-07    1.2292553490e-05
 119.5000000000    5.5306744873e-07    1.2327846425e-05
 120.0000000000    5.5573289069e-07    1.2364125296e-05
 120.5000000000    5.5700609246e-07    1.2400524431e-05
 121.0000000000    5.5790556718e-07    1.2436993920e-05
 121.5000000000    5.6025575109e-07    1.2473445396e-05
 122.0000000000    5.6231769466e-07    1.2509988407e-05
 122.5000000000    5.6322837329e-07    1.2546673612e-05
 123.0000000000    5.6515609468e-07    1.2593670413e-05
 123.5000000000    5.6824603515e-07    1.2622035256e-05
 124.0000000000    5.6994690884e-07    1.2657921559e-05
 124.5000000000    5.7086098702e-07    1.2694928550e-05
 125.0000000000    5.7305934485e-07    1.2732107072e-05
 125.5000000000    5.7572438749e-07    1.2769386648e-05
 126.0000000000    5.7745692488e-07    1.2806752923e-05
 126.5000000000    5.7911531505e-07    1.2844238057e-05
 127.0000000000    5.8142687258e-07    1.2881867751e-05
 127.5000000000    5.8348179289e-07    1.2928714916e-05
 128.0000000000    5.8539672118e-07    1.2959409770e-05
 128.5000000000    5.8753502027e-07    1.2996470029e-05
 129.0000000000    5.8958445212e-07    1.3034683977e-05
 129.5000000000    5.9161954737e-07    1.3073160762e-05
 130.0000000000    5.9378159447e-07    1.3111782476e-05
 130.5000000000    5.9589842360e-07    1.3150598692e-05
 131.0000000000    5.9808513121e-07    1.3189617650e-05
 131.5000000000    6.0017768662e-07    1.3228854493e-05
 132.0000000000    6.0216561997e-07    1.3275991313e-05
 132.5000000000    6.0442074527e-07    1.3309719206e-05
 133.0000000000    6.0680231617e-07    1.3348667405e-05
 133.5000000000    6.0909805484e-07    1.3388791515e-05
 134.0000000000    6.1142026383e-07    1.3429230128e-05
 134.5000000000    6.1356797163e-07    1.3469916562e-05
 135.0000000000    6.1579495003e-07    1.3510931827e-05
