#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.8884080156e-06    2.1776194164e-06
   0.5000000000    6.9851483764e-07    2.1536599717e-06
   1.0000000000    5.9875207408e-07    2.1201765819e-06
   1.5000000000    5.0489015241e-07    2.0885346947e-06
   2.0000000000    4.2547368082e-07    2.0730080153e-06
   2.5000000000    3.7328866848e-07    2.0711229141e-06
   3.0000000000    3.4129517343e-07    2.0793842403e-06
   3.5000000000    3.2229578552e-07    2.0931212947e-06
   4.0000000000    3.1130436952e-07    2.1087133462e-06
   4.5000000000    2.9809917682e-07    2.1243213893e-06
   5.0000000000    2.8295752703e-07    2.1393500352e-06
   5.5000000000    2.6802186808e-07    2.1536742085e-06
   6.0000000000    2.5293118743e-07    2.1679821257e-06
   6.5000000000    2.3907820597e-07    2.1820299716e-06
   7.0000000000    2.2585595263e-07    2.1968133700e-06
   7.5000000000    2.1441520854e-07    2.2124344772e-06
   8.0000000000    2.0315439925e-07    2.2291297560e-06
   8.5000000000    1.9380923484e-07    2.2469908215e-06
   9.0000000000    1.8505368242e-07    2.2661018955e-06
   9.5000000000    1.7755920261e-07    2.2863994745e-06
  10.0000000000    1.7060720018e-07    2.3086456137e-06
  10.5000000000    1.6460883390e-07    2.3329976492e-06
  11.0000000000    1.5933923936e-07    2.3605498443e-06
  11.5000000000    1.5491796942e-07    2.3808569105e-06
  12.0000000000    1.5085561516e-07    2.4072225449e-06
  12.5000000000    1.4752674527e-07    2.4354057343e-06
  13.0000000000    1.4484408246e-07    2.4643617371e-06
  13.5000000000    1.4355730567e-07    2.4952173829e-06
  14.0000000000    1.4101426183e-07    2.5259587399e-06
  14.5000000000    1.4024919646e-07    2.5576786312e-06
  15.0000000000    1.4704035018e-07    2.5919397821e-06
  15.5000000000    1.4827639898e-07    2.6255694529e-06
  16.0000000000    1.4671338799e-07    2.6607779815e-06
  16.5000000000    1.4747407118e-07    2.6985452471e-06
  17.0000000000    1.5418405034e-07    2.7326267363e-06
  17.5000000000    1.7742929718e-07    2.7714111625e-06
  18.0000000000    1.7673311852e-07    2.8096950882e-06
  18.5000000000    1.7605602355e-07    2.8491703789e-06
  19.0000000000    1.9173114206e-07    2.8902083010e-06
  19.5000000000    1.9146900388e-07    2.9288399523e-06
  20.0000000000    1.9950830588e-07    2.9696803440e-06
  20.5000000000    1.9523703875e-07    3.0112390681e-06
  21.0000000000    1.9698747254e-07    3.0565352112e-06
  21.5000000000    1.8170684437e-07    3.0997897497e-06
  22.0000000000    1.4811001071e-07    3.1367169625e-06
  22.5000000000    1.4427096189e-07    3.1791094323e-06
  23.0000000000    1.4383546407e-07    3.2228167180e-06
  23.5000000000    1.4423999164e-07    3.2669988214e-06
  24.0000000000    1.4649648059e-07    3.3116683062e-06
  24.5000000000    1.5154290761e-07    3.3571713934e-06
  25.0000000000    1.5700570690e-07    3.4025348861e-06
  25.5000000000    1.6635063239e-07    3.4486673917e-06
  26.0000000000    1.7868046193e-07    3.4942215213e-06
  26.5000000000    1.8984525291e-07    3.5485630412e-06
  27.0000000000    1.9776508285e-07    3.5883873541e-06
  27.5000000000    2.0220847083e-07    3.6352087007e-06
  28.0000000000    1.9994923240e-07    3.6819406874e-06
  28.5000000000    2.0672726665e-07    3.7290894817e-06
  29.0000000000    2.0498274259e-07    3.7772424200e-06
  29.5000000000    2.0526434512e-07    3.8247067409e-06
  30.0000000000    2.0654315517e-07    3.8772384151e-06
  30.5000000000    2.0626688787e-07    3.9226645075e-06
  31.0000000000    2.0617865357e-07    3.9811442516e-06
  31.5000000000    2.0543573773e-07    4.0343923643e-06
  32.0000000000    2.0468103053e-07    4.0873234721e-06
  32.5000000000    2.0370872098e-07    4.1213063486e-06
  33.0000000000    2.0254448409e-07    4.1681695589e-06
  33.5000000000    2.0225404543e-07    4.2135883596e-06
  34.0000000000    2.0233504532e-07    4.2630804362e-06
  34.5000000000    2.0294847905e-07    4.3117734031e-06
  35.0000000000    2.0177176710e-07    4.3634177646e-06
  35.5000000000    2.0427039225e-07    4.4119309062e-06
  36.0000000000    2.0548674058e-07    4.4610621615e-06
  36.5000000000    2.0331415477e-07    4.5210835289e-06
  37.0000000000    1.9980480995e-07    4.5613177298e-06
  37.5000000000    2.0133365445e-07    4.6091889703e-06
  38.0000000000    2.0355705882e-07    4.6574470195e-06
  38.5000000000    2.0387475208e-07    4.7080007719e-06
  39.0000000000    2.0348338596e-07    4.7564149239e-06
  39.5000000000    2.0378869859e-07    4.8207432094e-06
  40.0000000000    2.0499658561e-07    4.8632786270e-06
  40.5000000000    2.0616002984e-07    4.9129622300e-06
  41.0000000000    2.0724980219e-07    4.9786798662e-06
  41.5000000000    2.0817818471e-07    5.0235053119e-06
  42.0000000000    2.0940406274e-07    5.0539599995e-06
  42.5000000000    2.1050167138e-07    5.1017467820e-06
  43.0000000000    2.1136211980e-07    5.1517543722e-06
  43.5000000000    2.1254188446e-07    5.2004668345e-06
  44.0000000000    2.1387293605e-07    5.2502518082e-06
  44.5000000000    2.1545614233e-07    5.3040986415e-06
  45.0000000000    2.1639636198e-07    5.3461768795e-06
  45.5000000000    2.1744168761e-07    5.3965322890e-06
  46.0000000000    2.1772679681e-07    5.4456225409e-06
  46.5000000000    2.2012923016e-07    5.4938603611e-06
  47.0000000000    2.2129829716e-07    5.5581530428e-06
  47.5000000000    2.2245096289e-07    5.5933563722e-06
  48.0000000000    2.2335117510e-07    5.6407844723e-06
  48.5000000000    2.2480237027e-07    5.6893689380e-06
  49.0000000000    2.2603468142e-07    5.7653778003e-06
  49.5000000000    2.2592673242e-07    5.7972645981e-06
  50.0000000000    2.2689894603e-07    5.8582143282e-06
  50.5000000000    2.2879984714e-07    5.8910325935e-06
  51.0000000000    2.3061281881e-07    5.9336852907e-06
  51.5000000000    2.3233319835e-07    5.9908128581e-06
  52.0000000000    2.3364394941e-07    6.0343033431e-06
  52.5000000000    2.3496177689e-07    6.0848870799e-06
  53.0000000000    2.3643379419e-07    6.1228896356e-06
  53.5000000000    2.3757188832e-07    6.1675229461e-06
  54.0000000000    2.3893326323e-07    6.2233789364e-06
  54.5000000000    2.4040807715e-07    6.2566715577e-06
  55.0000000000    2.4210804002e-07    6.3046678933e-06
  55.5000000000    2.4250071839e-07    6.3509820468e-06
  56.0000000000    2.4392674743e-07    6.3944155006e-06
  56.5000000000    2.4525429134e-07    6.4391246756e-06
  57.0000000000    2.4568625198e-07    6.4841676799e-06
  57.5000000000    2.4687114754e-07    6.5399141930e-06
  58.0000000000    2.4929457215e-07    6.5763322868e-06
  58.5000000000    2.5094174866e-07    6.6725209132e-06
  59.0000000000    2.5417866732e-07    6.6875108148e-06
  59.5000000000    2.5416440046e-07    6.7395790843e-06
  60.0000000000    2.5340608277e-07    6.7607078126e-06
  60.5000000000    2.5450132395e-07    6.8081547751e-06
  61.0000000000    2.5674319798e-07    6.8429393112e-06
  61.5000000000    2.6023654857e-07    6.8920123525e-06
  62.0000000000    2.6029820465e-07    6.9392226915e-06
  62.5000000000    2.6091209696e-07    6.9882787870e-06
  63.0000000000    2.6171499263e-07    7.0900803415e-06
  63.5000000000    2.6313440605e-07    7.0925873108e-06
  64.0000000000    2.6434174455e-07    7.1066613362e-06
  64.5000000000    2.6624088159e-07    7.1476241614e-06
  65.0000000000    2.6804722461e-07    7.1919409530e-06
  65.5000000000    2.6843294874e-07    7.2372655278e-06
  66.0000000000    2.7098087871e-07    7.2812104401e-06
  66.5000000000    2.7163843116e-07    7.3247397647e-06
  67.0000000000    2.7289365306e-07    7.3684059178e-06
  67.5000000000    2.7368792270e-07    7.4237648167e-06
