#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.1829998620e-06    2.5483621055e-06
   0.5000000000    9.0339615741e-07    2.5139130596e-06
   1.0000000000    7.6506156540e-07    2.4563966812e-06
   1.5000000000    6.2497678558e-07    2.4207019374e-06
   2.0000000000    5.1712247677e-07    2.4079302810e-06
   2.5000000000    4.5649493350e-07    2.4139838209e-06
   3.0000000000    4.3043211367e-07    2.4301457089e-06
   3.5000000000    4.1502942254e-07    2.4493275237e-06
   4.0000000000    3.9911020488e-07    2.4677885205e-06
   4.5000000000    3.7832068067e-07    2.4845136708e-06
   5.0000000000    3.5494443122e-07    2.4998638873e-06
   5.5000000000    3.3204605766e-07    2.5143832881e-06
   6.0000000000    3.1057014856e-07    2.5287777092e-06
   6.5000000000    2.9112957474e-07    2.5435413065e-06
   7.0000000000    2.7312263924e-07    2.5591176190e-06
   7.5000000000    2.5731494823e-07    2.5762218750e-06
   8.0000000000    2.4277429864e-07    2.5936275287e-06
   8.5000000000    2.2989250446e-07    2.6129968694e-06
   9.0000000000    2.1833041245e-07    2.6338516209e-06
   9.5000000000    2.0781712208e-07    2.6554819268e-06
  10.0000000000    1.9871087818e-07    2.6784987276e-06
  10.5000000000    1.9086240518e-07    2.7029188838e-06
  11.0000000000    1.8340743327e-07    2.7286833459e-06
  11.5000000000    1.7695910802e-07    2.7556871105e-06
  12.0000000000    1.7185785442e-07    2.7838898344e-06
  12.5000000000    1.6687591909e-07    2.8153441475e-06
  13.0000000000    1.6324683613e-07    2.8438486951e-06
  13.5000000000    1.6114421456e-07    2.8752494932e-06
  14.0000000000    1.6710149248e-07    2.9082497343e-06
  14.5000000000    1.6531945870e-07    2.9417613245e-06
  15.0000000000    1.6309270145e-07    2.9763514994e-06
  15.5000000000    1.5851141912e-07    3.0118904990e-06
  16.0000000000    1.8023157186e-07    3.0487353564e-06
  16.5000000000    1.9633471724e-07    3.0868223226e-06
  17.0000000000    1.8928287832e-07    3.1247073653e-06
  17.5000000000    1.8862946294e-07    3.1682606104e-06
  18.0000000000    1.5993188478e-07    3.2029062897e-06
  18.5000000000    1.5472430632e-07    3.2415023889e-06
  19.0000000000    1.6510154574e-07    3.2825264565e-06
  19.5000000000    1.8560698709e-07    3.3244945150e-06
  20.0000000000    1.9008655676e-07    3.3664734442e-06
  20.5000000000    1.8927527476e-07    3.4087770696e-06
  21.0000000000    1.6923505335e-07    3.4516499726e-06
  21.5000000000    1.6173309037e-07    3.4953741661e-06
  22.0000000000    1.5262520802e-07    3.5385277293e-06
  22.5000000000    1.5188356247e-07    3.5828150176e-06
  23.0000000000    1.5198515527e-07    3.6336032005e-06
  23.5000000000    1.5273588258e-07    3.6734696185e-06
  24.0000000000    1.5592358988e-07    3.7209705662e-06
  24.5000000000    1.8734837052e-07    3.7670920787e-06
  25.0000000000    2.0274770631e-07    3.8126375486e-06
  25.5000000000    2.3323398143e-07    3.8593498018e-06
  26.0000000000    2.5156051746e-07    3.9072335371e-06
  26.5000000000    2.7067671754e-07    3.9547405073e-06
  27.0000000000    2.8490674418e-07    4.0029413319e-06
  27.5000000000    2.8781261884e-07    4.0508306700e-06
  28.0000000000    2.9514157430e-07    4.1060414870e-06
  28.5000000000    2.9473778827e-07    4.1533833426e-06
  29.0000000000    2.9286368713e-07    4.1976228385e-06
  29.5000000000    2.9063373523e-07    4.2452313004e-06
  30.0000000000    2.8635220835e-07    4.2971489942e-06
  30.5000000000    2.8133745034e-07    4.3449192778e-06
  31.0000000000    2.7595290169e-07    4.3930766706e-06
  31.5000000000    2.7018910899e-07    4.4425577663e-06
