#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.7326748343e-05    0.0000000000e+00
   0.5000000000    3.3657425891e-06    2.5461544063e-06
   1.0000000000    1.6273086104e-06    1.2762317571e-06
   1.5000000000    1.1382410594e-06    7.9640355510e-07
   2.0000000000    8.9805491524e-07    5.5018153435e-07
   2.5000000000    7.5917799550e-07    3.9790614757e-07
   3.0000000000    6.6504799719e-07    2.9876483252e-07
   3.5000000000    5.9429699368e-07    2.3284960481e-07
   4.0000000000    5.3907947891e-07    1.8561112006e-07
   4.5000000000    4.8864273880e-07    1.5289873922e-07
   5.0000000000    4.4352059126e-07    1.2982350575e-07
   5.5000000000    4.0297053539e-07    1.1144679435e-07
   6.0000000000    3.6615040292e-07    9.8277176253e-08
   6.5000000000    3.3260287264e-07    8.8692238446e-08
   7.0000000000    3.0215450382e-07    8.1652428103e-08
   7.5000000000    2.7553010144e-07    7.7282863509e-08
   8.0000000000    2.4972804413e-07    7.3239269318e-08
   8.5000000000    2.2743758562e-07    7.0918914446e-08
   9.0000000000    2.0867219090e-07    7.2039860855e-08
   9.5000000000    1.9161507286e-07    6.9420426303e-08
  10.0000000000    1.7294916238e-07    6.9529775272e-08
  10.5000000000    1.5914275780e-07    7.0224441525e-08
  11.0000000000    1.4787996040e-07    7.2324940123e-08
  11.5000000000    1.5597863314e-07    8.0998877785e-08
  12.0000000000    1.5036801543e-07    9.2614676078e-08
  12.5000000000    1.3321394929e-07    9.0796944679e-08
  13.0000000000    1.1880665782e-07    8.7974292362e-08
  13.5000000000    1.0765407025e-07    8.6924625820e-08
  14.0000000000    9.9874965522e-08    8.7968405582e-08
  14.5000000000    9.5388106618e-08    9.1219596106e-08
  15.0000000000    1.0599129173e-07    9.9824692845e-08
  15.5000000000    1.2469286909e-07    1.1996567789e-07
  16.0000000000    1.1820167849e-07    1.2578762365e-07
  16.5000000000    1.0678373481e-07    1.2246096755e-07
  17.0000000000    9.7830726267e-08    1.1855287976e-07
  17.5000000000    8.9815367800e-08    1.1865379407e-07
  18.0000000000    8.6359537675e-08    1.1730876727e-07
  18.5000000000    8.5031693464e-08    1.1729389511e-07
  19.0000000000    8.2088456261e-08    1.1069506841e-07
  19.5000000000    8.7226515017e-08    1.1511593891e-07
  20.0000000000    9.5802938994e-08    1.2336648372e-07
