#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    9.3703478728e-23   -4.3295953642e-23
   0.2500000000    5.3910625275e-23   -5.1529080430e-23
   0.5000000000    5.0963702105e-23   -3.7122620891e-23
   0.7500000000    4.3873821533e-23   -1.0723829145e-23
   1.0000000000    4.1704439866e-23   -5.9151022578e-23
   1.2500000000    6.5333504101e-23   -2.9866993192e-23
   1.5000000000    6.6740639682e-23   -2.6818590036e-23
   1.7500000000    7.9121448329e-23   -2.2105974215e-23
   2.0000000000    8.2793660488e-23    3.4545640150e-24
   2.2500000000    1.0308821679e-22   -5.2750131885e-23
   2.5000000000    8.4189572145e-23   -2.1922856569e-23
   2.7500000000    7.6269738957e-23   -7.1831173925e-23
   3.0000000000    7.7843442225e-23   -1.8416588847e-23
   3.2500000000    7.1466802931e-23    1.3337827675e-25
   3.5000000000    8.2481551740e-23    4.4124440164e-23
   3.7500000000    8.9706109817e-23   -7.8951262889e-24
   4.0000000000    5.7229683964e-23   -6.3171420782e-23
   4.2500000000    7.4598582402e-23   -4.0085207527e-23
   4.5000000000    6.5737341136e-23   -1.3610241939e-23
   4.7500000000    6.3889918887e-23    5.3130701110e-25
   5.0000000000    6.4765005946e-23   -1.7427219655e-23
   5.2500000000    6.2173104816e-23    2.8410996610e-23
   5.5000000000    7.9688344008e-23   -2.1431041341e-24
   5.7500000000    7.3014656268e-23    1.3949933961e-24
   6.0000000000    4.2810521655e-23   -4.1966261673e-23
   6.2500000000    6.5024648945e-23   -1.0350883385e-23
   6.5000000000    6.4048464509e-23   -3.8397461269e-24
   6.7500000000    6.1497414296e-23   -4.0029112601e-23
   7.0000000000    6.6772453521e-23    1.3507825716e-24
   7.2500000000    4.1852606380e-23   -1.7567549899e-23
   7.5000000000    9.9109975485e-23   -3.1219188284e-23
   7.7500000000    4.8813942796e-23    1.7931386026e-25
   8.0000000000    7.7547645552e-23    1.7016638306e-23
   8.2500000000    7.8615974147e-24   -2.4124826973e-23
   8.5000000000    3.2979089534e-23   -7.6531623576e-23
   8.7500000000    9.0371207125e-23    3.6897794601e-24
   9.0000000000    6.6113777087e-23   -1.5685703962e-23
   9.2500000000    8.7406948575e-23   -2.3180617800e-23
   9.5000000000    8.7340347599e-23   -1.1227960408e-23
   9.7500000000    4.6467098209e-23    1.4121251954e-23
  10.0000000000    8.7584099455e-23    4.0391380924e-23
  10.2500000000    8.1647530320e-23   -4.5592581045e-23
  10.5000000000    3.8350173997e-23    7.4141982980e-24
  10.7500000000    5.7077364973e-23   -3.8031076066e-23
  11.0000000000    6.3861094784e-23    2.3842180113e-24
  11.2500000000    8.2814680643e-23   -6.0276480949e-24
  11.5000000000    8.5358824719e-23   -1.8027477427e-23
  11.7500000000    3.8823586788e-23   -5.4589229823e-23
  12.0000000000    5.8763446280e-23   -3.6353734121e-23
  12.2500000000    2.3082310721e-23   -4.3027969356e-23
  12.5000000000    6.7356127779e-23   -4.5646796325e-23
  12.7500000000    4.9774848854e-23   -5.2365397665e-24
  13.0000000000    4.3722219564e-23    1.9394065311e-24
  13.2500000000    6.9856810812e-23   -4.5739804565e-23
  13.5000000000    3.4149395722e-23   -1.8676420103e-23
  13.7500000000    6.6440343419e-23    2.2591689988e-23
  14.0000000000    5.8404280521e-23    3.2604546278e-24
  14.2500000000    3.6994482086e-23   -3.1306589950e-23
  14.5000000000    5.3824127958e-23   -9.0096122013e-24
  14.7500000000    5.0065389981e-23    2.2778344190e-24
  15.0000000000    6.4314789480e-23   -1.2492022945e-23
  15.2500000000    3.0131930516e-23    1.5644476903e-23
  15.5000000000    5.4285381686e-23    2.2171761223e-23
  15.7500000000    4.8039374722e-23   -2.2228420638e-23
  16.0000000000    3.9986315175e-23   -1.9912647303e-23
  16.2500000000    6.3423149263e-23    2.1775414485e-23
  16.5000000000    5.0946322228e-23    6.7658939724e-24
