#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.0750774610e-06    3.2239738796e-06
   0.5000000000    1.0064116015e-06    3.2050334107e-06
   1.0000000000    8.6745951503e-07    3.1466676226e-06
   1.5000000000    7.4051062509e-07    3.1159719787e-06
   2.0000000000    6.2510832425e-07    3.1048018640e-06
   2.5000000000    5.3778028024e-07    3.1138809119e-06
   3.0000000000    4.8901652893e-07    3.1361278062e-06
   3.5000000000    4.6169428862e-07    3.1644264898e-06
   4.0000000000    4.4596966294e-07    3.1929632151e-06
   4.5000000000    4.3040580585e-07    3.2187811269e-06
   5.0000000000    4.1159283996e-07    3.2416096694e-06
   5.5000000000    3.9189605435e-07    3.2619659704e-06
   6.0000000000    3.7059076220e-07    3.2809474120e-06
   6.5000000000    3.5015829400e-07    3.2994699235e-06
   7.0000000000    3.3036139074e-07    3.3183312173e-06
   7.5000000000    3.1291553919e-07    3.3383206045e-06
   8.0000000000    2.9735633795e-07    3.3594142340e-06
   8.5000000000    2.8313568251e-07    3.3828144600e-06
   9.0000000000    2.7120476679e-07    3.4089722945e-06
   9.5000000000    2.6024805119e-07    3.4337196007e-06
  10.0000000000    2.5100533276e-07    3.4608167505e-06
  10.5000000000    2.4304036948e-07    3.4901533445e-06
  11.0000000000    2.3725578996e-07    3.5215636711e-06
  11.5000000000    2.3081069551e-07    3.5563344934e-06
  12.0000000000    2.2536721244e-07    3.5907646055e-06
  12.5000000000    2.2243452262e-07    3.6265993920e-06
  13.0000000000    2.2135757676e-07    3.6645934660e-06
  13.5000000000    2.1652223860e-07    3.7026503909e-06
  14.0000000000    2.1649500952e-07    3.7443015947e-06
  14.5000000000    2.2283625039e-07    3.7851230596e-06
  15.0000000000    2.2209358788e-07    3.8273608324e-06
  15.5000000000    2.2110122148e-07    3.8714464135e-06
  16.0000000000    2.2394742362e-07    3.9207847862e-06
  16.5000000000    2.4804237952e-07    3.9641004434e-06
  17.0000000000    2.5704006745e-07    4.0132485456e-06
  17.5000000000    2.5222481426e-07    4.0616297454e-06
  18.0000000000    2.4758153682e-07    4.1113651141e-06
  18.5000000000    2.4786767671e-07    4.1632989712e-06
  19.0000000000    2.4965273256e-07    4.2282683500e-06
  19.5000000000    2.2940465980e-07    4.2698554231e-06
  20.0000000000    2.2329295126e-07    4.3182885577e-06
  20.5000000000    2.2383943069e-07    4.3712210348e-06
  21.0000000000    2.2630195419e-07    4.4251265264e-06
  21.5000000000    2.3144266993e-07    4.4819587567e-06
  22.0000000000    2.4116394456e-07    4.5372178851e-06
  22.5000000000    2.4757001483e-07    4.5948874930e-06
  23.0000000000    2.4968330697e-07    4.6518564662e-06
  23.5000000000    2.5134923810e-07    4.7093013846e-06
  24.0000000000    2.5844695669e-07    4.7676670327e-06
  24.5000000000    2.8035080515e-07    4.8325934397e-06
  25.0000000000    2.7642617475e-07    4.8879079534e-06
  25.5000000000    2.5953562316e-07    4.9467292216e-06
  26.0000000000    2.6888132641e-07    5.0068287703e-06
  26.5000000000    3.1899893804e-07    5.0685505344e-06
  27.0000000000    3.0291361811e-07    5.1299634968e-06
  27.5000000000    2.9394175338e-07    5.1921162907e-06
  28.0000000000    2.9101535582e-07    5.2534887715e-06
  28.5000000000    2.9478429526e-07    5.3156199507e-06
  29.0000000000    2.9837468561e-07    5.3790835931e-06
  29.5000000000    2.9755904818e-07    5.4488657072e-06
