#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.2884923228e-22    3.2782729634e-22
   0.2500000000    1.0619225481e-22    2.4127943861e-22
   0.5000000000    1.1813626941e-22    2.8790146375e-22
   0.7500000000    9.1775326272e-23    2.2773346224e-22
   1.0000000000    9.5635094017e-23    2.7067645499e-22
   1.2500000000    1.1630782452e-22    2.4580067327e-22
   1.5000000000    1.5377502860e-22    2.4936040296e-22
   1.7500000000    9.9610929313e-23    2.3132188880e-22
   2.0000000000    1.2395718850e-22    2.6262182777e-22
   2.2500000000    1.2704124871e-22    2.5719624824e-22
   2.5000000000    1.1563160432e-22    2.7727491065e-22
   2.7500000000    1.1359446734e-22    2.8742049929e-22
   3.0000000000    1.1947674245e-22    2.9749822385e-22
   3.2500000000    1.3744354430e-22    3.0312875809e-22
   3.5000000000    1.1230304863e-22    2.7321540327e-22
   3.7500000000    1.5034349330e-22    2.7108109867e-22
   4.0000000000    1.3943747567e-22    2.6666340289e-22
   4.2500000000    1.3766381034e-22    2.6747822358e-22
   4.5000000000    1.1354707504e-22    2.5183758625e-22
   4.7500000000    1.1908414616e-22    2.7890125127e-22
   5.0000000000    1.1018189817e-22    2.8509778542e-22
   5.2500000000    1.3169009752e-22    2.5264634437e-22
   5.5000000000    1.1004614355e-22    2.3647020007e-22
   5.7500000000    1.2236925613e-22    2.4857323181e-22
   6.0000000000    1.3446881626e-22    2.4869788431e-22
   6.2500000000    1.2146012212e-22    2.6903498977e-22
   6.5000000000    1.1883277899e-22    2.6804325860e-22
   6.7500000000    1.2975992093e-22    2.2146960659e-22
   7.0000000000    1.4654140952e-22    2.3048466211e-22
   7.2500000000    1.2837695065e-22    2.2532362909e-22
   7.5000000000    1.3090619399e-22    2.6109164930e-22
   7.7500000000    1.1129768365e-22    2.4663090797e-22
   8.0000000000    1.0379852210e-22    2.5758145431e-22
   8.2500000000    1.1488391920e-22    2.4592047414e-22
   8.5000000000    1.3993301442e-22    2.6547313385e-22
   8.7500000000    1.3120688411e-22    2.5141999465e-22
   9.0000000000    1.0828045246e-22    2.5267963285e-22
   9.2500000000    1.1102740083e-22    2.3112430455e-22
   9.5000000000    1.1274003127e-22    2.2252936005e-22
   9.7500000000    1.3850625964e-22    2.8062583394e-22
  10.0000000000    1.4354847228e-22    2.6733897487e-22
  10.2500000000    1.1639062972e-22    2.6717606586e-22
  10.5000000000    1.4922988109e-22    2.3177431306e-22
  10.7500000000    1.2340766256e-22    2.9032451105e-22
  11.0000000000    1.3886678255e-22    2.4659865948e-22
  11.2500000000    1.0174227475e-22    2.3503619687e-22
  11.5000000000    1.0725124370e-22    2.8196774314e-22
  11.7500000000    1.2590252864e-22    2.2951566799e-22
  12.0000000000    1.1434352109e-22    2.2798721501e-22
  12.2500000000    1.1654746859e-22    2.4310790406e-22
  12.5000000000    1.2688686298e-22    2.6643907692e-22
  12.7500000000    1.1865941747e-22    2.7753924878e-22
  13.0000000000    9.4504877023e-23    2.4827427042e-22
  13.2500000000    1.3461046944e-22    2.3073128508e-22
  13.5000000000    1.3399190546e-22    2.2534092969e-22
  13.7500000000    1.1337105265e-22    2.3077588459e-22
  14.0000000000    1.2273626666e-22    2.1684314303e-22
  14.2500000000    8.8206592993e-23    1.9434994237e-22
  14.5000000000    1.1061381137e-22    2.5417774887e-22
  14.7500000000    9.7053517297e-23    2.2714226307e-22
  15.0000000000    1.0338356846e-22    2.2992937455e-22
  15.2500000000    1.0535326957e-22    2.4491137480e-22
  15.5000000000    1.0590442309e-22    2.3197751793e-22
  15.7500000000    1.2054291774e-22    2.3259768960e-22
  16.0000000000    9.7475127056e-23    2.2906184702e-22
  16.2500000000    9.7564088751e-23    2.5835764845e-22
  16.5000000000    9.5469599407e-23    2.3886956998e-22
  16.7500000000    1.0920923096e-22    2.3385836093e-22
  17.0000000000    1.1592331468e-22    1.9946291093e-22
  17.2500000000    1.1297436155e-22    2.2160208714e-22
  17.5000000000    1.1366321521e-22    2.2687178429e-22
  17.7500000000    1.4558295573e-22    2.4163972344e-22
  18.0000000000    9.6449783863e-23    2.3014141806e-22
  18.2500000000    1.1684312031e-22    2.5318766654e-22
  18.5000000000    1.1919342309e-22    2.1142296431e-22
  18.7500000000    1.1423335179e-22    2.3404670208e-22
  19.0000000000    1.2561005396e-22    2.2130582327e-22
  19.2500000000    1.2014282544e-22    1.9770983233e-22
  19.5000000000    1.0120639425e-22    2.4702058790e-22
  19.7500000000    1.0736817041e-22    2.3344876910e-22
  20.0000000000    1.3113678172e-22    2.2845714852e-22
  20.2500000000    1.2264939904e-22    2.2643180863e-22
  20.5000000000    1.2027390926e-22    2.0680656423e-22
  20.7500000000    1.2160872014e-22    2.2748516252e-22
  21.0000000000    1.2110716505e-22    2.1806803935e-22
  21.2500000000    1.2706771377e-22    2.1053131222e-22
  21.5000000000    9.2025112488e-23    2.0567841530e-22
  21.7500000000    1.1023597717e-22    2.3809850684e-22
  22.0000000000    8.3345401958e-23    2.0983273792e-22
  22.2500000000    1.1367835373e-22    2.4259896030e-22
  22.5000000000    1.2145837349e-22    2.4345139710e-22
  22.7500000000    1.0849900165e-22    2.1254310886e-22
  23.0000000000    9.6814817881e-23    2.1298059545e-22
  23.2500000000    1.0174195637e-22    2.0756117823e-22
  23.5000000000    7.8219572923e-23    2.8662291496e-22
  23.7500000000    1.0515464711e-22    2.4136063423e-22
  24.0000000000    8.6206723009e-23    2.2450168544e-22
