#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.8300245183e-06    2.0514506342e-06
   0.5000000000    8.8385259129e-07    2.0340858028e-06
   1.0000000000    7.6577920555e-07    1.9881094320e-06
   1.5000000000    6.3596138321e-07    1.9609022878e-06
   2.0000000000    5.2760860184e-07    1.9470477601e-06
   2.5000000000    4.5823130709e-07    1.9461018360e-06
   3.0000000000    4.2506344837e-07    1.9541396666e-06
   3.5000000000    4.0655147114e-07    1.9667423902e-06
   4.0000000000    3.9228682876e-07    1.9807759901e-06
   4.5000000000    3.7412481260e-07    1.9948414124e-06
   5.0000000000    3.5355847772e-07    2.0084723265e-06
   5.5000000000    3.3241133978e-07    2.0216775554e-06
   6.0000000000    3.1162139825e-07    2.0348181999e-06
   6.5000000000    2.9240464373e-07    2.0482038347e-06
   7.0000000000    2.7427970182e-07    2.0625420588e-06
   7.5000000000    2.5827267634e-07    2.0770255767e-06
   8.0000000000    2.4336219656e-07    2.0929660526e-06
   8.5000000000    2.3022866417e-07    2.1100171266e-06
   9.0000000000    2.1805323770e-07    2.1282252078e-06
   9.5000000000    2.0719578213e-07    2.1478516862e-06
  10.0000000000    1.9740462807e-07    2.1682087124e-06
  10.5000000000    1.8858094127e-07    2.1901623629e-06
  11.0000000000    1.8090580346e-07    2.2150999138e-06
  11.5000000000    1.7360754748e-07    2.2376131742e-06
  12.0000000000    1.6724186183e-07    2.2633888589e-06
  12.5000000000    1.6172255523e-07    2.2885227225e-06
  13.0000000000    1.5708852195e-07    2.3157436555e-06
  13.5000000000    1.5301519939e-07    2.3440028433e-06
  14.0000000000    1.5020139606e-07    2.3735679639e-06
  14.5000000000    1.5435941904e-07    2.4037740523e-06
  15.0000000000    1.5218693159e-07    2.4350693726e-06
  15.5000000000    1.4915656594e-07    2.4669677090e-06
  16.0000000000    1.4205116669e-07    2.4995173966e-06
  16.5000000000    1.4116183375e-07    2.5332283376e-06
  17.0000000000    1.5463437001e-07    2.5714119857e-06
  17.5000000000    1.6995780145e-07    2.6050542032e-06
  18.0000000000    1.6716988217e-07    2.6426102874e-06
  18.5000000000    1.6966287729e-07    2.6770918192e-06
  19.0000000000    1.6403059679e-07    2.7132331544e-06
  19.5000000000    1.8517320492e-07    2.7508844578e-06
  20.0000000000    1.8824149501e-07    2.7894509763e-06
  20.5000000000    1.8524511592e-07    2.8275388653e-06
  21.0000000000    1.5985318275e-07    2.8661986994e-06
  21.5000000000    1.3740055782e-07    2.9054101437e-06
  22.0000000000    1.3170426564e-07    2.9441658783e-06
  22.5000000000    1.2988885693e-07    2.9866740658e-06
  23.0000000000    1.2924838394e-07    3.0254159758e-06
  23.5000000000    1.2931369971e-07    3.0665076212e-06
  24.0000000000    1.3040052729e-07    3.1083168001e-06
  24.5000000000    1.3281311972e-07    3.1523214559e-06
  25.0000000000    1.3723777009e-07    3.1931869573e-06
  25.5000000000    1.5013035800e-07    3.2353357124e-06
  26.0000000000    1.5924462826e-07    3.2788268582e-06
  26.5000000000    1.7109707686e-07    3.3220870855e-06
  27.0000000000    1.8266199490e-07    3.3660539708e-06
  27.5000000000    1.8221601293e-07    3.4122716972e-06
  28.0000000000    1.9278119374e-07    3.4532456587e-06
  28.5000000000    1.9538683265e-07    3.4981394906e-06
  29.0000000000    1.9864149027e-07    3.5422725441e-06
  29.5000000000    2.0205565510e-07    3.5910492930e-06
  30.0000000000    2.0421996090e-07    3.6329047114e-06
  30.5000000000    2.0392871885e-07    3.6798494036e-06
  31.0000000000    2.0424006203e-07    3.7225770963e-06
  31.5000000000    2.0371327462e-07    3.7881177489e-06
  32.0000000000    2.0308270524e-07    3.8282038045e-06
  32.5000000000    2.0137848859e-07    3.8608328751e-06
  33.0000000000    1.9947451354e-07    3.9091890854e-06
  33.5000000000    1.9870743303e-07    3.9529987783e-06
  34.0000000000    1.9623290453e-07    4.0048169089e-06
  34.5000000000    1.9583553016e-07    4.0448054521e-06
  35.0000000000    1.9430432978e-07    4.0906096524e-06
  35.5000000000    1.9517734827e-07    4.1356276690e-06
  36.0000000000    1.9158813922e-07    4.1808042110e-06
  36.5000000000    1.8618220492e-07    4.2268451389e-06
  37.0000000000    1.8597415547e-07    4.2843160584e-06
  37.5000000000    1.8721864040e-07    4.3203098170e-06
