#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.4295680934e-30    3.4826428997e-30
   0.2500000000   -1.5629522734e-30   -3.9306282585e-30
   0.5000000000    4.6311121108e-30    4.6407468539e-31
   0.7500000000    3.5639762627e-30    1.1887265153e-30
   1.0000000000    4.3297837280e-30    3.2863178423e-30
   1.2500000000    1.3349981519e-30    5.4597311093e-30
   1.5000000000    6.9234362854e-30    5.4955357268e-30
   1.7500000000    1.3073870188e-29   -2.6421006570e-30
   2.0000000000    9.0935555472e-30   -1.7266212307e-30
   2.2500000000    8.0828662765e-30    1.3406812245e-30
   2.5000000000    7.8326474344e-30    1.2109794853e-30
   2.7500000000    1.1650007908e-29   -3.4948423776e-30
   3.0000000000    6.3410965196e-30   -1.2772484440e-30
   3.2500000000    9.5991840658e-30   -1.6563397981e-30
   3.5000000000    1.1270750326e-29    4.4809577840e-30
   3.7500000000    8.9121516572e-30    5.4850167343e-30
   4.0000000000    9.3093496939e-30   -3.2627306602e-30
   4.2500000000    1.0808130096e-29   -3.8078871987e-30
   4.5000000000    5.6147210486e-30    2.5113384972e-30
   4.7500000000    7.4955242590e-30    3.5073999250e-30
   5.0000000000    9.5896783784e-30   -1.7637032887e-30
   5.2500000000    3.8258692838e-30    9.6023542626e-31
   5.5000000000    1.1956059091e-29   -3.9261047567e-31
   5.7500000000    5.0278989402e-30    3.9835954356e-30
   6.0000000000    7.4729172316e-30   -1.4731632477e-30
   6.2500000000    6.3240992470e-30   -1.6554120475e-30
   6.5000000000    7.8234777114e-30    6.5911122075e-30
   6.7500000000    1.1403604505e-29    4.8403142613e-30
   7.0000000000    7.3349703944e-30    3.3302553757e-30
   7.2500000000    4.4892926541e-30    8.7647201182e-30
   7.5000000000    5.7896346456e-30    6.4167863299e-31
   7.7500000000    4.8502541120e-30    1.3203045652e-30
   8.0000000000    5.4086700934e-30    5.0078454649e-30
   8.2500000000    1.1314430380e-29    3.0720369766e-30
   8.5000000000    2.2439747099e-29    6.5124843295e-30
   8.7500000000    2.1944041898e-29    9.7246127030e-30
   9.0000000000    2.9937473218e-29    4.0827000237e-30
   9.2500000000    2.8035061067e-29   -9.6939096038e-30
   9.5000000000   -9.9765799406e-30    2.0864866531e-29
   9.7500000000   -9.1261717798e-29   -2.6824170344e-29
  10.0000000000   -5.0728634512e-29   -1.1137459493e-29
  10.2500000000   -1.6352973362e-28    1.1454953432e-28
  10.5000000000   -6.2110168868e-29   -3.4688059257e-29
  10.7500000000   -1.4672790014e-29    1.9058361892e-29
  11.0000000000    1.4703808874e-28    2.2213809142e-28
  11.2500000000    5.6560758617e-28   -1.1454205283e-28
  11.5000000000    3.6736066802e-28    2.2476686749e-28
