#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.0654790558e-29    2.3996804549e-29
   0.2500000000    1.6863751913e-29    2.8861338577e-29
   0.5000000000    2.1954796063e-29    4.2556312130e-29
   0.7500000000    2.0127326139e-29    4.8545016355e-29
   1.0000000000    1.6530690058e-29    5.0150417786e-29
   1.2500000000    1.5463016830e-29    3.5482510670e-29
   1.5000000000    1.2155326308e-29    2.3483875089e-29
   1.7500000000    5.1302000545e-30    7.9399021478e-30
   2.0000000000   -1.3541450902e-30    4.9523642617e-30
   2.2500000000   -5.5800365144e-30   -9.1844675887e-30
   2.5000000000   -1.0325973481e-29   -1.1649958225e-29
   2.7500000000   -9.9413418645e-30   -1.0556329523e-29
   3.0000000000   -6.9054485079e-30   -7.2244946723e-30
   3.2500000000   -2.0424209100e-30    1.2632244290e-30
   3.5000000000    3.1080481578e-31   -1.4337524540e-30
   3.7500000000    3.0953521661e-30    7.4422039901e-30
   4.0000000000    1.8545133383e-30    1.3255968129e-29
   4.2500000000    3.4221922981e-30    5.8999146725e-30
   4.5000000000   -1.7350835673e-31    9.9921289503e-30
   4.7500000000   -3.1312544574e-30    7.3638983916e-30
   5.0000000000   -3.3279115050e-30    3.0049719810e-30
   5.2500000000   -2.9818805738e-30    3.2957017923e-30
   5.5000000000    1.0939589484e-30   -8.4307990842e-32
   5.7500000000   -2.5776409796e-30    1.0025757724e-29
   6.0000000000   -1.4453188486e-30    9.1227088881e-30
   6.2500000000    4.3162750095e-30    7.4598657419e-30
   6.5000000000    5.3791589399e-30    1.1410930446e-29
   6.7500000000    2.9324669131e-30    1.3133264928e-29
   7.0000000000    4.5330598577e-30    1.4035264883e-29
   7.2500000000    6.8597757977e-30    1.2833803257e-29
   7.5000000000    6.3026304306e-30    1.3826566853e-29
   7.7500000000    6.2526527187e-30    1.5304401555e-29
   8.0000000000    1.2700082644e-30    9.7484499113e-30
   8.2500000000   -2.8425908858e-30   -4.1137056653e-30
   8.5000000000   -1.1094432156e-29   -2.1288233185e-29
   8.7500000000   -2.2576937730e-29   -4.2405787301e-29
   9.0000000000   -2.1421626301e-29   -4.8449376265e-29
   9.2500000000   -6.0962407728e-30   -2.0234913084e-29
   9.5000000000    1.5205474468e-29    4.5842946063e-29
   9.7500000000    4.5557568266e-29    2.5546967654e-28
  10.0000000000    1.5952671890e-28    3.3412773680e-28
  10.2500000000    1.5322680265e-28    3.7914392416e-28
  10.5000000000    1.5328543747e-28    4.2690760745e-28
  10.7500000000    1.0687368832e-29    1.0902104472e-28
  11.0000000000   -1.4152496111e-28   -2.9798670808e-28
  11.2500000000   -4.3679045291e-28   -1.1892928174e-27
  11.5000000000   -6.9683796752e-28   -1.7827409334e-27
  11.7500000000   -1.2307450203e-27   -2.5763724383e-27
  12.0000000000   -8.6849871940e-28   -2.2412801891e-27
  12.2500000000   -4.3808550725e-28   -1.9779702222e-27
  12.5000000000   -1.0802081366e-28    6.0621656071e-31
  12.7500000000    8.5942819361e-28    1.6671847477e-27
  13.0000000000    2.1871547906e-27    4.9675411621e-27
  13.2500000000    2.3860782353e-27    7.5093924850e-27
  13.5000000000    3.6278231829e-27    8.5411768062e-27
  13.7500000000    2.9468439001e-27    8.5300046835e-27
  14.0000000000    1.7375595620e-27    5.9781366528e-27
  14.2500000000    7.9718185487e-28    1.8917973046e-27
  14.5000000000   -1.1370737431e-27   -1.7183151246e-27
  14.7500000000   -6.8937330158e-28   -6.9066762433e-27
  15.0000000000   -3.1090942708e-27   -1.1258498403e-26
  15.2500000000   -4.8469434986e-27   -1.1641519836e-26
  15.5000000000   -2.8993008108e-27   -7.9052638283e-27
  15.7500000000   -4.2866073443e-28   -3.7862193921e-27
  16.0000000000   -1.1035188501e-27    6.3024795131e-28
  16.2500000000    1.7400948445e-27    5.1620801484e-27
