#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.3628378612e-29   -1.1355537183e-29
   0.2500000000   -2.7348076161e-29    6.8345202548e-33
   0.5000000000   -3.2824943962e-29   -1.2451784594e-29
   0.7500000000   -3.0405880587e-29   -1.3052466720e-29
   1.0000000000   -2.9900678070e-29   -2.3407105182e-30
   1.2500000000   -2.5690309924e-29   -7.8300750925e-30
   1.5000000000   -1.5710065808e-29   -1.5967054574e-31
   1.7500000000   -1.1294443225e-29   -2.3200467774e-30
   2.0000000000    4.5747638461e-30    4.1926503400e-30
   2.2500000000    1.0826081667e-29    1.0023464363e-29
   2.5000000000    1.2081304708e-29    6.0608498521e-30
   2.7500000000    1.4387728137e-29   -6.4042287873e-30
   3.0000000000    1.4456654051e-29    9.8269078253e-30
   3.2500000000    4.4915812078e-30   -4.2436362401e-30
   3.5000000000   -2.4644000472e-30    1.0376970306e-29
   3.7500000000   -3.5118662019e-30    3.7566409692e-30
   4.0000000000   -5.1190557055e-30   -3.4365032722e-30
   4.2500000000    2.1539977396e-30   -1.4818330882e-29
   4.5000000000   -5.2382595462e-30    7.3222887865e-30
   4.7500000000    1.7737150704e-30   -7.6566257078e-30
   5.0000000000    3.7523172686e-30    3.6875290606e-30
   5.2500000000    8.2400908332e-30   -1.0021440935e-29
   5.5000000000    8.9472488493e-30   -9.0973401089e-30
   5.7500000000   -6.4816713719e-30   -1.0953909362e-31
   6.0000000000    4.9022734010e-30   -4.5699328940e-30
   6.2500000000   -5.1128759428e-30    3.2231677390e-31
   6.5000000000   -3.5356490993e-31    1.4582304874e-29
   6.7500000000   -9.1430250596e-30    5.9650254050e-30
   7.0000000000   -1.4808771635e-29   -2.3317950195e-30
   7.2500000000   -9.1553235539e-30   -3.9233910182e-30
   7.5000000000   -5.5862401147e-30    4.2335911533e-30
   7.7500000000   -1.0876916946e-29   -1.5244960116e-29
   8.0000000000   -6.3112523309e-30    1.7570429815e-30
   8.2500000000    1.4998330742e-29    2.7221726410e-30
   8.5000000000    2.6108732049e-29   -9.8772198467e-31
   8.7500000000    3.4168565873e-29   -2.4244201897e-30
   9.0000000000    5.9698988362e-29    6.4381010103e-29
   9.2500000000    2.7363390212e-29    2.1527564652e-29
   9.5000000000   -9.6039100534e-29   -2.6774087341e-29
   9.7500000000   -2.9480253194e-28    5.1752362144e-29
  10.0000000000   -4.8218391659e-28    1.5835460485e-29
  10.2500000000   -5.3221524089e-28   -1.5736615329e-28
  10.5000000000   -3.5129040833e-28   -6.8303574690e-29
