#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    5.7562872281e-30    1.1598499297e-29
   0.2500000000    5.7966671464e-30    6.7368071578e-30
   0.5000000000    5.2207758993e-30    2.4940778423e-30
   0.7500000000    5.7057696629e-30    1.6526191660e-29
   1.0000000000    1.0910859076e-29    1.1707663988e-29
   1.2500000000    7.9840989219e-30    1.2355717651e-29
   1.5000000000    7.9727721199e-30    1.3604378701e-29
   1.7500000000    6.7825072409e-30    1.9152645658e-29
   2.0000000000    9.2246298712e-30    1.9779778370e-29
   2.2500000000    8.1859618970e-30    1.9844641792e-29
   2.5000000000    1.0248455891e-29    2.3817219207e-29
   2.7500000000    1.2834831642e-29    1.1951404564e-29
   3.0000000000    8.1575804441e-30    2.0559784343e-29
   3.2500000000    1.0365570257e-29    1.5077985539e-29
   3.5000000000    6.3458577865e-30    8.1529935827e-30
   3.7500000000    8.0702255314e-30    9.3645906268e-30
   4.0000000000    3.4763181083e-30    1.2458969619e-29
   4.2500000000    5.3866131202e-30    6.3457002050e-30
   4.5000000000    3.7138506387e-30    1.3505962377e-29
   4.7500000000    5.8656448001e-30    1.4422508954e-29
   5.0000000000    7.3122785088e-30    1.5011480998e-29
   5.2500000000    1.0639744043e-29    1.9078863203e-29
   5.5000000000    1.0155199182e-29    1.5102839748e-29
   5.7500000000    1.3005282614e-29    1.5920960329e-29
   6.0000000000    1.2669920746e-29    1.8353953917e-29
   6.2500000000    1.0151421897e-29    1.1693192375e-29
   6.5000000000    1.1142884051e-29    1.6847117798e-29
   6.7500000000    8.4030506354e-30    1.8071548660e-29
   7.0000000000    1.0669809792e-30    3.6731297336e-30
   7.2500000000    1.5598749469e-30   -4.0015482657e-30
   7.5000000000   -3.1251322105e-30   -3.8995239037e-30
   7.7500000000    8.7857395814e-31   -8.8977352261e-30
   8.0000000000    2.8169354921e-30    1.0172295869e-29
   8.2500000000    1.0796102738e-29    2.6214723153e-29
   8.5000000000    2.4417649021e-29    7.1777665930e-29
   8.7500000000    5.4334425684e-29    8.8116071108e-29
   9.0000000000    5.2771519252e-29    1.2400411370e-28
   9.2500000000    3.3783330984e-29    7.1178623887e-29
   9.5000000000   -2.6797217594e-29   -7.1456104335e-29
   9.7500000000   -1.4284867652e-28   -2.1534188978e-28
  10.0000000000   -2.2846972970e-28   -5.6831046641e-28
  10.2500000000   -2.6196652883e-28   -6.9643115839e-28
  10.5000000000   -2.6707081219e-28   -6.3758457393e-28
  10.7500000000   -1.3123045957e-28   -9.7142444987e-29
  11.0000000000    3.8743277399e-28    7.0169858006e-28
  11.2500000000    7.8496658993e-28    2.5255754976e-27
  11.5000000000    1.4027591598e-27    3.4030693710e-27
  11.7500000000    1.4803658603e-27    4.8778280240e-27
  12.0000000000    1.3021992349e-27    4.4222800441e-27
  12.2500000000    9.8061904014e-28    3.3450775576e-27
  12.5000000000    2.3855926221e-28   -5.2637019074e-28
  12.7500000000   -1.8901866657e-27   -3.1318561130e-27
  13.0000000000   -3.3836814005e-27   -9.4457164745e-27
  13.2500000000   -5.4485014916e-27   -1.3145650548e-26
  13.5000000000   -4.8165409890e-27   -1.5468581848e-26
  13.7500000000   -4.5566138770e-27   -1.1442946275e-26
  14.0000000000   -2.8477833131e-27   -1.0152045621e-26
  14.2500000000   -1.7792833610e-27   -2.2610882019e-27
  14.5000000000    3.6108793274e-27    6.6460514421e-27
  14.7500000000    4.8179036399e-27    1.3855761459e-26
  15.0000000000    7.8078503111e-27    1.6912259590e-26
  15.2500000000    6.3976975905e-27    1.7305588164e-26
  15.5000000000    4.2744768251e-27    1.3691667895e-26
  15.7500000000    4.4749825033e-27    4.0588245791e-27
  16.0000000000    1.3031995883e-29   -2.8416508535e-27
