#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -4.3920659754e-30    1.7806830883e-30
   0.2500000000   -3.8725420399e-30   -9.5834947481e-30
   0.5000000000   -7.5023695355e-30    8.7877445223e-30
   0.7500000000   -5.7271748498e-30    2.8680550278e-30
   1.0000000000   -1.0544072239e-30   -3.1521228572e-30
   1.2500000000   -8.2973313819e-30    6.9438239351e-31
   1.5000000000   -3.8311147361e-30   -1.7484053520e-29
   1.7500000000   -1.2359292475e-29   -5.6421495758e-30
   2.0000000000   -1.4024975126e-29   -1.0655656579e-30
   2.2500000000   -1.4125008716e-29   -1.7269812057e-29
   2.5000000000   -1.6249099718e-29   -2.6764513539e-30
   2.7500000000   -1.1963842563e-29   -6.9466441996e-30
   3.0000000000   -1.4741763245e-29    6.3214354709e-31
   3.2500000000   -4.5507714128e-30   -2.6456404171e-30
   3.5000000000    2.0053198816e-30   -1.0851251258e-29
   3.7500000000   -6.0113926784e-30    5.3864071008e-30
   4.0000000000   -4.6924703169e-30   -3.0484706907e-30
   4.2500000000   -1.2236655638e-29   -3.4826914682e-30
   4.5000000000   -9.5915366821e-30   -1.0703693964e-30
   4.7500000000   -1.1169719943e-29    6.1479206474e-30
   5.0000000000   -7.6462789242e-30   -1.5398987455e-30
   5.2500000000   -9.6822282875e-30   -8.7470009502e-30
   5.5000000000   -1.3801113240e-29   -1.0327596748e-29
   5.7500000000   -3.8708749691e-30   -1.5415661746e-29
   6.0000000000   -1.9298207910e-29    3.0586656917e-30
   6.2500000000   -1.5378020854e-29    7.8004319930e-30
   6.5000000000   -8.0186763166e-30   -9.0462670597e-30
   6.7500000000   -9.5544470902e-30   -1.3832892537e-30
   7.0000000000   -6.9395825768e-30    7.5251362049e-30
   7.2500000000   -1.1110892665e-30    1.5872946174e-30
   7.5000000000    4.0243110029e-30   -4.9907124594e-30
   7.7500000000   -5.5656687342e-30    8.2332247082e-31
   8.0000000000    1.3373355910e-30    6.0937804777e-31
   8.2500000000   -1.4711928384e-29   -1.7579081909e-29
   8.5000000000   -3.3122646745e-29   -1.4558061845e-29
   8.7500000000   -5.6244264639e-29   -2.6388057698e-29
   9.0000000000   -7.7060676889e-29   -2.0668810770e-29
   9.2500000000   -4.2182281333e-29   -9.0959325736e-30
   9.5000000000    2.4641706915e-29    1.7364917317e-29
   9.7500000000    1.5280797613e-28   -4.5233050821e-29
  10.0000000000    2.7992861747e-28    8.6027570582e-29
  10.2500000000    2.9424575481e-28    5.5252595289e-29
  10.5000000000    2.3045337931e-28    2.0056576591e-28
  10.7500000000    1.6245701363e-29    2.7389705632e-28
  11.0000000000   -2.9761466517e-28   -3.3310572225e-28
  11.2500000000   -1.4160107268e-27    2.3008266418e-29
  11.5000000000   -2.3492914490e-27    4.5170059745e-28
  11.7500000000   -3.1590645763e-27   -1.1587703722e-27
  12.0000000000   -1.7834364637e-27    7.6838169769e-28
  12.2500000000   -1.3424842427e-27   -9.5297192135e-28
  12.5000000000   -1.6803941931e-27   -1.0084450646e-27
  12.7500000000    2.8811665576e-27    2.4306987565e-27
  13.0000000000    3.6048810040e-27   -3.0476023995e-28
  13.2500000000    6.9075148074e-27    8.1600850766e-28
  13.5000000000    8.6969939475e-27    7.2314527871e-27
  13.7500000000    1.0064426264e-26    3.1678741357e-27
  14.0000000000    4.0832036416e-27   -1.4740505384e-27
  14.2500000000    6.2465068383e-28   -2.0787499685e-27
  14.5000000000   -6.2190554665e-27   -1.9083181059e-27
  14.7500000000   -6.6373725228e-27   -1.1973728420e-26
  15.0000000000   -1.2097321429e-26   -3.5836401575e-27
  15.2500000000   -1.4159645939e-26   -1.5928124009e-27
  15.5000000000   -8.5638236700e-27    3.8838093717e-27
  15.7500000000   -1.8975724619e-27   -6.3600681507e-28
  16.0000000000    3.5806345812e-27   -9.1450128556e-28
  16.2500000000    6.8025409125e-27    4.3691596714e-28
  16.5000000000    7.1928362731e-27    1.1133728566e-27
  16.7500000000    9.3764436610e-27    1.7132112984e-27
  17.0000000000    9.1884591608e-27   -2.9637994067e-28
  17.2500000000    2.1579147447e-27    4.7327828962e-27
  17.5000000000    6.1801003309e-28   -1.2545675005e-29
  17.7500000000   -1.4742180922e-27    7.4342578886e-27
  18.0000000000   -1.5414904316e-26    7.0858665049e-27
  18.2500000000   -8.5896710414e-27   -5.7079979509e-27
  18.5000000000   -3.6834409701e-26    1.2500878241e-26
  18.7500000000   -2.4301846099e-26    3.4016280424e-28
  19.0000000000   -5.4283288356e-27   -7.1528305067e-27
  19.2500000000    3.8207388634e-26    6.2995383929e-27
  19.5000000000    7.8778807295e-26   -1.9384126891e-28
  19.7500000000    1.0597721588e-25    1.6584345024e-26
  20.0000000000    2.6820758992e-25    4.3905408115e-27
  20.2500000000    2.2386374968e-25    2.3958086366e-26
  20.5000000000    2.9454528052e-25    1.1940990201e-25
  20.7500000000    5.3999642254e-25    3.1658496842e-25
  21.0000000000    7.6279341827e-25    1.1014403090e-25
  21.2500000000    6.2912635761e-25    2.3930128687e-25
  21.5000000000    8.7440758831e-25   -5.8824981174e-26
  21.7500000000    5.9735743913e-25    2.6133664324e-25
  22.0000000000    6.0060765664e-25    7.6640380068e-26
  22.2500000000    6.4852501593e-25   -1.7549581246e-25
  22.5000000000    2.8993878847e-25    4.2004263412e-26
  22.7500000000    1.5204963610e-25    1.2378322046e-25
  23.0000000000    2.3029427836e-25   -1.2620139778e-25
  23.2500000000   -8.3214970247e-26    1.5671189069e-26
  23.5000000000   -1.0921448387e-25   -7.5707772212e-26
  23.7500000000    8.2736022092e-26   -9.8105137381e-26
  24.0000000000    2.0320128478e-26   -5.7161652092e-26
  24.2500000000   -6.9144115640e-26    7.1597425750e-26
  24.5000000000   -2.1826230524e-26    6.2546223875e-26
  24.7500000000    1.5953805700e-25   -1.1351754775e-26
  25.0000000000    1.1558329461e-25    1.1789396107e-25
  25.2500000000    2.7636496329e-25    2.3886707878e-25
  25.5000000000    4.7149020233e-25   -1.2212135649e-25
  25.7500000000    2.5722856673e-25   -1.1861484802e-25
  26.0000000000    3.7162532031e-25   -1.0945260361e-25
  26.2500000000    3.8019525327e-25    2.7583177019e-27
  26.5000000000    2.1218662048e-25   -6.3223516033e-26
  26.7500000000    1.7265221970e-25   -1.4323499127e-25
  27.0000000000    1.5962518487e-25   -6.4852197919e-26
  27.2500000000   -3.2179801118e-26    1.8329727184e-25
  27.5000000000   -2.1413379665e-25    9.0135157537e-26
  27.7500000000    3.2925797639e-26   -1.8940438287e-25
  28.0000000000   -3.5649703101e-26   -2.1743400794e-25
  28.2500000000    1.7492201931e-25   -1.1279569305e-25
  28.5000000000    4.9600915699e-26    1.6161500203e-25
  28.7500000000    7.4361505942e-26    2.1161332747e-25
  29.0000000000    1.9062251896e-25    1.8152404862e-25
  29.2500000000    1.3787971887e-25    4.4025295574e-26
  29.5000000000    2.7104372400e-25    3.5005587560e-26
  29.7500000000    1.0092704011e-25   -9.3307524203e-26
  30.0000000000    1.2146170163e-25    1.8467012307e-25
  30.2500000000    8.3149071616e-27    1.3923380643e-25
  30.5000000000    8.6932728864e-26    2.4000579246e-25
  30.7500000000    5.9812434269e-26   -1.1271838225e-25
  31.0000000000    8.3408897315e-26   -1.7279891011e-25
  31.2500000000    8.9596495756e-26   -1.0544015696e-25
  31.5000000000    1.5575591013e-27   -3.0563397038e-26
  31.7500000000    2.2501418088e-26   -1.3954613156e-25
  32.0000000000    1.1649850608e-25    1.6726619263e-25
  32.2500000000    7.5530738958e-26   -3.3184693315e-26
  32.5000000000    3.9759692547e-26    6.5061387375e-26
  32.7500000000    5.0945808629e-26    2.0814190061e-25
  33.0000000000    1.3061800372e-25   -1.8372636302e-25
  33.2500000000    4.3825710067e-26   -2.7263497108e-25
  33.5000000000    1.4893175140e-25    5.3328386339e-26
  33.7500000000    9.7419331410e-26   -2.8319898929e-27
  34.0000000000    4.8203315905e-26    1.0536013212e-25
  34.2500000000    1.2382626786e-26    1.2013915759e-25
  34.5000000000    6.1077479909e-26    1.2259007362e-25
  34.7500000000    1.2746229318e-25   -7.3494308051e-26
  35.0000000000    6.8807820346e-26    6.1793055507e-26
  35.2500000000    1.4358884594e-25    3.7431150741e-26
  35.5000000000    1.2136028439e-25   -3.2398565230e-26
  35.7500000000    1.0416164101e-25    2.2043135201e-25
  36.0000000000   -2.8042140353e-26   -1.2676197207e-26
  36.2500000000    3.4307857948e-26    1.2003570489e-25
  36.5000000000    1.4537450670e-25    2.7603806018e-26
  36.7500000000    8.1642845367e-26   -1.8295356322e-26
  37.0000000000    2.2344030510e-26   -3.6833717873e-26
  37.2500000000    5.9425726561e-26    3.7379321633e-27
  37.5000000000   -4.6564161138e-28    1.1801809696e-25
  37.7500000000    1.1853158621e-25   -1.9185755777e-26
  38.0000000000    1.4181210573e-25   -1.1040327024e-25
  38.2500000000   -7.0110143270e-27   -1.3690647186e-25
  38.5000000000   -5.3019289117e-26   -9.3098402746e-28
  38.7500000000    5.0590586872e-26   -1.0436366263e-25
  39.0000000000    1.0937883211e-25   -3.6259454398e-26
  39.2500000000    2.5776811891e-26    3.5916519267e-26
  39.5000000000    8.6273409511e-26   -1.5203128651e-26
  39.7500000000    5.6103435673e-26    1.4387733763e-25
  40.0000000000    1.7602841118e-25   -5.4649657653e-26
  40.2500000000    4.4363481978e-26    1.1571752662e-25
  40.5000000000   -1.3779498014e-26    3.5792569000e-25
  40.7500000000    1.1239964364e-25    4.9405042102e-26
  41.0000000000    1.4409117686e-25    1.1454356354e-25
  41.2500000000    6.8238634790e-26    1.5768605027e-26
  41.5000000000    4.8707470878e-26    1.1627529642e-26
  41.7500000000    1.5702293781e-26    4.2904816799e-26
  42.0000000000    6.2307796249e-26   -3.8948494317e-26
  42.2500000000    7.6612936158e-26   -3.1888035430e-26
  42.5000000000   -2.3044994727e-26    5.9609354107e-26
  42.7500000000    1.3103166399e-25   -5.3409046979e-26
  43.0000000000    3.2509793223e-26    3.1164026510e-27
  43.2500000000    1.2779106359e-25    9.8625589679e-26
  43.5000000000    1.9497004386e-26   -1.4069851336e-26
  43.7500000000    8.0722546711e-26   -2.4131704734e-26
  44.0000000000    5.6213551036e-26    5.4457018413e-26
  44.2500000000    1.0126414551e-26    3.0435678874e-26
  44.5000000000    9.2450854205e-26    1.0624728277e-25
  44.7500000000    4.0250949079e-26    1.6930262949e-26
  45.0000000000    5.3685935279e-26    2.8981031195e-26
  45.2500000000    2.6561349814e-26    4.2254557785e-27
  45.5000000000    3.8150590807e-26   -8.9567028292e-27
  45.7500000000    7.3054167274e-27    7.1262642020e-26
  46.0000000000    3.6133596096e-26    2.1631253192e-26
  46.2500000000    6.7261811228e-26    2.5831428918e-26
  46.5000000000    1.3256379615e-26   -1.9080404794e-25
  46.7500000000    9.0056020701e-26   -2.2989488481e-26
  47.0000000000   -1.1737563393e-27    1.7518444873e-26
  47.2500000000    4.8033008038e-26   -2.9239757948e-26
  47.5000000000    1.1024700387e-25   -6.1324982068e-26
  47.7500000000    8.4745994097e-26    2.7406032847e-26
  48.0000000000    5.9549387914e-26    3.4816123371e-26
  48.2500000000    8.2156478066e-26    8.1895277415e-26
  48.5000000000    7.1712554776e-26    2.5126206711e-26
  48.7500000000    5.8319589253e-26    5.7745774718e-26
  49.0000000000   -1.5639050647e-27   -3.5908436642e-26
  49.2500000000    1.2636912206e-25    2.8047145536e-26
  49.5000000000    1.0912545512e-25    5.4124969942e-26
  49.7500000000    3.7374796415e-26    9.5955681974e-26
  50.0000000000    4.5935758603e-26    6.6961020505e-26
  50.2500000000    5.9071106620e-26    6.0673558814e-26
  50.5000000000    4.2185629992e-26    8.4431509051e-27
  50.7500000000    6.1495086543e-27   -2.8408792422e-26
  51.0000000000   -5.1085815076e-26    8.0349575862e-26
  51.2500000000   -6.7009105360e-27   -1.0828043472e-25
  51.5000000000   -3.6440595706e-26    2.2338875916e-26
  51.7500000000   -4.9150093537e-26   -7.2296098998e-26
  52.0000000000   -5.1110176182e-27    3.3180362085e-26
  52.2500000000    3.5507764629e-27    3.8390081505e-26
  52.5000000000   -1.0005841483e-26    2.4964260840e-27
  52.7500000000    5.1082524304e-26    7.6809414439e-27
  53.0000000000    3.2757095939e-26    3.4176144892e-26
  53.2500000000    1.0087819631e-25    7.2488997731e-26
  53.5000000000    7.4433660125e-26   -4.4405442335e-26
  53.7500000000    6.0670638548e-26   -3.7327775101e-28
  54.0000000000    8.8906424935e-26    3.7822390659e-26
  54.2500000000    1.4168770315e-25   -2.6042883268e-26
  54.5000000000    5.7802043946e-26    1.0106215185e-26
  54.7500000000    5.5151507611e-26    9.0000337666e-26
  55.0000000000    3.9868390005e-26    7.5354798411e-26
  55.2500000000    3.4490860650e-26    3.2118270427e-26
  55.5000000000    2.8532597881e-26   -4.8553811913e-27
  55.7500000000    1.3405141354e-26   -3.6114817002e-26
  56.0000000000    2.7520709470e-27    5.7367326176e-27
  56.2500000000   -5.5887110892e-26   -2.1434121408e-26
  56.5000000000    7.3000668882e-26   -5.9124806590e-26
  56.7500000000   -1.3163326253e-26    8.4561567447e-26
  57.0000000000   -3.3130377459e-26   -1.2118291342e-25
  57.2500000000    6.9064207331e-27   -3.0375766288e-26
  57.5000000000   -6.3988324163e-27    9.5935549172e-26
  57.7500000000    2.1979181096e-26    1.0674073792e-26
  58.0000000000    4.5620224448e-26    2.7018804431e-26
  58.2500000000    4.6542009091e-26    1.5070000613e-26
  58.5000000000    5.7688884353e-26    2.4061031083e-26
  58.7500000000    5.2165262251e-26   -1.4096550315e-26
  59.0000000000    1.0852105313e-25    1.3378729068e-26
  59.2500000000    3.6436304843e-26    1.1770941842e-25
  59.5000000000    3.3347956001e-26   -1.5835994324e-26
  59.7500000000   -2.8474873807e-27   -2.3647015292e-26
  60.0000000000    1.1153742359e-26    7.4193203237e-26
  60.2500000000    2.5712883111e-26   -4.4469890479e-26
  60.5000000000    4.0998079776e-26   -6.1770309429e-26
  60.7500000000   -9.9297509612e-27    5.1446930531e-26
  61.0000000000    3.8157486018e-26   -3.2630084778e-26
  61.2500000000    9.2633732954e-27    4.0942283735e-26
  61.5000000000    5.5100075132e-26    9.6705035537e-27
  61.7500000000    1.5941766608e-26   -6.5917733456e-27
  62.0000000000   -4.4528918828e-26   -5.5385871345e-26
  62.2500000000    5.3773220241e-26    1.7552781498e-26
  62.5000000000    9.6057809643e-27    1.1531910059e-25
  62.7500000000   -2.6826298488e-26   -6.8067122429e-26
  63.0000000000   -3.2620682808e-26    3.6168415076e-26
  63.2500000000    1.8654530127e-26   -6.5616769694e-26
  63.5000000000    2.1497212585e-26    1.6284287060e-26
  63.7500000000    5.4232568044e-27    1.8555057522e-26
  64.0000000000    2.7175252893e-26    3.4024398418e-27
  64.2500000000    3.6529014843e-26    6.3731720350e-26
  64.5000000000    1.9538484458e-26   -2.2985749366e-26
  64.7500000000    1.0963846052e-25   -4.7576345823e-26
  65.0000000000    4.3525459827e-26    3.9694825909e-26
  65.2500000000    7.1507774817e-26   -1.0580286290e-26
  65.5000000000    1.6005686623e-26    3.1677829255e-26
  65.7500000000    2.5583962345e-26   -9.4547821821e-27
  66.0000000000    2.7846212669e-26    2.8216353696e-26
  66.2500000000    8.4837453437e-27    2.3007521434e-27
  66.5000000000    3.3287024360e-26   -3.5189399493e-26
  66.7500000000   -1.1250654087e-26    8.2680299164e-27
  67.0000000000    1.1338229343e-26   -1.7224333857e-26
  67.2500000000   -3.5040270820e-26    3.9918132312e-26
  67.5000000000   -4.2473180851e-26   -4.5586189629e-26
  67.7500000000    2.2900305653e-26    2.7221883009e-26
  68.0000000000   -1.2727570150e-27   -1.2086125937e-26
  68.2500000000    2.1546211159e-26    6.3789828746e-26
  68.5000000000    5.2049426937e-26    7.8419848465e-26
  68.7500000000    4.0416517536e-26    3.2287219050e-26
  69.0000000000    2.6370251745e-26    2.8861230486e-26
  69.2500000000    3.8324551822e-26    3.5444309489e-26
  69.5000000000    4.5196133094e-26    5.0165302421e-26
  69.7500000000    2.5310405735e-26   -4.9751524959e-26
  70.0000000000    3.5716547032e-26   -4.7654762015e-26
  70.2500000000    6.3743760508e-26    4.0771737663e-26
  70.5000000000    3.9788824002e-26    8.8765121408e-27
  70.7500000000    3.4126471316e-26    3.4046512149e-26
  71.0000000000   -1.4840459877e-26    2.5750549780e-26
  71.2500000000   -5.1600991160e-26   -2.4180676423e-26
  71.5000000000   -1.2371038154e-26    2.9367233453e-26
  71.7500000000   -3.1898941018e-26    4.1434842394e-26
  72.0000000000   -3.8107375628e-26    2.9189793034e-26
  72.2500000000   -4.8211962620e-26   -6.7285146474e-27
  72.5000000000   -2.7833288090e-26    1.8830926129e-26
  72.7500000000    1.2094384617e-26    1.6172977160e-26
  73.0000000000    5.0788318966e-26   -5.8188056955e-26
  73.2500000000    1.0973930536e-25    5.3150176537e-27
  73.5000000000    9.8272920464e-26    3.2276328128e-26
  73.7500000000    1.3986503141e-25    1.4762544977e-26
  74.0000000000    1.5365225870e-25   -5.0095285635e-26
  74.2500000000    8.1123824761e-26   -1.9582397252e-26
  74.5000000000    4.0236797692e-26    3.4735083716e-26
  74.7500000000   -1.7214200155e-26   -2.8371035189e-26
  75.0000000000   -2.7553456354e-26   -5.5685646488e-27
  75.2500000000   -8.3416939633e-26   -3.6032656025e-26
  75.5000000000   -1.0340187897e-25    8.7458594071e-27
  75.7500000000   -6.5547334275e-26   -1.4226294326e-25
  76.0000000000   -1.1859689769e-25   -1.0230954926e-25
  76.2500000000   -6.0996317231e-26   -6.6668816905e-26
  76.5000000000   -4.4668338556e-27   -3.9314850808e-26
  76.7500000000    6.0267673181e-26   -3.5550022873e-27
  77.0000000000    6.9697038423e-26    3.5799707042e-26
  77.2500000000    7.6442543015e-26    2.9019999122e-26
  77.5000000000    1.2960258710e-25    9.1028300451e-26
  77.7500000000    7.8932953215e-26    6.6643269809e-26
  78.0000000000    9.1984339357e-26   -3.6103818248e-26
  78.2500000000    6.6048975581e-26    2.6595380284e-26
  78.5000000000    3.2156467560e-27    2.2939315320e-26
  78.7500000000   -4.4303809461e-27    1.7808560412e-26
  79.0000000000   -5.2342699709e-26    9.7819782392e-27
  79.2500000000   -4.6719394859e-26   -3.9208503688e-26
  79.5000000000   -7.1473188739e-26   -2.5919818417e-26
  79.7500000000   -4.7172601089e-26   -1.2711080111e-26
  80.0000000000   -5.1367808034e-26    3.9335085209e-27
  80.2500000000    8.6535632216e-27    4.1524047119e-27
  80.5000000000    3.1780909089e-27    4.8699364560e-26
  80.7500000000   -4.0755345585e-27   -1.9210104070e-26
  81.0000000000   -1.6183245025e-26    2.3861242497e-26
  81.2500000000    1.2659626076e-26    2.0723624835e-26
  81.5000000000    9.5339111165e-27    3.2002656793e-26
  81.7500000000    1.2275501434e-26   -1.4040253486e-27
  82.0000000000    3.4913469752e-26   -1.2522063003e-26
  82.2500000000    2.8360166776e-26   -2.3563534092e-26
  82.5000000000    5.0431082349e-26    4.2802073076e-26
  82.7500000000    6.3725685117e-26   -7.8874925301e-27
  83.0000000000    7.7549793807e-26    1.5170570806e-27
  83.2500000000    4.7001068653e-26    3.6036836135e-26
  83.5000000000    4.5071975880e-26   -7.9306797031e-27
  83.7500000000    4.8049347147e-26   -9.1529358692e-27
  84.0000000000    2.3598168798e-27   -8.9310514983e-27
  84.2500000000   -7.1698417197e-27    2.4707749913e-27
  84.5000000000   -4.1620675831e-26   -3.4342310686e-26
  84.7500000000   -1.2691013083e-26   -3.0528671162e-26
  85.0000000000   -3.6408961545e-26   -3.4306792644e-26
  85.2500000000   -3.2976484145e-26   -4.1854075910e-26
  85.5000000000   -2.6157299835e-26    3.7354697265e-26
  85.7500000000    1.2659138052e-28    3.7239074951e-26
  86.0000000000    6.3455758528e-27    3.3245309789e-26
  86.2500000000    1.5562775385e-26   -1.6682323070e-26
  86.5000000000    3.8935158063e-27   -3.3499959508e-26
  86.7500000000    3.0756066053e-26    2.4590180775e-28
  87.0000000000   -6.2801116784e-27   -1.3649144056e-26
  87.2500000000    2.3291794029e-26    1.9286977052e-26
  87.5000000000    3.7413922202e-26   -1.5457695856e-26
  87.7500000000    4.2031958623e-26    5.1948427030e-29
  88.0000000000    9.9878945078e-27    2.9793279476e-26
  88.2500000000   -1.1403872155e-26    4.5455466625e-27
  88.5000000000   -3.4305733100e-28   -4.5288511967e-26
  88.7500000000    2.1784968193e-26    5.5436485151e-26
  89.0000000000    3.5049522903e-26    1.5254667846e-26
  89.2500000000    5.2803756886e-26    4.6779102522e-27
  89.5000000000    3.8453487034e-26    3.4390814300e-26
  89.7500000000    3.2057775425e-26    3.3616967437e-26
  90.0000000000    1.4274605894e-26   -4.9287442327e-26
  90.2500000000   -2.3312335038e-26   -2.8162501286e-27
  90.5000000000   -2.5883883689e-26   -1.7420038599e-26
  90.7500000000   -1.4651564166e-26   -1.3841223373e-26
  91.0000000000   -4.8174278435e-27   -4.1854588946e-26
  91.2500000000   -1.9307573806e-26   -2.9141158521e-26
  91.5000000000    2.7294987437e-26   -5.6309358093e-26
  91.7500000000    2.6542983658e-26   -2.1750603153e-26
  92.0000000000    6.4116285293e-27    2.9464570742e-26
  92.2500000000    3.9423853212e-26   -8.0882232907e-27
  92.5000000000   -4.5658235928e-27   -3.5827102538e-26
  92.7500000000    2.4449409683e-26    7.9636159450e-27
  93.0000000000    6.1811510267e-27    3.2836818290e-26
  93.2500000000    6.3029210611e-27    2.4773623860e-26
