#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -7.8370366951e-14    0.0000000000e+00
   0.2500000000   -2.1793051862e-14    0.0000000000e+00
   0.5000000000    1.1858083150e-13    0.0000000000e+00
   0.7500000000    2.3037024818e-13    0.0000000000e+00
   1.0000000000    2.6247493925e-13    0.0000000000e+00
   1.2500000000    2.5811745356e-13    0.0000000000e+00
   1.5000000000    1.9621522459e-13    0.0000000000e+00
   1.7500000000    9.7001518772e-14    0.0000000000e+00
   2.0000000000    5.0118581862e-14    0.0000000000e+00
   2.2500000000    6.0507878232e-14    0.0000000000e+00
   2.5000000000    7.9497449121e-14    0.0000000000e+00
   2.7500000000    7.7235921038e-14    0.0000000000e+00
   3.0000000000    5.0647981338e-14    0.0000000000e+00
   3.2500000000    2.4912837823e-15    0.0000000000e+00
   3.5000000000   -5.0536976417e-14    0.0000000000e+00
   3.7500000000   -6.4134713977e-14    0.0000000000e+00
   4.0000000000   -6.1969786457e-14    0.0000000000e+00
   4.2500000000   -1.9574655340e-14    0.0000000000e+00
   4.5000000000   -1.5236515008e-14    0.0000000000e+00
   4.7500000000   -5.9934494475e-15    0.0000000000e+00
   5.0000000000    1.4202309518e-14    0.0000000000e+00
   5.2500000000    4.0632809350e-14    0.0000000000e+00
   5.5000000000    4.6803069264e-14    0.0000000000e+00
   5.7500000000    6.4054588903e-14    0.0000000000e+00
   6.0000000000    5.0129698739e-14    0.0000000000e+00
   6.2500000000    1.8096520786e-14    0.0000000000e+00
   6.5000000000   -1.6190387435e-14    0.0000000000e+00
   6.7500000000   -3.4922851654e-14    0.0000000000e+00
   7.0000000000   -1.9034511566e-14    0.0000000000e+00
   7.2500000000    4.5178370568e-14    0.0000000000e+00
   7.5000000000    1.1573678836e-13    0.0000000000e+00
   7.7500000000    1.0674621957e-13    0.0000000000e+00
   8.0000000000    1.6371180386e-14    0.0000000000e+00
   8.2500000000   -2.3832031270e-13    0.0000000000e+00
   8.5000000000   -6.3157691347e-13    0.0000000000e+00
   8.7500000000   -9.4427733212e-13    0.0000000000e+00
   9.0000000000   -9.8211083296e-13    0.0000000000e+00
