#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    7.5283981773e-24   -2.4585044142e-23
   0.2500000000    3.6322213774e-24   -4.9375002305e-24
   0.5000000000    1.0348048748e-23   -1.8906754509e-23
   0.7500000000    6.7279960539e-24   -2.1438384450e-24
   1.0000000000    1.3603836953e-23   -5.2165590777e-24
   1.2500000000    3.7880671880e-24   -1.1186862374e-23
   1.5000000000    5.5850108300e-24   -1.3877558316e-23
   1.7500000000   -3.7419154647e-24    2.6847869537e-24
   2.0000000000    5.5634117462e-24   -1.9770490309e-23
   2.2500000000    9.2344626929e-24   -8.4393236100e-24
   2.5000000000    7.8069560417e-24   -1.4148937314e-23
   2.7500000000    1.8830836638e-24   -8.8872853507e-25
   3.0000000000    6.1719831360e-24   -7.3002770910e-24
   3.2500000000    9.1368775373e-24    8.6912260575e-24
   3.5000000000    1.4174572547e-23   -6.2178281387e-24
   3.7500000000   -7.8807932287e-25   -1.6222039981e-23
   4.0000000000    1.3927157984e-23    1.5083502081e-23
   4.2500000000    1.0951205539e-23   -2.5976110456e-23
   4.5000000000    5.0758055362e-24    6.8872618316e-24
   4.7500000000    4.8297970133e-24    1.6592839979e-23
   5.0000000000    3.7770632120e-24   -1.2152375416e-24
   5.2500000000    3.9826339238e-24   -8.7675732577e-24
   5.5000000000    4.4669297579e-25    1.1928194556e-24
   5.7500000000    4.7190377776e-24   -5.8076583736e-24
   6.0000000000    4.9798418677e-24   -5.6557163974e-24
   6.2500000000    4.9550702475e-24    6.1368944022e-24
   6.5000000000    1.3029312073e-23    4.6417115763e-24
   6.7500000000    1.0056309228e-23   -5.3374867572e-24
   7.0000000000    4.8371768399e-24    5.0458454588e-25
   7.2500000000    4.3013605666e-24    2.3816006084e-25
   7.5000000000    5.0991663848e-24    3.9944485360e-24
   7.7500000000   -1.3848356776e-24    3.5663572520e-24
   8.0000000000    1.3087590526e-23    4.2541099598e-24
   8.2500000000   -2.8021293544e-24   -2.4052357715e-24
   8.5000000000   -1.8767826655e-24   -8.2030749008e-24
   8.7500000000    8.8432981158e-24    8.0516625436e-24
   9.0000000000    1.2194092005e-23   -1.2125434518e-23
   9.2500000000    2.7727670934e-24   -4.6679751695e-24
   9.5000000000    2.1448530866e-24    2.8250086508e-24
   9.7500000000    6.9033810650e-24   -3.0604048693e-24
  10.0000000000    4.4045985775e-24    1.3955229658e-23
  10.2500000000    1.0417577840e-23   -3.7697525655e-24
  10.5000000000    9.0980504292e-24    1.7235689271e-25
  10.7500000000    1.0873509350e-24   -6.4506997158e-24
  11.0000000000    6.2155665565e-24   -2.2327909327e-23
  11.2500000000    6.4687763323e-24   -5.5834206636e-24
  11.5000000000    4.1178263723e-24    3.8987047325e-24
  11.7500000000    8.5667957312e-24    6.9231033806e-24
  12.0000000000    7.8414059021e-24   -2.6627673043e-24
  12.2500000000    7.0555977195e-24   -7.2295346577e-25
  12.5000000000    8.0687033657e-25    8.2328121302e-24
  12.7500000000    1.0121114515e-23   -3.0024286844e-24
  13.0000000000    1.0144908342e-23    1.5306084147e-24
  13.2500000000    3.5128785976e-24   -2.3112653467e-24
  13.5000000000    4.5061936258e-24   -1.0153102493e-24
  13.7500000000    7.9671143188e-24    9.1509658609e-24
  14.0000000000    6.2165379570e-25   -6.9730777557e-25
  14.2500000000    4.1951269637e-25   -4.8710689886e-24
  14.5000000000   -8.7769505250e-24   -4.1976697243e-24
  14.7500000000   -6.5072896876e-24   -3.3495225233e-25
  15.0000000000   -3.0664776755e-24    6.2904067844e-24
  15.2500000000    6.0713501146e-24    1.5312609859e-23
  15.5000000000   -1.6325223707e-24   -1.7484660100e-24
  15.7500000000    2.4603994251e-24   -1.0398516661e-23
  16.0000000000    5.8037748918e-24    3.1528498957e-24
  16.2500000000    1.7060995836e-24   -6.7991063188e-24
  16.5000000000    1.1408124709e-24    8.6488442540e-24
  16.7500000000   -1.9607244708e-24    1.2783809216e-23
  17.0000000000    4.4258786666e-24   -4.6960855450e-24
  17.2500000000    1.0270725597e-23    4.9479838601e-26
  17.5000000000   -2.8409200062e-24   -1.5745236370e-24
  17.7500000000    4.3699862419e-24    6.5082288851e-24
  18.0000000000    1.0964842219e-23    1.9762895212e-24
  18.2500000000    6.9671896148e-24   -8.7114682293e-24
  18.5000000000    4.3794802146e-24   -5.6801791421e-24
  18.7500000000    1.3024286093e-24    1.7730687075e-24
  19.0000000000   -4.6693576645e-24   -3.6875911025e-24
  19.2500000000    3.4044007481e-24   -9.9366470433e-24
  19.5000000000   -4.1142270528e-24    6.0735038819e-24
  19.7500000000    3.8092806554e-24    1.0538167670e-23
  20.0000000000    1.6788848135e-24    1.0872035795e-23
  20.2500000000    4.0052621433e-24   -6.1215803490e-24
  20.5000000000   -2.0411669973e-24   -7.1677684872e-24
  20.7500000000   -3.2771998720e-24   -2.6483745037e-24
  21.0000000000    7.0929636788e-24   -1.4548159101e-25
  21.2500000000    5.4414572888e-24   -7.5962148917e-24
  21.5000000000    2.8024300689e-24    2.2165958969e-25
  21.7500000000   -8.3605012408e-24   -7.2448394248e-24
  22.0000000000   -4.9319929264e-24   -4.1020029115e-25
  22.2500000000    2.4980722553e-24    3.9938997977e-24
  22.5000000000   -7.0692605850e-24   -4.3425460721e-24
  22.7500000000   -2.0853698469e-25   -3.9248037449e-24
  23.0000000000   -4.2579695873e-24    1.0382250999e-23
  23.2500000000    2.7258178014e-24    1.1228283583e-24
  23.5000000000   -5.2602297565e-25   -6.6479406284e-24
  23.7500000000    2.2158248084e-24    4.8510166407e-24
  24.0000000000    3.5761027075e-24    8.5157070708e-26
  24.2500000000    4.0555512641e-25   -5.8098011065e-24
  24.5000000000   -4.3075198514e-24   -2.5840481180e-24
  24.7500000000    3.5294308565e-25   -1.0122916989e-23
  25.0000000000   -3.7758996280e-24   -2.9859473271e-24
  25.2500000000    5.1565705117e-24   -9.5963821190e-24
  25.5000000000   -2.4392517638e-24    2.6276442381e-24
  25.7500000000    2.0489305411e-24   -6.2030827664e-25
  26.0000000000    6.6883150380e-24   -5.9796772143e-24
  26.2500000000    2.7571941575e-24   -4.1840796923e-24
  26.5000000000    1.6001708237e-24    1.1338787368e-24
  26.7500000000   -8.9772302619e-24    1.1456294207e-24
  27.0000000000   -6.6251445287e-24    1.1016270930e-23
  27.2500000000   -9.4241546776e-25    9.7635326247e-24
  27.5000000000   -8.1122301601e-24   -5.0542208859e-25
  27.7500000000    1.7613492770e-24   -5.5403113309e-24
  28.0000000000   -2.6426049336e-24    8.8187192199e-25
  28.2500000000   -3.0597006451e-24    3.4726349733e-24
  28.5000000000   -4.4862624611e-24   -5.9113815005e-25
  28.7500000000    1.1291983705e-24   -9.4303365847e-24
  29.0000000000    1.8205703644e-24   -6.2871220258e-24
  29.2500000000    1.7055286209e-24   -2.6573459104e-24
  29.5000000000    6.0730011862e-25   -2.8568135371e-24
  29.7500000000   -1.4298177879e-24    8.7437805180e-25
  30.0000000000   -4.6549644700e-24   -1.0534284712e-24
  30.2500000000   -1.1868264136e-24   -5.0493795006e-24
  30.5000000000    1.8083234239e-24   -5.5869369913e-24
  30.7500000000   -9.1885444622e-24   -7.5535139808e-24
  31.0000000000   -6.1622621087e-24    4.0452169055e-24
  31.2500000000   -1.0188564061e-25    1.0066464207e-23
  31.5000000000    6.9294162094e-25   -1.8893680601e-24
  31.7500000000   -5.4888627398e-24   -2.7973867970e-24
  32.0000000000   -4.4511694299e-25   -3.2219614457e-24
  32.2500000000   -5.5526226512e-25   -4.8896731444e-25
  32.5000000000    3.4847674977e-24    7.0389805573e-24
