#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.3830707965e-06    0.0000000000e+00
   0.2500000000   -1.3745384382e-06    0.0000000000e+00
   0.5000000000   -1.3661517489e-06    0.0000000000e+00
   0.7500000000   -1.3579041241e-06    0.0000000000e+00
   1.0000000000   -1.3497891978e-06    0.0000000000e+00
   1.2500000000   -1.3418009304e-06    0.0000000000e+00
   1.5000000000   -1.3339336156e-06    0.0000000000e+00
   1.7500000000   -1.3261817916e-06    0.0000000000e+00
   2.0000000000   -1.3185402228e-06    0.0000000000e+00
   2.2500000000   -1.3110039905e-06    0.0000000000e+00
   2.5000000000   -1.3035684032e-06    0.0000000000e+00
   2.7500000000   -1.2962289800e-06    0.0000000000e+00
   3.0000000000   -1.2889815149e-06    0.0000000000e+00
   3.2500000000   -1.2818219783e-06    0.0000000000e+00
   3.5000000000   -1.2747465655e-06    0.0000000000e+00
   3.7500000000   -1.2677516487e-06    0.0000000000e+00
   4.0000000000   -1.2608338153e-06    0.0000000000e+00
   4.2500000000   -1.2539898294e-06    0.0000000000e+00
   4.5000000000   -1.2472165871e-06    0.0000000000e+00
   4.7500000000   -1.2405111247e-06    0.0000000000e+00
   5.0000000000   -1.2338707268e-06    0.0000000000e+00
   5.2500000000   -1.2272926544e-06    0.0000000000e+00
   5.5000000000   -1.2207744426e-06    0.0000000000e+00
   5.7500000000   -1.2143135726e-06    0.0000000000e+00
   6.0000000000   -1.2079077243e-06    0.0000000000e+00
   6.2500000000   -1.2015546277e-06    0.0000000000e+00
   6.5000000000   -1.1952521169e-06    0.0000000000e+00
   6.7500000000   -1.1889981345e-06    0.0000000000e+00
   7.0000000000   -1.1827908367e-06    0.0000000000e+00
   7.2500000000   -1.1766283341e-06    0.0000000000e+00
   7.5000000000   -1.1705089233e-06    0.0000000000e+00
   7.7500000000   -1.1644309024e-06    0.0000000000e+00
   8.0000000000   -1.1583927098e-06    0.0000000000e+00
   8.2500000000   -1.1523928119e-06    0.0000000000e+00
   8.5000000000   -1.1464299936e-06    0.0000000000e+00
   8.7500000000   -1.1405033234e-06    0.0000000000e+00
   9.0000000000   -1.1346121934e-06    0.0000000000e+00
   9.2500000000   -1.1287560296e-06    0.0000000000e+00
   9.5000000000   -1.1229341489e-06    0.0000000000e+00
   9.7500000000   -1.1171452297e-06    0.0000000000e+00
  10.0000000000   -1.1113869007e-06    0.0000000000e+00
  10.2500000000   -1.1056556804e-06    0.0000000000e+00
  10.5000000000   -1.0999473530e-06    0.0000000000e+00
  10.7500000000   -1.0942581029e-06    0.0000000000e+00
  11.0000000000   -1.0885860789e-06    0.0000000000e+00
  11.2500000000   -1.0829327962e-06    0.0000000000e+00
  11.5000000000   -1.0773039371e-06    0.0000000000e+00
  11.7500000000   -1.0717085955e-06    0.0000000000e+00
  12.0000000000   -1.0661568641e-06    0.0000000000e+00
  12.2500000000   -1.0606561393e-06    0.0000000000e+00
  12.5000000000   -1.0552070581e-06    0.0000000000e+00
  12.7500000000   -1.0498007383e-06    0.0000000000e+00
  13.0000000000   -1.0444189361e-06    0.0000000000e+00
  13.2500000000   -1.0390372985e-06    0.0000000000e+00
  13.5000000000   -1.0336321576e-06    0.0000000000e+00
  13.7500000000   -1.0281879491e-06    0.0000000000e+00
  14.0000000000   -1.0227038225e-06    0.0000000000e+00
  14.2500000000   -1.0171959941e-06    0.0000000000e+00
  14.5000000000   -1.0116948425e-06    0.0000000000e+00
  14.7500000000   -1.0062370914e-06    0.0000000000e+00
  15.0000000000   -1.0008551691e-06    0.0000000000e+00
  15.2500000000   -9.9556715827e-07    0.0000000000e+00
  15.5000000000   -9.9037102197e-07    0.0000000000e+00
  15.7500000000   -9.8524484716e-07    0.0000000000e+00
  16.0000000000   -9.8015296132e-07    0.0000000000e+00
  16.2500000000   -9.7505586960e-07    0.0000000000e+00
  16.5000000000   -9.6992002847e-07    0.0000000000e+00
  16.7500000000   -9.6472453246e-07    0.0000000000e+00
  17.0000000000   -9.5946280039e-07    0.0000000000e+00
  17.2500000000   -9.5414027475e-07    0.0000000000e+00
  17.5000000000   -9.4877032496e-07    0.0000000000e+00
  17.7500000000   -9.4337249001e-07    0.0000000000e+00
  18.0000000000   -9.3797514017e-07    0.0000000000e+00
  18.2500000000   -9.3262230183e-07    0.0000000000e+00
  18.5000000000   -9.2738238420e-07    0.0000000000e+00
  18.7500000000   -9.2235332181e-07    0.0000000000e+00
  19.0000000000   -9.1765881413e-07    0.0000000000e+00
  19.2500000000   -9.1343283725e-07    0.0000000000e+00
  19.5000000000   -9.0979158863e-07    0.0000000000e+00
  19.7500000000   -9.0679895010e-07    0.0000000000e+00
  20.0000000000   -9.0443183164e-07    0.0000000000e+00
  20.2500000000   -9.0255620441e-07    0.0000000000e+00
  20.5000000000   -9.0092163782e-07    0.0000000000e+00
  20.7500000000   -8.9917996325e-07    0.0000000000e+00
  21.0000000000   -8.9692740048e-07    0.0000000000e+00
  21.2500000000   -8.9376539819e-07    0.0000000000e+00
  21.5000000000   -8.8936980116e-07    0.0000000000e+00
