#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    4.3218225859e-22   -9.3530895992e-23
   0.2500000000    4.6280160859e-22   -7.6016385285e-23
   0.5000000000    4.4104153323e-22   -1.7096935510e-22
   0.7500000000    3.7547125665e-22   -2.1664624418e-22
   1.0000000000    4.2754791077e-22   -7.8588708785e-23
   1.2500000000    4.2707272391e-22   -1.5647836308e-22
   1.5000000000    4.7515608542e-22   -1.1113494477e-22
   1.7500000000    4.2551193025e-22   -1.7753996033e-22
   2.0000000000    4.7488731007e-22   -1.3377162795e-22
   2.2500000000    4.4681021091e-22   -8.4919241307e-23
   2.5000000000    4.4404670392e-22   -5.4780454831e-23
   2.7500000000    3.9118803781e-22   -1.3175570751e-22
   3.0000000000    4.8333570561e-22   -1.3017725505e-22
   3.2500000000    4.0751217710e-22   -6.3531619224e-23
   3.5000000000    3.9686367105e-22   -9.0051860884e-23
   3.7500000000    3.7019343626e-22   -1.7859482176e-22
   4.0000000000    4.1781995844e-22   -1.5571909851e-22
   4.2500000000    4.1222665730e-22   -2.2985707736e-22
   4.5000000000    4.2687719508e-22   -1.6450292981e-22
   4.7500000000    3.8269608654e-22   -1.4957416034e-22
   5.0000000000    4.1382282852e-22   -1.0483973518e-22
   5.2500000000    3.9959833838e-22   -1.3432037529e-22
   5.5000000000    4.4042557803e-22    5.1028841620e-23
   5.7500000000    4.2603789070e-22   -1.4531744302e-22
   6.0000000000    4.2541992837e-22   -1.5101305335e-22
   6.2500000000    4.4166500518e-22   -8.1971685584e-23
   6.5000000000    4.2287590685e-22   -2.1694031554e-22
   6.7500000000    4.0707850660e-22   -6.8010794281e-23
   7.0000000000    4.3743779126e-22   -1.2831170247e-22
   7.2500000000    4.3992989171e-22   -6.5374245885e-23
   7.5000000000    3.8926620488e-22   -2.1420983425e-22
   7.7500000000    4.1322121560e-22   -1.1295012691e-22
   8.0000000000    4.1255663601e-22   -1.2191059777e-22
   8.2500000000    3.3240829464e-22   -1.2041639699e-22
