#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.6180448102e-06    3.5386394447e-06
   0.5000000000    1.1995468683e-06    3.5010821448e-06
   1.0000000000    1.0425792560e-06    3.4713179641e-06
   1.5000000000    9.0191721623e-07    3.4479609570e-06
   2.0000000000    7.7080478362e-07    3.4435789734e-06
   2.5000000000    6.6314292797e-07    3.4579362752e-06
   3.0000000000    5.9199281212e-07    3.4855174973e-06
   3.5000000000    5.5204879615e-07    3.5193436420e-06
   4.0000000000    5.2978722490e-07    3.5536302194e-06
   4.5000000000    5.1550899612e-07    3.5846460222e-06
   5.0000000000    4.9904291650e-07    3.6116824045e-06
   5.5000000000    4.7832565560e-07    3.6353197727e-06
   6.0000000000    4.5509090581e-07    3.6566979126e-06
   6.5000000000    4.3100052837e-07    3.6768952856e-06
   7.0000000000    4.0741679390e-07    3.6970725411e-06
   7.5000000000    3.8531412385e-07    3.7181128720e-06
   8.0000000000    3.6537666464e-07    3.7402333397e-06
   8.5000000000    3.4805245403e-07    3.7642273575e-06
   9.0000000000    3.3260268131e-07    3.7899101910e-06
   9.5000000000    3.1911996778e-07    3.8177524717e-06
  10.0000000000    3.0723536155e-07    3.8471586298e-06
  10.5000000000    2.9715255638e-07    3.8798558610e-06
  11.0000000000    2.8857635687e-07    3.9149002464e-06
  11.5000000000    2.8220025764e-07    3.9480929905e-06
  12.0000000000    2.7442131510e-07    3.9846199106e-06
  12.5000000000    2.6926012258e-07    4.0245150974e-06
  13.0000000000    2.6901582184e-07    4.0640511754e-06
  13.5000000000    2.6228893479e-07    4.1111255487e-06
  14.0000000000    2.5990376861e-07    4.1496606122e-06
  14.5000000000    2.6392116826e-07    4.1951614719e-06
  15.0000000000    2.6444858678e-07    4.2407219081e-06
  15.5000000000    2.6323040875e-07    4.2937107559e-06
  16.0000000000    2.6360780739e-07    4.3398095123e-06
  16.5000000000    2.7509109272e-07    4.3899686605e-06
  17.0000000000    2.9626802168e-07    4.4419449283e-06
  17.5000000000    2.9648737278e-07    4.4946667648e-06
  18.0000000000    2.9080473496e-07    4.5685514831e-06
  18.5000000000    2.8574961099e-07    4.6102187226e-06
  19.0000000000    2.8421205837e-07    4.6595303191e-06
  19.5000000000    2.8678189290e-07    4.7156797478e-06
  20.0000000000    2.8146071608e-07    4.7730699628e-06
  20.5000000000    2.7001111529e-07    4.8301589071e-06
  21.0000000000    2.7004576518e-07    4.8897973505e-06
  21.5000000000    2.7363037942e-07    4.9522145741e-06
  22.0000000000    2.8140996955e-07    5.0120151952e-06
  22.5000000000    2.8991302065e-07    5.0741418023e-06
  23.0000000000    2.9333082720e-07    5.1359860208e-06
  23.5000000000    2.9515086060e-07    5.1998587851e-06
  24.0000000000    2.9731951904e-07    5.2669580403e-06
  24.5000000000    3.0196658291e-07    5.3312219670e-06
  25.0000000000    3.0887429577e-07    5.3946268874e-06
  25.5000000000    3.1598211513e-07    5.4619667412e-06
  26.0000000000    3.0626263300e-07    5.5270545621e-06
  26.5000000000    3.0607952202e-07    5.5919899342e-06
  27.0000000000    3.0786964979e-07    5.6609903737e-06
  27.5000000000    3.1154439795e-07    5.7278221739e-06
  28.0000000000    3.1549201822e-07    5.7957195341e-06
  28.5000000000    3.1970761165e-07    5.8643114660e-06
  29.0000000000    3.2395053705e-07    5.9333451479e-06
  29.5000000000    3.2836345837e-07    6.0028331240e-06
  30.0000000000    3.3306221332e-07    6.0725731748e-06
  30.5000000000    3.3855689340e-07    6.1433501721e-06
  31.0000000000    3.4336171702e-07    6.2143668257e-06
  31.5000000000    3.4833766335e-07    6.2837775726e-06
  32.0000000000    3.5375610583e-07    6.3570295892e-06
  32.5000000000    3.5923202114e-07    6.4264964571e-06
  33.0000000000    3.6426754553e-07    6.4983336581e-06
  33.5000000000    3.6980374314e-07    6.5695699349e-06
  34.0000000000    3.7453035466e-07    6.6417927615e-06
  34.5000000000    3.7848103223e-07    6.7160370233e-06
  35.0000000000    3.8434127099e-07    6.7864665264e-06
  35.5000000000    3.8714043966e-07    6.8622777899e-06
