#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.1868892198e-22    2.7221230292e-23
   0.2500000000    8.6715911450e-23   -2.8978646248e-23
   0.5000000000    7.9916394162e-23    4.2057209992e-23
   0.7500000000    1.0887923429e-22    2.6943609168e-23
   1.0000000000    6.9195836979e-23   -1.0696788118e-23
   1.2500000000    1.0161362881e-22    2.9924597369e-23
   1.5000000000    1.0195566522e-22    2.0453571981e-23
   1.7500000000    9.4534206657e-23    7.5889145864e-23
   2.0000000000    6.1558493743e-23    9.7802901170e-23
   2.2500000000    6.7846435530e-23    7.8360622001e-23
   2.5000000000    7.1479188129e-23    4.2065226475e-23
   2.7500000000    1.3852793672e-22   -5.9613716790e-23
   3.0000000000    2.1384089867e-23   -1.6410037756e-23
   3.2500000000    6.0343728088e-23    5.8640736675e-23
   3.5000000000    1.3080053366e-22    4.7851708593e-23
   3.7500000000    1.0955927448e-22   -2.6141781678e-23
   4.0000000000    6.1193918965e-23    4.4023268982e-23
   4.2500000000    4.9542449510e-23   -4.1849772976e-23
   4.5000000000    2.9263246222e-23    4.2206744202e-23
   4.7500000000    9.5582415326e-23    4.5317738262e-23
   5.0000000000    7.1734462292e-23   -9.4263523708e-24
   5.2500000000    1.1928678388e-22   -7.9352048834e-23
   5.5000000000    3.3314473855e-23   -1.9745484775e-23
   5.7500000000    7.8345514691e-23    9.2712603265e-24
   6.0000000000    4.8937529073e-23    1.4512606165e-23
   6.2500000000    6.5646863161e-23    1.9284130975e-23
   6.5000000000    4.8882725132e-23    3.0091786310e-23
   6.7500000000    1.2090303702e-22   -7.8453928843e-24
   7.0000000000    8.5289838864e-23    4.1145894744e-23
   7.2500000000    5.2099618578e-23   -1.8891947441e-23
   7.5000000000    6.4344369131e-23   -2.8224079854e-23
   7.7500000000    2.9210037163e-23    7.1700574452e-24
   8.0000000000    6.7215416022e-23    3.2438218500e-23
   8.2500000000    8.3870429784e-23    3.1687373962e-23
   8.5000000000    8.4769177179e-23    8.1918138938e-23
   8.7500000000    4.0318374249e-23    2.7582633238e-23
   9.0000000000    7.4346683722e-23    1.2103288592e-22
   9.2500000000    8.1556005601e-23    7.9570908190e-23
   9.5000000000    5.2762503482e-23    6.1489201935e-23
   9.7500000000    5.8405942449e-23    9.5188013004e-23
  10.0000000000    6.6833945595e-23    9.0695979565e-23
  10.2500000000    5.0155465767e-23    3.4330519089e-23
  10.5000000000    6.4927309403e-23    4.4480965892e-23
  10.7500000000    1.1761898112e-22    1.0079313725e-22
  11.0000000000    5.6283150982e-23   -2.7743700318e-23
  11.2500000000    7.2060730790e-23    3.6780660434e-23
  11.5000000000    5.6063171293e-23   -1.9714491993e-23
  11.7500000000    6.0368902332e-23    1.1901911111e-23
  12.0000000000    7.5698509547e-23    3.5452042685e-23
  12.2500000000    3.1452419685e-24   -3.0549583597e-23
