#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    3.6782124197e-30    1.7465075237e-30
   0.2500000000    4.9051005033e-30    4.1610320345e-30
   0.5000000000    7.1539445517e-30    3.4921120691e-30
   0.7500000000    8.0356113360e-30    5.1137698355e-30
   1.0000000000   -8.4318194783e-32    2.0308527789e-30
   1.2500000000   -2.3738655201e-30   -8.0501677698e-30
   1.5000000000   -9.6586575272e-30   -1.3718956583e-29
   1.7500000000   -1.3505008025e-29   -1.0866758661e-29
   2.0000000000   -1.1096222417e-29   -1.4728966221e-29
   2.2500000000   -1.1550563866e-29   -1.6680130935e-29
   2.5000000000   -8.6312265121e-30   -1.5260081334e-29
   2.7500000000   -7.5766036628e-30   -1.1955370233e-29
   3.0000000000   -1.0129150633e-29   -9.9313837995e-30
   3.2500000000   -3.8450215240e-30   -6.7678701859e-30
   3.5000000000   -8.3344677926e-30   -1.1239988198e-29
   3.7500000000   -8.4861126943e-30   -1.3239232235e-29
   4.0000000000   -1.0174218210e-29   -1.2910697304e-29
   4.2500000000   -1.1215601362e-29   -8.8564984971e-30
   4.5000000000   -9.5074407877e-30   -8.6141391452e-30
   4.7500000000   -3.3723327956e-30   -8.0678014882e-30
   5.0000000000    3.6233850591e-30   -3.2616303120e-30
   5.2500000000    3.4085428632e-30    1.8057603260e-30
   5.5000000000    9.0987116626e-30    8.1665785883e-30
   5.7500000000    1.2227516052e-29    6.3323190366e-30
   6.0000000000    1.2312265866e-29    1.1846581653e-29
   6.2500000000    1.0177084225e-29    8.3028357314e-30
   6.5000000000    7.2128539845e-30    5.5894631620e-30
   6.7500000000    3.6181408883e-30    3.4723663138e-30
   7.0000000000    2.9111875326e-30   -1.1792721287e-30
   7.2500000000   -2.5726002530e-30   -5.7433476942e-30
   7.5000000000   -5.2024332150e-30   -6.8258418955e-30
   7.7500000000   -6.3026837305e-30   -8.2335186030e-30
   8.0000000000   -1.5867795801e-30   -3.5551921136e-30
   8.2500000000    6.5512151651e-30    1.2283148763e-29
   8.5000000000    1.8234159826e-29    2.2786975977e-29
   8.7500000000    4.3220551079e-29    4.5213755206e-29
   9.0000000000    4.0497579384e-29    3.8087712790e-29
   9.2500000000    1.0250070934e-29    7.6302412966e-30
   9.5000000000   -3.6399961058e-29   -6.1294777148e-29
   9.7500000000   -1.1521225654e-28   -1.2109992222e-28
  10.0000000000   -2.7981158380e-28   -2.2040530016e-28
  10.2500000000   -3.2808284364e-28   -2.6941118184e-28
  10.5000000000   -2.2138202795e-28   -1.7310452697e-28
  10.7500000000   -6.1399340520e-29    3.5233659763e-29
  11.0000000000    3.5487144588e-28    3.7708558584e-28
  11.2500000000    8.7797840397e-28    6.5273424348e-28
  11.5000000000    1.4971431130e-27    1.6723487562e-27
  11.7500000000    2.1740330126e-27    1.5295407035e-27
  12.0000000000    1.7934193719e-27    1.4205944429e-27
  12.2500000000    1.3205430277e-27    1.1057485978e-27
  12.5000000000   -1.4895078216e-28   -4.6199551396e-28
  12.7500000000   -1.5231683131e-27   -2.0464784913e-27
  13.0000000000   -3.7377510942e-27   -3.6982739978e-27
  13.2500000000   -6.0943645547e-27   -5.6143155278e-27
  13.5000000000   -6.4818748195e-27   -4.0374507131e-27
  13.7500000000   -6.3091320483e-27   -5.3107954054e-27
  14.0000000000   -4.0564427389e-27   -4.0877494501e-27
  14.2500000000   -2.1051019136e-28   -1.4656712988e-28
  14.5000000000    2.2503408029e-27    3.5204760083e-27
  14.7500000000    4.8576667039e-27    2.7705397088e-27
  15.0000000000    7.9414309078e-27    7.4250331218e-27
  15.2500000000    8.4291130091e-27    6.2585475435e-27
  15.5000000000    5.6817386893e-27    5.7143866808e-27
  15.7500000000    3.6484804521e-27    2.4480906442e-27
  16.0000000000   -6.6513812741e-28   -3.0568165102e-27
  16.2500000000   -2.8700889784e-27   -4.5065648489e-27
  16.5000000000   -6.1349237347e-27   -5.8958218506e-27
  16.7500000000   -8.2149708853e-27   -6.6239799945e-27
  17.0000000000   -6.5581381917e-27   -3.7791354771e-27
  17.2500000000   -4.7139387403e-27   -3.3946346675e-27
  17.5000000000   -5.7428665950e-30    1.6650260213e-27
  17.7500000000    6.0073230520e-27    5.6317077260e-27
  18.0000000000    9.6410913202e-27    1.8392706669e-26
  18.2500000000    1.3232099732e-26    1.9428414970e-26
  18.5000000000    2.0329214106e-26    2.1311105058e-26
  18.7500000000    1.8005060101e-26    1.5153798384e-26
  19.0000000000    1.4056646255e-26    8.9379066618e-27
  19.2500000000   -5.5284865095e-27   -1.0982650110e-26
  19.5000000000   -4.1784834595e-26   -4.4288403333e-26
  19.7500000000   -9.5747367002e-26   -9.6244337530e-26
  20.0000000000   -1.4643027795e-25   -1.7309126011e-25
  20.2500000000   -1.9931542018e-25   -2.0308626604e-25
  20.5000000000   -3.2666480295e-25   -3.6837256731e-25
  20.7500000000   -3.2171730004e-25   -3.7865857401e-25
  21.0000000000   -4.2521851663e-25   -4.1134209675e-25
  21.2500000000   -5.1563240947e-25   -3.8994440866e-25
  21.5000000000   -4.6240252093e-25   -4.2389742206e-25
  21.7500000000   -4.2206015121e-25   -4.3982861652e-25
  22.0000000000   -3.8608965856e-25   -3.6203855314e-25
  22.2500000000   -3.8921334228e-25   -2.2603313918e-25
  22.5000000000   -2.8639003611e-25   -2.4601338428e-25
  22.7500000000   -1.6856427289e-25   -1.7154393077e-25
  23.0000000000   -1.0767079456e-25   -1.4443751061e-25
  23.2500000000   -6.2942497777e-27   -6.0843062436e-26
  23.5000000000    4.0767919307e-26    1.0951207227e-26
  23.7500000000    4.6462758377e-26    1.9223242761e-26
  24.0000000000    9.1670140255e-26    2.0620690850e-26
  24.2500000000   -2.1969298356e-26   -8.7119763951e-26
  24.5000000000   -6.3716160598e-26   -7.4030029564e-26
  24.7500000000   -1.2114195799e-25   -2.0309892475e-25
  25.0000000000   -2.0218139460e-25   -1.9877226736e-25
  25.2500000000   -2.0374366936e-25   -2.1077905941e-25
  25.5000000000   -2.9737817199e-25   -2.4135086685e-25
  25.7500000000   -3.3278451680e-25   -2.3651665453e-25
  26.0000000000   -2.6216543321e-25   -2.7483568939e-25
  26.2500000000   -2.7158235902e-25   -2.3549058194e-25
  26.5000000000   -2.6529930046e-25   -1.9611266213e-25
  26.7500000000   -2.1698479772e-25   -1.1701844603e-25
  27.0000000000   -1.1612268147e-25   -1.0258538750e-25
  27.2500000000   -1.4968785090e-25   -5.0599130387e-26
  27.5000000000   -1.2877749962e-25   -1.1181312749e-25
  27.7500000000   -5.2280828478e-26   -1.1693966169e-25
  28.0000000000   -1.0664350161e-25   -6.4822146354e-26
  28.2500000000   -5.1887760344e-27   -1.0372929997e-25
  28.5000000000   -1.2031480257e-25   -1.2482814854e-25
  28.7500000000   -1.1386582878e-25   -1.9264445895e-25
  29.0000000000   -8.1585110369e-26   -1.2268376874e-25
  29.2500000000   -1.5052854192e-25   -1.4355251355e-25
  29.5000000000   -1.6990927142e-25   -1.1191135914e-25
  29.7500000000   -1.8099944613e-25   -1.4330677886e-25
  30.0000000000   -1.3216669227e-25   -1.5649211810e-25
  30.2500000000   -2.1461302766e-25   -1.4862320233e-25
  30.5000000000   -1.3958736404e-25   -1.5124649497e-25
  30.7500000000   -1.2167851556e-25   -2.0263251866e-25
  31.0000000000   -1.2057309525e-25   -1.5048950058e-25
  31.2500000000   -5.0057159382e-26   -1.1918463146e-25
  31.5000000000   -9.7704316155e-26   -1.2859323740e-25
  31.7500000000   -1.0210403888e-25   -1.3423718094e-25
  32.0000000000   -1.1001858518e-25   -1.1555764825e-25
  32.2500000000   -6.5959981964e-26   -7.6327788392e-26
  32.5000000000   -1.2999507300e-25   -1.1080414148e-25
  32.7500000000   -1.2340269840e-25    3.6872939500e-27
  33.0000000000   -1.3340451895e-25   -3.5779873144e-26
  33.2500000000   -1.4076263625e-25   -8.1012396702e-26
  33.5000000000   -1.0893655510e-25   -1.0949337281e-25
  33.7500000000   -7.5681238850e-26   -9.1252895391e-26
  34.0000000000   -1.6145739762e-25   -1.1684794151e-25
  34.2500000000   -1.1433705767e-25   -1.7280327489e-25
  34.5000000000   -1.7090574894e-25   -1.9086346501e-25
  34.7500000000   -1.1486089238e-25   -1.4369001783e-25
  35.0000000000   -1.0821489496e-25   -1.5411746478e-25
  35.2500000000   -1.6398393514e-25   -2.1178674571e-25
  35.5000000000   -1.1893175334e-25   -1.6442059599e-25
  35.7500000000   -9.8224873927e-26   -1.3244534869e-25
  36.0000000000   -1.0854986189e-25   -1.2186801556e-25
  36.2500000000   -1.3018744794e-25   -1.0585413093e-25
  36.5000000000   -4.7648174080e-26   -6.4538651478e-26
  36.7500000000   -1.4910395464e-25   -5.8273412082e-26
  37.0000000000   -1.1386897376e-25   -3.7050638258e-26
  37.2500000000   -1.1032317520e-25   -2.0837268290e-26
  37.5000000000   -1.0300961735e-25   -7.0421431713e-26
  37.7500000000   -1.1960295540e-25   -8.2065481053e-26
  38.0000000000   -1.4280367400e-25   -9.9652054606e-26
  38.2500000000   -1.5742917597e-25   -1.5097142964e-25
  38.5000000000   -1.5848361971e-25   -1.2713058483e-25
  38.7500000000   -1.4332526162e-25   -1.1633616447e-25
  39.0000000000   -1.2180668901e-25   -1.3406382830e-25
  39.2500000000   -9.8661623824e-26   -1.2954681183e-25
  39.5000000000   -8.1539325655e-26   -1.0058560064e-25
  39.7500000000   -5.3087150723e-26   -9.8877207252e-26
  40.0000000000   -6.4529221029e-26   -8.7561472336e-26
  40.2500000000   -6.9623045148e-26   -4.6174435447e-26
  40.5000000000    3.4282177391e-26   -4.8689012500e-26
  40.7500000000   -5.6192688536e-26   -3.2475522891e-26
  41.0000000000   -4.8674811227e-26   -6.0789713558e-26
  41.2500000000   -5.3713763694e-26   -1.5320084342e-26
  41.5000000000   -7.9604584506e-26   -4.3773001364e-26
  41.7500000000   -8.8810150690e-26   -1.4747932775e-25
  42.0000000000   -9.5745212935e-26   -1.0397339891e-25
  42.2500000000   -1.6117926755e-25   -2.0782349091e-25
  42.5000000000   -2.2278471214e-25   -1.6580812648e-25
  42.7500000000   -1.9815202662e-25   -1.5900399034e-25
  43.0000000000   -1.7787862884e-25   -1.4639299564e-25
  43.2500000000   -1.5852614300e-25   -1.7393680814e-25
  43.5000000000   -1.4438799310e-25   -1.0546078183e-25
  43.7500000000   -1.0455443651e-25   -8.3562072332e-26
  44.0000000000   -7.4748339918e-26   -3.4037538782e-26
  44.2500000000   -9.1046747775e-26   -9.5297496646e-27
  44.5000000000   -7.1263557572e-26   -2.4299254436e-26
  44.7500000000   -2.1325293912e-26   -1.9628172921e-26
  45.0000000000   -3.3698191317e-26   -5.7913655555e-27
  45.2500000000   -3.0009690758e-26   -2.1715955631e-26
  45.5000000000   -8.7582423897e-26   -7.0745793222e-26
  45.7500000000   -8.1112277003e-26   -9.0428748445e-26
  46.0000000000   -8.2291285827e-26   -9.8368611776e-26
  46.2500000000   -1.1132021621e-25   -1.0109752269e-25
  46.5000000000   -1.2007347623e-25   -1.5536108493e-25
  46.7500000000   -1.5247168645e-25   -1.8408275825e-25
