#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -9.0847965157e-31   -2.9189554323e-30
   0.2500000000   -5.4250912565e-30   -1.0603754312e-31
   0.5000000000    2.9215649973e-31    7.9637086957e-32
   0.7500000000    2.4086559789e-30   -1.6486649602e-30
   1.0000000000    5.3386068066e-30   -3.1283724185e-30
   1.2500000000   -1.2555865830e-30   -2.2710587650e-30
   1.5000000000   -4.8488452574e-30    2.2362001102e-30
   1.7500000000   -1.4004369760e-30   -3.4665445688e-31
   2.0000000000   -9.5221180808e-32    2.2497124447e-30
   2.2500000000   -6.8907025330e-30    2.7516822753e-30
   2.5000000000   -3.9180853021e-30    2.1577444500e-30
   2.7500000000    1.2161922817e-30    3.1802979826e-30
   3.0000000000   -3.6331999636e-30   -4.9118970231e-30
   3.2500000000   -3.7335279373e-30   -2.0881904660e-30
   3.5000000000   -2.5002146700e-30    1.7474185879e-30
   3.7500000000   -5.5314652666e-30   -2.6657918582e-30
   4.0000000000   -2.3925298545e-30   -1.7785403117e-30
   4.2500000000   -8.3006054421e-30    1.5956425092e-31
   4.5000000000   -3.8382945334e-30    3.4835763362e-30
   4.7500000000    2.4444004423e-30   -1.1849196087e-30
   5.0000000000   -4.3812370027e-31    2.2661156575e-30
   5.2500000000    2.7833905388e-30   -5.9991895810e-30
   5.5000000000    3.5888255273e-30    3.7267001011e-30
   5.7500000000    1.9326513741e-30   -2.3305851736e-30
   6.0000000000    3.3056964155e-30   -2.0482904749e-30
   6.2500000000    6.0590285839e-31    4.2953657467e-30
   6.5000000000    4.1134275750e-30    2.0764105278e-30
   6.7500000000    1.1583854253e-30   -9.2677977700e-31
   7.0000000000   -1.8531106300e-30    4.3321273588e-30
   7.2500000000   -4.7123525960e-30   -4.5121441414e-30
   7.5000000000   -3.4544646464e-30    1.3294326039e-30
   7.7500000000   -5.6770114047e-30    5.6698864745e-30
   8.0000000000    2.7010992404e-30   -1.0765266213e-30
   8.2500000000    1.0172614288e-29   -5.9977796555e-31
   8.5000000000    6.9012618765e-30   -1.3249142031e-29
   8.7500000000    2.7752084671e-29    1.2535861097e-30
   9.0000000000    2.1204500489e-29   -2.6706709712e-30
   9.2500000000    1.9872221218e-29    1.7989454458e-30
   9.5000000000   -5.4587634525e-30    5.1089291184e-29
   9.7500000000   -1.6099357852e-28   -1.5762106791e-29
  10.0000000000   -1.6327919269e-28   -1.9667416719e-28
  10.2500000000   -1.7007880146e-28    4.2587365299e-29
  10.5000000000   -2.2874920677e-28   -1.0969751905e-28
  10.7500000000   -4.5567179212e-29   -6.4804067459e-29
  11.0000000000    9.0558844781e-29   -8.4983155267e-29
  11.2500000000    1.0589580677e-27   -3.1764374327e-28
  11.5000000000    1.3898540965e-27    1.8424840238e-28
  11.7500000000    1.3615008198e-27    9.0959790931e-28
  12.0000000000    1.8423742129e-27   -1.0035649096e-27
  12.2500000000    3.4061139119e-28   -1.8222462540e-28
  12.5000000000   -1.3994909491e-28   -1.5747178202e-27
  12.7500000000   -1.3471773382e-27   -6.3823231359e-28
  13.0000000000   -4.2506174552e-27    2.0813257059e-27
  13.2500000000   -5.5983239544e-28   -3.9068012890e-27
  13.5000000000   -3.1577125494e-27   -9.1931767579e-28
  13.7500000000   -3.8597286842e-27   -1.2871908212e-27
  14.0000000000   -1.7629337801e-27   -7.2746489510e-28
  14.2500000000   -2.0628442281e-27    2.9014930027e-27
  14.5000000000    3.1528881484e-27    1.7141208603e-28
  14.7500000000    2.9131004830e-27    4.5069995320e-28
  15.0000000000    4.0123535437e-27    6.5944617070e-27
  15.2500000000    7.2676701377e-27    3.4193902439e-27
  15.5000000000    4.2257874460e-27    2.0986130970e-27
  15.7500000000    3.3253770207e-27   -4.1917595787e-27
  16.0000000000    1.2425763204e-27   -7.6798980179e-28
  16.2500000000   -2.8837719607e-27   -1.6415211453e-27
  16.5000000000   -8.4436432159e-27    1.0318071254e-27
  16.7500000000   -4.8071438381e-27    4.5315389376e-28
  17.0000000000   -5.7692003366e-27   -3.4484656590e-27
  17.2500000000   -4.2930730493e-27   -2.0908451729e-27
  17.5000000000    2.0343290898e-27   -1.0365391903e-27
  17.7500000000   -1.9696171892e-27    9.6526731085e-27
  18.0000000000    1.5231204027e-26    1.2852073376e-27
  18.2500000000    1.8339569172e-27    1.0860444503e-26
  18.5000000000    1.9979449586e-26    1.0556253961e-26
  18.7500000000    1.2381956028e-26   -1.0188059671e-26
  19.0000000000    1.4408130297e-26    1.0038739140e-26
  19.2500000000    1.9416614915e-28    1.8179864460e-26
  19.5000000000   -6.9251698584e-26    6.7626747022e-27
  19.7500000000   -5.8993225012e-26   -3.9527632423e-26
  20.0000000000   -2.0161782908e-25    3.9526633045e-26
  20.2500000000   -5.5779045570e-26   -1.6824098326e-26
  20.5000000000   -3.3928303355e-25   -1.3727573671e-25
  20.7500000000   -3.3942445182e-25    3.7261118618e-26
  21.0000000000   -2.1168181589e-25    7.6239907989e-26
  21.2500000000   -3.1517708737e-25   -1.8877433965e-25
  21.5000000000   -3.6000260549e-25   -7.1849439023e-26
  21.7500000000   -3.6190265481e-25   -7.3675529927e-26
  22.0000000000   -2.2064455995e-25    8.3646936698e-27
  22.2500000000   -2.7653176815e-25   -1.8452802651e-25
  22.5000000000   -1.1280584361e-25    8.4551066034e-26
  22.7500000000   -9.3917803828e-26    1.5280109545e-25
  23.0000000000   -3.2075361104e-27    4.2371178441e-26
  23.2500000000   -1.0169138012e-25   -3.3268544400e-26
  23.5000000000   -6.8146632291e-27   -1.3613374892e-25
  23.7500000000   -4.8972185774e-26   -1.7302220499e-25
  24.0000000000   -5.6399995175e-26   -9.8780013899e-26
  24.2500000000    3.1073196319e-26   -3.7734115687e-26
  24.5000000000    5.7223620832e-26   -2.3375390939e-25
  24.7500000000   -1.0906772546e-25   -6.9000945930e-27
  25.0000000000   -6.3401096372e-26   -5.6506597462e-26
  25.2500000000   -2.5833180878e-26    9.7703357253e-26
  25.5000000000   -1.0484830979e-25   -6.6728121814e-26
  25.7500000000   -7.5249748466e-26    3.6618270994e-26
  26.0000000000   -5.8601841481e-26   -4.8361181324e-26
  26.2500000000   -2.1448352767e-25   -5.5156307087e-26
  26.5000000000    1.8278173264e-26   -1.2339116404e-26
  26.7500000000   -2.0740721046e-25   -3.7087628939e-27
  27.0000000000   -9.4843295678e-26    1.5400349500e-26
  27.2500000000    2.1689354601e-27   -2.6473958739e-26
  27.5000000000    7.1518766711e-26    8.5012709018e-26
  27.7500000000   -2.5484110954e-26    2.2267527970e-25
  28.0000000000    2.1943600511e-27    2.0903757294e-26
  28.2500000000    5.0172785256e-26   -1.0166403103e-25
  28.5000000000    1.5270950329e-26   -8.9098443304e-26
  28.7500000000    2.7415243829e-26   -1.1740731750e-26
  29.0000000000   -7.2817384047e-26   -8.0379174009e-26
  29.2500000000   -8.8994648917e-26   -1.2712832736e-25
  29.5000000000    1.3494239115e-26   -6.7567328419e-26
  29.7500000000   -1.0163577904e-25   -1.6649127109e-26
  30.0000000000   -5.0499907737e-26    3.0177247429e-26
  30.2500000000   -4.1089307116e-26   -2.8725221543e-26
  30.5000000000   -2.8242486172e-26    6.2534146049e-26
  30.7500000000    2.1322083541e-26    5.2324983013e-26
  31.0000000000   -1.7250078956e-25    6.3479477254e-26
  31.2500000000    4.3608465099e-26   -3.5195587714e-26
  31.5000000000   -1.2208751837e-25   -7.7498087784e-26
  31.7500000000   -6.6702698388e-26   -7.6333043122e-26
  32.0000000000   -5.7600057688e-26    1.0189927918e-26
  32.2500000000   -1.5831305634e-25    1.6427939159e-26
  32.5000000000   -9.5123771400e-26    4.6507165435e-26
  32.7500000000   -5.3699574749e-26   -2.1065553557e-26
  33.0000000000   -1.0370776969e-25    3.2822047030e-26
  33.2500000000    1.1575987843e-26   -5.8602404748e-26
  33.5000000000    7.4870440980e-27   -2.8343788048e-26
  33.7500000000   -2.8719626923e-26    1.1277801501e-25
  34.0000000000   -3.2603145394e-26   -5.1690178522e-26
  34.2500000000   -7.0810077572e-26    3.2306258000e-27
  34.5000000000   -1.1316352842e-26   -4.1265660408e-26
  34.7500000000    2.0918781035e-26    5.7287475739e-26
  35.0000000000   -6.6256511760e-26    2.7754606962e-26
  35.2500000000   -5.3132512792e-26   -6.2486133108e-26
  35.5000000000   -8.5568329367e-26   -4.1900077160e-26
  35.7500000000   -5.9861389734e-26    1.5485863566e-26
  36.0000000000   -9.0859818336e-26    4.0417769744e-26
  36.2500000000   -1.2693308985e-25    3.8279312531e-26
  36.5000000000   -5.6202763890e-26   -4.4975228298e-26
  36.7500000000   -6.0692685573e-26    2.4525011585e-26
  37.0000000000   -9.5312930487e-26    2.7650400982e-26
  37.2500000000   -8.2518600917e-26   -8.3019656667e-26
  37.5000000000   -4.5499744675e-26   -1.1145008803e-26
  37.7500000000   -5.6622910518e-26   -3.0992719502e-26
  38.0000000000   -3.5179192743e-26    5.8530965665e-26
  38.2500000000   -8.3818227954e-26    7.5312626768e-26
  38.5000000000   -3.2663568110e-26    2.2707054094e-26
  38.7500000000   -2.2677739871e-26    1.2955732587e-27
  39.0000000000   -1.0170031645e-26   -2.3573125465e-26
  39.2500000000   -3.3655397524e-26   -7.1060811043e-26
  39.5000000000   -7.2033306797e-26   -3.0688645317e-26
  39.7500000000   -2.7660162303e-26    4.4746284085e-26
  40.0000000000   -5.4170284241e-27   -4.8642001430e-26
  40.2500000000   -4.6599368360e-26   -4.0919168365e-26
  40.5000000000   -3.6082515443e-26   -1.1383192817e-25
  40.7500000000   -5.1689486924e-26   -6.1279884729e-26
  41.0000000000   -3.3457411752e-26   -4.4088183001e-26
  41.2500000000   -2.5745412659e-26   -6.9153528485e-26
  41.5000000000   -5.3778085557e-27    4.0280284784e-26
