#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -6.9213318494e-23   -4.8593304606e-24
   0.2500000000   -8.9136552237e-23   -3.1956235793e-23
   0.5000000000   -8.9991535808e-23   -3.8359067557e-23
   0.7500000000   -1.1210656182e-22   -1.3088441760e-23
   1.0000000000   -1.1661379520e-22   -1.9105400926e-24
   1.2500000000   -5.9734057546e-23   -3.5991576778e-23
   1.5000000000   -5.7587521196e-23   -2.2649528607e-23
   1.7500000000   -8.6846855533e-23    1.8067650002e-23
   2.0000000000   -5.5415023845e-23   -3.3888275639e-24
   2.2500000000   -7.9565927336e-23    1.0631277463e-24
   2.5000000000   -1.0135920953e-22   -1.7323063392e-23
   2.7500000000   -6.7620679633e-23   -2.6518582089e-23
   3.0000000000   -7.6029330266e-23    1.0253851815e-23
   3.2500000000   -9.1449447137e-23   -2.6835017033e-23
   3.5000000000   -6.4293713750e-23   -2.8034594843e-23
   3.7500000000   -8.9420520111e-23   -1.7979454317e-23
   4.0000000000   -8.7465545868e-23   -2.4900345778e-23
   4.2500000000   -6.3887036066e-23   -2.9675637150e-23
   4.5000000000   -7.4377039497e-23   -1.0470637565e-23
   4.7500000000   -9.5888882848e-23   -4.3404559940e-23
   5.0000000000   -9.2305854751e-23   -1.9875106640e-23
   5.2500000000   -7.9716662457e-23   -8.7279213413e-24
   5.5000000000   -5.8670848626e-23   -1.7104423140e-23
   5.7500000000   -5.7218908662e-23   -1.2271255493e-23
   6.0000000000   -1.0079497815e-22   -1.3089794507e-23
   6.2500000000   -8.7403917628e-23   -2.7933437474e-23
   6.5000000000   -7.3254787509e-23   -6.0608199920e-23
   6.7500000000   -7.7442746190e-23   -1.8628038208e-23
   7.0000000000   -4.9645227088e-23   -2.3458838471e-23
   7.2500000000   -8.7752785385e-23   -3.4229204983e-23
   7.5000000000   -8.4400963269e-23   -3.1967091920e-23
   7.7500000000   -9.2371114343e-23    1.7845968577e-23
   8.0000000000   -5.5871333477e-23   -2.1239154801e-23
   8.2500000000   -8.8793361600e-23   -2.6939021239e-23
   8.5000000000   -5.4885070773e-23   -4.4182727566e-24
   8.7500000000   -7.8380856781e-23   -3.5784094687e-23
   9.0000000000   -7.6060029009e-23   -2.0290687668e-23
   9.2500000000   -6.9788563318e-23   -2.0271033139e-23
   9.5000000000   -5.6817475698e-23    1.2419805994e-24
   9.7500000000   -7.5178657905e-23   -6.1319877198e-23
  10.0000000000   -5.9354492920e-23   -1.7049999251e-23
  10.2500000000   -5.9754763277e-23   -2.4544321201e-23
  10.5000000000   -5.5896446056e-23   -7.4771444854e-24
  10.7500000000   -6.9020530004e-23   -4.5935651253e-23
  11.0000000000   -9.3657037054e-23    1.5665588616e-23
  11.2500000000   -4.0388416804e-23   -3.1115535822e-23
  11.5000000000   -7.8050757173e-23   -3.7106367723e-23
  11.7500000000   -8.3877089982e-23   -3.6133078930e-23
  12.0000000000   -5.7692327007e-23   -6.7250302829e-23
  12.2500000000   -8.0534647143e-23   -2.8668617939e-23
  12.5000000000   -6.1478897000e-23   -8.7737535765e-24
  12.7500000000   -8.0946618634e-23   -1.8861742526e-23
  13.0000000000   -7.5109224813e-23   -7.3007612230e-23
  13.2500000000   -8.2704810519e-23   -4.5231578649e-23
  13.5000000000   -9.7551867576e-23   -2.7066787642e-23
  13.7500000000   -5.3353528172e-23   -3.2246627947e-23
  14.0000000000   -9.1243492286e-23   -2.6896866578e-23
  14.2500000000   -8.4985239977e-23   -1.8110248294e-23
  14.5000000000   -8.1161371389e-23   -3.4245357180e-23
  14.7500000000   -8.6878277516e-23   -2.7696164670e-23
  15.0000000000   -7.4444552568e-23   -6.4098741715e-23
  15.2500000000   -6.6989322823e-23   -1.4100844521e-23
  15.5000000000   -8.9192704877e-23    2.5273225068e-23
  15.7500000000   -4.3926035078e-23   -3.9930948195e-24
  16.0000000000   -6.4645621714e-23   -1.6478239042e-23
  16.2500000000   -7.7521763545e-23   -1.5368417297e-23
  16.5000000000   -6.7737484450e-23   -6.1160776997e-24
  16.7500000000   -7.3879679693e-23   -2.8032755618e-23
  17.0000000000   -5.9036308985e-23   -2.1115390283e-23
  17.2500000000   -8.2005383896e-23   -3.3979746901e-24
  17.5000000000   -8.2744267858e-23    2.4761581248e-23
  17.7500000000   -6.8476176972e-23    3.2868638893e-23
  18.0000000000   -8.7978734758e-23   -2.6153761870e-23
  18.2500000000   -5.2724145668e-23   -3.5100816633e-23
  18.5000000000   -8.2407459511e-23   -6.3480056407e-23
  18.7500000000   -7.0006163477e-23   -3.0724830912e-23
  19.0000000000   -7.8448932102e-23   -4.3273405006e-23
  19.2500000000   -9.1226767634e-23   -2.8189125626e-23
  19.5000000000   -7.5767863797e-23   -2.2080062959e-23
  19.7500000000   -5.4704872248e-23   -4.4154468090e-23
  20.0000000000   -8.4533913845e-23   -5.1326452532e-23
  20.2500000000   -5.6516303032e-23   -2.1105494078e-23
  20.5000000000   -8.7178114489e-23    3.5575904396e-23
  20.7500000000   -8.1109613945e-23   -4.5620888965e-24
  21.0000000000   -7.7597025108e-23   -2.9440515896e-23
  21.2500000000   -7.7722530899e-23   -2.0785529810e-23
  21.5000000000   -7.5565048582e-23   -5.0198501299e-23
  21.7500000000   -7.3904592846e-23   -2.2772027324e-23
  22.0000000000   -8.3230847863e-23    1.6649676863e-23
  22.2500000000   -8.2376458586e-23   -3.5630319627e-23
  22.5000000000   -5.5129562277e-23   -1.4834316356e-23
