#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.8747736947e-22    1.8185952715e-22
   0.2500000000    1.9287691263e-22    1.7270779598e-22
   0.5000000000    1.9266643233e-22    1.7266233192e-22
   0.7500000000    1.6898721430e-22    1.8830045133e-22
   1.0000000000    1.6208984805e-22    1.7529184254e-22
   1.2500000000    1.8697372444e-22    1.8456765148e-22
   1.5000000000    1.8234504982e-22    1.6603832239e-22
   1.7500000000    1.7750729151e-22    1.8639731158e-22
   2.0000000000    1.8899752115e-22    1.8391830950e-22
   2.2500000000    1.6423625208e-22    1.7212931119e-22
   2.5000000000    1.7579378159e-22    1.7440118993e-22
   2.7500000000    1.5398165162e-22    1.8044275946e-22
   3.0000000000    1.7147024232e-22    1.6840490701e-22
   3.2500000000    1.7805486988e-22    1.7955700325e-22
   3.5000000000    1.8370405166e-22    1.8273956415e-22
   3.7500000000    1.6711221897e-22    1.7858138721e-22
   4.0000000000    1.7754900774e-22    1.5763378764e-22
   4.2500000000    1.7441950648e-22    1.8332000285e-22
   4.5000000000    1.7134008304e-22    1.7909102005e-22
   4.7500000000    1.6970782220e-22    1.6386157655e-22
   5.0000000000    1.6230441483e-22    1.8016431521e-22
   5.2500000000    1.5980261244e-22    1.7183160702e-22
   5.5000000000    1.7133216769e-22    2.0303198770e-22
   5.7500000000    1.7573581207e-22    1.6271641195e-22
   6.0000000000    1.7061651042e-22    1.7470786205e-22
   6.2500000000    1.5929685926e-22    1.7178780683e-22
   6.5000000000    1.5845919390e-22    1.9614449230e-22
   6.7500000000    1.6092987666e-22    1.8247550286e-22
   7.0000000000    1.5967732251e-22    1.7560560078e-22
   7.2500000000    1.5258075508e-22    1.9057215895e-22
   7.5000000000    1.6159396515e-22    1.7116842476e-22
   7.7500000000    1.6798576406e-22    1.7911653323e-22
   8.0000000000    1.7295402001e-22    1.7182197078e-22
   8.2500000000    1.7392924578e-22    1.7278564675e-22
   8.5000000000    1.5933993201e-22    1.8643951827e-22
   8.7500000000    1.6811581641e-22    1.6153230832e-22
   9.0000000000    1.7140579187e-22    1.7150674341e-22
   9.2500000000    1.7896240645e-22    1.5927505768e-22
   9.5000000000    1.5893411928e-22    1.7970179388e-22
   9.7500000000    1.6721936922e-22    1.6378252762e-22
  10.0000000000    1.7124247501e-22    1.7875422635e-22
  10.2500000000    1.5259409365e-22    1.7179746109e-22
  10.5000000000    1.6488896584e-22    1.7554032695e-22
  10.7500000000    1.6732348212e-22    1.6967541303e-22
  11.0000000000    1.6627305125e-22    1.6292318387e-22
  11.2500000000    1.6175575471e-22    1.8441984006e-22
  11.5000000000    1.6708577047e-22    1.6778671506e-22
  11.7500000000    1.6582685868e-22    1.7300579878e-22
