#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -4.0929099585e-06    0.0000000000e+00
   0.2500000000   -4.0826349753e-06    0.0000000000e+00
   0.5000000000   -4.0724453894e-06    0.0000000000e+00
   0.7500000000   -4.0623373457e-06    0.0000000000e+00
   1.0000000000   -4.0523071667e-06    0.0000000000e+00
   1.2500000000   -4.0423512662e-06    0.0000000000e+00
   1.5000000000   -4.0324661438e-06    0.0000000000e+00
   1.7500000000   -4.0226486612e-06    0.0000000000e+00
   2.0000000000   -4.0128956572e-06    0.0000000000e+00
   2.2500000000   -4.0032043475e-06    0.0000000000e+00
   2.5000000000   -3.9935719889e-06    0.0000000000e+00
   2.7500000000   -3.9839958845e-06    0.0000000000e+00
   3.0000000000   -3.9744735054e-06    0.0000000000e+00
   3.2500000000   -3.9650024625e-06    0.0000000000e+00
   3.5000000000   -3.9555804937e-06    0.0000000000e+00
   3.7500000000   -3.9462054540e-06    0.0000000000e+00
   4.0000000000   -3.9368753444e-06    0.0000000000e+00
   4.2500000000   -3.9275882659e-06    0.0000000000e+00
   4.5000000000   -3.9183423432e-06    0.0000000000e+00
   4.7500000000   -3.9091358639e-06    0.0000000000e+00
   5.0000000000   -3.8999670901e-06    0.0000000000e+00
   5.2500000000   -3.8908343838e-06    0.0000000000e+00
   5.5000000000   -3.8817364054e-06    0.0000000000e+00
   5.7500000000   -3.8726716052e-06    0.0000000000e+00
   6.0000000000   -3.8636386377e-06    0.0000000000e+00
   6.2500000000   -3.8546362183e-06    0.0000000000e+00
   6.5000000000   -3.8456630757e-06    0.0000000000e+00
   6.7500000000   -3.8367180412e-06    0.0000000000e+00
   7.0000000000   -3.8278000600e-06    0.0000000000e+00
   7.2500000000   -3.8189079339e-06    0.0000000000e+00
   7.5000000000   -3.8100407817e-06    0.0000000000e+00
   7.7500000000   -3.8011976598e-06    0.0000000000e+00
   8.0000000000   -3.7923777419e-06    0.0000000000e+00
   8.2500000000   -3.7835802102e-06    0.0000000000e+00
   8.5000000000   -3.7748042519e-06    0.0000000000e+00
   8.7500000000   -3.7660488969e-06    0.0000000000e+00
   9.0000000000   -3.7573129703e-06    0.0000000000e+00
   9.2500000000   -3.7485953820e-06    0.0000000000e+00
   9.5000000000   -3.7398951454e-06    0.0000000000e+00
   9.7500000000   -3.7312117275e-06    0.0000000000e+00
  10.0000000000   -3.7225453436e-06    0.0000000000e+00
  10.2500000000   -3.7138970930e-06    0.0000000000e+00
  10.5000000000   -3.7052685372e-06    0.0000000000e+00
  10.7500000000   -3.6966610497e-06    0.0000000000e+00
  11.0000000000   -3.6880746867e-06    0.0000000000e+00
  11.2500000000   -3.6795072865e-06    0.0000000000e+00
  11.5000000000   -3.6709539344e-06    0.0000000000e+00
  11.7500000000   -3.6624074479e-06    0.0000000000e+00
  12.0000000000   -3.6538600599e-06    0.0000000000e+00
  12.2500000000   -3.6453059249e-06    0.0000000000e+00
  12.5000000000   -3.6367438894e-06    0.0000000000e+00
  12.7500000000   -3.6281793623e-06    0.0000000000e+00
  13.0000000000   -3.6196241517e-06    0.0000000000e+00
  13.2500000000   -3.6110942719e-06    0.0000000000e+00
  13.5000000000   -3.6026054090e-06    0.0000000000e+00
  13.7500000000   -3.5941674902e-06    0.0000000000e+00
  14.0000000000   -3.5857806655e-06    0.0000000000e+00
  14.2500000000   -3.5774334147e-06    0.0000000000e+00
  14.5000000000   -3.5691045960e-06    0.0000000000e+00
  14.7500000000   -3.5607685786e-06    0.0000000000e+00
  15.0000000000   -3.5524027691e-06    0.0000000000e+00
  15.2500000000   -3.5439939387e-06    0.0000000000e+00
  15.5000000000   -3.5355425652e-06    0.0000000000e+00
  15.7500000000   -3.5270625720e-06    0.0000000000e+00
  16.0000000000   -3.5185774857e-06    0.0000000000e+00
  16.2500000000   -3.5101137625e-06    0.0000000000e+00
  16.5000000000   -3.5016944020e-06    0.0000000000e+00
  16.7500000000   -3.4933342576e-06    0.0000000000e+00
  17.0000000000   -3.4850387921e-06    0.0000000000e+00
  17.2500000000   -3.4768050198e-06    0.0000000000e+00
  17.5000000000   -3.4686236763e-06    0.0000000000e+00
  17.7500000000   -3.4604797243e-06    0.0000000000e+00
  18.0000000000   -3.4523502034e-06    0.0000000000e+00
  18.2500000000   -3.4441995981e-06    0.0000000000e+00
  18.5000000000   -3.4359745165e-06    0.0000000000e+00
  18.7500000000   -3.4276017917e-06    0.0000000000e+00
  19.0000000000   -3.4189922776e-06    0.0000000000e+00
  19.2500000000   -3.4100534593e-06    0.0000000000e+00
  19.5000000000   -3.4007092104e-06    0.0000000000e+00
  19.7500000000   -3.3909239021e-06    0.0000000000e+00
  20.0000000000   -3.3807249558e-06    0.0000000000e+00
  20.2500000000   -3.3702170578e-06    0.0000000000e+00
  20.5000000000   -3.3595835877e-06    0.0000000000e+00
  20.7500000000   -3.3490705869e-06    0.0000000000e+00
  21.0000000000   -3.3389559389e-06    0.0000000000e+00
  21.2500000000   -3.3295061325e-06    0.0000000000e+00
  21.5000000000   -3.3209294421e-06    0.0000000000e+00
  21.7500000000   -3.3133333983e-06    0.0000000000e+00
  22.0000000000   -3.3066960502e-06    0.0000000000e+00
  22.2500000000   -3.3008573836e-06    0.0000000000e+00
  22.5000000000   -3.2955347140e-06    0.0000000000e+00
  22.7500000000   -3.2903605364e-06    0.0000000000e+00
  23.0000000000   -3.2849380289e-06    0.0000000000e+00
  23.2500000000   -3.2789037508e-06    0.0000000000e+00
  23.5000000000   -3.2719877034e-06    0.0000000000e+00
  23.7500000000   -3.2640578320e-06    0.0000000000e+00
  24.0000000000   -3.2551415703e-06    0.0000000000e+00
  24.2500000000   -3.2454190259e-06    0.0000000000e+00
  24.5000000000   -3.2351898838e-06    0.0000000000e+00
  24.7500000000   -3.2248194282e-06    0.0000000000e+00
  25.0000000000   -3.2146754159e-06    0.0000000000e+00
  25.2500000000   -3.2050665151e-06    0.0000000000e+00
  25.5000000000   -3.1961943295e-06    0.0000000000e+00
  25.7500000000   -3.1881268012e-06    0.0000000000e+00
  26.0000000000   -3.1807962865e-06    0.0000000000e+00
  26.2500000000   -3.1740211682e-06    0.0000000000e+00
  26.5000000000   -3.1675451676e-06    0.0000000000e+00
  26.7500000000   -3.1610862549e-06    0.0000000000e+00
  27.0000000000   -3.1543859339e-06    0.0000000000e+00
  27.2500000000   -3.1472504470e-06    0.0000000000e+00
  27.5000000000   -3.1395776433e-06    0.0000000000e+00
  27.7500000000   -3.1313660940e-06    0.0000000000e+00
  28.0000000000   -3.1227058638e-06    0.0000000000e+00
  28.2500000000   -3.1137543932e-06    0.0000000000e+00
  28.5000000000   -3.1047022403e-06    0.0000000000e+00
  28.7500000000   -3.0957358946e-06    0.0000000000e+00
  29.0000000000   -3.0870041869e-06    0.0000000000e+00
  29.2500000000   -3.0785950048e-06    0.0000000000e+00
  29.5000000000   -3.0705260265e-06    0.0000000000e+00
  29.7500000000   -3.0627497343e-06    0.0000000000e+00
  30.0000000000   -3.0551714212e-06    0.0000000000e+00
  30.2500000000   -3.0476745661e-06    0.0000000000e+00
  30.5000000000   -3.0401477851e-06    0.0000000000e+00
  30.7500000000   -3.0325070199e-06    0.0000000000e+00
  31.0000000000   -3.0247086762e-06    0.0000000000e+00
  31.2500000000   -3.0167518428e-06    0.0000000000e+00
  31.5000000000   -3.0086701669e-06    0.0000000000e+00
  31.7500000000   -3.0005169081e-06    0.0000000000e+00
  32.0000000000   -2.9923479343e-06    0.0000000000e+00
  32.2500000000   -2.9842069731e-06    0.0000000000e+00
  32.5000000000   -2.9761168721e-06    0.0000000000e+00
  32.7500000000   -2.9680779958e-06    0.0000000000e+00
  33.0000000000   -2.9600733288e-06    0.0000000000e+00
  33.2500000000   -2.9520781429e-06    0.0000000000e+00
  33.5000000000   -2.9440703283e-06    0.0000000000e+00
  33.7500000000   -2.9360390096e-06    0.0000000000e+00
  34.0000000000   -2.9279887087e-06    0.0000000000e+00
  34.2500000000   -2.9199381992e-06    0.0000000000e+00
  34.5000000000   -2.9119150379e-06    0.0000000000e+00
  34.7500000000   -2.9039469866e-06    0.0000000000e+00
  35.0000000000   -2.8960533789e-06    0.0000000000e+00
  35.2500000000   -2.8882382143e-06    0.0000000000e+00
  35.5000000000   -2.8804868316e-06    0.0000000000e+00
  35.7500000000   -2.8727673728e-06    0.0000000000e+00
  36.0000000000   -2.8650363007e-06    0.0000000000e+00
  36.2500000000   -2.8572469858e-06    0.0000000000e+00
  36.5000000000   -2.8493593241e-06    0.0000000000e+00
  36.7500000000   -2.8413489130e-06    0.0000000000e+00
  37.0000000000   -2.8332131561e-06    0.0000000000e+00
  37.2500000000   -2.8249734523e-06    0.0000000000e+00
  37.5000000000   -2.8166729809e-06    0.0000000000e+00
  37.7500000000   -2.8083702324e-06    0.0000000000e+00
  38.0000000000   -2.8001294406e-06    0.0000000000e+00
  38.2500000000   -2.7920096360e-06    0.0000000000e+00
  38.5000000000   -2.7840542025e-06    0.0000000000e+00
  38.7500000000   -2.7762824824e-06    0.0000000000e+00
  39.0000000000   -2.7686852266e-06    0.0000000000e+00
  39.2500000000   -2.7612247279e-06    0.0000000000e+00
  39.5000000000   -2.7538392489e-06    0.0000000000e+00
  39.7500000000   -2.7464521813e-06    0.0000000000e+00
  40.0000000000   -2.7389837338e-06    0.0000000000e+00
  40.2500000000   -2.7313633872e-06    0.0000000000e+00
  40.5000000000   -2.7235415534e-06    0.0000000000e+00
  40.7500000000   -2.7154976492e-06    0.0000000000e+00
  41.0000000000   -2.7072436595e-06    0.0000000000e+00
  41.2500000000   -2.6988226290e-06    0.0000000000e+00
  41.5000000000   -2.6903025913e-06    0.0000000000e+00
  41.7500000000   -2.6817667969e-06    0.0000000000e+00
  42.0000000000   -2.6733022525e-06    0.0000000000e+00
  42.2500000000   -2.6649879324e-06    0.0000000000e+00
  42.5000000000   -2.6568838236e-06    0.0000000000e+00
  42.7500000000   -2.6490227065e-06    0.0000000000e+00
  43.0000000000   -2.6414047303e-06    0.0000000000e+00
  43.2500000000   -2.6339961179e-06    0.0000000000e+00
  43.5000000000   -2.6267323087e-06    0.0000000000e+00
  43.7500000000   -2.6195254243e-06    0.0000000000e+00
  44.0000000000   -2.6122764986e-06    0.0000000000e+00
  44.2500000000   -2.6048895041e-06    0.0000000000e+00
  44.5000000000   -2.5972865725e-06    0.0000000000e+00
  44.7500000000   -2.5894208653e-06    0.0000000000e+00
  45.0000000000   -2.5812843155e-06    0.0000000000e+00
  45.2500000000   -2.5729093283e-06    0.0000000000e+00
  45.5000000000   -2.5643632970e-06    0.0000000000e+00
  45.7500000000   -2.5557371607e-06    0.0000000000e+00
  46.0000000000   -2.5471308333e-06    0.0000000000e+00
  46.2500000000   -2.5386376557e-06    0.0000000000e+00
  46.5000000000   -2.5303313855e-06    0.0000000000e+00
  46.7500000000   -2.5222572981e-06    0.0000000000e+00
  47.0000000000   -2.5144280698e-06    0.0000000000e+00
  47.2500000000   -2.5068247625e-06    0.0000000000e+00
  47.5000000000   -2.4994016412e-06    0.0000000000e+00
  47.7500000000   -2.4920938594e-06    0.0000000000e+00
  48.0000000000   -2.4848262742e-06    0.0000000000e+00
  48.2500000000   -2.4775227094e-06    0.0000000000e+00
  48.5000000000   -2.4701144773e-06    0.0000000000e+00
  48.7500000000   -2.4625475370e-06    0.0000000000e+00
  49.0000000000   -2.4547875238e-06    0.0000000000e+00
  49.2500000000   -2.4468224055e-06    0.0000000000e+00
  49.5000000000   -2.4386627137e-06    0.0000000000e+00
  49.7500000000   -2.4303393579e-06    0.0000000000e+00
  50.0000000000   -2.4218998386e-06    0.0000000000e+00
  50.2500000000   -2.4134024408e-06    0.0000000000e+00
  50.5000000000   -2.4049099599e-06    0.0000000000e+00
  50.7500000000   -2.3964825719e-06    0.0000000000e+00
  51.0000000000   -2.3881709960e-06    0.0000000000e+00
  51.2500000000   -2.3800111577e-06    0.0000000000e+00
  51.5000000000   -2.3720203868e-06    0.0000000000e+00
  51.7500000000   -2.3641960431e-06    0.0000000000e+00
  52.0000000000   -2.3565170244e-06    0.0000000000e+00
  52.2500000000   -2.3489472792e-06    0.0000000000e+00
  52.5000000000   -2.3414409363e-06    0.0000000000e+00
  52.7500000000   -2.3339481975e-06    0.0000000000e+00
  53.0000000000   -2.3264201320e-06    0.0000000000e+00
  53.2500000000   -2.3188133991e-06    0.0000000000e+00
  53.5000000000   -2.3110930105e-06    0.0000000000e+00
  53.7500000000   -2.3032344563e-06    0.0000000000e+00
  54.0000000000   -2.2952250783e-06    0.0000000000e+00
