#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    6.9887838390e-23    2.9817368359e-23
   0.2500000000    8.1121635922e-23   -3.0168604826e-23
   0.5000000000    7.1443510539e-23    3.7247934436e-23
   0.7500000000    8.9969927673e-23   -6.2777583594e-24
   1.0000000000    6.5185967521e-23   -3.8539641999e-24
   1.2500000000    6.8128685416e-23   -7.3250347652e-24
   1.5000000000    6.1474577127e-23   -3.8372632686e-25
   1.7500000000    6.6904517165e-23    1.6579301003e-24
   2.0000000000    7.4203452221e-23    3.6272644296e-24
   2.2500000000    6.8760507154e-23    2.5524628358e-24
   2.5000000000    8.0147191553e-23    1.4019509171e-24
   2.7500000000    7.3364724915e-23    7.6907313515e-24
   3.0000000000    8.7755788158e-23    3.0958746200e-24
   3.2500000000    5.3293010683e-23    3.2184761958e-23
   3.5000000000    8.2787684402e-23   -4.9176346572e-24
   3.7500000000    6.8755681385e-23    1.2584785898e-23
   4.0000000000    6.4301948652e-23   -1.1737670793e-23
   4.2500000000    9.4975858010e-23    2.0467831221e-23
   4.5000000000    8.6659976155e-23    2.7154717933e-23
   4.7500000000    8.5562579914e-23    1.5888785040e-23
   5.0000000000    5.1662933115e-23    3.1864595782e-24
   5.2500000000    6.8096369523e-23    1.1018176905e-23
   5.5000000000    7.7797097778e-23    2.3088319413e-23
   5.7500000000    7.4828904130e-23   -1.4524295441e-23
   6.0000000000    6.4015372792e-23   -1.7183209505e-23
   6.2500000000    8.7582802858e-23    2.3749697277e-23
   6.5000000000    6.9631536953e-23    8.2108986233e-24
   6.7500000000    7.2736743839e-23   -1.9072307341e-23
   7.0000000000    7.3528096381e-23    3.7532407138e-25
   7.2500000000    6.9543262485e-23    9.8039897708e-24
   7.5000000000    6.5366461186e-23   -8.2279286496e-24
   7.7500000000    7.7544228324e-23   -7.4263989027e-24
   8.0000000000    7.9244703463e-23   -1.0240638223e-23
   8.2500000000    8.3035308044e-23    1.1611670382e-23
   8.5000000000    7.1866730342e-23    3.7099159900e-23
   8.7500000000    8.5342737754e-23   -7.0378494732e-24
   9.0000000000    8.3225451331e-23   -1.3294756503e-23
   9.2500000000    7.2023661679e-23   -1.1998897242e-23
   9.5000000000    6.8017910490e-23    1.2388317075e-23
   9.7500000000    7.2452079352e-23    1.5364632552e-23
  10.0000000000    6.7046822524e-23   -6.9366243362e-24
  10.2500000000    6.5316195948e-23    2.5621407674e-24
  10.5000000000    7.5597172425e-23   -8.0875529508e-24
  10.7500000000    7.8489547222e-23   -8.3832847035e-24
  11.0000000000    8.4294089589e-23    3.1029778673e-24
  11.2500000000    8.2293947914e-23    1.5556482055e-23
  11.5000000000    6.6110902283e-23    1.4263225947e-23
  11.7500000000    8.0127610161e-23    1.2755217699e-23
  12.0000000000    7.9774123962e-23    9.2501417415e-25
  12.2500000000    7.1881906298e-23   -2.4167313599e-23
  12.5000000000    9.0446614333e-23    6.8312976709e-24
  12.7500000000    8.3493148166e-23   -1.2649070129e-23
  13.0000000000    6.7713698528e-23    3.0759815657e-23
  13.2500000000    7.6459685044e-23    2.5357599504e-23
  13.5000000000    8.0242957050e-23    3.1332544247e-23
  13.7500000000    8.7889309471e-23    7.9878992046e-24
  14.0000000000    9.4599002179e-23    1.9652219471e-23
  14.2500000000    6.2866485578e-23    7.9631270023e-24
  14.5000000000    8.5484061517e-23   -8.5058119562e-24
  14.7500000000    8.7349843677e-23    6.4034805510e-25
  15.0000000000    8.8208480969e-23   -2.1007024755e-23
  15.2500000000    7.2072170340e-23    6.6557382861e-24
  15.5000000000    5.4925136058e-23    2.7118582585e-23
  15.7500000000    8.1240595939e-23    8.2807264392e-24
  16.0000000000    7.1111509247e-23   -1.5193062648e-23
  16.2500000000    7.1928280175e-23    2.7244616947e-24
  16.5000000000    5.9267559653e-23    2.1299362562e-23
  16.7500000000    7.7649524918e-23    1.3407339401e-23
  17.0000000000    7.4759374253e-23   -3.5976577437e-24
  17.2500000000    5.6705332138e-23    7.3764666699e-24
  17.5000000000    6.9595050949e-23    2.0844454087e-23
  17.7500000000    8.7378425918e-23   -1.6895090442e-24
  18.0000000000    9.3873904960e-23   -1.0847262663e-23
  18.2500000000    6.3565361170e-23    3.5330937764e-23
  18.5000000000    8.7475889692e-23    2.9533404163e-23
  18.7500000000    7.5102585257e-23    1.1327133038e-23
  19.0000000000    6.5479484601e-23   -1.1624009245e-23
  19.2500000000    9.0612078726e-23    6.2165965585e-24
  19.5000000000    7.2550662094e-23    2.2293873620e-23
  19.7500000000    8.3936107936e-23    1.1012516304e-23
  20.0000000000    6.9561542966e-23    3.3803725150e-23
  20.2500000000    8.1460527956e-23   -1.9043155709e-23
  20.5000000000    6.7694971479e-23    9.3127728839e-24
  20.7500000000    7.6170362636e-23    1.7536733157e-23
  21.0000000000    5.7057510011e-23    1.1027100964e-23
  21.2500000000    7.8882863511e-23    5.9307640670e-25
  21.5000000000    6.3409293211e-23   -2.2999772040e-24
  21.7500000000    9.5753965323e-23    2.1353157228e-24
  22.0000000000    9.5917974855e-23   -1.9514571485e-24
  22.2500000000    7.7268447293e-23    8.0162856038e-24
  22.5000000000    6.9295940477e-23    2.4999702447e-23
  22.7500000000    8.6506283953e-23   -7.6459148326e-24
  23.0000000000    6.6825131867e-23   -1.2789789378e-24
  23.2500000000    8.0807735666e-23    1.8293503357e-24
  23.5000000000    7.9471129730e-23   -1.6270225572e-24
  23.7500000000    7.8415036631e-23    9.6481315501e-24
  24.0000000000    6.7845039111e-23   -8.8136266073e-24
  24.2500000000    7.8866625928e-23    5.2580473931e-24
  24.5000000000    6.7632045062e-23    5.1583763624e-24
  24.7500000000    7.2345754668e-23    1.7394596750e-24
  25.0000000000    6.9775924927e-23    2.1779783161e-23
  25.2500000000    6.2361146492e-23   -1.7595406935e-23
  25.5000000000    5.3793088802e-23   -5.0647195981e-25
  25.7500000000    5.6187400807e-23    2.9024725168e-23
  26.0000000000    5.5785803801e-23   -1.0994149535e-24
  26.2500000000    6.4765201727e-23   -4.0556353237e-24
  26.5000000000    6.6207370401e-23    3.5047919520e-24
  26.7500000000    6.1897878782e-23   -3.8756467067e-24
  27.0000000000    6.2728539101e-23   -3.2217254638e-24
  27.2500000000    8.2698718610e-23    1.6283163583e-24
  27.5000000000    7.7267974229e-23    1.2139566230e-23
  27.7500000000    6.6418655707e-23    1.6391844834e-23
  28.0000000000    7.3193197038e-23    1.4506727105e-23
  28.2500000000    7.1307807330e-23    4.8561882731e-24
  28.5000000000    6.8929214293e-23   -8.3111342328e-24
  28.7500000000    8.1444941946e-23    1.0601485564e-23
  29.0000000000    6.1154601312e-23    2.9698515499e-23
  29.2500000000    4.9948076305e-23    1.7173056769e-23
