#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.7817740997e-22   -1.5641729218e-22
   0.2500000000    1.6994281973e-22   -1.8152882120e-22
   0.5000000000    1.7871295664e-22   -1.7176560950e-22
   0.7500000000    1.8682237193e-22   -1.6394641346e-22
   1.0000000000    1.8760022530e-22   -1.7501943844e-22
   1.2500000000    1.7484491313e-22   -1.7535392596e-22
   1.5000000000    1.7393695812e-22   -1.6369796567e-22
   1.7500000000    1.7981246694e-22   -1.7994242351e-22
   2.0000000000    1.6815739665e-22   -1.6225867033e-22
   2.2500000000    1.7823486384e-22   -1.6625149316e-22
   2.5000000000    1.8051219706e-22   -1.5208786299e-22
   2.7500000000    1.6536281215e-22   -1.6292108878e-22
   3.0000000000    1.6651556705e-22   -1.4379673978e-22
   3.2500000000    1.7227515517e-22   -1.6782780738e-22
   3.5000000000    1.7849477081e-22   -1.7497257317e-22
   3.7500000000    1.7281767328e-22   -1.6685254013e-22
   4.0000000000    1.6738677511e-22   -1.5571785278e-22
   4.2500000000    1.7811231103e-22   -1.6252332112e-22
   4.5000000000    1.6015986832e-22   -1.6532425983e-22
   4.7500000000    1.7031632102e-22   -1.6653737276e-22
   5.0000000000    1.6204658903e-22   -1.7475318020e-22
   5.2500000000    1.6829985270e-22   -1.5729836276e-22
   5.5000000000    1.5843940097e-22   -1.4967406173e-22
   5.7500000000    1.8044801081e-22   -1.6344408643e-22
   6.0000000000    1.6317870298e-22   -1.6407581219e-22
   6.2500000000    1.5562687301e-22   -1.5138189017e-22
   6.5000000000    1.7009861568e-22   -1.7834154465e-22
   6.7500000000    1.5545510214e-22   -1.6868696017e-22
   7.0000000000    1.6090240892e-22   -1.5706644877e-22
   7.2500000000    1.7351307748e-22   -1.6426040417e-22
   7.5000000000    1.6166018963e-22   -1.5214224781e-22
   7.7500000000    1.6368257558e-22   -1.4612138784e-22
   8.0000000000    1.7810378913e-22   -1.5133239608e-22
   8.2500000000    1.5037102289e-22   -1.5111537384e-22
   8.5000000000    1.6327087047e-22   -1.5834673065e-22
