#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.1542613554e-22   -1.4585893952e-23
   0.2500000000    1.1553053032e-22   -2.0194489972e-23
   0.5000000000    8.7213692919e-23    6.5918481168e-24
   0.7500000000    8.6053926664e-23   -3.7493748975e-23
   1.0000000000    7.0643844925e-23   -8.0223941927e-23
   1.2500000000    6.8460887988e-23    1.5583922727e-23
   1.5000000000    9.3150772444e-23   -3.9611615027e-23
   1.7500000000    1.0381679482e-22   -5.6945187299e-23
   2.0000000000    8.6754554385e-23   -9.2030981318e-24
   2.2500000000    9.6141957708e-23   -6.7326684084e-24
   2.5000000000    1.0668589652e-22   -3.0313219889e-23
   2.7500000000    8.0868392733e-23   -4.7763536062e-23
   3.0000000000    8.9564592630e-23   -5.0322445987e-23
   3.2500000000    7.4288764703e-23   -2.7265810294e-23
   3.5000000000    9.8168932967e-23   -1.4182634965e-23
   3.7500000000    8.8163138070e-23   -1.9392234546e-23
   4.0000000000    1.0838496186e-22   -3.8961627960e-23
   4.2500000000    9.3306811703e-23   -1.5825438765e-23
   4.5000000000    9.2108636754e-23    2.5092644747e-23
   4.7500000000    1.1242894983e-22   -3.4919387989e-23
   5.0000000000    6.0983000843e-23   -6.0619480462e-23
   5.2500000000    1.0565639092e-22   -3.0247451295e-23
   5.5000000000    1.0550266616e-22   -4.5237733788e-23
   5.7500000000    8.7839337136e-23   -2.3090566786e-23
   6.0000000000    8.8712568486e-23   -5.7305000933e-23
   6.2500000000    8.7804432798e-23   -1.9303692454e-23
   6.5000000000    7.1032114164e-23   -3.9833443927e-23
   6.7500000000    6.7432566259e-23   -5.5827286965e-24
   7.0000000000    9.0946536703e-23   -3.6772497624e-23
   7.2500000000    1.0585141137e-22   -3.3650575445e-23
   7.5000000000    1.0106516997e-22    2.2603988289e-23
   7.7500000000    1.0884108676e-22   -9.5632494104e-23
   8.0000000000    9.7867648135e-23   -3.6806821983e-23
   8.2500000000    5.9116039180e-23   -3.3121618288e-23
   8.5000000000    7.4216665853e-23   -3.7551923516e-23
   8.7500000000    8.2028224197e-23   -4.5215527226e-23
   9.0000000000    4.1782398190e-23   -3.9418400375e-23
   9.2500000000    1.1124779843e-22    9.4117023550e-25
   9.5000000000    4.7542450453e-23    1.5966472865e-23
   9.7500000000    6.3561274150e-23   -3.4600531544e-23
  10.0000000000    7.6605123419e-23   -1.2812449825e-23
  10.2500000000    8.7645879060e-23   -5.4266218879e-23
  10.5000000000    7.6383579326e-23    6.5092359930e-24
  10.7500000000    9.8545061831e-23   -7.6923208444e-23
  11.0000000000    1.0001674106e-22    2.5684151464e-24
  11.2500000000    9.5221585548e-23   -4.6323232661e-23
  11.5000000000    8.2268171701e-23   -3.2408989782e-23
  11.7500000000    1.2606438170e-22   -1.4041553913e-23
  12.0000000000    7.4969149079e-23    4.0291298666e-23
  12.2500000000    6.4631407089e-23   -4.9577793641e-23
  12.5000000000    8.9353821979e-23   -2.6006786106e-23
  12.7500000000    6.0291036268e-23   -4.6883308843e-23
  13.0000000000    7.5745648562e-23   -3.9650353593e-23
  13.2500000000    7.3829872951e-23   -7.9253918039e-24
  13.5000000000    7.2813650779e-23   -1.8039536452e-23
  13.7500000000    7.9859969736e-23    2.0926076051e-23
  14.0000000000    9.0271385822e-23   -2.0748174386e-23
  14.2500000000    6.8207371589e-23   -1.7682369399e-23
  14.5000000000    1.0017639686e-22   -1.2684210268e-23
  14.7500000000    7.1488538097e-23    2.9885606925e-23
  15.0000000000    7.9303093696e-23   -5.1398597341e-23
  15.2500000000    1.0540565030e-22   -4.6923413737e-24
  15.5000000000    9.2300410614e-23    1.2872106218e-23
  15.7500000000    6.0918180544e-23   -7.7823860553e-23
  16.0000000000    7.8808834425e-23   -8.8391326586e-23
  16.2500000000    9.3945703538e-23   -5.6742850415e-23
  16.5000000000    8.4845125983e-23    7.4467998688e-24
  16.7500000000    8.5705190200e-23   -4.0230639564e-23
  17.0000000000    8.5843120843e-23   -2.9745758733e-23
  17.2500000000    9.4188616230e-23   -3.0617351186e-23
  17.5000000000    6.2101844839e-23   -4.6564382067e-23
  17.7500000000    6.8071383172e-23   -1.4548622595e-23
  18.0000000000    7.2258698444e-23   -4.6881964501e-23
  18.2500000000    9.0171308565e-23   -2.1001969936e-23
  18.5000000000    9.7437023457e-23   -2.7135525225e-23
  18.7500000000    4.7575472020e-23   -3.5195757203e-23
  19.0000000000    8.4223325850e-23   -1.1202805915e-23
  19.2500000000    8.7601689731e-23   -2.2224158408e-23
  19.5000000000    7.2912304045e-23   -4.1450481415e-23
  19.7500000000    1.0077892511e-22   -5.3960983871e-23
  20.0000000000    6.6741091495e-23   -6.3603932463e-23
  20.2500000000    7.2836498979e-23   -2.2095174807e-23
  20.5000000000    3.5233970069e-23   -8.8520199387e-25
  20.7500000000    8.0973961277e-23   -3.9737131657e-23
  21.0000000000    7.0737074945e-23   -2.5608436638e-23
  21.2500000000    6.7321640623e-23   -3.4959800907e-23
  21.5000000000    8.4700716500e-23    9.0888386405e-26
  21.7500000000    7.9537622482e-23    1.2779687362e-23
  22.0000000000    9.3032000377e-23   -1.6447761518e-23
  22.2500000000    1.1157568077e-22   -1.7289249065e-23
  22.5000000000    7.4152874214e-23   -3.4817263859e-23
  22.7500000000    7.2334310498e-23    1.0798736804e-23
  23.0000000000    6.8396790289e-23   -3.5498337072e-23
  23.2500000000    8.3778625260e-23    1.8375918316e-23
  23.5000000000    7.8196510319e-23   -4.9511105809e-24
  23.7500000000    8.2102047336e-23   -3.5257797904e-23
  24.0000000000    6.2171624950e-23   -1.5969627471e-23
  24.2500000000    8.5307520919e-23   -3.0068550762e-24
  24.5000000000    9.2026170284e-23   -2.6684434171e-23
  24.7500000000    7.8657995955e-23   -2.4454061094e-23
  25.0000000000    4.4839805091e-23   -4.2322596528e-23
  25.2500000000    9.2530083836e-23   -1.4509595433e-23
  25.5000000000    7.6845761774e-23   -3.4997079843e-23
  25.7500000000    6.7329060856e-23    1.1238084784e-23
  26.0000000000    9.8698386538e-23   -7.6158877688e-23
  26.2500000000    8.6155902036e-23    1.1895505401e-23
  26.5000000000    6.4185984338e-23   -1.8729129217e-23
  26.7500000000    6.6032145711e-23    6.9932209385e-24
  27.0000000000    9.0185139681e-23   -5.6174194231e-24
  27.2500000000    7.8582396143e-23   -2.6669484139e-23
  27.5000000000    6.2849472470e-23   -3.5133338586e-23
  27.7500000000    9.3982725137e-23   -9.8723370564e-24
  28.0000000000    6.4535607947e-23   -5.5515695238e-23
  28.2500000000    9.3515938488e-23    1.0680889165e-24
  28.5000000000    6.1667270507e-23   -7.6185964452e-25
  28.7500000000    5.9380813006e-23    1.3435173813e-23
  29.0000000000    6.5119262106e-23   -1.0964825111e-23
  29.2500000000    5.6710862940e-23   -3.9034875579e-23
  29.5000000000    2.9150555185e-23   -1.5791525346e-23
  29.7500000000    7.5888180419e-23   -2.9151910246e-23
  30.0000000000    7.5533411308e-23   -2.4669877960e-23
  30.2500000000    6.7685430480e-23   -4.9810106552e-23
  30.5000000000    5.5751546285e-23   -1.5589562587e-23
  30.7500000000    7.6037189818e-23   -2.6889411814e-23
  31.0000000000    7.2569175073e-23   -2.0189400205e-23
  31.2500000000    8.6848268404e-23   -3.1830769863e-23
  31.5000000000    7.2563637914e-23   -7.7742669037e-24
  31.7500000000    8.0266938866e-23   -2.0788553765e-23
  32.0000000000    8.4283654018e-23    1.6584379771e-23
  32.2500000000    4.2896497117e-23   -5.2824751467e-23
  32.5000000000    6.3480112043e-23    1.0241676876e-23
  32.7500000000    7.0926537355e-23    6.7977033186e-24
  33.0000000000    7.0547464203e-23   -8.0693728348e-24
  33.2500000000    7.5727348688e-23   -3.1390184564e-23
  33.5000000000    6.6896078042e-23   -4.4037275416e-23
  33.7500000000    6.4566487953e-23   -4.6299080424e-23
  34.0000000000    5.9235880752e-23   -1.1789300306e-23
  34.2500000000    6.3526888388e-23   -8.4500848863e-24
  34.5000000000    7.6651427544e-23   -1.2039186449e-23
  34.7500000000    5.5137670437e-23   -9.1789697540e-24
  35.0000000000    6.6477703090e-23    2.1137461490e-23
  35.2500000000    6.1939720707e-23   -1.9568610869e-23
  35.5000000000    5.9265940539e-23   -2.3019800387e-23
  35.7500000000    8.5321304536e-23   -3.2148186231e-23
  36.0000000000    1.0208344314e-22   -4.6128967371e-23
  36.2500000000    5.3659456894e-23   -4.9912751971e-23
  36.5000000000    8.6304006425e-23    8.3425591059e-25
  36.7500000000    4.8224458070e-23    5.0648352361e-24
  37.0000000000    5.6026139615e-23   -2.8638955473e-23
  37.2500000000    6.7698099360e-23    3.3502629426e-24
  37.5000000000    7.2793973732e-23    3.7364846994e-25
  37.7500000000    9.8953846845e-23   -3.2076875218e-23
  38.0000000000    7.7983574394e-23   -3.9418573623e-23
  38.2500000000    5.4231912872e-23   -1.3773983725e-23
  38.5000000000    5.3595167631e-23   -3.7257193046e-23
  38.7500000000    6.0091058690e-23   -9.8928812924e-24
  39.0000000000    7.4033403502e-23   -3.2913342030e-23
  39.2500000000    6.8427899143e-23    1.4017500707e-23
  39.5000000000    6.7003108194e-23   -1.7409973055e-23
  39.7500000000    6.4305406713e-23   -2.5252851915e-23
  40.0000000000    3.7340522872e-23   -2.2660136609e-23
  40.2500000000    5.1589865893e-23   -3.3791266727e-23
  40.5000000000    7.5112923007e-23   -3.7908101080e-24
  40.7500000000    5.5330593630e-23    1.3265298806e-23
  41.0000000000    6.9691151425e-23   -4.5882378931e-23
  41.2500000000    5.2801329066e-23   -2.0956723839e-23
  41.5000000000    8.2372164852e-23   -9.4338902650e-24
  41.7500000000    6.3420369977e-23   -3.0062064872e-23
  42.0000000000    6.4807012682e-23   -2.9998426014e-23
  42.2500000000    5.8394027401e-23   -3.0199226383e-23
  42.5000000000    6.8345046208e-23   -4.2746911662e-23
