#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.2784754295e-22   -2.7881653060e-22
   0.2500000000    1.2164685545e-22   -2.7622469826e-22
   0.5000000000    1.2488230027e-22   -2.6202769662e-22
   0.7500000000    1.1526481149e-22   -2.8440713095e-22
   1.0000000000    1.2618756125e-22   -2.5776682150e-22
   1.2500000000    1.4085943149e-22   -2.7840280475e-22
   1.5000000000    1.3865913343e-22   -2.5558445792e-22
   1.7500000000    1.2392271076e-22   -2.7461760700e-22
   2.0000000000    1.3343251268e-22   -2.4497344126e-22
   2.2500000000    1.2080896403e-22   -2.5979144835e-22
   2.5000000000    1.2023649049e-22   -2.6787566688e-22
   2.7500000000    1.3471273284e-22   -2.6653809918e-22
   3.0000000000    1.1676835098e-22   -2.5607918508e-22
   3.2500000000    1.2198717859e-22   -2.6259204534e-22
   3.5000000000    1.3103246103e-22   -2.5470289183e-22
   3.7500000000    1.2425684157e-22   -2.4185638329e-22
   4.0000000000    1.3942794119e-22   -2.4969472550e-22
   4.2500000000    1.3557672328e-22   -2.5306608095e-22
   4.5000000000    1.2615990715e-22   -2.5597055798e-22
   4.7500000000    1.3482945983e-22   -2.6974710822e-22
   5.0000000000    1.1000139990e-22   -2.7060411177e-22
   5.2500000000    1.3125147354e-22   -2.8474585353e-22
   5.5000000000    1.2096319368e-22   -2.7091821593e-22
   5.7500000000    1.3596121791e-22   -2.6666105228e-22
   6.0000000000    1.2469634059e-22   -2.7317838346e-22
   6.2500000000    1.4174220519e-22   -2.3373112274e-22
   6.5000000000    1.3205189424e-22   -2.5117691992e-22
   6.7500000000    1.2309822198e-22   -2.6016751647e-22
   7.0000000000    1.2239029041e-22   -2.5645866049e-22
   7.2500000000    1.2518622574e-22   -2.5309658028e-22
   7.5000000000    1.2716768607e-22   -2.5360228552e-22
   7.7500000000    1.2017924379e-22   -2.5418600842e-22
   8.0000000000    1.2917085238e-22   -2.5039009435e-22
   8.2500000000    1.2818811775e-22   -2.4559422244e-22
   8.5000000000    1.2614009287e-22   -2.4885575665e-22
   8.7500000000    1.1680441926e-22   -2.6929383773e-22
   9.0000000000    1.2588727493e-22   -2.2383309450e-22
   9.2500000000    1.1397141987e-22   -2.5983512346e-22
   9.5000000000    1.0647038916e-22   -2.5138488120e-22
   9.7500000000    1.2321753798e-22   -2.2211436726e-22
  10.0000000000    1.1890663283e-22   -2.4298427673e-22
  10.2500000000    1.3369832831e-22   -2.5638989035e-22
  10.5000000000    1.1058274341e-22   -2.3383738405e-22
  10.7500000000    1.2441444553e-22   -2.3850096842e-22
  11.0000000000    1.0588897191e-22   -2.3951656135e-22
  11.2500000000    1.2954202715e-22   -2.5114099371e-22
  11.5000000000    1.1916615295e-22   -2.4731568283e-22
  11.7500000000    1.1805133734e-22   -2.3054183948e-22
  12.0000000000    1.1452835599e-22   -2.2319765038e-22
  12.2500000000    1.1742866859e-22   -2.5011842239e-22
  12.5000000000    1.0744019114e-22   -2.6500053874e-22
  12.7500000000    1.1942760904e-22   -2.1309734414e-22
  13.0000000000    1.0899194688e-22   -2.5039217167e-22
  13.2500000000    1.1636896374e-22   -2.5196023088e-22
  13.5000000000    1.2821202622e-22   -2.3820987921e-22
  13.7500000000    1.2062664652e-22   -2.3709499199e-22
  14.0000000000    1.1317771905e-22   -2.4233302593e-22
  14.2500000000    1.1047707965e-22   -2.5239423077e-22
  14.5000000000    1.0231777301e-22   -2.2434350508e-22
  14.7500000000    1.0684722678e-22   -2.2867004148e-22
  15.0000000000    1.2038025410e-22   -2.2950148977e-22
  15.2500000000    1.1802978287e-22   -2.2772209376e-22
  15.5000000000    1.1818249760e-22   -2.4547852415e-22
  15.7500000000    1.0602564484e-22   -2.4907179188e-22
  16.0000000000    1.1462540929e-22   -2.2517482377e-22
  16.2500000000    1.1310416254e-22   -2.3985172499e-22
  16.5000000000    1.2070297301e-22   -2.2932558322e-22
  16.7500000000    1.1639626438e-22   -2.2540687224e-22
  17.0000000000    1.1772121633e-22   -2.2256634055e-22
  17.2500000000    1.1344424243e-22   -2.1860952280e-22
  17.5000000000    1.0685601096e-22   -2.2758424333e-22
  17.7500000000    1.0543620590e-22   -2.2731684542e-22
  18.0000000000    1.0853637890e-22   -2.1808058137e-22
  18.2500000000    1.1245779068e-22   -2.1904289981e-22
  18.5000000000    1.1441986564e-22   -2.2308910193e-22
  18.7500000000    1.1333945991e-22   -2.3206546726e-22
  19.0000000000    1.0936515288e-22   -2.2564097956e-22
  19.2500000000    1.0483653286e-22   -2.2038088440e-22
  19.5000000000    1.2476021985e-22   -2.2918654224e-22
  19.7500000000    1.1930533882e-22   -2.3351062263e-22
  20.0000000000    1.0756999317e-22   -2.0849170737e-22
  20.2500000000    1.1003885803e-22   -2.2358430868e-22
  20.5000000000    1.1488531850e-22   -2.1782238449e-22
  20.7500000000    1.1911980674e-22   -2.2583449177e-22
  21.0000000000    1.0942127492e-22   -1.9523460635e-22
  21.2500000000    1.0901342364e-22   -2.0576499576e-22
  21.5000000000    1.1196717487e-22   -2.1778385543e-22
  21.7500000000    1.1506240729e-22   -2.1422435018e-22
  22.0000000000    1.0686317255e-22   -2.1005648932e-22
  22.2500000000    1.1950990180e-22   -2.2335375704e-22
  22.5000000000    1.0238336993e-22   -2.1126728271e-22
  22.7500000000    1.0714104082e-22   -2.1916679160e-22
  23.0000000000    1.1245130372e-22   -2.2218679209e-22
  23.2500000000    1.0978907759e-22   -2.1135812659e-22
  23.5000000000    1.0439894699e-22   -1.9972191520e-22
  23.7500000000    1.0835502438e-22   -2.3403224448e-22
  24.0000000000    1.0207949328e-22   -2.0979193516e-22
  24.2500000000    1.0040523758e-22   -2.2602395844e-22
  24.5000000000    1.1037507165e-22   -2.1137759749e-22
  24.7500000000    1.0318808066e-22   -2.0561925666e-22
  25.0000000000    1.1417950522e-22   -2.1323288441e-22
  25.2500000000    1.1332739983e-22   -2.0210290411e-22
  25.5000000000    1.0356492792e-22   -2.0230073646e-22
  25.7500000000    9.6154102030e-23   -2.2414836386e-22
  26.0000000000    1.0195814708e-22   -1.9783703745e-22
  26.2500000000    1.1244417824e-22   -2.0475738051e-22
  26.5000000000    1.0191342896e-22   -2.0833790733e-22
  26.7500000000    9.5322086316e-23   -2.0464623462e-22
  27.0000000000    1.0991305890e-22   -1.9925590183e-22
  27.2500000000    1.0373852656e-22   -2.1889505530e-22
  27.5000000000    1.0671237118e-22   -1.9965610522e-22
  27.7500000000    1.0977621574e-22   -2.1227498003e-22
  28.0000000000    1.0121843975e-22   -2.2057955928e-22
  28.2500000000    1.0532972780e-22   -2.0403838558e-22
  28.5000000000    1.1071708818e-22   -1.9021809228e-22
  28.7500000000    1.1041030075e-22   -2.0096402373e-22
  29.0000000000    9.6817661009e-23   -2.0740770068e-22
  29.2500000000    9.5404718923e-23   -1.8970657694e-22
  29.5000000000    1.0687341314e-22   -2.0898500643e-22
  29.7500000000    1.1038894910e-22   -2.0075162259e-22
  30.0000000000    1.0715023161e-22   -2.1312658451e-22
  30.2500000000    1.1275979149e-22   -1.8222602375e-22
  30.5000000000    1.0353869060e-22   -2.1476268166e-22
  30.7500000000    9.1862277215e-23   -1.8242203232e-22
  31.0000000000    1.0153705147e-22   -1.9676100403e-22
  31.2500000000    9.3119622159e-23   -2.0941063059e-22
  31.5000000000    8.8028811574e-23   -1.9741481176e-22
  31.7500000000    9.2805498639e-23   -1.9992526321e-22
  32.0000000000    9.7573913257e-23   -1.8842126362e-22
  32.2500000000    9.9791077433e-23   -1.9273682549e-22
  32.5000000000    9.4275618317e-23   -1.9259885725e-22
  32.7500000000    9.4876908779e-23   -1.9520422948e-22
  33.0000000000    9.2385865480e-23   -1.8083824290e-22
  33.2500000000    9.5864839308e-23   -1.7558285343e-22
  33.5000000000    9.3096020231e-23   -1.9764273707e-22
  33.7500000000    9.1336627024e-23   -1.8460661275e-22
  34.0000000000    8.8938889210e-23   -1.9740031476e-22
  34.2500000000    8.9088011954e-23   -1.9175618331e-22
  34.5000000000    8.9171359214e-23   -1.8586174919e-22
  34.7500000000    8.4549368584e-23   -1.8129663428e-22
  35.0000000000    9.2727143240e-23   -1.7968177394e-22
  35.2500000000    7.6153016446e-23   -1.8137322319e-22
  35.5000000000    8.5669126004e-23   -1.7671953121e-22
  35.7500000000    9.3628119312e-23   -1.7637151907e-22
  36.0000000000    8.5863671769e-23   -1.6451991534e-22
  36.2500000000    8.1491935816e-23   -1.9785865504e-22
  36.5000000000    1.0579432526e-22   -1.9153257442e-22
  36.7500000000    8.0597251587e-23   -1.8729399162e-22
  37.0000000000    7.9552254982e-23   -1.9509921621e-22
  37.2500000000    9.2486370794e-23   -1.7410841997e-22
  37.5000000000    8.6349821615e-23   -1.9781403202e-22
  37.7500000000    7.8157039917e-23   -1.8076907241e-22
  38.0000000000    8.8543256174e-23   -1.6800494287e-22
  38.2500000000    9.5766433088e-23   -1.7811367624e-22
  38.5000000000    8.7679842118e-23   -1.8339176545e-22
  38.7500000000    8.3032396368e-23   -1.8049631221e-22
  39.0000000000    8.0723981939e-23   -1.8543168507e-22
  39.2500000000    8.6980997703e-23   -1.8301791240e-22
  39.5000000000    8.1441169713e-23   -1.8483109773e-22
  39.7500000000    8.5384481276e-23   -1.8042159409e-22
  40.0000000000    8.2855232393e-23   -1.7129805241e-22
  40.2500000000    7.8829657328e-23   -1.9604296418e-22
  40.5000000000    8.9389068120e-23   -1.7083295784e-22
  40.7500000000    7.7831218453e-23   -1.6524932530e-22
  41.0000000000    7.3180589499e-23   -1.8601837983e-22
  41.2500000000    8.0523291152e-23   -1.7011101097e-22
  41.5000000000    7.8659430768e-23   -1.7188830182e-22
  41.7500000000    8.1726224287e-23   -1.7326102512e-22
  42.0000000000    8.2596432160e-23   -1.6813291906e-22
  42.2500000000    7.5001617974e-23   -1.7367258070e-22
  42.5000000000    8.1981894068e-23   -1.8269892432e-22
  42.7500000000    6.9980589486e-23   -1.8560002052e-22
  43.0000000000    7.9110505293e-23   -1.7494507338e-22
  43.2500000000    7.8825793655e-23   -1.7996397507e-22
  43.5000000000    7.6230216953e-23   -1.6360638077e-22
  43.7500000000    7.6666318917e-23   -1.6354221850e-22
  44.0000000000    8.2007251093e-23   -1.7391209641e-22
  44.2500000000    7.9924002545e-23   -1.7393093505e-22
  44.5000000000    7.7073491869e-23   -1.6833528382e-22
  44.7500000000    8.0886883561e-23   -1.6560833866e-22
  45.0000000000    8.1329306628e-23   -1.6115163561e-22
  45.2500000000    8.9849050428e-23   -1.6705961680e-22
  45.5000000000    7.1582767876e-23   -1.6905318924e-22
  45.7500000000    8.2730370744e-23   -1.5942062300e-22
  46.0000000000    7.4477185992e-23   -1.6798999896e-22
  46.2500000000    7.5343396940e-23   -1.6591482371e-22
  46.5000000000    8.1436901435e-23   -1.5956949341e-22
  46.7500000000    7.6557633071e-23   -1.4772585737e-22
  47.0000000000    7.4103750274e-23   -1.6248931216e-22
  47.2500000000    7.4967167664e-23   -1.5866015841e-22
  47.5000000000    8.4160489651e-23   -1.5772832857e-22
  47.7500000000    7.0428510532e-23   -1.6611405847e-22
  48.0000000000    7.6793190155e-23   -1.6740338852e-22
