#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    7.6610119664e-23   -1.2461207935e-22
   0.2500000000    5.9264459791e-23   -1.3623393244e-22
   0.5000000000    6.7367827966e-23   -1.0847682486e-22
   0.7500000000    5.6743046984e-23   -1.2820405172e-22
   1.0000000000    5.5641258128e-23   -1.6046162994e-22
   1.2500000000    5.5444273815e-23   -1.4668690198e-22
   1.5000000000    5.1240634742e-23   -1.1008662909e-22
   1.7500000000    6.0802979930e-23   -1.2765577707e-22
   2.0000000000    5.8327493146e-23   -1.3013595067e-22
   2.2500000000    5.2349433147e-23   -1.2995468314e-22
   2.5000000000    6.5893069631e-23   -1.3058027918e-22
   2.7500000000    6.0862356999e-23   -1.3544437147e-22
   3.0000000000    6.6982715169e-23   -1.2512585200e-22
   3.2500000000    6.3997545949e-23   -1.1615007011e-22
   3.5000000000    6.8336704439e-23   -1.1966493868e-22
   3.7500000000    5.8890708048e-23   -1.3669348230e-22
   4.0000000000    5.5422707974e-23   -1.5292969768e-22
   4.2500000000    5.2885927545e-23   -1.3332137281e-22
   4.5000000000    6.9056851632e-23   -1.1815390831e-22
   4.7500000000    5.8015324699e-23   -1.1859902230e-22
   5.0000000000    5.6138283541e-23   -1.3185364674e-22
   5.2500000000    6.3983417887e-23   -1.3403800978e-22
   5.5000000000    5.8022249362e-23   -1.1846747281e-22
   5.7500000000    6.2680806160e-23   -1.3016084343e-22
   6.0000000000    5.9156409478e-23   -1.3213856146e-22
   6.2500000000    7.8090614050e-23   -1.3527292469e-22
   6.5000000000    6.7492949277e-23   -1.4619333659e-22
   6.7500000000    5.9819302736e-23   -1.3321049122e-22
   7.0000000000    6.1243866773e-23   -1.2521286955e-22
   7.2500000000    6.2309141347e-23   -1.4693193823e-22
   7.5000000000    6.0636344934e-23   -1.3682395499e-22
   7.7500000000    7.1363782193e-23   -1.2823477698e-22
   8.0000000000    6.4411690655e-23   -1.2735849607e-22
   8.2500000000    5.7329301818e-23   -1.3053243639e-22
   8.5000000000    7.1779699625e-23   -1.0929222906e-22
   8.7500000000    6.8338559957e-23   -1.3074958235e-22
   9.0000000000    6.4221023683e-23   -1.2759338589e-22
   9.2500000000    6.3390811541e-23   -1.3222545967e-22
