#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    4.8977970580e-23    1.9602858581e-23
   0.2500000000    2.3078019014e-23    4.5589452123e-23
   0.5000000000    5.9219794632e-23    2.1845749724e-23
   0.7500000000    7.5140915489e-23   -1.8366126558e-25
   1.0000000000    3.0811828497e-23    3.1585750528e-24
   1.2500000000    3.6669461811e-23   -2.7397028918e-23
   1.5000000000    5.6788939757e-23   -7.7942460075e-25
   1.7500000000    3.0390489089e-23    4.6310843446e-23
   2.0000000000    1.5857675242e-23    1.0254838079e-22
   2.2500000000    4.5536136248e-23    4.6684924485e-25
   2.5000000000    7.3458038438e-23    1.6290651868e-23
   2.7500000000    4.1682017463e-23    3.9093482912e-23
   3.0000000000    3.4126703539e-23    1.6509593994e-23
   3.2500000000    4.9474071857e-23    1.3153767510e-23
   3.5000000000    7.0799041230e-23    4.9233076316e-23
   3.7500000000    4.8495343257e-23    2.8517936770e-23
   4.0000000000    4.8060757604e-23    4.2613910379e-23
   4.2500000000    4.4499081959e-23    3.2543753583e-23
   4.5000000000    6.9551537618e-23   -3.3725019094e-24
   4.7500000000    5.7313653203e-23    5.5053903068e-24
   5.0000000000    2.3853066812e-23    1.0945516158e-23
   5.2500000000    7.5070664688e-23    5.3620664813e-23
   5.5000000000    5.1446539813e-23    4.2955769486e-23
   5.7500000000    3.4512204605e-23    2.4514352719e-23
   6.0000000000    3.1013469569e-23    2.8735220970e-24
   6.2500000000    1.9744870166e-23    2.9966835410e-24
   6.5000000000    4.2106652644e-23    6.8156677818e-23
   6.7500000000    5.5665553889e-23    3.6285846578e-23
   7.0000000000    3.9968930902e-23    2.6772598538e-23
   7.2500000000    2.8538143917e-23    1.0673891760e-23
   7.5000000000    4.8492034557e-23    1.9678058052e-23
   7.7500000000    2.8244473959e-23   -8.2394214711e-24
   8.0000000000    5.6443500657e-23   -1.7704722833e-24
   8.2500000000    5.2595509709e-23    2.1282706746e-23
   8.5000000000    7.3109900839e-23    4.9406681813e-24
   8.7500000000    5.2935908268e-23    5.9476856307e-23
   9.0000000000    3.8368214581e-23    3.8932837107e-23
   9.2500000000    2.2492611314e-23    4.2840284877e-23
   9.5000000000    7.2806681123e-23    1.6305868551e-23
   9.7500000000    1.2992718322e-23    1.1184615763e-23
  10.0000000000    3.2240728169e-23    2.0050621938e-23
  10.2500000000    3.2200530367e-23    4.1031169124e-23
  10.5000000000    7.5382484448e-23    2.1757120630e-24
  10.7500000000    6.9057693141e-23    4.6291822011e-23
  11.0000000000    6.7587813919e-23    5.1531868748e-24
  11.2500000000    5.7057859735e-23    2.3901992669e-23
  11.5000000000    2.8482941899e-23    1.2850609990e-24
  11.7500000000    3.5761007782e-23    4.6006262358e-24
  12.0000000000    5.7934050587e-23    1.1660224113e-23
  12.2500000000    3.3249254838e-23    6.3079143584e-24
  12.5000000000    7.2101528842e-23   -5.1338591874e-24
  12.7500000000    3.2122768024e-23   -1.2083290298e-23
  13.0000000000    2.8250713716e-23    2.9295155700e-23
  13.2500000000    3.1795184362e-23    1.7717580238e-23
  13.5000000000    7.3575611005e-23    2.5564684130e-23
  13.7500000000    4.1933061995e-23    2.0074502368e-23
  14.0000000000    6.1603651050e-23    4.3443328518e-23
  14.2500000000    4.5139543260e-23    4.2536868853e-23
  14.5000000000    5.7031729880e-23    7.8034147256e-24
  14.7500000000    1.5472155861e-23    2.4891775157e-23
  15.0000000000    3.4085097149e-23   -1.1057322488e-23
  15.2500000000    4.5326799119e-23   -2.2949727153e-23
  15.5000000000    6.2177317323e-23   -2.8465144275e-23
  15.7500000000    3.9064677223e-23    4.1689168339e-23
  16.0000000000    2.2650059819e-23    1.5788562244e-23
  16.2500000000    5.8674731938e-23    3.1724410093e-23
  16.5000000000    3.9305342579e-23    7.3021996279e-24
  16.7500000000    6.2505933572e-23   -1.5182895913e-23
  17.0000000000    2.4612323883e-23   -4.3287095732e-23
  17.2500000000    2.0027141711e-23   -2.0322560760e-23
  17.5000000000    6.7773553249e-23    4.8993261842e-24
  17.7500000000    2.9691187931e-23    1.8370566224e-23
  18.0000000000    5.5200323371e-23    1.7799647217e-23
  18.2500000000    3.7041197480e-23   -2.8782213665e-23
  18.5000000000    3.9264340802e-23   -3.5903778706e-24
  18.7500000000    3.1099051740e-23    2.7085391837e-25
  19.0000000000    5.2669343249e-23    2.4847578206e-23
  19.2500000000    5.3016185912e-23    2.8852572149e-23
  19.5000000000    2.7630814844e-23   -6.9990476366e-24
  19.7500000000    4.4993335937e-23    3.3332664662e-23
  20.0000000000    5.1073202317e-23   -2.7688967324e-24
  20.2500000000    4.3167461676e-23    4.2304261594e-23
  20.5000000000    4.4292549958e-23    1.1798012604e-23
  20.7500000000    4.2885762335e-23    3.3509106789e-23
  21.0000000000    4.8878999853e-23    1.6848841974e-23
  21.2500000000    4.2915731538e-23   -1.5760544780e-23
  21.5000000000    6.3469246291e-23    4.6970398856e-23
  21.7500000000    4.1348379584e-23    3.3091389778e-23
  22.0000000000    2.6519040985e-23    2.2422685156e-23
  22.2500000000    4.5568342891e-23    1.7889080002e-23
  22.5000000000    6.0215090520e-23    4.3109428054e-24
  22.7500000000    2.9695869826e-23   -9.1910614600e-24
  23.0000000000    3.6432095555e-23    2.5819874419e-24
  23.2500000000    5.8564377243e-23    2.9854127836e-23
  23.5000000000    3.7041832914e-23    7.5821452114e-24
  23.7500000000    6.3547897688e-23    8.5225947202e-24
  24.0000000000    2.8600557787e-23    1.9471679381e-24
  24.2500000000    3.3360332282e-23   -7.5781129668e-24
  24.5000000000    4.5363519832e-23    3.1957750637e-23
  24.7500000000    6.5696744190e-23   -3.6095524747e-23
  25.0000000000    3.5920960911e-23   -1.6977548787e-23
  25.2500000000    5.4140712886e-23    1.5763022225e-23
  25.5000000000    1.5362996105e-26    3.2859982463e-24
  25.7500000000    4.4209610667e-23    1.1920795343e-23
  26.0000000000    4.8385210095e-23   -2.6568452723e-23
  26.2500000000    5.7834779935e-23    1.8123457309e-23
  26.5000000000    3.7018168425e-23   -6.1251944598e-25
  26.7500000000    3.2625619424e-23    3.1191583887e-23
  27.0000000000    2.5819913901e-23   -5.3357669240e-24
  27.2500000000    3.6503669401e-23    1.5598593938e-24
  27.5000000000    1.9357112886e-23   -1.8046845077e-23
  27.7500000000    2.7195049857e-23    1.0034680838e-23
  28.0000000000    4.5836549167e-23   -2.4932104858e-24
  28.2500000000    2.1227009613e-23   -5.3108178199e-24
  28.5000000000    6.1329723093e-23   -1.4271002108e-23
  28.7500000000    3.1285336357e-23    2.0058232696e-23
  29.0000000000    5.4403424282e-24    1.1465313221e-23
  29.2500000000    4.5581186089e-23    3.2180400338e-23
  29.5000000000    4.3240700584e-23    2.2285736426e-23
  29.7500000000    5.2982662594e-23    2.9362115127e-23
  30.0000000000    1.5050595391e-23    4.9312408141e-23
  30.2500000000    3.1055888340e-23    1.6567047963e-23
  30.5000000000    2.9475601304e-23    4.3601278888e-23
