#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.8615148560e-06    3.3820111142e-06
   0.5000000000    7.3007709620e-07    3.3225645126e-06
   1.0000000000    5.9349419287e-07    3.2557930822e-06
   1.5000000000    4.8327451215e-07    3.2130352566e-06
   2.0000000000    4.0762965150e-07    3.2051505316e-06
   2.5000000000    3.6542718017e-07    3.2233178153e-06
   3.0000000000    3.4322468463e-07    3.2524881631e-06
   3.5000000000    3.2878529298e-07    3.2813669798e-06
   4.0000000000    3.1632552691e-07    3.3057169982e-06
   4.5000000000    2.9941052912e-07    3.3257822797e-06
   5.0000000000    2.8117240564e-07    3.3431061626e-06
   5.5000000000    2.6451486118e-07    3.3590663820e-06
   6.0000000000    2.4944169928e-07    3.3749301982e-06
   6.5000000000    2.3597954858e-07    3.3914425754e-06
   7.0000000000    2.2407856087e-07    3.4090826167e-06
   7.5000000000    2.1393435358e-07    3.4296368829e-06
   8.0000000000    2.0450015037e-07    3.4492883412e-06
   8.5000000000    1.9705524852e-07    3.4711880014e-06
   9.0000000000    1.9010871721e-07    3.4953138732e-06
   9.5000000000    1.8474576552e-07    3.5206792147e-06
  10.0000000000    1.8008816754e-07    3.5476592920e-06
  10.5000000000    1.7960038745e-07    3.5761382265e-06
  11.0000000000    1.7407465720e-07    3.6102538311e-06
  11.5000000000    1.7468220185e-07    3.6400626616e-06
  12.0000000000    1.7243299195e-07    3.6703547433e-06
  12.5000000000    1.7106340779e-07    3.7045864753e-06
  13.0000000000    1.7390768968e-07    3.7428970529e-06
  13.5000000000    1.8454282084e-07    3.7782045077e-06
  14.0000000000    1.8716412077e-07    3.8182733043e-06
  14.5000000000    1.8939850854e-07    3.8547186172e-06
  15.0000000000    2.2308499189e-07    3.8947279026e-06
  15.5000000000    2.5227231441e-07    3.9372647812e-06
  16.0000000000    2.4053420703e-07    3.9799074223e-06
  16.5000000000    2.3055773898e-07    4.0229998458e-06
  17.0000000000    2.2469830922e-07    4.0674206680e-06
  17.5000000000    1.8842895948e-07    4.1083514977e-06
  18.0000000000    1.8443194094e-07    4.1562341107e-06
  18.5000000000    1.8698909956e-07    4.2012029341e-06
  19.0000000000    1.9400594340e-07    4.2485812682e-06
  19.5000000000    2.1173924081e-07    4.2967013624e-06
  20.0000000000    2.2117932687e-07    4.3455396745e-06
  20.5000000000    2.2301063403e-07    4.3947725842e-06
  21.0000000000    2.2603820166e-07    4.4446814476e-06
  21.5000000000    2.1261270662e-07    4.4946534810e-06
  22.0000000000    2.1039208076e-07    4.5462302084e-06
  22.5000000000    2.0641063852e-07    4.5971359115e-06
  23.0000000000    2.0856308809e-07    4.6551448838e-06
  23.5000000000    2.1301026880e-07    4.7038008764e-06
  24.0000000000    2.6267689965e-07    4.7554066960e-06
  24.5000000000    2.4394434327e-07    4.8126377184e-06
  25.0000000000    2.5504024674e-07    4.8638436942e-06
  25.5000000000    2.8722826911e-07    4.9160836261e-06
  26.0000000000    3.1348181888e-07    4.9707859719e-06
  26.5000000000    3.4192896297e-07    5.0259538690e-06
  27.0000000000    3.6087563771e-07    5.0811691989e-06
  27.5000000000    3.7815531081e-07    5.1399019155e-06
  28.0000000000    3.8571613177e-07    5.2011838293e-06
  28.5000000000    3.9750809041e-07    5.2640315005e-06
  29.0000000000    4.0026045640e-07    5.3224764137e-06
  29.5000000000    4.0229404483e-07    5.3649127866e-06
  30.0000000000    4.0254493828e-07    5.4237722265e-06
  30.5000000000    4.0044052709e-07    5.4745785923e-06
  31.0000000000    3.9706095617e-07    5.5309629988e-06
  31.5000000000    3.9255131447e-07    5.5878889446e-06
  32.0000000000    3.8747529822e-07    5.6444054437e-06
  32.5000000000    3.8186226629e-07    5.7065337605e-06
  33.0000000000    3.7604953460e-07    5.7667203872e-06
  33.5000000000    3.7084091100e-07    5.8205373259e-06
  34.0000000000    3.6694786405e-07    5.8740944600e-06
  34.5000000000    3.6342806757e-07    5.9289461512e-06
  35.0000000000    3.5958318402e-07    5.9864886176e-06
  35.5000000000    3.5860720336e-07    6.0536944562e-06
  36.0000000000    3.5723141878e-07    6.1036764849e-06
  36.5000000000    3.5375477618e-07    6.1581976948e-06
  37.0000000000    3.5020623977e-07    6.2254175853e-06
  37.5000000000    3.5103167632e-07    6.2728431809e-06
  38.0000000000    3.5226052139e-07    6.3318956315e-06
  38.5000000000    3.5138219410e-07    6.3984315799e-06
  39.0000000000    3.5115577881e-07    6.4433512206e-06
  39.5000000000    3.5159929070e-07    6.4989926091e-06
  40.0000000000    3.5292114050e-07    6.5552262991e-06
  40.5000000000    3.5410911516e-07    6.6154134439e-06
  41.0000000000    3.5513692040e-07    6.6709084358e-06
  41.5000000000    3.5640391126e-07    6.7247330868e-06
  42.0000000000    3.5767893318e-07    6.7821656911e-06
  42.5000000000    3.5898625005e-07    6.8375607091e-06
  43.0000000000    3.5999002920e-07    6.8995508515e-06
  43.5000000000    3.6135126789e-07    6.9626610279e-06
